id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0114804,2023-08-26,8,2023,C00054,,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0042,Audio Technica ATH,Audio,6451.95,4.0,0.17,21420.47,31
VTA0114805,2023-08-05,8,2023,C02776,Eloisa Arguello Arriaga,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256, Accesorios,11646.41,5.0,0.13,50661.88,27
VTA0114806,2023-08-25,8,2023,C00045,  Leonor Laureano  ,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0041,Bang Olufsen H95,Audio,6118.37,3.0,0.16,15418.29,20
VTA0114807,2023-08-09,8,2023,C00061,Ing. Rodolfo Menchaca,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0001,iPhone 15 Pro,Celulares,20575.93,3.0,0.06,58024.12,37
VTA0114808,2023-08-14,8,2023,C00246,Virginia María Arce,Centro,Regular,V002,Nelly Marrero Ortiz,Norte,P0089,Mouse Logitech G Pro X,gaming,6680.42,2.0,0.07,12425.58,45
VTA0114809,2023-08-29,8,2023,C02161,  Rebeca Isabela Garay  ,Centro,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0026,MSI Prestige 16,Laptops,9294.22,1.0,0.02,9108.34,44
VTA0114810,2023-08-12,8,2023,C02409,Fidel Isaac Velasco Peres,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0028,Dell Inspiron 15,Laptops,28109.7,1.0,0.08,25860.92,37
VTA0114811,2023-08-25,8,2023,C00719,,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4464.16,2.0,0.04,8571.19,44
VTA0114812,2023-08-07,8,2023,C04425,Beatriz Ureña,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0081,PlayStation 5,Gaming,11353.59,2.0,0.08,20890.61,46
VTA0114813,2023-08-19,8,2023,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0025,Razer Blade 15,Laptops,27599.26,2.0,0.05,52438.59,44
VTA0114814,2023-08-18,8,2023,C01719,Wendolin Ana María Serrato García,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0059,Audífonos USB-C,Accesorios,1478.88,5.0,0.11,6581.02,43
VTA0114815,21/08/2023,8,2023,C04878,Reynaldo Tafoya,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0056,Webcam Logitech C920,Accesorios,1776.99,1.0,0.07,1652.6,43
VTA0114816,02/08/2023,8,2023,C02137,Micaela Munguía,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0080,Honor Pad 8,audio ,8493.05,3.0,0.03,24714.78,19
VTA0114817,2023-08-12,8,2023,C02244,Josefina Orellana,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0099,Nikon Z6 III,Fotografía,30779.28,5.0,0.0,153896.4,21
VTA0114818,2023-08-23,8,2023,C04424,Susana Gonzales,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8155.14,2.0,0.0,16310.28,21
VTA0114819,2023-08-08,8,2023,C02686,Ing. María del Carmen Garrido,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0068,Lenovo Tab P12,Tablets,15377.56,5.0,0.1,-69199.02,21
VTA0114820,2023-08-25,8,2023,C00196,Espartaco Ernesto Villagómez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0021,ASUS ROG Zephyrus,Laptops,11456.8,4.0,0.16,38494.85,36
VTA0114821,31/08/2023,8,2023,C02796,María Teresa Sonia Pacheco Cano,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0082,Xbox Series X,Gaming,11504.02,3.0,0.14,29680.37,30
VTA0114822,2023-08-05,8,2023,C03986,Lic. Alfredo Gaytán,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0043,Sony WF-1000XM5,Audio,4197.65,4.0,0.12,14775.73,25
VTA0114823,16/08/2023,8,2023,C03488,Mauro Valles,Este,Premiun,V034,Rufino Rivera,Sur,P0025,Razer Blade 15,Laptops,29092.96,3.0,0.08,80296.57,44
VTA0114824,2023-08-25,8,2023,C04488,Mónica Leticia Magaña,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0124,Sensor Movimiento Aqara,tablets,7641.63,1.0,0.09,-6953.88,35
VTA0114825,2023-08-07,8,2023,C02996,Abelardo Porfirio Guillen Castillo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0075,Samsung Galaxy Tab A9,Tablets,16660.66,1.0,0.11,14827.99,35
VTA0114826,2023-08-17,8,2023,C00407,  Marcela Micaela Heredia  ,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0061,Batería Portátil 20000,Accesorios,1802.33,2.0,0.03,3496.52,32
VTA0114827,2023-08-31,8,2023,C04755,Josefina Caballero Garica,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0092,Micrófono Blue Yeti,Gaming,12789.39,1.0,0.03,12405.71,47
VTA0114828,2023-08-27,8,2023,C01733,Nadia Corral Cisneros,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7036.52,4.0,0.17,23361.25,35
VTA0114829,2023-08-31,8,2023,C02712,Clemente Esteban Pizarro Pizarro,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0036,Samsung Galaxy Buds2,Audio,7430.02,5.0,0.01,36778.6,43
VTA0114830,2023-08-12,8,2023,C03388,Lic. Camila Vigil,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0058,Mochila Techpack 30L,Accesorios,814.25,3.0,0.2,1954.2,23
VTA0114831,2023-08-06,8,2023,C04830,Santiago Jurado Quezada,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0020,Lenovo ThinkPad X1,hogar inteligente,22407.97,5.0,0.16,94113.47,42
VTA0114832,2023-08-14,8,2023,C04573,Benito Zacarías Montez Sepúlveda,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13899.69,4.0,0.19,45035.0,24
VTA0114833,2023-08-20,8,2023,C02599,Olivia Alcala,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0106,Mochila Lowepro Pro,Fotografía,18323.71,1.0,0.16,15391.92,40
VTA0114834,2023-08-24,8,2023,C04058,Cristian José Manuél Reséndez Jasso,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0095,SSD Samsung 980 Pro,gaming,2682.79,1.0,0.15,2280.37,28
VTA0114835,2023-08-30,8,2023,C02593,Lic. Sergio Reynoso,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0027,MacBook Air M2,Laptops,36261.93,5.0,0.07,168617.97,24
VTA0114836,2023-08-05,8,2023,C03232,Lic. Evelio Villagómez,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0065,iPad Pro M2 12.9,Tablets,7015.98,5.0,0.16,29467.12,21
VTA0114837,2023-08-07,8,2023,C00287,Sra. Yeni Valles,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0103,Lente Canon RF 50mm,Fotografía,15348.66,3.0,0.12,40520.46,31
VTA0114838,2023-08-29,8,2023,C03943,Salvador Fernández Esquivel,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12303.26,1.0,0.09,11195.97,24
VTA0114839,2023-08-03,8,2023,C04502,  Victoria Casillas Apodaca  ,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0072,Huawei MatePad Pro,Tablets,20080.86,4.0,0.18,65865.22,43
VTA0114840,2023-08-01,8,2023,C02893,Dr. Antonio Guajardo,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0045,Marshall Emberton III,Audio,8161.02,3.0,0.17,20320.94,22
VTA0114841,2023-08-14,8,2023,C02129,Leonor Becerra Ballesteros,Oeste,Regular,V010,Sra. Guadalupe Llamas,Este,P0071,ASUS Zenpad 3S,Tablets,14274.56,2.0,0.05,27121.66,20
VTA0114842,13/08/2023,8,2023,C00810,Juan Carlos Cristian Carrasco Cintrón,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0109,Filtro ND Variable,Fotografía,3523.53,1.0,0.11,3135.94,30
VTA0114843,22/08/2023,8,2023,C02056,Serafín Casanova Ramos,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0031,Acer Aspire 7,Laptops,8048.91,3.0,0.19,19558.85,38
VTA0114844,2023-08-04,8,2023,C02140,,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0063,Pad Mouse XL Gaming,fotografia,1748.46,3.0,0.03,5088.02,42
VTA0114845,2023-08-12,8,2023,C03769,Estefanía Judith Carvajal Padilla,Sur,Regular,V016,Octavio Mario Rincón Marín,Norte,P0081,PlayStation 5,Gaming,9766.19,2.0,0.04,18751.08,46
VTA0114846,13/08/2023,8,2023,C00338,Cristian Javier Caballero,Norte,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0033,Sony WH-1000XM5,Audio,6605.79,1.0,0.14,5680.98,25
VTA0114847,2023-08-30,8,2023,C04407,Leonor Villegas,Centro,Premium,V044,Julia Esther Solorio,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3199.05,5.0,0.04,-15355.44,28
VTA0114848,2023-08-21,8,2023,C00630,Antonio Malave Montoya,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0003,Xiaomi 14 Pro,Celulares,20713.24,,0.13,54061.56,36
VTA0114849,2023-08-25,8,2023,C04528,Martín Magaña Serna,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0105,Tripié Joby GorillaPod,Fotografía,10020.39,5.0,0.09,45592.77,41
VTA0114850,2023-08-29,8,2023,C04120,Fabiola Ana Archuleta Vela,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0014,Motorola G84,Celulares,5811.8,5.0,0.19,23537.79,20
VTA0114851,2023-08-01,8,2023,C00159,Lic. Ignacio Bermúdez,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0049,Cargador MagSafe 30W,Accesorios,959.83,3.0,0.09,2620.34,37
VTA0114852,2023-08-14,8,2023,C02985,Margarita Concepción Calvillo,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0109,Filtro ND Variable,Fotografía,3176.94,1.0,0.16,2668.63,30
VTA0114853,2023-08-09,8,2023,C01391,Esmeralda Ochoa Aguilera,Sur,Ocasional,V008,Irene Franco,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7241.11,2.0,0.08,13323.64,46
VTA0114854,2023-08-04,8,2023,C00919,Amador Camacho Contreras,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0087,Headset HyperX Cloud III,Gaming,2192.91,5.0,0.03,10635.61,38
VTA0114855,2023-08-18,8,2023,C03039,Elias Mauro Linares,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0107,Tarjeta SD SanDisk 256,fotografia,11707.25,4.0,0.07,43550.97,27
VTA0114856,2023-08-10,8,2023,C02501,Sara Ureña,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0061,Batería Portátil 20000,celulares,1842.7,1.0,0.07,1713.71,32
VTA0114857,2023-08-30,8,2023,C03384,Armando Villa,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,18296.96,3.0,0.16,46108.34,31
VTA0114858,23/08/2023,8,2023,C02495,Fabiola Quintero del Valle,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0112,Estabilizador DJI OM6,Fotografía,15495.5,5.0,0.17,64306.32,33
VTA0114859,2023-08-26,8,2023,C04893,Renato Alcántar,Oeste,Ocasional,V035,Estela Haro,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5574.39,4.0,0.14,19175.9,37
VTA0114860,2023-08-18,8,2023,C04314,  Ing. Vicente Bustos  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0049,Cargador MagSafe 30W,Accesorios,971.63,1.0,0.14,835.6,37
VTA0114861,29/08/2023,8,2023,C00244,Humberto Arredondo,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0034,AirPods Pro 2,Audio,1288.64,1.0,0.17,1069.57,27
VTA0114862,2023-08-19,8,2023,C02170,Víctor Aurelio Preciado Villegas,Sur,Regular,V024,Bernabé Guerra,Sur,P0095,SSD Samsung 980 Pro,LAPTOPS,3178.9,1.0,0.15,2702.06,28
VTA0114863,2023-08-08,8,2023,C03017,Rufino Leonel Beltrán Partida,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0094,RAM Corsair 32GB,Gaming,17660.58,5.0,0.04,-84770.78,26
VTA0114864,2023-08-04,8,2023,C01381,Sra. Rosalia Heredia,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0083,Nintendo Switch OLED,Gaming,16137.24,5.0,0.12,71003.86,39
VTA0114865,28/08/2023,8,2023,C02599,Olivia Alcala,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0091,Capturadora Elgato 4K,Gaming,1535.76,3.0,0.13,4008.33,25
VTA0114866,28/08/2023,8,2023,C02084,Lourdes Curiel,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7054.27,1.0,0.04,6772.1,46
VTA0114867,2023-08-09,8,2023,C00914,Leonardo Genaro Navarrete Montaño,Sur,ocasional,V023,Fidel Negrete Domínguez,Sur,P0024,LG Gram 17,Laptops,39873.19,5.0,0.09,181423.01,26
VTA0114868,2023-08-17,8,2023,C02378,Esther Ángela de la Crúz Parra,Centro,Premium,V044,Julia Esther Solorio,Centro,P0067,iPad Air M1,Tablets,17395.74,1.0,0.17,14438.46,39
VTA0114869,2023-08-03,8,2023,C02564,  Guillermo Arriaga  ,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0106,Mochila Lowepro Pro,Fotografía,17939.78,1.0,0.16,-15069.42,40
VTA0114870,2023-08-02,8,2023,C03729,Lic. Helena Fernández,Centro,Regular,V024,Bernabé Guerra,Sur,P0021,ASUS ROG Zephyrus,Laptops,11188.34,2.0,0.09,20362.78,36
VTA0114871,2023-08-15,8,2023,C01123,Irene Ojeda Acevedo,Sur,Premiun,V008,Irene Franco,Sur,P0067,iPad Air M1,Tablets,17769.83,3.0,0.1,47978.54,39
VTA0114872,04/08/2023,8,2023,C03322,César Pichardo Maldonado,Centro,Premium,V002,Nelly Marrero Ortiz,Norte,P0044,Anker Q45,Audio,7380.93,4.0,0.13,25685.64,23
VTA0114873,11/08/2023,8,2023,C01502,Rafaél Salas,Oeste,Ocasional,V035,Estela Haro,Oeste,P0082,Xbox Series X,Gaming,11468.4,1.0,0.14,9862.82,30
VTA0114874,2023-08-24,8,2023,C03969,Esperanza Nelly Aponte Ferrer,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14869.06,3.0,0.18,36577.89,31
VTA0114875,2023-08-20,8,2023,C02578,Beatriz Alva Cornejo,Norte,Premiun,V015,Joaquín Benavides Meza,Norte,P0106,Mochila Lowepro Pro,Fotografía,17941.95,5.0,0.19,72664.9,40
VTA0114876,2023-08-18,8,2023,C04975,Ing. Hugo Santiago,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0104,Flash Godox V1,Fotografía,15137.71,2.0,0.17,25128.6,40
VTA0114877,2023-08-11,8,2023,C01559,Andrés Villalobos,Este,Regular,V011,Clara Loera,Este,P0008,OPPO Find X7,Celulares,21886.43,2.0,0.12,38520.12,26
VTA0114878,2023-08-04,8,2023,C02131,Darío Eric Valdez Serrano,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0094,RAM Corsair 32GB,Gaming,16899.44,1.0,0.01,16730.45,26
VTA0114879,2023-08-13,8,2023,C00666,Jacinto Cristian Galarza Ferrer,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0065,iPad Pro M2 12.9,Tablets,7876.11,1.0,0.16,6615.93,21
VTA0114880,23/08/2023,8,2023,C02665,Óliver Juan Quintero,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0018,Dell XPS 15,tablets,35534.2,3.0,0.01,105536.57,40
VTA0114881,2023-08-28,8,2023,C01515,Dra. Paulina Ríos,Este,Ocasional,V011,Clara Loera,Este,P0039,Sennheiser HD 450,Audio,1099.47,4.0,0.1,3958.09,24
VTA0114882,2023-08-12,8,2023,C00464,,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0002,Samsung Galaxy S24,Celulares,7522.37,5.0,0.01,37235.73,19
VTA0114883,2023-08-05,8,2023,C02469,Octavio Germán Soria,Centro,Regular,V044,Julia Esther Solorio,Centro,P0044,Anker Q45,Audio,7527.14,5.0,0.19,30484.92,23
VTA0114884,2023-08-02,8,2023,C01344,Gregorio Roberto Benítez,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0057,Soporte Laptop Adjustable,celulares,557.02,4.0,0.05,2116.68,39
VTA0114885,26/08/2023,8,2023,C01292,Ricardo Wilfrido Cabrera Frías,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0092,Micrófono Blue Yeti,Gaming,12976.83,5.0,0.16,54502.69,47
VTA0114886,2023-08-23,8,2023,C04209,  Pablo Francisco Javier Alcala  ,Este,ocasional,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,8912.27,5.0,0.17,36985.92,38
VTA0114887,2023-08-16,8,2023,C03916,Marco Antonio Adalberto Girón,Este,Ocasional,V011,Clara Loera,Este,P0063,Pad Mouse XL Gaming,Accesorios,1817.71,2.0,0.12,3199.17,42
VTA0114888,2023-08-29,8,2023,C03107,Esther Salazar,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0061,Batería Portátil 20000,Accesorios,1712.79,5.0,0.04,8221.39,32
VTA0114889,2023-08-12,8,2023,C04288,Antonio Armendáriz Garay,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9175.75,1.0,0.03,8900.48,41
VTA0114890,2023-08-09,8,2023,C00555,Federico Corral,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,7307.36,1.0,0.01,7234.29,21
VTA0114891,2023-08-31,8,2023,C00469,Gabino Bustamante,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0050,Cable USB-C 2m,fotografia,1389.57,4.0,0.19,4502.21,32
VTA0114892,2023-08-02,8,2023,C01482,Hugo Eloy Cruz,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,19641.77,5.0,0.04,94280.5,31
VTA0114893,2023-08-16,8,2023,C01680,  Clemente Armas  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5294.9,2.0,0.18,8683.64,45
VTA0114894,2023-08-12,8,2023,C01170,Jonás Aguilera,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1432.67,1.0,0.16,1203.44,44
VTA0114895,2023-08-30,8,2023,C02037,María Cristina Aldonza Valdez,Sur,Regular,V034,Rufino Rivera,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6405.06,3.0,0.08,17677.97,38
VTA0114896,2023-08-23,8,2023,C03909,Marco Antonio José Carlos Márquez,Sur,Ocacional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0031,Acer Aspire 7,Laptops,8961.93,3.0,0.17,22315.21,38
VTA0114897,2023-08-16,8,2023,C01592,Margarita Botello Delgado,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0012,Samsung A55,Celulares,20472.41,2.0,0.13,35621.99,36
VTA0114898,09/08/2023,8,2023,C04390,Luis Manuel Lerma,Norte,REGULAR,V043,Homero Esquivel,Norte,P0062,Reloj Smartwatch Band,Accesorios,1445.62,5.0,0.14,6216.17,38
VTA0114899,2023-08-09,8,2023,C03110,César Francisco Miramontes Villegas,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0029,HP Pavilion 15,Laptops,9239.85,4.0,0.15,-31415.49,24
VTA0114900,2023-08-11,8,2023,C03070,Mario Ulibarri,Norte,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6796.32,2.0,0.19,-11010.04,46
VTA0114901,2023-08-30,8,2023,C02555,María Elena Gloria Longoria Alba,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0001,iPhone 15 Pro,Celulares,22605.57,3.0,0.05,64425.87,37
VTA0114902,2023-08-12,8,2023,C00420,  Lic. Victoria Tejada  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3111.53,5.0,0.16,13068.43,28
VTA0114903,2023-08-21,8,2023,C01099,Delia Santacruz,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0073,Microsoft Surface Go 3,Tablets,12184.7,2.0,0.13,21201.38,22
VTA0114904,2023-08-17,8,2023,C01837,  Maximiliano Enrique Vela Ballesteros  ,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0071,ASUS Zenpad 3S,Tablets,14849.3,2.0,0.07,27619.7,20
VTA0114905,2023-08-02,8,2023,C02620,,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0087,Headset HyperX Cloud III,Gaming,2185.82,5.0,0.16,9180.44,38
VTA0114906,2023-08-23,8,2023,C00684,  Estela Sofía Gaona Valles  ,Sur,Premium,V034,Rufino Rivera,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15721.7,1.0,0.19,-12734.58,27
VTA0114907,2023-08-20,8,2023,C02879,Carlos Alonso Ojeda,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1318.9,2.0,0.01,2611.42,44
VTA0114908,10/08/2023,8,2023,C00599,  Sr. Eloy Pichardo  ,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4054.75,3.0,0.08,11191.11,44
VTA0114909,2023-08-20,8,2023,C02662,  Srita. Adriana Mejía  ,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0002,Samsung Galaxy S24,Celulares,8604.61,5.0,0.02,42162.59,19
VTA0114910,2023-08-23,8,2023,C02805,Maximiliano Ricardo Cavazos Villanueva,Este,REGULAR,V011,Clara Loera,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7752.77,1.0,0.0,7752.77,21
VTA0114911,2023-08-15,8,2023,C03957,Dr. Eugenio Paz,Oeste,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0100,Fujifilm X-T5,Fotografía,15638.81,4.0,0.02,61304.14,42
VTA0114912,2023-08-13,8,2023,C00324,Lic. Augusto Mejía,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0049,Cargador MagSafe 30W,Accesorios,992.36,5.0,0.19,4019.06,37
VTA0114913,2023-08-24,8,2023,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V003,Jacinto Rivero Valladares,Centro,P0023,Microsoft Surface Pro 9,Laptops,33923.46,2.0,0.04,65133.04,27
VTA0114914,2023-08-06,8,2023,C03078,Pablo Elias Ozuna Olvera,Oeste,Ocasional,V035,Estela Haro,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1364.89,5.0,0.19,5527.8,30
VTA0114915,01/08/2023,8,2023,C01452,Jacobo Alberto Solorio Zamora,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0087,Headset HyperX Cloud III,Gaming,2140.38,4.0,0.16,7191.68,38
VTA0114916,2023-08-07,8,2023,C00299,  Adalberto Adalberto Espino  ,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1193.71,1.0,0.18,978.84,38
VTA0114917,2023-08-22,8,2023,C04181,Wilfrido Alba,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1401.34,4.0,0.09,5100.88,44
VTA0114918,2023-08-08,8,2023,C02313,Esperanza Rebeca Valles,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0109,Filtro ND Variable,Fotografía,3437.94,1.0,0.06,3231.66,30
VTA0114919,2023-08-28,8,2023,C04552,Sara Montenegro Barragán,Oeste,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0038,Beats Studio Pro,Audio,2250.11,3.0,0.13,5872.79,39
VTA0114920,2023-08-26,8,2023,C02163,  Luis Manuel Ramón Soto Guerra  ,Norte,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0010,Huawei Pura 70,Celulares,9808.07,4.0,0.08,36093.7,27
VTA0114921,06/08/2023,8,2023,C02810,Manuel Samuel Gálvez,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0078,Chuwi HiPad X,Tablets,14207.99,4.0,0.03,55127.0,20
VTA0114922,2023-08-29,8,2023,C00517,José María Rolando Urías,Sur,Ocacional,V008,Irene Franco,Sur,P0109,Filtro ND Variable,Fotografía,3598.87,1.0,0.05,3418.93,30
VTA0114923,2023-08-14,8,2023,C01981,Jorge Julio César Lira Jurado,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0109,Filtro ND Variable,Fotografía,3303.19,5.0,0.19,13377.92,30
VTA0114924,2023-08-07,8,2023,C03522,,Este,premiun,V041,Srita. Nadia Casas,Centro,P0086,Silla Gamer DXRacer,Gaming,23193.38,4.0,0.19,75146.55,26
VTA0114925,2023-08-14,8,2023,C00532,Lic. Clara Quiñones,Centro,Premium,V011,Clara Loera,Este,P0073,Microsoft Surface Go 3,Tablets,10236.88,4.0,0.19,33167.49,22
VTA0114926,2023-08-14,8,2023,C03195,Sara Irizarry Quintana,Norte,Regular,V029,Francisco Ballesteros,Norte,P0008,OPPO Find X7,tablets,20819.9,5.0,0.12,91607.56,26
VTA0114927,2023-08-17,8,2023,C00422,Paulina Elsa Carrera,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0046,JBL Flip 6,Audio,2446.54,3.0,0.09,6679.05,40
VTA0114928,10/08/2023,8,2023,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V043,Homero Esquivel,Norte,P0053,Hub USB-C 7en1,Accesorios,406.41,4.0,0.11,1446.82,20
VTA0114929,2023-08-31,8,2023,C01505,Zeferino Humberto Salgado Collazo,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0062,Reloj Smartwatch Band,fotografia,1391.5,1.0,0.06,1308.01,38
VTA0114930,2023-08-31,8,2023,C03804,Catalina Villagómez Chapa,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0112,Estabilizador DJI OM6,Fotografía,16441.91,4.0,0.13,57217.85,33
VTA0114931,2023-08-28,8,2023,C01916,Darío José Manuél Alvarado Haro,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,6739.34,2.0,0.0,13478.68,46
VTA0114932,2023-08-30,8,2023,C01851,Adalberto Tapia,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13874.54,2.0,0.08,25529.15,24
