id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0086432,2022-12-09,12,2022,C00326,Noelia Ilse Zaragoza Henríquez,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0086,Silla Gamer DXRacer,Gaming,20865.26,5.0,0.08,95980.2,26
VTA0086433,2022-12-22,12,2022,C01389,Noemí Mónica Apodaca,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0048,Skullcandy Crusher,Audio,3874.01,4.0,0.02,15186.12,44
VTA0086434,2022-12-01,12,2022,C03375,Benito Covarrubias,Este,Premiun,V011,Clara Loera,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6376.04,5.0,0.09,29010.98,38
VTA0086435,2022-12-11,12,2022,C03638,Bernabé Benavides,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1506.03,3.0,0.01,4472.91,44
VTA0086436,2022-12-04,12,2022,C02037,María Cristina Aldonza Valdez,Sur,ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0075,Samsung Galaxy Tab A9,celulares,19588.54,4.0,0.09,71302.29,35
VTA0086437,2022-12-01,12,2022,C01396,Bernardo Alonso Serrano Samaniego,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0086,Silla Gamer DXRacer,Gaming,23286.56,5.0,0.07,108282.5,26
VTA0086438,2022-12-10,12,2022,C00470,  Dalia Elsa Armendáriz  ,Este,Premium,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2066.89,4.0,0.15,7027.43,38
VTA0086439,2022-12-27,12,2022,C02830,Guillermo Ontiveros Valdés,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0092,Micrófono Blue Yeti,Gaming,13495.57,2.0,0.16,22672.56,47
VTA0086440,2022-12-10,12,2022,C00747,René Benjamín Venegas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0042,Audio Technica ATH,Audio,6101.85,5.0,0.14,-26237.96,31
VTA0086441,2022-12-07,12,2022,C02886,  Raquel Guevara  ,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5394.14,1.0,0.18,4423.19,44
VTA0086442,2022-12-08,12,2022,C00581,David Téllez,Centro,Regular,V044,Julia Esther Solorio,Centro,P0110,Reflector 5en1 80cm,Fotografía,16577.32,4.0,0.1,59678.35,26
VTA0086443,2022-12-16,12,2022,C03789,Gabriel Godoy,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0118,Termostato Nest 3,gaming,1432.89,3.0,0.2,3438.94,30
VTA0086444,2022-12-22,12,2022,C03279,Ricardo José Luis Serrano Arias,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11479.46,3.0,0.12,30305.77,27
VTA0086445,2022-12-16,12,2022,C00524,Estela Bianca Durán,Este,premiun,V018,Lic. Gilberto Castellanos,Sur,P0079,Realme Pad 2,audio ,8408.4,3.0,0.03,24468.44,20
VTA0086446,2022-12-14,12,2022,C04427,Florencia Tejada,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0065,iPad Pro M2 12.9,Tablets,7893.38,2.0,0.14,13576.61,21
VTA0086447,2022-12-18,12,2022,C03976,Esparta Escamilla Olivárez,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0079,Realme Pad 2,Tablets,8498.06,4.0,0.1,30593.02,20
VTA0086448,2022-12-17,12,2022,C01531,Beatriz Berta Pizarro Pelayo,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0021,ASUS ROG Zephyrus,Laptops,11141.14,1.0,0.17,9247.15,36
VTA0086449,2022-12-14,12,2022,C02082,Felix Claudio Bustamante,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0097,Canon EOS R6 Mark II, Accesorios,30114.08,1.0,0.14,25898.11,38
VTA0086450,2022-12-21,12,2022,C01623,Bernabé Lucas Galván,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0092,Micrófono Blue Yeti,Gaming,12621.43,3.0,0.02,37107.0,47
VTA0086451,2022-12-17,12,2022,C03430,Augusto de Jesús Cortez,Oeste,Regular,V008,Irene Franco,Sur,P0022,Acer Swift 5,Laptops,33183.8,5.0,0.14,142690.34,41
VTA0086452,2022-12-01,12,2022,C02887,Marcela Regalado Luna,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0102,GoPro Hero 12,Fotografía,25486.81,2.0,0.12,44856.79,45
VTA0086453,2022-12-16,12,2022,C00892,Lic. Jaqueline Narváez,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0025,Razer Blade 15,Laptops,27176.12,1.0,0.03,26360.84,44
VTA0086454,2022-12-21,12,2022,C03249,,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1540.0,2.0,0.04,2956.8,30
VTA0086455,2022-12-16,12,2022,C02622,Gerardo Valdés,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0022,Acer Swift 5,fotografia,32136.39,4.0,0.13,111834.64,41
VTA0086456,2022-12-02,12,2022,C00736,Berta Ángela Molina,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0090,Control Xbox Elite 2,Gaming,25455.37,3.0,0.05,72547.8,40
VTA0086457,2022-12-04,12,2022,C00258,Ing. Bernabé Henríquez,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0057,Soporte Laptop Adjustable, Accesorios,482.78,4.0,0.08,1776.63,39
VTA0086458,2022-12-16,12,2022,C00644,Miguel Ángel Ramiro Fernández,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0070,Amazon Fire HD 10,Tablets,16294.77,4.0,0.02,63875.5,33
VTA0086459,2022-12-12,12,2022,C02964,Patricio Magaña,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0046,JBL Flip 6,Audio,2402.49,5.0,0.15,10210.58,40
VTA0086460,2022-12-10,12,2022,C02172,Amelia Guzmán,Sur,Regular,V038,Violeta Itzel Benavídez,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1497.2,5.0,0.11,6662.54,30
VTA0086461,2022-12-12,12,2022,C02513,Delia Cisneros Cordero,Este,Regular,V041,Srita. Nadia Casas,Centro,P0082,Xbox Series X,Gaming,12066.9,3.0,0.19,29322.57,30
VTA0086462,2022-12-03,12,2022,C04708,Srita. Yolanda Montoya,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0086,Silla Gamer DXRacer,Gaming,21839.21,1.0,0.07,20310.47,26
VTA0086463,2022-12-18,12,2022,C02174,Luis Miguel Abelardo Meraz Barreto,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0099,Nikon Z6 III,Fotografía,29913.06,2.0,0.06,56236.55,21
VTA0086464,2022-12-16,12,2022,C02081,Hermelinda Segura,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0051,Funda iPhone 15 Pro,audio ,1373.16,1.0,0.2,1098.53,40
VTA0086465,2022-12-30,12,2022,C02045,,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0055,Teclado Keychron K2,Accesorios,1395.07,1.0,0.15,1185.81,28
VTA0086466,2022-12-12,12,2022,C01043,Ing. Gabino Varela,Centro,Premium,V044,Julia Esther Solorio,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8190.12,4.0,0.17,27191.2,29
VTA0086467,2022-12-18,12,2022,C04937,Emiliano Briones,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8324.44,1.0,0.02,-8157.95,21
VTA0086468,2022-12-12,12,2022,C02184,Lic. Nicolás Lomeli,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0045,Marshall Emberton III,audio ,8212.38,1.0,0.15,6980.52,22
VTA0086469,2022-12-27,12,2022,C03125,Timoteo Nájera Molina,Este,Regular,V013,Alvaro Gaona Ocasio,Sur,P0002,Samsung Galaxy S24,Celulares,8393.8,2.0,0.16,-14101.58,19
VTA0086470,13/12/2022,12,2022,C01184,Liliana Micaela Bañuelos Cepeda,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0012,Samsung A55,audio ,18404.27,3.0,0.19,44722.38,36
VTA0086471,2022-12-03,12,2022,C03027,Micaela Armendáriz Samaniego,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0098,Sony Alpha 7 IV,Fotografía,18070.94,2.0,0.17,29997.76,34
VTA0086472,22/12/2022,12,2022,C04645,Rolando Adalberto Franco Fonseca,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5326.79,3.0,0.09,14542.14,44
VTA0086473,2022-12-12,12,2022,C02488,Raúl Godoy Mateo,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0060,Adaptador HDMI 4K,Accesorios,990.92,3.0,0.12,2616.03,29
VTA0086474,2022-12-31,12,2022,C01365,Verónica Cecilia Ramos Benavides,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0049,Cargador MagSafe 30W,Accesorios,883.65,3.0,0.19,2147.27,37
VTA0086475,2022-12-10,12,2022,C00773,Dr. Abraham Sánchez,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0098,Sony Alpha 7 IV,Fotografía,18229.03,3.0,0.18,44843.41,34
VTA0086476,10/12/2022,12,2022,C01454,Daniela de la Fuente Téllez,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0089,Mouse Logitech G Pro X,Gaming,6712.71,3.0,0.18,16513.27,45
VTA0086477,2022-12-26,12,2022,C01702,Mayte Cintrón Casas,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0106,Mochila Lowepro Pro,Fotografía,15460.74,3.0,0.17,38497.24,40
VTA0086478,2022-12-12,12,2022,C01824,Lic. Mariano Mota,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0103,Lente Canon RF 50mm,Fotografía,14972.82,1.0,0.17,12427.44,31
VTA0086479,25/12/2022,12,2022,C03393,Jaime Moreno Posada,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0023,Microsoft Surface Pro 9,Laptops,33051.84,2.0,0.03,64120.57,27
VTA0086480,2022-12-19,12,2022,C02238,Armando Renato Espinoza Miranda,Centro,Regular,V048,Ivonne Véliz,Centro,P0095,SSD Samsung 980 Pro,Gaming,3016.59,1.0,0.06,2835.59,28
VTA0086481,2022-12-07,12,2022,C03576,Ignacio Gabriel Fonseca,Sur,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0040,Jabra Elite 85h,Audio,2952.96,1.0,0.05,2805.31,38
VTA0086482,2022-12-28,12,2022,C03789,Gabriel Godoy,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0118,Termostato Nest 3,Hogar Inteligente,1581.62,1.0,0.09,1439.27,30
VTA0086483,2022-12-01,12,2022,C04844,Rebeca Bermúdez,Este,Ocasional,V015,Joaquín Benavides Meza,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13842.94,3.0,0.09,37791.23,24
VTA0086484,2022-12-07,12,2022,C02707,Minerva Mata,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0022,Acer Swift 5,Laptops,33828.22,3.0,0.04,97425.27,41
VTA0086485,2022-12-20,12,2022,C02229,Diana Ceja Acosta,Norte,Ocasional,V043,Homero Esquivel,Norte,P0046,JBL Flip 6,Audio,2307.91,1.0,0.06,2169.44,40
VTA0086486,2022-12-23,12,2022,C04643,  Daniela Padrón Nazario  ,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0051,Funda iPhone 15 Pro,audio ,1195.74,3.0,0.07,3336.11,40
VTA0086487,2022-12-19,12,2022,C00177,  Cristian Pedraza Segura  ,Centro,REGULAR,V040,Karla Silvia Mireles Patiño,Oeste,P0056,Webcam Logitech C920,Accesorios,1908.1,4.0,0.01,7556.08,43
VTA0086488,12/12/2022,12,2022,C02614,Guillermo Nicolás Uribe Regalado,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0096,Cooling Noctua NH-D15,Gaming,10954.95,2.0,0.11,19499.81,41
VTA0086489,2022-12-30,12,2022,C02116,Beatriz Citlali Rangel,Este,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0025,Razer Blade 15,Laptops,27712.38,4.0,0.05,105307.04,44
VTA0086490,2022-12-17,12,2022,C00004,Dolores Virginia Palacios Montez,Centro,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0026,MSI Prestige 16,Laptops,10342.3,4.0,0.2,33095.36,44
VTA0086491,2022-12-15,12,2022,C04100,  Vicente Vicente Tejada Muro  ,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0096,Cooling Noctua NH-D15,Gaming,9758.06,5.0,0.03,47326.59,41
VTA0086492,2022-12-16,12,2022,C04132,Felipe Ramiro Aguilera del Valle,Norte,ocasional,V043,Homero Esquivel,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5678.64,1.0,0.17,4713.27,45
VTA0086493,2022-12-23,12,2022,C02039,Ing. Ángel Aguilar,Norte,Regular,V009,Amanda María José Bravo,Norte,P0038,Beats Studio Pro,Audio,2533.79,4.0,0.15,8614.89,39
VTA0086494,2022-12-06,12,2022,C01756,Marco Antonio Tórrez Mejía,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0078,Chuwi HiPad X,Tablets,13973.51,5.0,0.19,56592.72,20
VTA0086495,2022-12-31,12,2022,C00844,Lic. Octavio Yáñez,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7963.43,3.0,0.1,21501.26,35
VTA0086496,2022-12-23,12,2022,C01051,Reina Ferrer Botello,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0023,Microsoft Surface Pro 9,Laptops,33593.83,2.0,0.01,66515.78,27
VTA0086497,2022-12-09,12,2022,C01871,Frida Gloria Escamilla Cisneros,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0016,Tecno Spark 20,Celulares,13715.73,3.0,0.01,40735.72,20
VTA0086498,2022-12-25,12,2022,C04327,,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0032,ASUS VivoBook 16,Laptops,11669.93,1.0,0.01,11553.23,38
VTA0086499,2022-12-04,12,2022,C03048,Mariana Ornelas,Oeste,Premium,V035,Estela Haro,Oeste,P0019,HP Spectre x360,Laptops,40010.69,5.0,0.1,180048.1,26
VTA0086500,2022-12-28,12,2022,C03989,Julio César Homero Robledo Chacón,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0109,Filtro ND Variable,Fotografía,3186.33,4.0,0.16,10706.07,30
VTA0086501,09/12/2022,12,2022,C04535,Miguel Teodoro Chávez Cano,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0094,RAM Corsair 32GB,Gaming,19200.02,4.0,0.04,73728.08,26
VTA0086502,09/12/2022,12,2022,C01954,Julio Horacio Meraz Santiago,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0112,Estabilizador DJI OM6,Fotografía,16542.88,5.0,0.09,75270.1,33
VTA0086503,2022-12-13,12,2022,C00553,Rebeca Sofía Cervantes,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,8369.4,5.0,0.06,39336.18,35
VTA0086504,05/12/2022,12,2022,C04238,Silvia Valladares Estévez,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0024,LG Gram 17,fotografia,41189.0,2.0,0.08,75787.76,26
VTA0086505,2022-12-10,12,2022,C04459,Daniela Pulido Anaya,Sur,Premium,V022,Bernardo Lemus Caballero,Oeste,P0013,Xiaomi Redmi Note 13,LAPTOPS,12831.8,3.0,0.02,37725.49,30
VTA0086506,07/12/2022,12,2022,C03681,Anel Mercedes Alarcón,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0009,Sony Xperia 1 VI,Celulares,26174.73,2.0,0.12,46067.52,24
VTA0086507,2022-12-13,12,2022,C02630,Sara Manzanares Carmona,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0072,Huawei MatePad Pro,Tablets,17842.76,3.0,0.17,44428.47,43
VTA0086508,2022-12-01,12,2022,C00451,Sr. Gilberto Munguía,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0062,Reloj Smartwatch Band,Accesorios,1392.85,4.0,0.11,4958.55,38
VTA0086509,04/12/2022,12,2022,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V009,Amanda María José Bravo,Norte,P0092,Micrófono Blue Yeti,Gaming,13470.8,5.0,0.17,55903.82,47
VTA0086510,2022-12-24,12,2022,C04821,Antonio José Valles Suárez,Centro,Premium,V032,Nelly Barela Cardenas,Este,P0084,Steam Deck 512GB,Gaming,11695.12,,0.12,10291.71,26
VTA0086511,2022-12-06,12,2022,C03857,Renato Castañeda,Centro,Premium,V048,Ivonne Véliz,Centro,P0068,Lenovo Tab P12,Tablets,15803.49,4.0,0.06,59421.12,21
VTA0086512,2022-12-16,12,2022,C04598,María Teresa Nazario Jáquez,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0062,Reloj Smartwatch Band,Accesorios,1408.68,,0.19,3423.09,38
VTA0086513,2022-12-21,12,2022,C02041,,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,26294.15,4.0,0.09,95710.71,29
VTA0086514,2022-12-20,12,2022,C00793,Adela Correa,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0076,TCL Tab 10,Tablets,15479.59,5.0,0.03,75076.01,24
VTA0086515,2022-12-25,12,2022,C03522,Modesto Andrés Sauceda Galván,Este,premiun,V037,Victoria Caridad Concepción,Centro,P0096,Cooling Noctua NH-D15,Gaming,9918.1,3.0,0.09,27076.41,41
VTA0086516,2022-12-06,12,2022,C01987,Oswaldo Diego Matos,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0106,Mochila Lowepro Pro,celulares,15876.84,1.0,0.06,14924.23,40
VTA0086517,2022-12-20,12,2022,C02369,Bernabé Benito Díaz Medina,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0110,Reflector 5en1 80cm,Fotografía,14580.06,5.0,0.01,72171.3,26
VTA0086518,2022-12-11,12,2022,C03299,  Dr. Salvador Armendáriz  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0060,Adaptador HDMI 4K,Accesorios,1120.55,2.0,0.16,1882.52,29
VTA0086519,23/12/2022,12,2022,C02349,Lic. Aida Mayorga,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0100,Fujifilm X-T5,Fotografía,17751.03,4.0,0.03,68874.0,42
VTA0086520,2022-12-01,12,2022,C00206,Lourdes Fierro,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0030,Lenovo IdeaPad 5,Laptops,43432.31,2.0,0.02,85127.33,21
VTA0086521,2022-12-23,12,2022,C03309,José Luis Barragán Batista,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0078,Chuwi HiPad X,audio ,11937.24,4.0,0.14,41064.11,20
VTA0086522,2022-12-30,12,2022,C04374,César Marco Antonio Espinosa,Norte,Premium,V003,Jacinto Rivero Valladares,Centro,P0052,Protector Pantalla S24,Accesorios,1111.78,1.0,0.12,978.37,31
VTA0086523,2022-12-16,12,2022,C04097,Graciela Navarro Sanches,Centro,ocasional,V034,Rufino Rivera,Sur,P0004,Google Pixel 8,Celulares,4747.09,1.0,0.07,4414.79,34
VTA0086524,15/12/2022,12,2022,C04467,Mateo Rosas Rosado,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0044,Anker Q45,Audio,7919.63,4.0,0.18,25976.39,23
VTA0086525,2022-12-23,12,2022,C00921,Blanca Romo Rojo,Este,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0015,Nokia G42,Celulares,20397.12,3.0,0.09,55684.14,26
VTA0086526,2022-12-24,12,2022,C03269,Evelio Benjamín Alonzo Moya,Centro,premiun,V003,Jacinto Rivero Valladares,Centro,P0080,Honor Pad 8,Tablets,9203.22,3.0,0.1,24848.69,19
VTA0086527,02/12/2022,12,2022,C00403,María Eugenia Pérez,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0096,Cooling Noctua NH-D15,Gaming,9163.64,3.0,0.18,22542.55,41
VTA0086528,2022-12-09,12,2022,C04145,  Anabel Sandra Maldonado Peres  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0029,HP Pavilion 15,Laptops,9770.41,1.0,0.08,8988.78,24
VTA0086529,2022-12-14,12,2022,C00408,Lic. Omar Lerma,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0022,Acer Swift 5,Laptops,34626.74,1.0,0.15,29432.73,41
VTA0086530,2022-12-16,12,2022,C03264,Sr. Aurelio Santacruz,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,19345.82,4.0,0.04,74287.95,36
VTA0086531,2022-12-21,12,2022,C01609,  Dr. Abraham Casares  ,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0009,Sony Xperia 1 VI,Celulares,21548.8,1.0,0.13,18747.46,24
VTA0086532,2022-12-08,12,2022,C03318,Lucía Maya,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0062,Reloj Smartwatch Band,Accesorios,1301.28,4.0,0.14,4476.4,38
VTA0086533,2022-12-04,12,2022,C01823,Natalia Lugo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0011,iPhone 14,audio ,9598.07,1.0,0.11,8542.28,43
VTA0086534,2022-12-06,12,2022,C02305,Dr. Tomás Villagómez,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0003,Xiaomi 14 Pro,Celulares,20607.76,4.0,0.04,79133.8,36
VTA0086535,2022-12-15,12,2022,C01810,Srita. María Enríquez,Sur,Ocacional,V018,Lic. Gilberto Castellanos,Sur,P0036,Samsung Galaxy Buds2,Audio,6444.95,5.0,0.03,31258.01,43
VTA0086536,2022-12-27,12,2022,C01621,Ing. Camilo Vega,Sur,Ocacional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1399.67,3.0,0.09,3821.1,40
VTA0086537,2022-12-03,12,2022,C04200,Daniel Cornelio Rojo Arias,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0008,OPPO Find X7,celulares,22006.57,1.0,0.19,17825.32,26
VTA0086538,2022-12-28,12,2022,C03376,Helena Cuellar Fuentes,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0109,Filtro ND Variable,Fotografía,3690.88,5.0,0.0,18454.4,30
VTA0086539,08/12/2022,12,2022,C00601,  Bianca Zelaya  ,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0072,Huawei MatePad Pro,Tablets,17804.6,5.0,0.06,83681.62,43
VTA0086540,2022-12-24,12,2022,C01717,Zeferino Angulo Quintanilla,Este,Ocasional,V020,Dr. Arturo Angulo,Sur,P0055,Teclado Keychron K2,Accesorios,1304.28,3.0,0.0,3912.84,28
VTA0086541,2022-12-22,12,2022,C01109,Sr. Eloy Monroy,Centro,Premium,V044,Julia Esther Solorio,Centro,P0086,Silla Gamer DXRacer,Gaming,20429.26,2.0,0.14,-35138.33,26
VTA0086542,2022-12-16,12,2022,C00882,Mauricio Escobar,Centro,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,Gaming,14426.9,1.0,0.01,14282.63,47
VTA0086543,2022-12-29,12,2022,C01914,Mercedes Elvia Gonzales,Norte,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15069.9,1.0,0.17,12508.02,26
VTA0086544,2022-12-09,12,2022,C01154,Lic. Gabino Cordero,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6936.04,3.0,0.06,19559.63,46
VTA0086545,2022-12-09,12,2022,C00994,Óscar Oswaldo Olvera,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0116,Foco Philips Hue,Hogar Inteligente,4409.02,2.0,0.1,7936.24,44
VTA0086546,2022-12-28,12,2022,C02381,Mateo Borrego Heredia,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8657.96,4.0,0.13,30129.7,21
VTA0086547,2022-12-04,12,2022,C00222,Dolores Godoy,Centro,Premium,V044,Julia Esther Solorio,Centro,P0110,Reflector 5en1 80cm,Fotografía,15584.57,3.0,0.18,38338.04,26
VTA0086548,2022-12-27,12,2022,C04413,Dra. Sonia Bañuelos,Oeste,Ocacional,V035,Estela Haro,Oeste,P0040,Jabra Elite 85h,Audio,3014.32,3.0,0.16,7596.09,38
VTA0086549,2022-12-04,12,2022,C00261,Jacinto Mendoza Ontiveros,Norte,Regular,V009,Amanda María José Bravo,Norte,P0027,MacBook Air M2,Laptops,39441.46,3.0,0.07,110041.67,24
VTA0086550,2022-12-20,12,2022,C03970,Sr. Mariano Camacho,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0032,ASUS VivoBook 16,Laptops,11279.3,3.0,0.19,27408.7,38
VTA0086551,2022-12-31,12,2022,C00092,Dulce Carvajal,Centro,Premium,V035,Estela Haro,Oeste,P0022,Acer Swift 5,hogar inteligente,34247.75,4.0,0.02,134251.18,41
VTA0086552,2022-12-26,12,2022,C03741,  Israel Hernández  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0040,Jabra Elite 85h,Audio,3260.1,5.0,0.16,-13692.42,38
VTA0086553,29/12/2022,12,2022,C03460,Abel Carrasco Verduzco,Este,premiun,V032,Nelly Barela Cardenas,Este,P0084,Steam Deck 512GB,Gaming,12755.52,5.0,0.15,54210.96,26
VTA0086554,2022-12-07,12,2022,C03052,Marisol Palacios,Centro,Regular,V048,Ivonne Véliz,Centro,P0027,MacBook Air M2,Laptops,35200.13,4.0,0.18,115456.43,24
VTA0086555,2022-12-04,12,2022,C04716,Tania Rubio,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0048,Skullcandy Crusher,Audio,3400.14,3.0,0.12,8976.37,44
VTA0086556,2022-12-12,12,2022,C00825,Celia Prado,Centro,Premium,V018,Lic. Gilberto Castellanos,Sur,P0079,Realme Pad 2,fotografia,9219.86,2.0,0.08,16964.54,20
VTA0086557,2022-12-01,12,2022,C00109,Olga Yolanda Hernández Sanabria,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0106,Mochila Lowepro Pro,Fotografía,17150.59,1.0,0.18,14063.48,40
VTA0086558,2022-12-29,12,2022,C01604,Lic. Liliana Medrano,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0017,MacBook Pro M3,Laptops,13845.21,1.0,0.06,13014.5,43
VTA0086559,09/12/2022,12,2022,C01616,Úrsula Pamela Márquez Ávila,Oeste,Premium,V020,Dr. Arturo Angulo,Sur,P0099,Nikon Z6 III,Fotografía,28075.09,2.0,0.09,51096.66,21
VTA0086560,05/12/2022,12,2022,C00988,Natalia Dulce Rivera,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0103,Lente Canon RF 50mm,Fotografía,16117.68,1.0,0.06,15150.62,31
