id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0011350,2021-04-09,4,2021,C04672,Violeta Miriam Marrero Sarabia,Este,Regular,V032,Nelly Barela Cardenas,Este,P0050,Cable USB-C 2m,Accesorios,1471.18,2.0,0.06,2765.82,32
VTA0011351,2021-04-15,4,2021,C03433,Reynaldo Martínez Robles,Este,ocasional,V011,Clara Loera,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7866.04,3.0,0.19,19114.48,21
VTA0011352,2021-04-09,4,2021,C04472,Ing. Pablo Montaño,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0074,iPad Mini 6,audio ,19289.07,1.0,0.13,16781.49,31
VTA0011353,2021-04-11,4,2021,C04608,Pamela Esperanza Solorzano Cortez,Sur,premiun,V034,Rufino Rivera,Sur,P0024,LG Gram 17,Laptops,45349.27,1.0,0.07,42174.82,26
VTA0011354,2021-04-27,4,2021,C00213,Felipe Ricardo Romo Vergara,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8422.33,1.0,0.17,6990.53,35
VTA0011355,2021-04-11,4,2021,C03279,Ricardo José Luis Serrano Arias,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0098,Sony Alpha 7 IV,Fotografía,17545.22,4.0,0.09,63864.6,34
VTA0011356,02/04/2021,4,2021,C03711,Pablo Guerra,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0037,JBL Charge 5,Audio,7040.17,1.0,0.19,5702.54,21
VTA0011357,2021-04-30,4,2021,C00659,  Anabel Mercedes Tapia  ,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0024,LG Gram 17,Laptops,42950.17,2.0,0.17,71297.28,26
VTA0011358,09/04/2021,4,2021,C02143,Ing. Clara Mares,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0004,Google Pixel 8,Celulares,5233.79,5.0,0.1,23552.06,34
VTA0011359,20/04/2021,4,2021,C04738,Magdalena Lourdes Leyva Crespo,Centro,Ocasional,V024,Bernabé Guerra,Sur,P0116,Foco Philips Hue, Accesorios,4228.5,3.0,0.19,10275.26,44
VTA0011360,2021-04-14,4,2021,C01850,Estela Pamela Hurtado Zambrano,Norte,Regular,V004,Aurora Zelaya,Norte,P0025,Razer Blade 15,Laptops,29841.38,5.0,0.18,122349.66,44
VTA0011361,2021-04-04,4,2021,C01145,Lourdes Barajas,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0026,MSI Prestige 16,Laptops,9513.74,4.0,0.1,34249.46,44
VTA0011362,2021-04-17,4,2021,C03544,Margarita Razo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5309.5,1.0,0.02,5203.31,44
VTA0011363,23/04/2021,4,2021,C03228,Víctor Suárez,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9654.16,4.0,0.08,35527.31,29
VTA0011364,2021-04-19,4,2021,C04312,Berta Beltrán Badillo,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3569.85,2.0,0.06,6711.32,39
VTA0011365,03/04/2021,4,2021,C02520,Ilse Velásquez,Norte,Regular,V050,José María Gustavo Beltrán,Oeste,P0020,Lenovo ThinkPad X1,Laptops,26267.91,5.0,0.14,112952.01,42
VTA0011366,2021-04-11,4,2021,C01402,  Lic. Ramón Vega  ,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0097,Canon EOS R6 Mark II,LAPTOPS,34290.23,4.0,0.2,109728.74,38
VTA0011367,2021-04-15,4,2021,C02095,Eva Gamez,Norte,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0040,Jabra Elite 85h,Audio,2721.82,5.0,0.1,12248.19,38
VTA0011368,2021-04-28,4,2021,C02802,Fabiola Cynthia Razo Loera,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0061,Batería Portátil 20000,Accesorios,1747.8,5.0,0.2,6991.2,32
VTA0011369,2021-04-22,4,2021,C03559,René Piña,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0080,Honor Pad 8,fotografia,9359.24,1.0,0.06,8797.69,19
VTA0011370,2021-04-23,4,2021,C02538,  Sr. Julio Rentería  ,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0109,Filtro ND Variable,Fotografía,3701.56,3.0,0.06,10438.4,30
VTA0011371,2021-04-25,4,2021,C00356,Carolina Aldonza Ozuna Caldera,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0070,Amazon Fire HD 10, Accesorios,17377.11,4.0,0.04,66728.1,33
VTA0011372,2021-04-13,4,2021,C01995,Liliana Claudia Ulibarri,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0015,Nokia G42,Celulares,21486.3,3.0,0.05,61235.95,26
VTA0011373,27/04/2021,4,2021,C00110,Ing. Úrsula Vela,Sur,Premium,V039,Sr. Modesto Guillen,Oeste,P0038,Beats Studio Pro,Audio,2476.31,2.0,0.13,4308.78,39
VTA0011374,2021-04-21,4,2021,C04774,  Dr. Nicolás Romero  ,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7327.76,1.0,0.04,7034.65,35
VTA0011375,2021-04-06,4,2021,C04917,Aurora Emilia Saldaña,Norte,Regular,V043,Homero Esquivel,Norte,P0059,Audífonos USB-C,fotografia,1395.0,5.0,0.17,5789.25,43
VTA0011376,2021-04-22,4,2021,C04724,  Alberto Gamez  ,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3942.56,4.0,0.14,13562.41,39
VTA0011377,2021-04-16,4,2021,C02170,Víctor Aurelio Preciado Villegas,Sur,Regular,V038,Violeta Itzel Benavídez,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8293.99,3.0,0.02,24384.33,35
VTA0011378,2021-04-09,4,2021,C04384,Dra. Tania Vergara,Sur,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0070,Amazon Fire HD 10,Tablets,18313.16,3.0,0.12,48346.74,33
VTA0011379,2021-04-12,4,2021,C01919,  Bruno Luna Monroy  ,Sur,Ocasional,V034,Rufino Rivera,Sur,P0052,Protector Pantalla S24,Accesorios,1122.58,4.0,0.09,4086.19,31
VTA0011380,27/04/2021,4,2021,C04867,  Israel Raúl Matías  ,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0075,Samsung Galaxy Tab A9,Tablets,19208.86,2.0,0.11,34191.77,35
VTA0011381,2021-04-29,4,2021,C04652,  Lic. Rodrigo Prado  ,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0010,Huawei Pura 70,Celulares,10694.14,4.0,0.11,38071.14,27
VTA0011382,2021-04-04,4,2021,C03557,Blanca Nazario Arellano,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0038,Beats Studio Pro,Audio,2518.48,4.0,0.16,8462.09,39
VTA0011383,2021-04-19,4,2021,C00112,Mateo Murillo,Oeste,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0036,Samsung Galaxy Buds2,Audio,6352.54,5.0,0.18,26045.41,43
VTA0011384,2021-04-10,4,2021,C01843,María Eugenia Leiva,Sur,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0036,Samsung Galaxy Buds2,Audio,6578.37,2.0,0.09,11972.63,43
VTA0011385,2021-04-19,4,2021,C04290,Liliana Quintana Duarte,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0101,DJI Mavic 3 Pro,Fotografía,14436.47,1.0,0.04,13859.01,27
VTA0011386,2021-04-17,4,2021,C04255,Nadia de Jesús,Oeste,Ocasional,V035,Estela Haro,Oeste,P0084,Steam Deck 512GB,Gaming,11275.29,3.0,0.01,33487.61,26
VTA0011387,2021-04-06,4,2021,C02721,Silvia Esther Méndez,Norte,Premium,V029,Francisco Ballesteros,Norte,P0015,Nokia G42,Celulares,21782.49,3.0,0.13,56852.3,26
VTA0011388,2021-04-04,4,2021,C03426,José Eduardo Felipe Riojas Bermúdez,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0041,Bang Olufsen H95,Audio,6724.49,3.0,0.05,19164.8,20
VTA0011389,2021-04-15,4,2021,C00824,Abril Pamela Cornejo,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0096,Cooling Noctua NH-D15,Gaming,9545.41,5.0,0.16,40090.72,41
VTA0011390,2021-04-08,4,2021,C04262,,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0118,Termostato Nest 3,Hogar Inteligente,1394.55,1.0,0.06,1310.88,30
VTA0011391,09/04/2021,4,2021,C03914,Ing. Sofía Rosas,Oeste,Ocasional,V035,Estela Haro,Oeste,P0082,Xbox Series X,Gaming,12442.05,4.0,0.03,48275.15,30
VTA0011392,2021-04-21,4,2021,C03083,Lic. Daniela Brito,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0003,Xiaomi 14 Pro,Celulares,22754.69,2.0,0.2,36407.5,36
VTA0011393,2021-04-28,4,2021,C02816,Paulina Ceballos Mesa,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1295.48,4.0,0.05,4922.82,44
VTA0011394,2021-04-28,4,2021,C00010,  Sessa Gastélum  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0040,Jabra Elite 85h,Audio,3009.3,3.0,0.0,9027.9,38
VTA0011395,2021-04-08,4,2021,C01802,Roberto Pascual Soliz,Centro,ocasional,V035,Estela Haro,Oeste,P0114,Google Nest Hub 2,LAPTOPS,5239.54,1.0,0.15,4453.61,45
VTA0011396,2021-04-07,4,2021,C02042,Gilberto Fernández,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0101,DJI Mavic 3 Pro,fotografia,15005.39,5.0,0.16,63022.64,27
VTA0011397,23/04/2021,4,2021,C04526,Norma Garica Maestas,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0108,Batería Canon LP-E6,audio ,17482.9,5.0,0.11,77798.9,32
VTA0011398,2021-04-16,4,2021,C00661,Ángel Lorenzo Olvera Cabán,Este,premiun,V011,Clara Loera,Este,P0121,Roomba j7 Plus,hogar inteligente,5934.5,5.0,0.12,26111.8,38
VTA0011399,2021-04-26,4,2021,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0050,Cable USB-C 2m,Accesorios,1455.11,3.0,0.15,3710.53,32
VTA0011400,2021-04-23,4,2021,C03926,Ing. Humberto Moya,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0068,Lenovo Tab P12,Tablets,13633.86,1.0,0.06,12815.83,21
VTA0011401,2021-04-05,4,2021,C04629,Lucía Soria Puente,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0095,SSD Samsung 980 Pro,Gaming,2892.83,5.0,0.07,13451.66,28
VTA0011402,2021-04-08,4,2021,C03606,Guillermo Abel Granado Casillas,Centro,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0094,RAM Corsair 32GB,Gaming,16742.76,2.0,0.09,30471.82,26
VTA0011403,2021-04-04,4,2021,C04492,José Mariano Peña,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0028,Dell Inspiron 15,Laptops,30070.23,1.0,0.16,25258.99,37
VTA0011404,2021-04-08,4,2021,C04368,Flavio Iglesias,Centro,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0086,Silla Gamer DXRacer,Gaming,21417.43,1.0,0.11,19061.51,26
VTA0011405,2021-04-15,4,2021,C04255,,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0026,MSI Prestige 16,Laptops,9933.21,4.0,0.19,32183.6,44
VTA0011406,2021-04-18,4,2021,C03237,Silvia Saldivar Vergara,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0056,Webcam Logitech C920,Accesorios,1782.63,4.0,0.1,6417.47,43
VTA0011407,2021-04-08,4,2021,C00085,Srita. Isabel Mora,Centro,Premium,V048,Ivonne Véliz,Centro,P0078,Chuwi HiPad X,Tablets,12137.73,4.0,0.15,41268.28,20
VTA0011408,30/04/2021,4,2021,C02871,Luisa Uribe Bonilla,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0105,Tripié Joby GorillaPod,celulares,9208.86,2.0,0.01,18233.54,41
VTA0011409,2021-04-01,4,2021,C02025,Daniel Nicolás Villanueva Valle,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0007,Realme GT5,Celulares,16485.59,3.0,0.18,40554.55,39
VTA0011410,2021-04-12,4,2021,C01690,Javier Jaime Villegas,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0038,Beats Studio Pro,Audio,2104.22,1.0,0.0,2104.22,39
VTA0011411,2021-04-24,4,2021,C01249,Lic. Genaro Trejo,Centro,Regular,V014,Ofelia Miriam Negrón,Oeste,P0095,SSD Samsung 980 Pro,celulares,2624.06,4.0,0.09,9551.58,28
VTA0011412,2021-04-16,4,2021,C02045,Daniel Cornelio Zambrano Calvillo,Este,Ocasional,V009,Amanda María José Bravo,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,10472.96,1.0,0.02,10263.5,20
VTA0011413,2021-04-28,4,2021,C01720,Trinidad Calvillo Casárez,Sur,ocasional,V020,Dr. Arturo Angulo,Sur,P0048,Skullcandy Crusher,Audio,3877.03,2.0,0.06,7288.82,44
VTA0011414,2021-04-27,4,2021,C01803,  Sr. Samuel Báez  ,Norte,Regular,V003,Jacinto Rivero Valladares,Centro,P0103,Lente Canon RF 50mm,Fotografía,14992.85,2.0,0.02,29385.99,31
VTA0011415,2021-04-03,4,2021,C02176,Antonio Quiñónez,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0034,AirPods Pro 2,Audio,1154.83,5.0,0.04,5543.18,27
VTA0011416,2021-04-15,4,2021,C00917,Germán Tovar de la Garza,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0012,Samsung A55,Celulares,19455.96,,0.2,31129.54,36
VTA0011417,2021-04-03,4,2021,C00388,Concepción Esquibel Echeverría,Este,Premium,V032,Nelly Barela Cardenas,Este,P0077,Blackview Tab 16,Tablets,11060.11,3.0,0.17,27539.67,21
VTA0011418,19/04/2021,4,2021,C03273,Felipe Olivárez,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0076,TCL Tab 10,Tablets,18362.93,3.0,0.11,49029.02,24
VTA0011419,2021-04-27,4,2021,C03296,Srita. Barbara Gaytán,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9300.82,5.0,0.18,38133.36,41
VTA0011420,2021-04-14,4,2021,C00120,Sergio Leyva Gálvez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0026,MSI Prestige 16,Laptops,10155.71,3.0,0.16,25592.39,44
VTA0011421,2021-04-17,4,2021,C03003,Jaqueline Benavídez,Sur,Ocacional,V008,Irene Franco,Sur,P0047,Bose SoundLink,LAPTOPS,3667.15,4.0,0.12,12908.37,44
VTA0011422,2021-04-06,4,2021,C03943,Salvador Fernández Esquivel,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0050,Cable USB-C 2m,Accesorios,1554.43,3.0,0.12,4103.7,32
VTA0011423,15/04/2021,4,2021,C01561,Catalina Quesada,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0066,Samsung Galaxy Tab S9,Tablets,11645.93,5.0,0.01,57647.35,24
VTA0011424,2021-04-03,4,2021,C03926,Ing. Humberto Moya,Centro,Regular,V023,Fidel Negrete Domínguez,Sur,P0046,JBL Flip 6,Audio,2395.48,4.0,0.03,9294.46,40
VTA0011425,2021-04-02,4,2021,C01079,Silvano Juan Villareal Jaramillo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0036,Samsung Galaxy Buds2,Audio,6671.23,5.0,0.13,29019.85,43
VTA0011426,2021-04-05,4,2021,C00575,Martha Rebeca Romero Alcántar,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0089,Mouse Logitech G Pro X,Gaming,7185.86,3.0,0.05,20479.7,45
VTA0011427,19/04/2021,4,2021,C04154,Eloy Montero Coronado,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1356.28,4.0,0.16,4557.1,30
VTA0011428,2021-04-06,4,2021,C04381,Roberto Alvaro Carranza Laboy,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1377.81,1.0,0.18,1129.8,44
VTA0011429,2021-04-07,4,2021,C01598,Dr. David Arias,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0032,ASUS VivoBook 16,Laptops,10885.98,4.0,0.03,42237.6,38
VTA0011430,2021-04-01,4,2021,C03161,Cornelio Collazo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0088,Teclado Razer Huntsman,Gaming,23865.83,4.0,0.1,85916.99,44
VTA0011431,2021-04-04,4,2021,C03762,Óscar Cristobal Vélez,Centro,premiun,V003,Jacinto Rivero Valladares,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1881.3,5.0,0.18,7713.33,42
VTA0011432,2021-04-27,4,2021,C02751,Oswaldo Óliver Tapia,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0008,OPPO Find X7,Celulares,22553.07,3.0,0.03,65629.43,26
VTA0011433,2021-04-14,4,2021,C01888,Leticia Abril Escamilla Dávila,Sur,Premium,V008,Irene Franco,Sur,P0042,Audio Technica ATH,Audio,6938.11,4.0,0.05,26364.82,31
VTA0011434,2021-04-24,4,2021,C00794,Eduardo Salas,Este,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0047,Bose SoundLink,Audio,3896.63,1.0,0.13,3390.07,44
VTA0011435,2021-04-01,4,2021,C04065,Delia Camila Cabrera,Sur,Premium,V008,Irene Franco,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1510.74,2.0,0.2,2417.18,30
VTA0011436,2021-04-17,4,2021,C04682,  Oswaldo Chavarría Riojas  ,Sur,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0042,Audio Technica ATH,Audio,6189.3,4.0,0.07,23024.2,31
VTA0011437,07/04/2021,4,2021,C00732,Cristal Eva Matías,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1180.08,2.0,0.08,2171.35,40
VTA0011438,2021-04-23,4,2021,C02341,Guillermo Abraham Garrido Batista,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0049,Cargador MagSafe 30W,Accesorios,1035.37,4.0,0.19,3354.6,37
VTA0011439,25/04/2021,4,2021,C03132,Frida Carmen Paredes Ybarra,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0041,Bang Olufsen H95,Audio,6016.8,4.0,0.02,23585.86,20
VTA0011440,2021-04-17,4,2021,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0050,Cable USB-C 2m,Accesorios,1345.01,2.0,0.13,2340.32,32
VTA0011441,2021-04-05,4,2021,C01622,Ing. Miguel Ángel Lerma,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0097,Canon EOS R6 Mark II,Fotografía,31105.49,3.0,0.14,80252.16,38
VTA0011442,23/04/2021,4,2021,C04836,Lilia Terán Galindo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0009,Sony Xperia 1 VI,Celulares,23194.7,4.0,0.07,86284.28,24
VTA0011443,2021-04-29,4,2021,C01555,Eduardo Nájera Muñiz,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0082,Xbox Series X,hogar inteligente,11944.58,5.0,0.06,56139.53,30
VTA0011444,2021-04-28,4,2021,C00800,Marisol Vanesa Soliz,Norte,Regular,V043,Homero Esquivel,Norte,P0007,Realme GT5,Celulares,19159.48,4.0,0.05,72806.02,39
VTA0011445,2021-04-05,4,2021,C00004,Dolores Virginia Palacios Montez,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0106,Mochila Lowepro Pro,LAPTOPS,15780.64,4.0,0.0,63122.56,40
VTA0011446,2021-04-25,4,2021,C01130,Jorge Luis Villaseñor Dávila,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0056,Webcam Logitech C920,tablets,2026.34,5.0,0.19,8206.68,43
VTA0011447,2021-04-26,4,2021,C01157,Gustavo Vaca Escobedo,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0072,Huawei MatePad Pro,Tablets,19137.64,5.0,0.03,92817.55,43
VTA0011448,2021-04-22,4,2021,C04825,Pascual Ortiz Orosco,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0030,Lenovo IdeaPad 5,Laptops,45849.46,4.0,0.0,183397.84,21
VTA0011449,2021-04-04,4,2021,C02881,Benito Castillo,Este,Regular,V011,Clara Loera,Este,P0096,Cooling Noctua NH-D15,Gaming,10594.1,5.0,0.07,49262.56,41
VTA0011450,2021-04-30,4,2021,C01349,Sergio Zaragoza Collado,Norte,Premium,V009,Amanda María José Bravo,Norte,P0013,Xiaomi Redmi Note 13,Celulares,12365.63,5.0,0.02,60591.59,30
VTA0011451,2021-04-04,4,2021,C04749,Jesús Orosco Alfaro,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0044,Anker Q45,Audio,7696.68,3.0,0.02,22628.24,23
VTA0011452,26/04/2021,4,2021,C04763,Conchita Magdalena Zarate,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0035,Bose QC45,hogar inteligente,2478.83,1.0,0.06,2330.1,19
VTA0011453,2021-04-24,4,2021,C01478,  Abraham Pantoja Jaramillo  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0019,HP Spectre x360,Laptops,35362.34,5.0,0.17,146753.71,26
VTA0011454,22/04/2021,4,2021,C01165,Agustín Ulibarri,Sur,Premium,V024,Bernabé Guerra,Sur,P0015,Nokia G42,Celulares,19692.29,4.0,0.0,78769.16,26
VTA0011455,30/04/2021,4,2021,C01959,Ruby Olivia Véliz,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0097,Canon EOS R6 Mark II,Fotografía,34185.13,1.0,0.06,32134.02,38
VTA0011456,2021-04-07,4,2021,C03347,Sr. Jacinto Abreu,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3920.69,3.0,0.08,10821.1,39
VTA0011457,2021-04-04,4,2021,C04985,Aurelio Mauricio Valladares,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0084,Steam Deck 512GB,Gaming,11398.1,4.0,0.04,43768.7,26
VTA0011458,2021-04-17,4,2021,C04666,  Cristobal Rangel Chávez  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0007,Realme GT5,Celulares,17795.4,2.0,0.19,28828.55,39
VTA0011459,2021-04-30,4,2021,C00155,Sr. Hernán Cisneros,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0098,Sony Alpha 7 IV,Fotografía,18480.65,1.0,0.11,16447.78,34
VTA0011460,2021-04-26,4,2021,C04868,Hilda Soliz Mateo,Sur,Ocacional,V008,Irene Franco,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1465.3,2.0,0.13,2549.62,44
VTA0011461,16/04/2021,4,2021,C04716,Tania Rubio,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0098,Sony Alpha 7 IV,Fotografía,19086.62,1.0,0.03,18514.02,34
VTA0011462,30/04/2021,4,2021,C03428,Abigail Violeta del Valle,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0058,Mochila Techpack 30L,Accesorios,817.41,2.0,0.08,1504.03,23
VTA0011463,23/04/2021,4,2021,C00588,Leonardo Fidel Lovato,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0042,Audio Technica ATH,audio ,6096.38,2.0,0.06,11461.19,31
VTA0011464,2021-04-19,4,2021,C03401,Isaac Lugo,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0101,DJI Mavic 3 Pro,fotografia,14151.83,1.0,0.1,12736.65,27
VTA0011465,2021-04-02,4,2021,C02969,Marcela Alva Caraballo,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0062,Reloj Smartwatch Band,Accesorios,1296.14,2.0,0.17,2151.59,38
VTA0011466,30/04/2021,4,2021,C04722,Gerónimo Zapata Briones,Norte,Ocasional,V011,Clara Loera,Este,P0126,Proyector BenQ 4K,fotografia,7260.03,1.0,0.17,6025.82,35
VTA0011467,2021-04-16,4,2021,C02953,Celia Correa,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0049,Cargador MagSafe 30W,LAPTOPS,881.82,1.0,0.0,881.82,37
VTA0011468,2021-04-12,4,2021,C04528,Martín Magaña Serna,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0102,GoPro Hero 12,Fotografía,25059.36,3.0,0.13,65404.93,45
VTA0011469,2021-04-22,4,2021,C01770,Cristal Eloisa Alvarado,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0038,Beats Studio Pro,Audio,2416.37,2.0,0.18,3962.85,39
VTA0011470,2021-04-04,4,2021,C03857,Renato Castañeda,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0083,Nintendo Switch OLED,Gaming,15979.3,1.0,0.11,14221.58,39
VTA0011471,20/04/2021,4,2021,C01304,Jerónimo Víctor Alarcón,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0038,Beats Studio Pro,Audio,2304.67,2.0,0.16,3871.85,39
VTA0011472,2021-04-02,4,2021,C03405,Leticia Arcelia Quiroz Tapia,Sur,Ocasional,V048,Ivonne Véliz,Centro,P0111,Monitor Portátil 4K,Fotografía,6728.64,3.0,0.03,19580.34,41
VTA0011473,2021-04-02,4,2021,C01604,,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0091,Capturadora Elgato 4K,Gaming,1479.9,5.0,0.18,6067.59,25
VTA0011474,2021-04-18,4,2021,C04238,Silvia Valladares Estévez,Centro,premiun,V044,Julia Esther Solorio,Centro,P0003,Xiaomi 14 Pro,Celulares,22835.54,4.0,0.01,90428.74,36
VTA0011475,2021-04-22,4,2021,C03856,Ing. Alfredo Ureña,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0060,Adaptador HDMI 4K,tablets,984.32,5.0,0.01,4872.38,29
VTA0011476,08/04/2021,4,2021,C01912,Rodolfo Fierro Mota,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0018,Dell XPS 15,Laptops,40339.72,5.0,0.11,179511.75,40
VTA0011477,13/04/2021,4,2021,C00591,Pablo Alfredo Molina,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0029,HP Pavilion 15,Laptops,8616.37,5.0,0.11,38342.85,24
VTA0011478,2021-04-01,4,2021,C04640,Carlos Raúl Vargas Medrano,Este,Premium,V004,Aurora Zelaya,Norte,P0005,OnePlus 12,Celulares,6092.14,1.0,0.02,5970.3,40
