id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0064358,2022-07-31,7,2022,C01422,Aldonza Acosta,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15641.3,4.0,0.09,56934.33,26
VTA0064359,2022-07-05,7,2022,C01424,Karina Ledesma Almaraz,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0040,Jabra Elite 85h,Audio,2735.84,5.0,0.07,12721.66,38
VTA0064360,2022-07-28,7,2022,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V029,Francisco Ballesteros,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7599.88,3.0,0.01,22571.64,46
VTA0064361,2022-07-16,7,2022,C01356,Emiliano Hernádez,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0054,Mouse Logitech MX Master,Accesorios,1394.71,1.0,0.16,1171.56,25
VTA0064362,2022-07-01,7,2022,C02407,Esparta de la Crúz Barragán,Sur,Regular,V008,Irene Franco,Sur,P0054,Mouse Logitech MX Master,Accesorios,1314.8,3.0,0.13,3431.63,25
VTA0064363,01/07/2022,7,2022,C02159,Margarita Alta  Gracia Toro Botello,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0047,Bose SoundLink,Audio,4305.99,1.0,0.18,3530.91,44
VTA0064364,2022-07-10,7,2022,C01943,Luz Madrigal Aguirre,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3204.63,1.0,0.19,2595.75,28
VTA0064365,2022-07-21,7,2022,C02028,Lilia Estela Marroquín,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0047,Bose SoundLink, Accesorios,4210.76,5.0,0.16,17685.19,44
VTA0064366,2022-07-19,7,2022,C01850,Estela Pamela Hurtado Zambrano,Norte,Regular,V023,Fidel Negrete Domínguez,Sur,P0093,GPU RTX 4070 Ti,Gaming,29125.22,3.0,0.14,75143.07,29
VTA0064367,2022-07-11,7,2022,C03257,  Isabela Hernandes  ,Norte,Ocacional,V043,Homero Esquivel,Norte,P0102,GoPro Hero 12,Fotografía,25406.38,5.0,0.13,110517.75,45
VTA0064368,2022-07-30,7,2022,C00911,Lic. Aurora Cruz,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0005,OnePlus 12,audio ,5493.12,5.0,0.16,23071.1,40
VTA0064369,2022-07-02,7,2022,C01194,  Srita. Zoé Mata  ,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4580.81,4.0,0.13,15941.22,27
VTA0064370,2022-07-22,7,2022,C03732,  Adela Puente  ,Este,Premium,V011,Clara Loera,Este,P0008,OPPO Find X7,Celulares,19738.34,4.0,0.03,76584.76,26
VTA0064371,2022-07-14,7,2022,C03416,Pascual Verduzco,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0101,DJI Mavic 3 Pro,Fotografía,13878.87,5.0,0.07,64536.75,27
VTA0064372,2022-07-02,7,2022,C04941,Delia Judith Terán,Este,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0112,Estabilizador DJI OM6,fotografia,16399.69,1.0,0.16,13775.74,33
VTA0064373,2022-07-19,7,2022,C01338,Mitzy Eva Becerra,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0032,ASUS VivoBook 16,Laptops,10314.54,1.0,0.15,8767.36,38
VTA0064374,2022-07-11,7,2022,C04443,Dra. Ivonne Mora,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0026,MSI Prestige 16,Laptops,9298.33,3.0,0.14,-23989.69,44
VTA0064375,08/07/2022,7,2022,C03451,Dra. Olivia Terán,Centro,Regular,V048,Ivonne Véliz,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11788.49,3.0,0.18,28999.69,27
VTA0064376,2022-07-22,7,2022,C04127,Pamela Armendáriz,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,3877.29,3.0,0.17,9654.45,44
VTA0064377,2022-07-13,7,2022,C02689,Lic. Mercedes Figueroa,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0062,Reloj Smartwatch Band,Accesorios,1278.31,5.0,0.07,5944.14,38
VTA0064378,2022-07-13,7,2022,C00004,Dolores Virginia Palacios Montez,Centro,Regular,V034,Rufino Rivera,Sur,P0102,GoPro Hero 12,Fotografía,27362.53,4.0,0.08,100694.11,45
VTA0064379,2022-07-28,7,2022,C02401,Emiliano Diego Urías,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0050,Cable USB-C 2m,fotografia,1624.54,5.0,0.04,7797.79,32
VTA0064380,25/07/2022,7,2022,C02504,Eva Díaz,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0001,iPhone 15 Pro,Celulares,22396.62,3.0,0.09,61142.77,37
VTA0064381,2022-07-13,7,2022,C00798,Javier Silvano Godoy,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,9875.13,2.0,0.01,19552.76,34
VTA0064382,2022-07-14,7,2022,C03788,Silvia Ulibarri Arevalo,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0061,Batería Portátil 20000,Accesorios,1984.01,4.0,0.14,6824.99,32
VTA0064383,2022-07-19,7,2022,C01368,Virginia Cristal Moya,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0118,Termostato Nest 3,Hogar Inteligente,1329.81,2.0,0.09,2420.25,30
VTA0064384,2022-07-28,7,2022,C02741,Dra. Magdalena Romero,Norte,Regular,V049,Ing. María Teresa Bétancourt,Este,P0075,Samsung Galaxy Tab A9,Tablets,18813.73,2.0,0.06,35369.81,35
VTA0064385,2022-07-05,7,2022,C01705,Abel Nicolás Negrete Ureña,Sur,Premium,V024,Bernabé Guerra,Sur,P0018,Dell XPS 15,Laptops,40410.84,1.0,0.12,35561.54,40
VTA0064386,2022-07-07,7,2022,C00333,Adán Gerardo Cazares,Sur,Ocasional,V008,Irene Franco,Sur,P0086,Silla Gamer DXRacer,Gaming,19626.24,,0.19,79486.27,26
VTA0064387,2022-07-12,7,2022,C01763,Srita. Amelia Núñez,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0085,Monitor LG 27GP950,Gaming,19177.32,4.0,0.15,65202.89,43
VTA0064388,2022-07-07,7,2022,C03045,Ing. Silvano Vázquez,Oeste,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0073,Microsoft Surface Go 3,Tablets,10717.15,2.0,0.16,18004.81,22
VTA0064389,2022-07-01,7,2022,C03239,Sofía Sandra Guillen,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0040,Jabra Elite 85h,Audio,3104.1,5.0,0.01,15365.3,38
VTA0064390,2022-07-16,7,2022,C03824,Amalia Marisela Barela Gastélum,Centro,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0006,Motorola Edge 50,Celulares,9143.94,4.0,0.19,29626.37,32
VTA0064391,2022-07-20,7,2022,C00481,Gabriel Gastélum,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0082,Xbox Series X,Gaming,10287.75,5.0,0.03,49895.59,30
VTA0064392,20/07/2022,7,2022,C00027,  Aurora Antonia Nájera  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0092,Micrófono Blue Yeti,Gaming,12335.48,3.0,0.2,29605.15,47
VTA0064393,2022-07-06,7,2022,C04538,,Sur,Premium,V008,Irene Franco,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11956.13,4.0,0.15,40650.84,20
VTA0064394,2022-07-11,7,2022,C04038,Luisa Benítez,Norte,Regular,V022,Bernardo Lemus Caballero,Oeste,P0102,GoPro Hero 12,Fotografía,28347.0,1.0,0.13,24661.89,45
VTA0064395,2022-07-02,7,2022,C02996,Abelardo Porfirio Guillen Castillo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0040,Jabra Elite 85h,Audio,3242.23,4.0,0.05,12320.47,38
VTA0064396,2022-07-07,7,2022,C02203,Natalia María Luisa García,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0094,RAM Corsair 32GB,Gaming,18033.82,4.0,0.02,70692.57,26
VTA0064397,2022-07-04,7,2022,C00094,Gustavo Delgado Juárez,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0082,Xbox Series X,Gaming,12180.24,1.0,0.0,12180.24,30
VTA0064398,2022-07-17,7,2022,C04098,Patricio Benjamín Carreón,Oeste,Regular,V035,Estela Haro,Oeste,P0030,Lenovo IdeaPad 5,Laptops,43703.18,5.0,0.13,190108.83,21
VTA0064399,2022-07-23,7,2022,C02709,Cecilia Díaz Perales,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9147.62,2.0,0.02,17929.34,41
VTA0064400,2022-07-30,7,2022,C00724,Flavio Mauricio Cervantes,Norte,premiun,V029,Francisco Ballesteros,Norte,P0049,Cargador MagSafe 30W,Accesorios,1023.73,5.0,0.12,4504.41,37
VTA0064401,2022-07-26,7,2022,C02048,Dra. Rocío Narváez,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0070,Amazon Fire HD 10,Tablets,17481.07,1.0,0.15,14858.91,33
VTA0064402,09/07/2022,7,2022,C03346,Verónica Arcelia Mayorga,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1420.6,3.0,0.13,3707.77,40
VTA0064403,08/07/2022,7,2022,C01875,  Ilse Luz Guerrero  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0023,Microsoft Surface Pro 9,Laptops,29594.26,4.0,0.02,116009.5,27
VTA0064404,2022-07-06,7,2022,C03265,Graciela Urías Fajardo,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1463.24,3.0,0.09,3994.65,30
VTA0064405,2022-07-23,7,2022,C04968,Gabino Miguel Ángel Arellano,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0036,Samsung Galaxy Buds2,Audio,7201.3,2.0,0.0,14402.6,43
VTA0064406,2022-07-21,7,2022,C03334,Sr. Gabino Correa,Centro,Premium,V044,Julia Esther Solorio,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8682.44,3.0,0.05,24744.95,21
VTA0064407,2022-07-12,7,2022,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0006,Motorola Edge 50,Celulares,8579.17,1.0,0.2,6863.34,32
VTA0064408,2022-07-21,7,2022,C01846,Bruno Jacobo Alonzo Mora,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0028,Dell Inspiron 15,Laptops,24804.31,2.0,0.08,45639.93,37
VTA0064409,2022-07-21,7,2022,C04565,Raquel Virginia Caballero Mares,Oeste,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0032,ASUS VivoBook 16,audio ,9890.16,1.0,0.1,8901.14,38
VTA0064410,2022-07-03,7,2022,C03000,Roberto Rodolfo Galarza Barrios,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0066,Samsung Galaxy Tab S9,LAPTOPS,11955.74,5.0,0.11,53203.04,24
VTA0064411,2022-07-15,7,2022,C03319,Jaqueline Guillen,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0043,Sony WF-1000XM5,Audio,4257.25,1.0,0.09,3874.1,25
VTA0064412,2022-07-17,7,2022,C02262,Mauro Luis Vanegas,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,10950.9,4.0,0.08,40299.31,34
VTA0064413,2022-07-21,7,2022,C02591,Zacarías Escobedo Barajas,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3786.42,1.0,0.2,3029.14,39
VTA0064414,2022-07-27,7,2022,C00191,Yeni Trinidad Pabón,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0052,Protector Pantalla S24,Accesorios,1108.32,3.0,0.11,2959.21,31
VTA0064415,2022-07-10,7,2022,C02500,Socorro Terrazas Portillo,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0091,Capturadora Elgato 4K,Gaming,1665.2,4.0,0.02,6527.58,25
VTA0064416,2022-07-19,7,2022,C02259,Abraham Alfonso Montoya,Norte,Regular,V044,Julia Esther Solorio,Centro,P0015,Nokia G42,Celulares,21029.33,5.0,0.01,104095.18,26
VTA0064417,2022-07-27,7,2022,C02908,Florencia Cortez Carrero,Oeste,Premium,V009,Amanda María José Bravo,Norte,P0004,Google Pixel 8,Celulares,5469.83,4.0,0.03,21222.94,34
VTA0064418,2022-07-03,7,2022,C03804,Catalina Villagómez Chapa,Sur,Ocacional,V032,Nelly Barela Cardenas,Este,P0026,MSI Prestige 16,Laptops,8881.37,3.0,0.12,23446.82,44
VTA0064419,2022-07-02,7,2022,C00185,Lucía María Teresa Orta Miranda,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7051.36,3.0,0.04,20307.92,35
VTA0064420,2022-07-29,7,2022,C04296,Vanesa Toro Lucio,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0025,Razer Blade 15,Laptops,27930.8,2.0,0.18,45806.51,44
VTA0064421,2022-07-29,7,2022,C03569,Rocío Montañez,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0030,Lenovo IdeaPad 5,Laptops,39025.21,1.0,0.0,39025.21,21
VTA0064422,2022-07-01,7,2022,C03780,  Marco Antonio Rufino Verdugo  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0060,Adaptador HDMI 4K,Accesorios,1015.7,2.0,0.06,1909.52,29
VTA0064423,2022-07-22,7,2022,C00176,,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4852.58,1.0,0.0,4852.58,27
VTA0064424,09/07/2022,7,2022,C04507,Ing. Catalina Terrazas,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1353.09,5.0,0.12,5953.6,30
VTA0064425,2022-07-15,7,2022,C01945,Karla Elsa Páez,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0091,Capturadora Elgato 4K,Gaming,1472.28,3.0,0.04,4240.17,25
VTA0064426,2022-07-31,7,2022,C02974,Augusto Barrientos,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0092,Micrófono Blue Yeti,Gaming,13206.29,1.0,0.19,10697.09,47
VTA0064427,2022-07-22,7,2022,C00088,Arturo José Eduardo Ríos,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0072,Huawei MatePad Pro,Tablets,19679.26,4.0,0.01,77929.87,43
VTA0064428,2022-07-14,7,2022,C04185,Teodoro Miguel Ángel Zamora Treviño,Sur,Regular,V034,Rufino Rivera,Sur,P0092,Micrófono Blue Yeti,Gaming,12941.04,3.0,0.02,38046.66,47
VTA0064429,2022-07-28,7,2022,C00301,Salma Esparta Carmona,Oeste,Premium,V035,Estela Haro,Oeste,P0006,Motorola Edge 50,hogar inteligente,8750.33,2.0,0.1,15750.59,32
VTA0064430,09/07/2022,7,2022,C02536,Dr. Daniel Pulido,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0092,Micrófono Blue Yeti,audio ,12183.13,3.0,0.08,33625.44,47
VTA0064431,2022-07-27,7,2022,C00311,Norma Cardenas Garay,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12812.16,2.0,0.19,20755.7,24
VTA0064432,2022-07-30,7,2022,C02558,Horacio Tovar,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,Tablets,11399.37,4.0,0.1,41037.73,21
VTA0064433,2022-07-08,7,2022,C01948,Dalia Rosario Lara Baeza,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0042,Audio Technica ATH,Audio,6140.11,2.0,0.14,10560.99,31
VTA0064434,27/07/2022,7,2022,C04533,,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8209.68,4.0,0.0,32838.72,29
VTA0064435,2022-07-19,7,2022,C00128,Dra. Alejandra Piña,Centro,Regular,V020,Dr. Arturo Angulo,Sur,P0015,Nokia G42,Celulares,18881.62,4.0,0.19,61176.45,26
VTA0064436,2022-07-17,7,2022,C02361,Hermelinda Claudia Collazo,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0015,Nokia G42,Celulares,21120.1,3.0,0.16,53222.65,26
VTA0064437,15/07/2022,7,2022,C00761,Sra. Gloria Alejandro,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0092,Micrófono Blue Yeti,Gaming,13837.95,1.0,0.09,-12592.53,47
VTA0064438,29/07/2022,7,2022,C03391,Aurelio Segovia Blanco,Norte,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0093,GPU RTX 4070 Ti,Gaming,29192.94,5.0,0.0,145964.7,29
VTA0064439,2022-07-30,7,2022,C04417,Violeta Rocío Niño Negrón,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0048,Skullcandy Crusher,Audio,3744.32,2.0,0.1,6739.78,44
VTA0064440,15/07/2022,7,2022,C01142,Rafaél Ricardo Sierra,Oeste,REGULAR,V039,Sr. Modesto Guillen,Oeste,P0092,Micrófono Blue Yeti,Gaming,13476.64,4.0,0.03,52289.36,47
VTA0064441,09/07/2022,7,2022,C04821,Antonio José Valles Suárez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0121,Roomba j7 Plus, Accesorios,6491.13,3.0,0.07,18110.25,38
VTA0064442,2022-07-07,7,2022,C02270,Cristobal Iglesias,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0007,Realme GT5,Celulares,16806.95,2.0,0.1,30252.51,39
VTA0064443,2022-07-31,7,2022,C03137,Bianca Partida,Sur,REGULAR,V013,Alvaro Gaona Ocasio,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2093.38,4.0,0.06,7871.11,42
VTA0064444,2022-07-26,7,2022,C04417,Violeta Rocío Niño Negrón,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0082,Xbox Series X,Gaming,10655.74,2.0,0.11,18967.22,30
VTA0064445,2022-07-19,7,2022,C00344,Anabel Arcelia Abrego,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0038,Beats Studio Pro,Audio,2398.78,3.0,0.17,5972.96,39
VTA0064446,2022-07-04,7,2022,C03306,Ilse Roybal,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0018,Dell XPS 15,Laptops,41927.76,2.0,0.17,69600.08,40
VTA0064447,2022-07-23,7,2022,C00210,Zacarías Bernardo Muñiz Castillo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7052.76,2.0,0.03,13682.35,35
VTA0064448,2022-07-27,7,2022,C04014,Eloy Pulido Guajardo,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0057,Soporte Laptop Adjustable,Accesorios,484.15,2.0,0.13,842.42,39
VTA0064449,2022-07-18,7,2022,C04517,Ruby Daniela Santillán Villaseñor,Norte,Regular,V029,Francisco Ballesteros,Norte,P0096,Cooling Noctua NH-D15,tablets,10687.18,4.0,0.1,38473.85,41
VTA0064450,2022-07-31,7,2022,C02196,Bianca Rosario Paz,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0067,iPad Air M1,Tablets,16175.32,5.0,0.11,71980.17,39
VTA0064451,2022-07-27,7,2022,C02391,Diana María del Carmen Maya Limón,Norte,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0065,iPad Pro M2 12.9, Accesorios,7355.41,1.0,0.04,7061.19,21
VTA0064452,2022-07-15,7,2022,C03932,Isabela Eloisa Pelayo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0037,JBL Charge 5,Audio,8162.94,,0.13,7101.76,21
VTA0064453,2022-07-13,7,2022,C04947,Genaro Ramón Bahena,Centro,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0024,LG Gram 17,Laptops,39235.98,4.0,0.1,141249.53,26
VTA0064454,25/07/2022,7,2022,C01979,  Olga Nevárez Montes  ,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0010,Huawei Pura 70,Celulares,10384.93,2.0,0.08,19108.27,27
VTA0064455,2022-07-04,7,2022,C02567,Armando Madrigal,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0110,Reflector 5en1 80cm,Fotografía,14506.79,5.0,0.08,66731.23,26
VTA0064456,2022-07-03,7,2022,C00190,Víctor Héctor Espino,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0094,RAM Corsair 32GB,fotografia,15925.76,3.0,0.02,46821.73,26
VTA0064457,2022-07-23,7,2022,C01115,Darío Rafaél Díaz,Este,Regular,V017,Abraham Apodaca Colunga,Centro,P0075,Samsung Galaxy Tab A9,Tablets,20166.93,1.0,0.03,19561.92,35
VTA0064458,2022-07-04,7,2022,C01310,Federico Isaac Venegas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0009,Sony Xperia 1 VI,Celulares,25014.42,4.0,0.02,98056.53,24
VTA0064459,2022-07-16,7,2022,C03196,Asunción Zarate Bermúdez,Norte,premiun,V043,Homero Esquivel,Norte,P0034,AirPods Pro 2,fotografia,1323.88,1.0,0.08,1217.97,27
VTA0064460,2022-07-14,7,2022,C00197,Modesto Moreno,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0034,AirPods Pro 2,Audio,1263.71,4.0,0.17,4195.52,27
VTA0064461,2022-07-21,7,2022,C00284,Florencia Estefanía Rivera Farías,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0096,Cooling Noctua NH-D15,Gaming,10034.22,2.0,0.09,-18262.28,41
VTA0064462,18/07/2022,7,2022,C03494,Susana Villalpando Alvarez,Este,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0011,iPhone 14,Celulares,10024.13,5.0,0.12,44106.17,43
VTA0064463,2022-07-17,7,2022,C00176,Iván Rosado,Oeste,Regular,V044,Julia Esther Solorio,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5527.58,5.0,0.18,22663.08,44
VTA0064464,2022-07-11,7,2022,C04490,Hilda Delia Jaime Mondragón,Oeste,ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1255.21,4.0,0.06,4719.59,25
VTA0064465,2022-07-30,7,2022,C01944,Olivia Villaseñor Valenzuela,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0114,Google Nest Hub 2,tablets,5762.18,4.0,0.13,20052.39,45
VTA0064466,2022-07-30,7,2022,C03131,Pamela Verónica Carbajal Dávila,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0045,Marshall Emberton III,Audio,7957.97,1.0,0.02,7798.81,22
VTA0064467,2022-07-21,7,2022,C04171,Srita. Karina Márquez,Sur,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0109,Filtro ND Variable,Fotografía,3577.65,3.0,0.01,10625.62,30
VTA0064468,27/07/2022,7,2022,C01456,Lorenzo Salvador Manzanares Alarcón,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0040,Jabra Elite 85h,Audio,3214.33,5.0,0.11,14303.77,38
VTA0064469,2022-07-30,7,2022,C00850,Alejandro Salvador Villalpando Saldivar,Norte,Regular,V029,Francisco Ballesteros,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13981.82,3.0,0.08,38589.82,24
VTA0064470,2022-07-05,7,2022,C04171,Srita. Karina Márquez,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,5069.93,2.0,0.16,8517.48,27
VTA0064471,2022-07-03,7,2022,C01360,José Eduardo Germán Nazario Tamayo,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0071,ASUS Zenpad 3S,Tablets,14758.79,5.0,0.08,67890.43,20
VTA0064472,2022-07-03,7,2022,C03538,Luis Zelaya Verdugo,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8090.14,2.0,0.09,14724.05,21
VTA0064473,2022-07-08,7,2022,C04111,  Ing. Jerónimo Laureano  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0015,Nokia G42,Celulares,18436.0,5.0,0.17,76509.4,26
VTA0064474,14/07/2022,7,2022,C02375,Jerónimo de Anda Cavazos,Oeste,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0040,Jabra Elite 85h,fotografia,3034.32,1.0,0.15,2579.17,38
VTA0064475,2022-07-21,7,2022,C02068,Lic. Bernardo Naranjo,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0074,iPad Mini 6,Tablets,19565.59,1.0,0.17,16239.44,31
VTA0064476,2022-07-13,7,2022,C02116,Beatriz Citlali Rangel,Este,Regular,V011,Clara Loera,Este,P0116,Foco Philips Hue,Hogar Inteligente,4206.01,,0.11,11230.05,44
VTA0064477,14/07/2022,7,2022,C02223,Eloisa Rocha,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5745.45,1.0,0.06,5400.72,45
VTA0064478,2022-07-04,7,2022,C02291,Mitzy Ortega de Jesús,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0019,HP Spectre x360,Laptops,33896.4,4.0,0.11,120671.18,26
VTA0064479,2022-07-09,7,2022,C00835,Teodoro Salazar,Oeste,premiun,V050,José María Gustavo Beltrán,Oeste,P0059,Audífonos USB-C,Accesorios,1404.05,2.0,0.01,2780.02,43
VTA0064480,2022-07-20,7,2022,C00699,Arturo Eloy Miranda,Norte,Premium,V032,Nelly Barela Cardenas,Este,P0005,OnePlus 12,Celulares,5105.58,2.0,0.03,-9904.83,40
VTA0064481,2022-07-31,7,2022,C03694,Ing. Armando Quintanilla,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0093,GPU RTX 4070 Ti,Gaming,28614.99,3.0,0.17,71251.33,29
VTA0064482,2022-07-17,7,2022,C01802,Roberto Pascual Soliz,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0101,DJI Mavic 3 Pro,Fotografía,15807.56,4.0,0.04,60701.03,27
VTA0064483,2022-07-09,7,2022,C01032,Amador Lebrón,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2815.37,3.0,0.13,7348.12,20
VTA0064484,2022-07-15,7,2022,C02715,Serafín Espinoza,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0038,Beats Studio Pro, Accesorios,2129.79,3.0,0.09,5814.33,39
VTA0064485,10/07/2022,7,2022,C00826,Sr. Gregorio Delgado,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5267.83,5.0,0.03,25548.98,44
