id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0176319,2024-12-09,12,2024,C00297,Eric Cavazos Ramos,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0077,Blackview Tab 16,LAPTOPS,11380.7,2.0,0.01,22533.79,21
VTA0176320,2024-12-29,12,2024,C01485,Espartaco Godínez,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8895.1,5.0,0.1,40027.95,29
VTA0176321,30/12/2024,12,2024,C00029,Dr. Héctor Rodarte,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5289.78,4.0,0.03,20524.35,44
VTA0176322,2024-12-06,12,2024,C04900,Sessa Rosario Almaraz,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,4758.58,3.0,0.12,12562.65,27
VTA0176323,2024-12-25,12,2024,C03794,Dr. Rufino Tapia,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0099,Nikon Z6 III,Fotografía,29459.52,5.0,0.01,145824.62,21
VTA0176324,2024-12-19,12,2024,C01736,  Lilia Beatriz Báez  ,Norte,Ocacional,V044,Julia Esther Solorio,Centro,P0005,OnePlus 12,Celulares,5710.67,1.0,0.17,4739.86,40
VTA0176325,2024-12-12,12,2024,C04565,Raquel Virginia Caballero Mares,Oeste,ocasional,V050,José María Gustavo Beltrán,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5245.78,5.0,0.01,25966.61,37
VTA0176326,2024-12-31,12,2024,C04220,Sra. Arcelia Barrios,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0103,Lente Canon RF 50mm,Fotografía,13365.67,5.0,0.2,53462.68,31
VTA0176327,12/12/2024,12,2024,C01968,Miriam Alcala,Sur,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0100,Fujifilm X-T5,Fotografía,17260.64,,0.15,44014.63,42
VTA0176328,2024-12-05,12,2024,C00241,Caridad Ibarra,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0077,Blackview Tab 16,Tablets,10145.21,3.0,0.12,26783.35,21
VTA0176329,2024-12-13,12,2024,C00882,Mauricio Escobar,Centro,Ocasional,V032,Nelly Barela Cardenas,Este,P0065,iPad Pro M2 12.9,Tablets,7820.99,1.0,0.07,7273.52,21
VTA0176330,2024-12-25,12,2024,C03648,Srita. Inés Díaz,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15476.68,1.0,0.1,13929.01,26
VTA0176331,2024-12-22,12,2024,C01446,Diana Tovar,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0007,Realme GT5,Celulares,17989.06,4.0,0.01,71236.68,39
VTA0176332,2024-12-18,12,2024,C02475,Sr. Ángel Bañuelos,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0058,Mochila Techpack 30L,Accesorios,770.74,1.0,0.01,763.03,23
VTA0176333,11/12/2024,12,2024,C03372,Jonás Zamora,Sur,premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0088,Teclado Razer Huntsman,Gaming,23626.25,5.0,0.14,-101592.88,44
VTA0176334,2024-12-02,12,2024,C00893,Alma Anel Riojas,Norte,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2371.18,2.0,0.05,4505.24,20
VTA0176335,2024-12-19,12,2024,C01949,Sra. Nelly Chávez,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0061,Batería Portátil 20000,Accesorios,1839.15,3.0,0.01,5462.28,32
VTA0176336,2024-12-23,12,2024,C00027,  Aurora Antonia Nájera  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0077,Blackview Tab 16,Tablets,10636.64,4.0,0.15,36164.58,21
VTA0176337,2024-12-12,12,2024,C03021,Julio Tórrez Rocha,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0059,Audífonos USB-C,Accesorios,1390.05,3.0,0.05,3961.64,43
VTA0176338,07/12/2024,12,2024,C04603,Aida Mota Sisneros,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0109,Filtro ND Variable,Fotografía,3117.05,2.0,0.06,5860.05,30
VTA0176339,2024-12-17,12,2024,C01826,Eva Matos,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8061.89,1.0,0.07,7497.56,35
VTA0176340,2024-12-10,12,2024,C00911,Lic. Aurora Cruz,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0021,ASUS ROG Zephyrus,Laptops,11178.96,3.0,0.08,30853.93,36
VTA0176341,2024-12-26,12,2024,C02787,Aldonza Escobedo Villareal,Oeste,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0080,Honor Pad 8,LAPTOPS,9249.59,1.0,0.13,8047.14,19
VTA0176342,2024-12-23,12,2024,C00243,Clara Clara Ocampo,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0112,Estabilizador DJI OM6,Fotografía,15384.18,2.0,0.16,25845.42,33
VTA0176343,2024-12-01,12,2024,C03443,Violeta Diana Palomo,Centro,Premium,V048,Ivonne Véliz,Centro,P0108,Batería Canon LP-E6,Fotografía,16323.96,3.0,0.01,48482.16,32
VTA0176344,15/12/2024,12,2024,C00349,Esperanza Teresa López Garrido,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0082,Xbox Series X,Gaming,11135.9,4.0,0.1,40089.24,30
VTA0176345,28/12/2024,12,2024,C02959,Ing. Linda Alvarez,Centro,Premiun,V043,Homero Esquivel,Norte,P0052,Protector Pantalla S24,Accesorios,1245.96,1.0,0.17,1034.15,31
VTA0176346,2024-12-31,12,2024,C04219,María Luisa Treviño,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0034,AirPods Pro 2,Audio,1361.12,2.0,0.05,2586.13,27
VTA0176347,2024-12-10,12,2024,C03128,Lic. María Elena Reynoso,Este,Ocasional,V011,Clara Loera,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5719.37,3.0,0.05,16300.2,45
VTA0176348,2024-12-09,12,2024,C04241,Hernán Iván Campos,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0116,Foco Philips Hue,Hogar Inteligente,3866.25,5.0,0.16,16238.25,44
VTA0176349,10/12/2024,12,2024,C03930,René Ontiveros,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0104,Flash Godox V1,Fotografía,15761.6,1.0,0.05,14973.52,40
VTA0176350,2024-12-19,12,2024,C00106,Ing. Elias Ríos,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0014,Motorola G84,Celulares,6344.19,3.0,0.18,15606.71,20
VTA0176351,2024-12-15,12,2024,C00512,Pamela Diana Lerma Franco,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0067,iPad Air M1,Tablets,16393.77,1.0,0.09,14918.33,39
VTA0176352,2024-12-19,12,2024,C03516,Indira Karla Vela Nieves,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4173.78,3.0,0.08,11519.63,44
VTA0176353,2024-12-10,12,2024,C04482,Lorenzo José Manuél Rodríguez,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3854.58,2.0,0.0,7709.16,39
VTA0176354,2024-12-23,12,2024,C01596,Miguel Ángel Ríos,Centro,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0033,Sony WH-1000XM5,Audio,6544.94,1.0,0.12,-5759.55,25
VTA0176355,03/12/2024,12,2024,C03510,José Eduardo Montoya,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11738.61,5.0,0.18,48128.3,27
VTA0176356,30/12/2024,12,2024,C02588,  Dr. Mariano Lovato  ,Este,ocasional,V011,Clara Loera,Este,P0071,ASUS Zenpad 3S,Tablets,13005.0,2.0,0.16,21848.4,20
VTA0176357,2024-12-19,12,2024,C04689,Srita. Inés Rosario,Centro,Regular,V044,Julia Esther Solorio,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,6113.26,5.0,0.19,24758.7,37
VTA0176358,2024-12-27,12,2024,C00490,Daniela Montoya Quiroz,Oeste,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0027,MacBook Air M2,Laptops,39038.05,4.0,0.08,143660.02,24
VTA0176359,2024-12-18,12,2024,C03413,  Caridad Lerma  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0078,Chuwi HiPad X,Tablets,14430.23,3.0,0.05,41126.16,20
VTA0176360,2024-12-17,12,2024,C02949,,Sur,Premium,V034,Rufino Rivera,Sur,P0100,Fujifilm X-T5,Fotografía,16318.77,5.0,0.05,77514.16,42
VTA0176361,2024-12-19,12,2024,C03433,Reynaldo Martínez Robles,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4777.47,4.0,0.16,16052.3,44
VTA0176362,2024-12-22,12,2024,C00944,Dra. Zoé Arteaga,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0074,iPad Mini 6,Tablets,19045.0,4.0,0.05,72371.0,31
VTA0176363,2024-12-22,12,2024,C03104,  Lic. Alejandro Ortiz  ,Este,Regular,V011,Clara Loera,Este,P0007,Realme GT5,Celulares,18870.94,1.0,0.09,17172.56,39
VTA0176364,2024-12-02,12,2024,C03257,  Isabela Hernandes  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0007,Realme GT5,Celulares,17294.6,5.0,0.11,76960.97,39
VTA0176365,20/12/2024,12,2024,C01382,Dalia Vela,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0070,Amazon Fire HD 10,Tablets,16033.42,1.0,0.03,15552.42,33
VTA0176366,22/12/2024,12,2024,C03064,Miguel Jonás Cortez Ríos,Norte,premiun,V009,Amanda María José Bravo,Norte,P0081,PlayStation 5,Gaming,10073.14,1.0,0.18,8259.97,46
VTA0176367,03/12/2024,12,2024,C04477,Lic. Jos Mares,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0049,Cargador MagSafe 30W,Accesorios,910.65,3.0,0.15,2322.16,37
VTA0176368,2024-12-03,12,2024,C03597,Pamela Barragán,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0058,Mochila Techpack 30L,Accesorios,859.15,2.0,0.1,1546.47,23
VTA0176369,2024-12-26,12,2024,C01866,Francisco Javier Eloy Peña Nieves,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0012,Samsung A55,Celulares,20536.54,1.0,0.01,20331.17,36
VTA0176370,2024-12-19,12,2024,C00680,Micaela Yolanda Gracia Candelaria,Sur,Premium,V008,Irene Franco,Sur,P0043,Sony WF-1000XM5,Audio,4277.0,4.0,0.15,14541.8,25
VTA0176371,2024-12-18,12,2024,C03793,Elvira Raquel Gallegos,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0015,Nokia G42,Celulares,21811.13,2.0,0.12,38387.59,26
VTA0176372,2024-12-25,12,2024,C05000,Esther Marisela Rivas,Este,Regular,V022,Bernardo Lemus Caballero,Oeste,P0079,Realme Pad 2,Tablets,8604.33,4.0,0.1,30975.59,20
VTA0176373,2024-12-26,12,2024,C00264,Jaime Ricardo Holguín Sierra,Norte,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0009,Sony Xperia 1 VI,Celulares,24617.2,3.0,0.06,69420.5,24
VTA0176374,08/12/2024,12,2024,C02786,Débora Salazar Rivero,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0095,SSD Samsung 980 Pro,Gaming,2959.61,5.0,0.2,11838.44,28
VTA0176375,2024-12-10,12,2024,C01347,Sr. Israel Malave,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10989.26,4.0,0.08,40440.48,27
VTA0176376,2024-12-27,12,2024,C02010,María Teresa Abigail Vallejo Menchaca,Este,Premium,V032,Nelly Barela Cardenas,Este,P0070,Amazon Fire HD 10,Tablets,18013.19,2.0,0.05,34225.06,33
VTA0176377,2024-12-12,12,2024,C02937,Lucía Olivárez,Centro,Regular,V044,Julia Esther Solorio,Centro,P0013,Xiaomi Redmi Note 13,Celulares,12991.26,3.0,0.04,37414.83,30
VTA0176378,2024-12-20,12,2024,C00741,,Este,Regular,V011,Clara Loera,Este,P0032,ASUS VivoBook 16,Laptops,9898.44,1.0,0.02,9700.47,38
VTA0176379,05/12/2024,12,2024,C04464,Francisco Salinas,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7729.1,1.0,0.11,6878.9,21
VTA0176380,06/12/2024,12,2024,C03365,Fidel Robles Rodríguez,Norte,Regular,V017,Abraham Apodaca Colunga,Centro,P0026,MSI Prestige 16,Laptops,8623.53,5.0,0.15,36650.0,44
VTA0176381,2024-12-03,12,2024,C00768,Jorge Luis Zedillo Laboy,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7217.98,2.0,0.07,13425.44,21
VTA0176382,2024-12-22,12,2024,C02513,Delia Cisneros Cordero,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7122.38,3.0,0.08,19657.77,35
VTA0176383,2024-12-10,12,2024,C02179,Eric Madrigal,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0105,Tripié Joby GorillaPod,Fotografía,9247.23,5.0,0.18,37913.64,41
VTA0176384,2024-12-04,12,2024,C04633,  Sergio Madrigal Bustamante  ,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0058,Mochila Techpack 30L,Accesorios,906.69,5.0,0.18,3717.43,23
VTA0176385,2024-12-31,12,2024,C03154,Nelly Cecilia Bueno,Este,premiun,V032,Nelly Barela Cardenas,Este,P0072,Huawei MatePad Pro,Tablets,17041.85,3.0,0.03,49591.78,43
VTA0176386,2024-12-31,12,2024,C01112,Mercedes de la O,Sur,Premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0045,Marshall Emberton III,audio ,7770.7,2.0,0.15,13210.19,22
VTA0176387,2024-12-02,12,2024,C00644,Miguel Ángel Ramiro Fernández,Oeste,Ocasional,V029,Francisco Ballesteros,Norte,P0106,Mochila Lowepro Pro,Fotografía,18400.52,4.0,0.11,65505.85,40
VTA0176388,2024-12-09,12,2024,C01424,Karina Ledesma Almaraz,Norte,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0065,iPad Pro M2 12.9,Tablets,7059.04,5.0,0.01,34942.25,21
VTA0176389,2024-12-13,12,2024,C03877,Srita. Dolores Bustamante,Sur,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0051,Funda iPhone 15 Pro,gaming,1379.95,5.0,0.19,5588.8,40
VTA0176390,2024-12-09,12,2024,C03787,Jaqueline Balderas,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0078,Chuwi HiPad X,Tablets,12994.49,4.0,0.11,46260.38,20
VTA0176391,15/12/2024,12,2024,C04729,  Itzel Ornelas  ,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0123,Cerradura Yale Smart,celulares,8881.38,2.0,0.07,16519.37,29
VTA0176392,2024-12-14,12,2024,C00617,Sra. Inés Quiñones,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0096,Cooling Noctua NH-D15,Gaming,9937.36,2.0,0.08,18284.74,41
VTA0176393,2024-12-17,12,2024,C00949,Abelardo Díaz Jasso,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0071,ASUS Zenpad 3S,Tablets,14730.87,2.0,0.07,27399.42,20
VTA0176394,2024-12-02,12,2024,C03290,Mauro Juan Carlos Serrano Benavides,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,14637.83,4.0,0.09,53281.7,33
VTA0176395,2024-12-06,12,2024,C04319,Adalberto Raya Becerra,Este,Premium,V001,Fernando Casares Jimínez,Oeste,P0047,Bose SoundLink,Audio,4048.39,1.0,0.04,3886.45,44
VTA0176396,2024-12-12,12,2024,C00937,Noemí Josefina Valdez,Este,premiun,V033,Jaime Gamez Maldonado,Centro,P0110,Reflector 5en1 80cm,Fotografía,14623.71,1.0,0.05,13892.52,26
VTA0176397,2024-12-31,12,2024,C02561,Hilda Barela Tapia,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0014,Motorola G84,Celulares,6108.27,2.0,0.16,10261.89,20
VTA0176398,2024-12-29,12,2024,C04494,Raquel Alvarez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3711.77,1.0,0.09,3377.71,39
VTA0176399,2024-12-17,12,2024,C01979,  Olga Nevárez Montes  ,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,gaming,18793.53,,0.03,54689.17,26
VTA0176400,24/12/2024,12,2024,C02659,Evelio Iván Rubio Santillán,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13640.65,1.0,0.14,11730.96,30
VTA0176401,2024-12-08,12,2024,C00679,,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0108,Batería Canon LP-E6,Fotografía,17921.87,5.0,0.03,86921.07,32
VTA0176402,2024-12-23,12,2024,C00889,Leonor María Luisa Becerra,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0044,Anker Q45,Audio,7184.81,,0.18,17674.63,23
VTA0176403,06/12/2024,12,2024,C00783,Trinidad Micaela Orellana,Norte,Premium,V038,Violeta Itzel Benavídez,Oeste,P0109,Filtro ND Variable,Fotografía,3322.3,1.0,0.09,3023.29,30
VTA0176404,2024-12-03,12,2024,C03046,Emilio Lorenzo Beltrán,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0106,Mochila Lowepro Pro,Fotografía,16447.09,4.0,0.09,59867.41,40
VTA0176405,2024-12-21,12,2024,C02136,Ramón Romo Velázquez,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0088,Teclado Razer Huntsman,Gaming,25378.5,3.0,0.03,73851.44,44
VTA0176406,2024-12-21,12,2024,C03006,Fernando Fernando Ornelas,Sur,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0088,Teclado Razer Huntsman,Gaming,24498.94,1.0,0.01,24253.95,44
VTA0176407,2024-12-13,12,2024,C02916,Lic. Omar Solís,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0019,HP Spectre x360,Laptops,35776.78,5.0,0.11,159206.67,26
VTA0176408,2024-12-13,12,2024,C02183,Srita. Salma Dueñas,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0090,Control Xbox Elite 2,Gaming,28350.91,3.0,0.16,71444.29,40
VTA0176409,2024-12-13,12,2024,C03128,Lic. María Elena Reynoso,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3996.74,2.0,0.14,6874.39,39
VTA0176410,15/12/2024,12,2024,C00333,Adán Gerardo Cazares,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0111,Monitor Portátil 4K,Fotografía,6413.73,1.0,0.01,6349.59,41
VTA0176411,2024-12-24,12,2024,C00893,Alma Anel Riojas,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0038,Beats Studio Pro,Audio,2347.25,2.0,0.18,3849.49,39
VTA0176412,2024-12-23,12,2024,C01962,  Ing. Pamela Henríquez  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0086,Silla Gamer DXRacer,Gaming,19957.66,1.0,0.07,18560.62,26
VTA0176413,2024-12-29,12,2024,C01404,Violeta Candelaria Aguayo,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0079,Realme Pad 2,Tablets,9643.87,2.0,0.05,-18323.35,20
VTA0176414,2024-12-02,12,2024,C03645,José Sierra,Este,Premium,V011,Clara Loera,Este,P0002,Samsung Galaxy S24,tablets,8072.33,1.0,0.03,7830.16,19
VTA0176415,2024-12-02,12,2024,C03751,Srita. Liliana Patiño,Norte,Premium,V043,Homero Esquivel,Norte,P0024,LG Gram 17,Laptops,46289.32,4.0,0.18,151828.97,26
VTA0176416,2024-12-18,12,2024,C03340,Olga Nancy Padilla,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0078,Chuwi HiPad X,Tablets,13616.56,5.0,0.14,58551.21,20
VTA0176417,11/12/2024,12,2024,C03276,Srita. Margarita Cardona,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0100,Fujifilm X-T5,Fotografía,15236.53,1.0,0.15,12951.05,42
VTA0176418,2024-12-27,12,2024,C04519,María Elena Rebeca Lerma,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0025,Razer Blade 15,Laptops,29404.48,1.0,0.01,29110.44,44
VTA0176419,15/12/2024,12,2024,C02386,Angélica Margarita Quesada,Este,Regular,V011,Clara Loera,Este,P0109,Filtro ND Variable,Fotografía,3587.77,4.0,0.09,13059.48,30
VTA0176420,2024-12-12,12,2024,C01054,Sergio Carbajal Morales,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0039,Sennheiser HD 450,Audio,1050.4,3.0,0.15,2678.52,24
VTA0176421,2024-12-28,12,2024,C02927,Benjamín Jorge Lozada Magaña,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,19198.22,3.0,0.14,49531.41,36
VTA0176422,2024-12-05,12,2024,C00711,Leticia María Cristina Tafoya Vélez,Oeste,Ocasional,V035,Estela Haro,Oeste,P0027,MacBook Air M2,Laptops,34875.0,1.0,0.13,30341.25,24
VTA0176423,12/12/2024,12,2024,C01861,Sergio Gregorio Cabán,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7104.23,4.0,0.13,24722.72,46
VTA0176424,22/12/2024,12,2024,C01455,María José Nieves,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0076,TCL Tab 10,hogar inteligente,16734.89,1.0,0.18,13722.61,24
VTA0176425,2024-12-15,12,2024,C02848,Sr. Camilo Olvera,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0032,ASUS VivoBook 16,Laptops,10825.34,5.0,0.07,50337.83,38
VTA0176426,2024-12-31,12,2024,C03166,,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0074,iPad Mini 6,Tablets,19865.43,4.0,0.19,64363.99,31
VTA0176427,2024-12-10,12,2024,C04094,Alberto Pedroza,Este,Premiun,V009,Amanda María José Bravo,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9834.16,4.0,0.18,32256.04,41
VTA0176428,2024-12-24,12,2024,C03192,Ricardo Parra Cervántez,Norte,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0074,iPad Mini 6,Tablets,18317.21,3.0,0.09,50005.98,31
VTA0176429,2024-12-06,12,2024,C02965,Rosa Rosa Nevárez Olmos,Sur,Premium,V008,Irene Franco,Sur,P0112,Estabilizador DJI OM6,Fotografía,14142.67,4.0,0.02,55439.27,33
VTA0176430,2024-12-09,12,2024,C00381,Claudia Trejo Solorio,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0098,Sony Alpha 7 IV,audio ,18152.08,2.0,0.0,36304.16,34
VTA0176431,2024-12-25,12,2024,C02377,Ing. Perla Sepúlveda,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5621.16,5.0,0.03,27262.63,37
VTA0176432,2024-12-03,12,2024,C02838,  Elias Porfirio Contreras  ,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0077,Blackview Tab 16,Tablets,10608.82,4.0,0.05,40313.52,21
VTA0176433,2024-12-27,12,2024,C03672,Horacio Reynaldo Carrera,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11995.3,2.0,0.14,20631.92,20
VTA0176434,2024-12-12,12,2024,C02658,Yuridia Amanda Ontiveros,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0023,Microsoft Surface Pro 9,tablets,34691.49,3.0,0.11,92626.28,27
VTA0176435,2024-12-24,12,2024,C03689,Lic. Eduardo Martínez,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0003,Xiaomi 14 Pro,Celulares,23617.36,3.0,0.07,65892.43,36
VTA0176436,2024-12-23,12,2024,C04851,Alfonso Medina Luevano,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1440.07,5.0,0.12,6336.31,30
VTA0176437,2024-12-23,12,2024,C03499,Lic. Jos Leal,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0054,Mouse Logitech MX Master,Accesorios,1405.5,4.0,0.05,5340.9,25
VTA0176438,2024-12-24,12,2024,C03830,Darío Montemayor Alvarez,Norte,REGULAR,V043,Homero Esquivel,Norte,P0128,Panel Solar Portátil,gaming,4113.07,3.0,0.12,10858.5,39
VTA0176439,2024-12-15,12,2024,C02845,  Daniel Ignacio Pedraza  ,Norte,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0055,Teclado Keychron K2,Accesorios,1405.16,1.0,0.17,1166.28,28
VTA0176440,2024-12-23,12,2024,C03804,Catalina Villagómez Chapa,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0088,Teclado Razer Huntsman,Gaming,24581.33,2.0,0.19,39821.75,44
VTA0176441,2024-12-11,12,2024,C03983,Hilda Tania Ceballos,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0034,AirPods Pro 2,Audio,1153.41,4.0,0.06,4336.82,27
VTA0176442,2024-12-09,12,2024,C04794,Rufino Caraballo Gutiérrez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0010,Huawei Pura 70,Celulares,10711.39,2.0,0.04,20565.87,27
VTA0176443,2024-12-13,12,2024,C03034,  David Salgado Herrera  ,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0094,RAM Corsair 32GB,Gaming,17486.81,,0.03,67848.82,26
VTA0176444,2024-12-22,12,2024,C02658,Yuridia Amanda Ontiveros,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0106,Mochila Lowepro Pro,Fotografía,16505.08,3.0,0.18,40602.5,40
VTA0176445,2024-12-25,12,2024,C02277,Rocío Brito Rojas,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0003,Xiaomi 14 Pro,Celulares,23811.9,5.0,0.0,119059.5,36
VTA0176446,06/12/2024,12,2024,C04588,Abraham Almaraz,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6537.07,2.0,0.01,12943.4,38
VTA0176447,2024-12-08,12,2024,C01751,Sra. María Elena Perea,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,572.04,1.0,0.12,-503.4,39
