id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0102976,2023-05-24,5,2023,C01382,Dalia Vela,Norte,Regular,V009,Amanda María José Bravo,Norte,P0091,Capturadora Elgato 4K,Gaming,1540.47,1.0,0.05,1463.45,25
VTA0102977,2023-05-19,5,2023,C03875,Isaac Razo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0015,Nokia G42,Celulares,19868.61,3.0,0.01,59009.77,26
VTA0102978,2023-05-18,5,2023,C01811,Micaela Salma Irizarry Cortez,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0097,Canon EOS R6 Mark II,Fotografía,30983.55,4.0,0.19,100386.7,38
VTA0102979,2023-05-28,5,2023,C01584,Ramón Manuel Rosas,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0042,Audio Technica ATH,Audio,6947.16,3.0,0.09,18965.75,31
VTA0102980,2023-05-18,5,2023,C02438,  Arturo Mares  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0110,Reflector 5en1 80cm,Fotografía,16389.84,5.0,0.11,72934.79,26
VTA0102981,2023-05-05,5,2023,C04105,Mariana Portillo,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0040,Jabra Elite 85h,Audio,2875.53,5.0,0.07,13371.21,38
VTA0102982,2023-05-16,5,2023,C01529,Berta Esperanza Sotelo,Sur,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,Accesorios,1329.11,5.0,0.18,5449.35,25
VTA0102983,2023-05-31,5,2023,C03731,Natividad Robles Sarabia,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0030,Lenovo IdeaPad 5,Laptops,38975.3,1.0,0.01,-38585.55,21
VTA0102984,2023-05-16,5,2023,C04675,Héctor Ocampo,Oeste,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12136.45,1.0,0.09,11044.17,24
VTA0102985,2023-05-25,5,2023,C00211,Camila Pamela Nieto Quiroz,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0080,Honor Pad 8,Tablets,10191.47,2.0,0.02,19975.28,19
VTA0102986,2023-05-15,5,2023,C00601,  Bianca Zelaya  ,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0011,iPhone 14,Celulares,10859.02,1.0,0.03,10533.25,43
VTA0102987,2023-05-18,5,2023,C04205,Paola Trejo Coronado,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0110,Reflector 5en1 80cm,Fotografía,16509.16,,0.07,30707.04,26
VTA0102988,2023-05-18,5,2023,C03028,Karina Jasso,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0083,Nintendo Switch OLED,hogar inteligente,15073.07,2.0,0.07,28035.91,39
VTA0102989,2023-05-07,5,2023,C01152,Luisa Alicia Cardona Matías,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0043,Sony WF-1000XM5,Audio,4712.41,2.0,0.19,7634.1,25
VTA0102990,2023-05-29,5,2023,C04940,Lic. Sandra Bustamante,Norte,Premium,V009,Amanda María José Bravo,Norte,P0030,Lenovo IdeaPad 5,Laptops,43760.64,3.0,0.08,120779.37,21
VTA0102991,23/05/2023,5,2023,C04605,Noemí Preciado,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0092,Micrófono Blue Yeti,Gaming,12231.02,1.0,0.02,11986.4,47
VTA0102992,2023-05-31,5,2023,C02760,Dr. Gerónimo Perales,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0018,Dell XPS 15,gaming,35899.89,4.0,0.2,114879.65,40
VTA0102993,2023-05-24,5,2023,C02820,Felix Julio César Cedillo de la Fuente,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2485.86,4.0,0.07,9247.4,20
VTA0102994,2023-05-10,5,2023,C04927,Samuel Mendoza,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3086.21,2.0,0.01,6110.7,28
VTA0102995,2023-05-16,5,2023,C04372,Andrés Claudio Rosas,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5757.89,5.0,0.13,25046.82,45
VTA0102996,2023-05-14,5,2023,C01549,Mauro Contreras Varela,Este,Regular,V032,Nelly Barela Cardenas,Este,P0003,Xiaomi 14 Pro,Celulares,23199.43,3.0,0.13,60550.51,36
VTA0102997,2023-05-30,5,2023,C02822,Aldonza Farías Bonilla,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,31416.9,2.0,0.18,51523.72,27
VTA0102998,2023-05-21,5,2023,C00990,Dra. Pamela Barrientos,Centro,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3870.39,3.0,0.18,9521.16,39
VTA0102999,2023-05-24,5,2023,C00115,Dulce María Asunción Alonso,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0018,Dell XPS 15,Laptops,37410.08,3.0,0.14,96518.01,40
VTA0103000,2023-05-05,5,2023,C02096,David Mesa Camarillo,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10021.75,4.0,0.14,34474.82,27
VTA0103001,25/05/2023,5,2023,C00288,  Helena María José Canales  ,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0104,Flash Godox V1,hogar inteligente,15705.57,5.0,0.19,63607.56,40
VTA0103002,2023-05-02,5,2023,C00190,Víctor Héctor Espino,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0020,Lenovo ThinkPad X1,Laptops,24307.35,4.0,0.03,94312.52,42
VTA0103003,2023-05-25,5,2023,C02703,,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0097,Canon EOS R6 Mark II,Fotografía,31105.62,1.0,0.12,27372.95,38
VTA0103004,2023-05-08,5,2023,C03529,Lic. Lucas Naranjo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0091,Capturadora Elgato 4K,Gaming,1664.63,5.0,0.07,7740.53,25
VTA0103005,2023-05-26,5,2023,C01284,Ramiro Genaro Cortés,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0016,Tecno Spark 20,Celulares,15058.51,4.0,0.12,-53005.96,20
VTA0103006,2023-05-26,5,2023,C04901,,Sur,Regular,V008,Irene Franco,Sur,P0057,Soporte Laptop Adjustable,Accesorios,481.54,2.0,0.08,886.03,39
VTA0103007,2023-05-04,5,2023,C02023,Ing. Ruby Noriega,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0038,Beats Studio Pro,hogar inteligente,2357.33,1.0,0.16,1980.16,39
VTA0103008,2023-05-15,5,2023,C00885,Iván Valadez Aguilar,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0058,Mochila Techpack 30L,Accesorios,841.66,,0.01,2499.73,23
VTA0103009,24/05/2023,5,2023,C02681,Bianca Itzel Cruz,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0008,OPPO Find X7,celulares,22555.82,4.0,0.04,86614.35,26
VTA0103010,2023-05-12,5,2023,C00709,Clemente Mauro Loera Lerma,Centro,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0071,ASUS Zenpad 3S,Tablets,12969.98,1.0,0.12,-11413.58,20
VTA0103011,2023-05-06,5,2023,C04087,Cristian Robles,Este,Premium,V011,Clara Loera,Este,P0074,iPad Mini 6,Tablets,17178.71,5.0,0.03,-83316.74,31
VTA0103012,2023-05-26,5,2023,C01966,María Elena Irma Godínez,Norte,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0005,OnePlus 12,Celulares,5926.88,5.0,0.13,25781.93,40
VTA0103013,2023-05-17,5,2023,C03332,Sr. Andrés Armendáriz,Este,Ocasional,V011,Clara Loera,Este,P0085,Monitor LG 27GP950,Gaming,17259.88,3.0,0.01,51261.84,43
VTA0103014,2023-05-06,5,2023,C03845,  Lorena Nájera  ,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0092,Micrófono Blue Yeti,Gaming,14353.23,2.0,0.04,27558.2,47
VTA0103015,2023-05-14,5,2023,C01325,Víctor Acevedo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0027,MacBook Air M2,Laptops,37311.22,4.0,0.15,126858.15,24
VTA0103016,30/05/2023,5,2023,C03453,Alonso Leyva,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0003,Xiaomi 14 Pro,gaming,24018.5,1.0,0.04,23057.76,36
VTA0103017,2023-05-18,5,2023,C03438,Gerardo Lozada,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0001,iPhone 15 Pro,Celulares,20200.81,4.0,0.09,73530.95,37
VTA0103018,2023-05-10,5,2023,C04062,Rubén Jorge Serna Barragán,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0014,Motorola G84,Celulares,5656.01,4.0,0.2,18099.23,20
VTA0103019,2023-05-02,5,2023,C01955,Adalberto de la Garza,Oeste,Ocacional,V021,  Cristal Valdés Maya  ,Sur,P0094,RAM Corsair 32GB,Gaming,19343.9,1.0,0.17,16055.44,26
VTA0103020,2023-05-07,5,2023,C01763,Srita. Amelia Núñez,Centro,ocasional,V048,Ivonne Véliz,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6807.88,1.0,0.13,5922.86,38
VTA0103021,2023-05-12,5,2023,C02717,Mitzy Delgado Munguía,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0004,Google Pixel 8,Celulares,4944.94,2.0,0.07,9197.59,34
VTA0103022,2023-05-07,5,2023,C00716,  Maximiliano Ramón Soto  ,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0100,Fujifilm X-T5,Fotografía,16698.52,2.0,0.01,33063.07,42
VTA0103023,2023-05-04,5,2023,C01469,Dulce Villalobos,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6618.77,4.0,0.14,22768.57,45
VTA0103024,2023-05-14,5,2023,C03693,Claudio Avilés Porras,Centro,Regular,V048,Ivonne Véliz,Centro,P0111,Monitor Portátil 4K,Fotografía,6441.69,4.0,0.14,22159.41,41
VTA0103025,17/05/2023,5,2023,C02936,Eva Sanches Orosco,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0002,Samsung Galaxy S24,Celulares,7631.06,1.0,0.11,-6791.64,19
VTA0103026,2023-05-20,5,2023,C03042,Ángela Cecilia Meléndez Fajardo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0116,Foco Philips Hue,Hogar Inteligente,3901.61,3.0,0.01,11587.78,44
VTA0103027,05/05/2023,5,2023,C01595,Inés Nieto Padrón,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0082,Xbox Series X,Gaming,10914.1,1.0,0.11,9713.55,30
VTA0103028,29/05/2023,5,2023,C03344,José María Raúl Camarillo Duarte,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0076,TCL Tab 10,Tablets,15806.32,2.0,0.1,28451.38,24
VTA0103029,21/05/2023,5,2023,C03888,Lilia Hilda Becerra,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0012,Samsung A55,Celulares,18804.91,2.0,0.2,30087.86,36
VTA0103030,2023-05-26,5,2023,C02867,Carlos Alfonso de la Crúz,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0096,Cooling Noctua NH-D15,Gaming,10556.55,3.0,0.13,27552.6,41
VTA0103031,2023-05-03,5,2023,C02609,Lourdes Natividad Ríos,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0101,DJI Mavic 3 Pro,Fotografía,13809.59,5.0,0.06,64905.07,27
VTA0103032,2023-05-21,5,2023,C03932,Isabela Eloisa Pelayo,Este,Regular,V011,Clara Loera,Este,P0045,Marshall Emberton III,Audio,6803.39,5.0,0.13,29594.75,22
VTA0103033,2023-05-08,5,2023,C03158,María Teresa Zaragoza Samaniego,Norte,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0009,Sony Xperia 1 VI,Celulares,21745.7,2.0,0.12,38272.43,24
VTA0103034,2023-05-22,5,2023,C03137,Bianca Partida,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3564.0,3.0,0.07,9943.56,39
VTA0103035,2023-05-19,5,2023,C01280,David Luis Miguel Salcido Verduzco,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0060,Adaptador HDMI 4K,hogar inteligente,1126.54,2.0,0.07,2095.36,29
VTA0103036,2023-05-07,5,2023,C03640,Amador Lemus Ferrer,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0043,Sony WF-1000XM5, Accesorios,4010.26,3.0,0.13,10466.78,25
VTA0103037,2023-05-30,5,2023,C04179,Gustavo Nazario,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0037,JBL Charge 5,Audio,8046.64,3.0,0.18,19794.73,21
VTA0103038,2023-05-11,5,2023,C02028,Lilia Estela Marroquín,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0044,Anker Q45,Audio,7692.03,1.0,0.05,7307.43,23
VTA0103039,2023-05-28,5,2023,C01235,Roberto Lorenzo Bustamante,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0013,Xiaomi Redmi Note 13,Celulares,13255.69,2.0,0.1,23860.24,30
VTA0103040,2023-05-26,5,2023,C03574,Srita. Teresa Aguirre,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4533.53,3.0,0.01,13464.58,44
VTA0103041,2023-05-31,5,2023,C00198,  Dra. Adela Véliz  ,Centro,Regular,V049,Ing. María Teresa Bétancourt,Este,P0008,OPPO Find X7,Celulares,23127.74,5.0,0.16,97136.51,26
VTA0103042,2023-05-16,5,2023,C00132,  Verónica Cantú  ,Centro,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0081,PlayStation 5,Gaming,10962.87,5.0,0.2,43851.48,46
VTA0103043,2023-05-31,5,2023,C01225,Eva Hilda Corral,Norte,Ocasional,V035,Estela Haro,Oeste,P0065,iPad Pro M2 12.9,Tablets,7057.18,1.0,0.16,5928.03,21
VTA0103044,19/05/2023,5,2023,C02276,Frida Rodríquez,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0088,Teclado Razer Huntsman,Gaming,21926.69,2.0,0.15,37275.37,44
VTA0103045,05/05/2023,5,2023,C00398,Aldo Julio César Cortés,Sur,REGULAR,V025,Manuel Gerónimo Armas,Sur,P0021,ASUS ROG Zephyrus,Laptops,12274.35,2.0,0.19,19884.45,36
VTA0103046,2023-05-26,5,2023,C03860,José María Arriaga Dueñas,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0077,Blackview Tab 16,Tablets,9694.19,5.0,0.05,46047.4,21
VTA0103047,28/05/2023,5,2023,C04636,Roberto Andrés Valentín Sarabia,Oeste,Premium,V049,Ing. María Teresa Bétancourt,Este,P0093,GPU RTX 4070 Ti,celulares,30739.42,2.0,0.07,57175.32,29
VTA0103048,2023-05-11,5,2023,C02942,,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,12313.77,2.0,0.12,21672.24,30
VTA0103049,2023-05-19,5,2023,C03935,Rocío Emilia Alcántar Peres,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5332.08,4.0,0.06,20048.62,44
VTA0103050,2023-05-28,5,2023,C04958,Germán Castillo,Centro,Regular,V029,Francisco Ballesteros,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9452.5,4.0,0.2,30248.0,29
VTA0103051,2023-05-05,5,2023,C02420,Dra. Ana León,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0072,Huawei MatePad Pro,celulares,19088.88,2.0,0.07,35505.32,43
VTA0103052,2023-05-21,5,2023,C03690,Dalia Tello Gallegos,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13081.94,3.0,0.08,36106.15,24
VTA0103053,2023-05-19,5,2023,C01085,Benjamín Espino Marín,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0078,Chuwi HiPad X,tablets,13431.72,1.0,0.14,11551.28,20
VTA0103054,09/05/2023,5,2023,C02585,,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0093,GPU RTX 4070 Ti,LAPTOPS,27399.34,3.0,0.11,73156.24,29
VTA0103055,2023-05-24,5,2023,C00292,Miguel Espartaco Zaragoza,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10416.7,2.0,0.08,19166.73,41
VTA0103056,2023-05-19,5,2023,C04353,Julio Rivero de Jesús,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0088,Teclado Razer Huntsman,Gaming,22625.86,4.0,0.12,79643.03,44
VTA0103057,2023-05-02,5,2023,C00949,Abelardo Díaz Jasso,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0054,Mouse Logitech MX Master,Accesorios,1265.1,1.0,0.06,1189.19,25
VTA0103058,2023-05-18,5,2023,C00390,Mitzy Serrato,Sur,Ocasional,V034,Rufino Rivera,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7048.24,3.0,0.04,20298.93,35
VTA0103059,2023-05-30,5,2023,C00548,Hugo Covarrubias,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,Accesorios,522.65,5.0,0.06,2456.46,39
VTA0103060,2023-05-12,5,2023,C03455,Gabriela Suárez Carmona,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0095,SSD Samsung 980 Pro,Gaming,3006.64,2.0,0.12,5291.69,28
VTA0103061,2023-05-31,5,2023,C02782,Arturo Esteban Castillo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0102,GoPro Hero 12,Fotografía,28289.79,1.0,0.03,27441.1,45
VTA0103062,2023-05-07,5,2023,C02920,Úrsula Dulce de Anda,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0048,Skullcandy Crusher,Audio,3807.88,4.0,0.12,13403.74,44
VTA0103063,2023-05-18,5,2023,C04825,Pascual Ortiz Orosco,Este,Ocasional,V011,Clara Loera,Este,P0060,Adaptador HDMI 4K,Accesorios,974.22,2.0,0.05,1851.02,29
VTA0103064,2023-05-22,5,2023,C03781,Florencia Francisca Cabrera,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0040,Jabra Elite 85h,Audio,2770.13,1.0,0.06,2603.92,38
VTA0103065,2023-05-29,5,2023,C01579,Arcelia Padrón Valladares,Norte,Regular,V039,Sr. Modesto Guillen,Oeste,P0042,Audio Technica ATH,Audio,6571.47,5.0,0.13,28585.89,31
VTA0103066,2023-05-12,5,2023,C01292,Ricardo Wilfrido Cabrera Frías,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2434.4,1.0,0.11,-2166.62,20
VTA0103067,2023-05-26,5,2023,C02455,Guillermina Graciela Lomeli Aguirre,Centro,REGULAR,V043,Homero Esquivel,Norte,P0079,Realme Pad 2,Tablets,8936.37,2.0,0.13,15549.28,20
VTA0103068,2023-05-07,5,2023,C03166,Ing. María Elena Naranjo,Este,REGULAR,V026,Ing. Elias Valdivia,Oeste,P0102,GoPro Hero 12,Fotografía,25816.16,1.0,0.07,24009.03,45
VTA0103069,2023-05-10,5,2023,C02814,José Hugo Valadez Candelaria,Norte,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0085,Monitor LG 27GP950,tablets,19242.57,5.0,0.15,81780.92,43
VTA0103070,15/05/2023,5,2023,C01479,Virginia Correa,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0060,Adaptador HDMI 4K,Accesorios,1125.48,1.0,0.03,1091.72,29
VTA0103071,2023-05-06,5,2023,C01967,Norma Arcelia Varela Regalado,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0087,Headset HyperX Cloud III,Gaming,2217.73,5.0,0.15,9425.35,38
VTA0103072,2023-05-08,5,2023,C03332,Sr. Andrés Armendáriz,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0110,Reflector 5en1 80cm,Fotografía,15936.45,1.0,0.16,13386.62,26
VTA0103073,2023-05-14,5,2023,C03132,Frida Carmen Paredes Ybarra,Este,Regular,V032,Nelly Barela Cardenas,Este,P0074,iPad Mini 6,Tablets,20726.13,3.0,0.17,51608.06,31
VTA0103074,2023-05-12,5,2023,C01111,Liliana Salinas,Este,Regular,V032,Nelly Barela Cardenas,Este,P0058,Mochila Techpack 30L,Accesorios,862.22,4.0,0.01,3414.39,23
VTA0103075,2023-05-23,5,2023,C01433,Dr. Rafaél Vanegas,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0112,Estabilizador DJI OM6,Fotografía,14590.62,2.0,0.08,26846.74,33
VTA0103076,2023-05-16,5,2023,C04147,Lic. Ramiro Porras,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0109,Filtro ND Variable,Fotografía,3688.3,3.0,0.17,9183.87,30
VTA0103077,2023-05-19,5,2023,C03711,Pablo Guerra,Sur,Premium,V008,Irene Franco,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13017.57,3.0,0.08,35928.49,30
VTA0103078,2023-05-08,5,2023,C00878,Abril Camacho,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1320.17,5.0,0.09,6006.77,30
VTA0103079,2023-05-24,5,2023,C02205,Tomás Arroyo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0102,GoPro Hero 12,Fotografía,25904.47,1.0,0.05,24609.25,45
VTA0103080,2023-05-10,5,2023,C01104,Zeferino León Santana,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0055,Teclado Keychron K2,Accesorios,1354.92,4.0,0.02,5311.29,28
VTA0103081,2023-05-16,5,2023,C04839,  Israel Alba Lozada  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0023,Microsoft Surface Pro 9,Laptops,31952.36,2.0,0.05,60709.48,27
VTA0103082,01/05/2023,5,2023,C02780,Mónica Conchita Becerra,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0106,Mochila Lowepro Pro,Fotografía,15786.41,1.0,0.03,15312.82,40
VTA0103083,2023-05-03,5,2023,C01726,Cristal Aragón Martínez,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0025,Razer Blade 15,Laptops,26153.5,3.0,0.07,72968.26,44
VTA0103084,2023-05-21,5,2023,C04352,Ing. Guillermo Adame,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0079,Realme Pad 2,Tablets,9592.38,4.0,0.08,35299.96,20
VTA0103085,24/05/2023,5,2023,C04473,Óscar Claudio Sandoval Barreto,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0104,Flash Godox V1,Fotografía,15870.86,4.0,0.18,52056.42,40
VTA0103086,2023-05-31,5,2023,C00322,Hermelinda Santiago,Este,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0035,Bose QC45,Audio,2484.16,1.0,0.15,2111.54,19
VTA0103087,2023-05-01,5,2023,C02293,Raquel Salma Berríos Nájera,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0043,Sony WF-1000XM5,Audio,4351.92,4.0,0.12,15318.76,25
VTA0103088,2023-05-08,5,2023,C02720,Aldo Pascual Jáquez de la Rosa,Oeste,Ocasional,V035,Estela Haro,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,17960.1,4.0,0.16,60345.94,35
VTA0103089,2023-05-30,5,2023,C00194,Adela Claudia Melgar Niño,Oeste,Premium,V017,Abraham Apodaca Colunga,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2650.16,3.0,0.07,7393.95,20
VTA0103090,2023-05-10,5,2023,C04261,  Úrsula Velásquez  ,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0109,Filtro ND Variable,Fotografía,3272.58,5.0,0.04,15708.38,30
VTA0103091,2023-05-30,5,2023,C03946,Estela Ana Luisa Mojica,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0003,Xiaomi 14 Pro,Celulares,21801.73,2.0,0.04,41859.32,36
VTA0103092,2023-05-15,5,2023,C01469,Dulce Villalobos,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0025,Razer Blade 15,Laptops,27127.12,4.0,0.01,107423.4,44
VTA0103093,2023-05-31,5,2023,C04593,Trinidad Coronado Rosario,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0110,Reflector 5en1 80cm,Fotografía,14061.78,5.0,0.12,61871.83,26
VTA0103094,2023-05-18,5,2023,C01269,Elisa María Cristina Parra Sepúlveda,Oeste,Premium,V020,Dr. Arturo Angulo,Sur,P0067,iPad Air M1,gaming,16978.4,1.0,0.14,14601.42,39
VTA0103095,2023-05-02,5,2023,C04086,Leticia Lucero Mayorga,Oeste,Premium,V008,Irene Franco,Sur,P0024,LG Gram 17,celulares,44280.9,5.0,0.14,190407.87,26
VTA0103096,2023-05-04,5,2023,C02324,  Dr. Emiliano Caballero  ,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0019,HP Spectre x360,Laptops,40477.68,5.0,0.16,170006.26,26
VTA0103097,2023-05-29,5,2023,C00707,José María Benavides Niño,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0073,Microsoft Surface Go 3,Tablets,12054.02,2.0,0.18,19768.59,22
VTA0103098,2023-05-22,5,2023,C03666,Renato Baca Valdivia,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0016,Tecno Spark 20,Celulares,13741.69,5.0,0.13,59776.35,20
VTA0103099,2023-05-03,5,2023,C00655,Gerónimo Bruno Vigil,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0058,Mochila Techpack 30L,Accesorios,767.72,1.0,0.04,737.01,23
VTA0103100,2023-05-01,5,2023,C03593,Eloy Jáquez,Este,Ocasional,V011,Clara Loera,Este,P0029,HP Pavilion 15,Laptops,8520.92,4.0,0.19,27607.78,24
VTA0103101,2023-05-10,5,2023,C01948,Dalia Rosario Lara Baeza,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0097,Canon EOS R6 Mark II,Fotografía,33881.39,2.0,0.03,65729.9,38
VTA0103102,2023-05-12,5,2023,C03963,Lic. Sergio Collazo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0026,MSI Prestige 16,Laptops,9884.53,2.0,0.13,17199.08,44
VTA0103103,28/05/2023,5,2023,C02474,Lic. Arturo Santacruz,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0067,iPad Air M1,Tablets,15179.38,5.0,0.17,62994.43,39
VTA0103104,2023-05-01,5,2023,C02509,Ing. Alonso Toro,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,20346.05,2.0,0.1,36622.89,31
