id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0026250,2021-08-04,8,2021,C00929,Wilfrido Agustín Arteaga Colunga,Este,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0004,Google Pixel 8,Celulares,5363.48,5.0,0.06,25208.36,34
VTA0026251,2021-08-16,8,2021,C03236,Darío Muro Figueroa,Norte,Regular,V004,Aurora Zelaya,Norte,P0005,OnePlus 12,Celulares,5390.78,5.0,0.04,25875.74,40
VTA0026252,2021-08-08,8,2021,C02690,Dr. Miguel Menéndez,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0008,OPPO Find X7,Celulares,19704.82,,0.07,91627.41,26
VTA0026253,2021-08-01,8,2021,C00028,  Srita. Aurora Núñez  ,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0020,Lenovo ThinkPad X1,tablets,22470.08,1.0,0.2,17976.06,42
VTA0026254,2021-08-18,8,2021,C00820,Dr. Juan Vélez,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0035,Bose QC45,Audio,2833.61,5.0,0.11,12609.56,19
VTA0026255,2021-08-11,8,2021,C00001,Araceli Abril Ulibarri,Oeste,Premium,V035,Estela Haro,Oeste,P0079,Realme Pad 2,Tablets,9747.86,1.0,0.11,8675.6,20
VTA0026256,2021-08-21,8,2021,C03771,Rubén Ricardo Riojas,Centro,Premium,V048,Ivonne Véliz,Centro,P0032,ASUS VivoBook 16,Laptops,11537.05,2.0,0.12,20305.21,38
VTA0026257,09/08/2021,8,2021,C02044,Rubén Alonso Rolón,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0080,Honor Pad 8,Tablets,8512.36,1.0,0.17,7065.26,19
VTA0026258,2021-08-27,8,2021,C04387,Omar Gilberto Murillo,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256,gaming,10463.86,4.0,0.14,35995.68,27
VTA0026259,2021-08-09,8,2021,C03172,Uriel Salvador Gracia Vega,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0046,JBL Flip 6,Audio,2479.15,1.0,0.11,2206.44,40
VTA0026260,2021-08-10,8,2021,C03513,Ruby Zarate,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0041,Bang Olufsen H95,Audio,6348.79,2.0,0.1,11427.82,20
VTA0026261,2021-08-20,8,2021,C03949,Antonia Navarro Salas,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0108,Batería Canon LP-E6,Fotografía,16200.17,3.0,0.18,39852.42,32
VTA0026262,2021-08-05,8,2021,C00434,Lic. Agustín Sánchez,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,7039.5,4.0,0.1,25342.2,38
VTA0026263,2021-08-02,8,2021,C04129,Gustavo Zavala,Sur,Regular,V024,Bernabé Guerra,Sur,P0068,Lenovo Tab P12,Tablets,15491.34,3.0,0.1,41826.62,21
VTA0026264,2021-08-31,8,2021,C02623,Tania Concepción Mireles,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0114,Google Nest Hub 2,fotografia,5621.98,2.0,0.03,10906.64,45
VTA0026265,2021-08-29,8,2021,C02826,  Jorge Luis Tamez Vallejo  ,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0003,Xiaomi 14 Pro,Celulares,24072.38,2.0,0.03,46700.42,36
VTA0026266,2021-08-05,8,2021,C01741,Jacinto Valentín,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0090,Control Xbox Elite 2,Gaming,26534.34,3.0,0.13,69254.63,40
VTA0026267,2021-08-29,8,2021,C04201,Israel Jesús Casanova,Norte,premiun,V043,Homero Esquivel,Norte,P0023,Microsoft Surface Pro 9,Laptops,34619.81,2.0,0.1,62315.66,27
VTA0026268,2021-08-27,8,2021,C02078,Ana María Laura Montes Espinosa,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5075.38,,0.16,8526.64,37
VTA0026269,2021-08-06,8,2021,C00897,Dr. Daniel Medrano,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0050,Cable USB-C 2m,celulares,1431.36,5.0,0.16,6011.71,32
VTA0026270,2021-08-20,8,2021,C02552,Ilse Marisol Castillo,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0054,Mouse Logitech MX Master,Accesorios,1381.75,2.0,0.19,2238.44,25
VTA0026271,22/08/2021,8,2021,C04055,Alfonso Ernesto Ureña Arellano,Norte,Premiun,V004,Aurora Zelaya,Norte,P0005,OnePlus 12,Celulares,5829.17,4.0,0.19,18886.51,40
VTA0026272,2021-08-16,8,2021,C02722,  Irene Liliana Domínguez  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0028,Dell Inspiron 15,Laptops,28023.25,1.0,0.01,27743.02,37
VTA0026273,2021-08-07,8,2021,C03542,,Este,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0001,iPhone 15 Pro,Celulares,19208.42,4.0,0.18,63003.62,37
VTA0026274,2021-08-08,8,2021,C00902,Elvira González Solano,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0029,HP Pavilion 15,Laptops,9953.66,3.0,0.1,26874.88,24
VTA0026275,2021-08-14,8,2021,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0093,GPU RTX 4070 Ti,Gaming,27223.47,1.0,0.06,25590.06,29
VTA0026276,2021-08-21,8,2021,C00857,Omar de Jesús Escalante,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1566.46,1.0,0.19,1268.83,30
VTA0026277,2021-08-23,8,2021,C02072,Jos Juan Téllez,Sur,Regular,V043,Homero Esquivel,Norte,P0109,Filtro ND Variable,Fotografía,3642.32,4.0,0.1,13112.35,30
VTA0026278,05/08/2021,8,2021,C02602,Nicolás José Carlos de la Rosa,Sur,premiun,V006,  Dr. Evelio Murillo  ,Sur,P0094,RAM Corsair 32GB,Gaming,18529.88,1.0,0.2,14823.9,26
VTA0026279,2021-08-22,8,2021,C01144,Andrea Montero Alcala,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0010,Huawei Pura 70,Celulares,9446.1,3.0,0.12,24937.7,27
VTA0026280,08/08/2021,8,2021,C04018,Ofelia Noemí Espinal Colunga,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0033,Sony WH-1000XM5,tablets,6542.27,4.0,0.03,25384.01,25
VTA0026281,2021-08-05,8,2021,C02038,Isabel Ana María de la Torre,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7911.68,3.0,0.16,19937.43,35
VTA0026282,2021-08-30,8,2021,C02031,Citlali Raquel Garica Serrano,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0109,Filtro ND Variable,Fotografía,3503.95,3.0,0.04,10091.38,30
VTA0026283,29/08/2021,8,2021,C01946,Francisco Javier Alfredo Pedraza,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0109,Filtro ND Variable,Fotografía,3472.92,5.0,0.14,14933.56,30
VTA0026284,2021-08-20,8,2021,C02009,Joaquín Bernabé Aguilar,Norte,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5,Laptops,35575.23,2.0,0.2,56920.37,41
VTA0026285,28/08/2021,8,2021,C01007,Israel Manuel Rascón Barreto,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0017,MacBook Pro M3,Laptops,12141.06,1.0,0.1,-10926.95,43
VTA0026286,2021-08-02,8,2021,C03145,Minerva Concepción González Prieto,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0027,MacBook Air M2,Laptops,39251.02,3.0,0.15,100090.1,24
VTA0026287,2021-08-12,8,2021,C04449,Aida Morales Zedillo,Centro,Premium,V023,Fidel Negrete Domínguez,Sur,P0015,Nokia G42,LAPTOPS,19582.92,5.0,0.01,-96935.45,26
VTA0026288,2021-08-24,8,2021,C04787,Luis Miguel Mateo Villaseñor Ríos,Norte,Regular,V009,Amanda María José Bravo,Norte,P0082,Xbox Series X,Gaming,12430.37,1.0,0.07,11560.24,30
VTA0026289,18/08/2021,8,2021,C00627,Emilia Barajas,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0095,SSD Samsung 980 Pro,Gaming,2996.68,4.0,0.02,11746.99,28
VTA0026290,2021-08-08,8,2021,C04941,Delia Judith Terán,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0091,Capturadora Elgato 4K,Gaming,1380.23,1.0,0.15,1173.2,25
VTA0026291,01/08/2021,8,2021,C04708,Srita. Yolanda Montoya,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0085,Monitor LG 27GP950,Gaming,18875.93,5.0,0.14,81166.5,43
VTA0026292,19/08/2021,8,2021,C00507,Helena Velázquez García,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0023,Microsoft Surface Pro 9,tablets,30065.81,4.0,0.18,98615.86,27
VTA0026293,2021-08-03,8,2021,C00893,Alma Anel Riojas,Norte,Ocasional,V008,Irene Franco,Sur,P0082,Xbox Series X,Gaming,11857.4,3.0,0.09,32370.7,30
VTA0026294,2021-08-24,8,2021,C04786,María Cristina Elena Villanueva,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,6070.29,3.0,0.15,15479.24,37
VTA0026295,2021-08-31,8,2021,C03355,Sr. Alejandro Griego,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0081,PlayStation 5,Gaming,11175.89,1.0,0.15,9499.51,46
VTA0026296,2021-08-21,8,2021,C02064,Berta Canales Barrientos,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0055,Teclado Keychron K2,gaming,1414.57,2.0,0.05,2687.68,28
VTA0026297,2021-08-29,8,2021,C01338,Mitzy Eva Becerra,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0093,GPU RTX 4070 Ti,audio ,27185.66,2.0,0.09,49477.9,29
VTA0026298,10/08/2021,8,2021,C01238,,Sur,Ocacional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0046,JBL Flip 6,Audio,2678.14,1.0,0.17,2222.86,40
VTA0026299,2021-08-10,8,2021,C02157,Minerva Herrera,Centro,Regular,V048,Ivonne Véliz,Centro,P0045,Marshall Emberton III, Accesorios,7323.63,5.0,0.05,34787.24,22
VTA0026300,2021-08-25,8,2021,C01455,María José Nieves,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0029,HP Pavilion 15,Laptops,9546.98,4.0,0.0,38187.92,24
VTA0026301,2021-08-04,8,2021,C03494,Susana Villalpando Alvarez,Este,ocasional,V002,Nelly Marrero Ortiz,Norte,P0089,Mouse Logitech G Pro X,Gaming,6348.84,1.0,0.03,6158.37,45
VTA0026302,05/08/2021,8,2021,C02974,Augusto Barrientos,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0050,Cable USB-C 2m,Accesorios,1358.42,4.0,0.17,4509.95,32
VTA0026303,2021-08-12,8,2021,C02489,Sra. Georgina Alemán,Este,Regular,V032,Nelly Barela Cardenas,Este,P0068,Lenovo Tab P12,Tablets,13357.84,3.0,0.18,32860.29,21
VTA0026304,2021-08-17,8,2021,C01424,Karina Ledesma Almaraz,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0116,Foco Philips Hue,Hogar Inteligente,3882.35,3.0,0.04,11181.17,44
VTA0026305,2021-08-24,8,2021,C03472,José Carlos Daniel Guajardo,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15391.74,5.0,0.19,62336.55,27
VTA0026306,2021-08-31,8,2021,C03730,Lic. Nancy Gil,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0062,Reloj Smartwatch Band,tablets,1230.56,3.0,0.05,3507.1,38
VTA0026307,2021-08-14,8,2021,C02053,Samuel Hinojosa,Oeste,Premium,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,Tablets,11778.58,1.0,0.13,10247.36,22
VTA0026308,2021-08-18,8,2021,C00646,Aurelio Luis Manuel Patiño,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0020,Lenovo ThinkPad X1,fotografia,25821.78,3.0,0.07,72042.77,42
VTA0026309,11/08/2021,8,2021,C01986,Enrique Silvano González Serna,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0074,iPad Mini 6,Tablets,20736.89,5.0,0.06,-97463.38,31
VTA0026310,2021-08-14,8,2021,C00626,Jaime Sotelo,Este,premiun,V032,Nelly Barela Cardenas,Este,P0049,Cargador MagSafe 30W,Accesorios,915.55,5.0,0.14,3936.86,37
VTA0026311,2021-08-31,8,2021,C00607,Timoteo Javier Malave Sevilla,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0005,OnePlus 12,Celulares,5125.97,1.0,0.12,4510.85,40
VTA0026312,2021-08-20,8,2021,C01375,  Lucas Luis Miguel Marroquín  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0127,Router WiFi 6 Mesh,audio ,5186.03,2.0,0.01,10268.34,44
VTA0026313,2021-08-16,8,2021,C03751,Srita. Liliana Patiño,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0093,GPU RTX 4070 Ti,Gaming,26697.02,1.0,0.13,23226.41,29
VTA0026314,2021-08-05,8,2021,C03295,Germán Esteban Aguirre,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0099,Nikon Z6 III,Fotografía,25624.94,4.0,0.13,89174.79,21
VTA0026315,2021-08-16,8,2021,C03320,Lorenzo Collado,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,16044.94,3.0,0.13,41877.29,26
VTA0026316,2021-08-02,8,2021,C01175,  Ing. Asunción Méndez  ,Sur,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0033,Sony WH-1000XM5,celulares,7114.41,4.0,0.04,27319.33,25
VTA0026317,2021-08-08,8,2021,C03275,Luz Carla Jaimes,Oeste,Premiun,V025,Manuel Gerónimo Armas,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1427.13,4.0,0.08,5251.84,30
VTA0026318,12/08/2021,8,2021,C02446,Zacarías Pascual de León,Norte,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,8588.43,1.0,0.17,7128.4,21
VTA0026319,2021-08-25,8,2021,C00938,Ing. Adalberto Mateo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0042,Audio Technica ATH,Audio,6547.66,2.0,0.11,11654.83,31
VTA0026320,2021-08-20,8,2021,C00085,Srita. Isabel Mora,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0011,iPhone 14,Celulares,10342.19,3.0,0.04,29785.51,43
VTA0026321,29/08/2021,8,2021,C03473,Lic. Alejandro Ojeda,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0058,Mochila Techpack 30L,Accesorios,875.67,1.0,0.11,779.35,23
VTA0026322,2021-08-10,8,2021,C00727,Berta Anguiano Cardona,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0048,Skullcandy Crusher,Audio,3863.38,5.0,0.18,15839.86,44
VTA0026323,2021-08-28,8,2021,C03671,Ana María Lucero Montero,Centro,Regular,V013,Alvaro Gaona Ocasio,Sur,P0053,Hub USB-C 7en1,tablets,469.74,1.0,0.08,432.16,20
VTA0026324,22/08/2021,8,2021,C02632,Estefanía Narváez Soliz,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0036,Samsung Galaxy Buds2,Audio,6948.75,2.0,0.16,11673.9,43
VTA0026325,2021-08-26,8,2021,C03929,Helena Verduzco,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0007,Realme GT5,Celulares,18486.59,4.0,0.08,68030.65,39
VTA0026326,2021-08-10,8,2021,C03796,Mariano Francisco Macías Pedraza,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5270.84,3.0,0.02,15496.27,45
VTA0026327,2021-08-12,8,2021,C02473,Guillermo Caraballo Ledesma,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0100,Fujifilm X-T5,Fotografía,15402.71,4.0,0.02,60378.62,42
VTA0026328,15/08/2021,8,2021,C01255,Berta Yuridia Alvarado,Norte,Regular,V004,Aurora Zelaya,Norte,P0041,Bang Olufsen H95,Audio,5958.08,2.0,0.19,9652.09,20
VTA0026329,2021-08-24,8,2021,C04484,Virginia Angélica Gutiérrez,Este,REGULAR,V011,Clara Loera,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10163.04,1.0,0.17,8435.32,34
VTA0026330,03/08/2021,8,2021,C04279,Socorro Carmen Gracia,Este,Regular,V001,Fernando Casares Jimínez,Oeste,P0042,Audio Technica ATH,Audio,6412.89,5.0,0.02,31423.16,31
VTA0026331,2021-08-20,8,2021,C01359,Concepción Raquel Adame,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0049,Cargador MagSafe 30W,Accesorios,1031.77,2.0,0.19,1671.47,37
VTA0026332,2021-08-27,8,2021,C01249,Lic. Genaro Trejo,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,4951.73,5.0,0.1,22282.78,45
VTA0026333,2021-08-28,8,2021,C03769,Estefanía Judith Carvajal Padilla,Sur,Premiun,V006,  Dr. Evelio Murillo  ,Sur,P0101,DJI Mavic 3 Pro,Fotografía,13263.55,2.0,0.09,24139.66,27
VTA0026334,18/08/2021,8,2021,C01426,Graciela Carla Mateo Negrete,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0084,Steam Deck 512GB,Gaming,12727.5,5.0,0.14,54728.25,26
VTA0026335,2021-08-29,8,2021,C00753,Sra. Paulina Urbina,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0012,Samsung A55,Celulares,18970.21,3.0,0.18,46666.72,36
VTA0026336,20/08/2021,8,2021,C04414,  Laura Carolina Nájera  ,Oeste,Ocasional,V035,Estela Haro,Oeste,P0093,GPU RTX 4070 Ti,Gaming,26255.46,2.0,0.18,43058.95,29
VTA0026337,2021-08-28,8,2021,C01105,Carmen Noemí Mayorga,Este,Regular,V011,Clara Loera,Este,P0014,Motorola G84,Celulares,6559.73,5.0,0.11,29190.8,20
VTA0026338,2021-08-09,8,2021,C03935,Rocío Emilia Alcántar Peres,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0089,Mouse Logitech G Pro X,Gaming,7008.83,1.0,0.08,6448.12,45
VTA0026339,2021-08-12,8,2021,C03385,Zoé Valverde,Centro,Premium,V024,Bernabé Guerra,Sur,P0095,SSD Samsung 980 Pro,Gaming,2663.93,5.0,0.06,12520.47,28
VTA0026340,2021-08-03,8,2021,C00729,  Susana Silvia Orta Arroyo  ,Este,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,20220.03,5.0,0.04,97056.14,35
VTA0026341,2021-08-27,8,2021,C03650,Alberto Garza,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0072,Huawei MatePad Pro,Tablets,19778.79,3.0,0.06,55776.19,43
VTA0026342,2021-08-21,8,2021,C04275,Paulina Carlota Díaz Orellana,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0074,iPad Mini 6,tablets,18811.58,1.0,0.07,17494.77,31
VTA0026343,2021-08-14,8,2021,C03926,Ing. Humberto Moya,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0095,SSD Samsung 980 Pro,Gaming,2622.41,5.0,0.18,10751.88,28
VTA0026344,2021-08-20,8,2021,C01805,Lic. Jaime Flórez,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0089,Mouse Logitech G Pro X,Gaming,6692.6,3.0,0.03,19475.47,45
VTA0026345,2021-08-31,8,2021,C02832,Sr. Gerónimo Montes,Este,Premium,V048,Ivonne Véliz,Centro,P0098,Sony Alpha 7 IV,celulares,18230.4,5.0,0.17,75656.16,34
VTA0026346,2021-08-06,8,2021,C02387,Marco Antonio Emilio Tamez,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0085,Monitor LG 27GP950,Gaming,18160.22,2.0,0.13,31598.78,43
VTA0026347,2021-08-14,8,2021,C04345,Ing. Socorro Ruiz,Este,Premium,V011,Clara Loera,Este,P0082,Xbox Series X,Gaming,10695.95,1.0,0.06,10054.19,30
VTA0026348,16/08/2021,8,2021,C00404,Mercedes Chavarría Robles,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0001,iPhone 15 Pro,Celulares,21068.44,5.0,0.14,90594.29,37
VTA0026349,2021-08-01,8,2021,C03225,Teodoro Fernández,Oeste,Ocasional,V009,Amanda María José Bravo,Norte,P0018,Dell XPS 15,Laptops,35767.21,1.0,0.17,29686.78,40
VTA0026350,2021-08-07,8,2021,C02304,Sra. Francisca Casares,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0110,Reflector 5en1 80cm,hogar inteligente,14951.16,5.0,0.18,61299.76,26
VTA0026351,2021-08-16,8,2021,C04881,Lucía Tórrez,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5453.63,4.0,0.06,20505.65,37
VTA0026352,2021-08-31,8,2021,C01899,Abelardo Hugo Godoy Tirado,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0056,Webcam Logitech C920,Accesorios,1836.13,4.0,0.12,6463.18,43
VTA0026353,2021-08-16,8,2021,C00704,  José María Marín Bernal  ,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11420.98,1.0,0.13,9936.25,34
VTA0026354,2021-08-01,8,2021,C04220,Sra. Arcelia Barrios,Sur,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0096,Cooling Noctua NH-D15,Gaming,10222.14,5.0,0.15,43444.09,41
VTA0026355,2021-08-03,8,2021,C01493,Jorge Iglesias,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0007,Realme GT5,Celulares,18862.92,5.0,0.11,83939.99,39
VTA0026356,2021-08-02,8,2021,C04941,Delia Judith Terán,Este,Premium,V044,Julia Esther Solorio,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4760.14,3.0,0.01,14137.62,44
VTA0026357,2021-08-15,8,2021,C00475,Ilse Catalina Jimínez,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0041,Bang Olufsen H95,Audio,6647.19,1.0,0.11,5916.0,20
VTA0026358,2021-08-12,8,2021,C03391,Aurelio Segovia Blanco,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0005,OnePlus 12,audio ,5585.78,5.0,0.19,22622.41,40
VTA0026359,2021-08-15,8,2021,C02691,  Gabriel Darío Montenegro  ,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0056,Webcam Logitech C920,audio ,1899.26,4.0,0.16,6381.51,43
VTA0026360,2021-08-19,8,2021,C02099,Marcos Ricardo Rentería Rendón,Sur,REGULAR,V024,Bernabé Guerra,Sur,P0035,Bose QC45,Audio,2641.38,1.0,0.16,2218.76,19
VTA0026361,2021-08-19,8,2021,C01895,Aldonza Montez Malave,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0016,Tecno Spark 20, Accesorios,13271.22,3.0,0.05,37822.98,20
VTA0026362,2021-08-13,8,2021,C02411,Rosario Hernández,Sur,Ocasional,V034,Rufino Rivera,Sur,P0032,ASUS VivoBook 16,Laptops,11632.44,2.0,0.14,20007.8,38
VTA0026363,2021-08-23,8,2021,C03551,César Colón Apodaca,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0016,Tecno Spark 20,hogar inteligente,15634.18,2.0,0.05,29704.94,20
VTA0026364,2021-08-12,8,2021,C02794,Cristina Gutiérrez Bétancourt,Este,Ocacional,V037,Victoria Caridad Concepción,Centro,P0017,MacBook Pro M3,Laptops,12408.16,4.0,0.0,49632.64,43
VTA0026365,2021-08-16,8,2021,C03888,Lilia Hilda Becerra,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0065,iPad Pro M2 12.9,Tablets,7747.36,4.0,0.06,29130.07,21
VTA0026366,2021-08-03,8,2021,C04573,Benito Zacarías Montez Sepúlveda,Centro,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0028,Dell Inspiron 15,Laptops,28197.14,4.0,0.08,-103765.48,37
VTA0026367,2021-08-02,8,2021,C01228,Ángel Briones Barrientos,Oeste,Regular,V035,Estela Haro,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11618.19,,0.15,29626.38,34
VTA0026368,28/08/2021,8,2021,C01372,Gabino José Carlos Villanueva Soliz,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0084,Steam Deck 512GB,Gaming,11113.9,3.0,0.03,32341.45,26
VTA0026369,2021-08-02,8,2021,C02080,Gabriela Luz Torres,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0088,Teclado Razer Huntsman,Gaming,25020.87,3.0,0.0,75062.61,44
VTA0026370,2021-08-06,8,2021,C04261,  Úrsula Velásquez  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0002,Samsung Galaxy S24,Celulares,8275.69,1.0,0.15,7034.34,19
VTA0026371,2021-08-29,8,2021,C02674,Lucas Víctor Monroy Guerra,Centro,premiun,V031,  Bernabé César Salazar  ,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1330.55,4.0,0.06,5002.87,44
VTA0026372,2021-08-01,8,2021,C02727,Jacobo Rolando Rodarte Bravo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0094,RAM Corsair 32GB,Gaming,17207.88,2.0,0.15,29253.4,26
VTA0026373,2021-08-04,8,2021,C00253,  María José Sáenz  ,Norte,Premium,V004,Aurora Zelaya,Norte,P0025,Razer Blade 15,tablets,27802.17,1.0,0.08,25578.0,44
VTA0026374,2021-08-26,8,2021,C03956,Dra. María Elena Vázquez,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5635.12,5.0,0.01,27893.84,37
VTA0026375,2021-08-12,8,2021,C00213,Felipe Ricardo Romo Vergara,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0016,Tecno Spark 20,Celulares,15530.02,1.0,0.17,12889.92,20
VTA0026376,2021-08-28,8,2021,C00968,Sr. Fernando Terrazas,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0108,Batería Canon LP-E6,Fotografía,16662.79,5.0,0.19,67484.3,32
VTA0026377,2021-08-04,8,2021,C02423,Héctor Ernesto Rico Malave,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,Accesorios,527.13,3.0,0.02,1549.76,39
VTA0026378,2021-08-19,8,2021,C03245,Clara Arenas,Oeste,Ocasional,V035,Estela Haro,Oeste,P0021,ASUS ROG Zephyrus,Laptops,11164.49,1.0,0.01,11052.85,36
