id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0033351,2021-10-24,10,2021,C01193,María Elena Ortega,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0079,Realme Pad 2,Tablets,9512.47,2.0,0.11,16932.2,20
VTA0033352,2021-10-07,10,2021,C02873,Ing. Felix Madera,Este,Regular,V032,Nelly Barela Cardenas,Este,P0095,SSD Samsung 980 Pro,Gaming,2647.77,1.0,0.08,2435.95,28
VTA0033353,2021-10-20,10,2021,C00455,Itzel Rodríguez,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4297.87,5.0,0.06,20199.99,44
VTA0033354,30/10/2021,10,2021,C01554,Alejandro Bañuelos,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0043,Sony WF-1000XM5,Audio,4493.85,4.0,0.19,14560.07,25
VTA0033355,17/10/2021,10,2021,C02677,Conchita Mascareñas,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0110,Reflector 5en1 80cm, Accesorios,16038.38,3.0,0.06,45228.23,26
VTA0033356,2021-10-21,10,2021,C03446,Ing. Gustavo Pizarro,Este,Premium,V004,Aurora Zelaya,Norte,P0078,Chuwi HiPad X, Accesorios,14264.52,,0.06,13408.65,20
VTA0033357,2021-10-14,10,2021,C02782,Arturo Esteban Castillo,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0067,iPad Air M1,Tablets,16245.86,3.0,0.09,44351.2,39
VTA0033358,2021-10-28,10,2021,C01576,Citlali Adriana de Anda Solís,Oeste,Regular,V010,Sra. Guadalupe Llamas,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5316.53,3.0,0.19,12919.17,37
VTA0033359,2021-10-20,10,2021,C04352,Ing. Guillermo Adame,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0002,Samsung Galaxy S24,Celulares,8721.48,1.0,0.01,8634.27,19
VTA0033360,2021-10-12,10,2021,C04144,Adán Ramírez,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,30351.91,4.0,0.14,104410.57,38
VTA0033361,2021-10-04,10,2021,C03654,Alma Gabriela Carrillo Roldán,Centro,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1192.38,1.0,0.02,1168.53,25
VTA0033362,2021-10-26,10,2021,C01688,Enrique Muñoz,Oeste,Regular,V035,Estela Haro,Oeste,P0119,Enchufe Inteligente TP,celulares,5036.69,4.0,0.12,17729.15,27
VTA0033363,2021-10-28,10,2021,C00800,Marisol Vanesa Soliz,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0036,Samsung Galaxy Buds2,Audio,7287.67,3.0,0.12,19239.45,43
VTA0033364,2021-10-19,10,2021,C00062,Ana Luisa Dalia Rolón,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0099,Nikon Z6 III,Fotografía,29393.8,5.0,0.15,124923.65,21
VTA0033365,2021-10-14,10,2021,C04674,Estela de Jesús,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0044,Anker Q45,LAPTOPS,7551.47,1.0,0.11,6720.81,23
VTA0033366,2021-10-27,10,2021,C00018,Rubén Méndez,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0047,Bose SoundLink,Audio,4357.86,3.0,0.0,13073.58,44
VTA0033367,2021-10-06,10,2021,C04327,Raúl Gracia,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5568.8,1.0,0.14,4789.17,44
VTA0033368,2021-10-22,10,2021,C02679,Ernesto Medrano,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1288.65,4.0,0.05,4896.87,44
VTA0033369,2021-10-01,10,2021,C00660,Aida Asunción Montez,Oeste,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0049,Cargador MagSafe 30W,Accesorios,1009.59,2.0,0.15,1716.3,37
VTA0033370,2021-10-17,10,2021,C00753,Sra. Paulina Urbina,Centro,Regular,V044,Julia Esther Solorio,Centro,P0065,iPad Pro M2 12.9,Tablets,7213.62,4.0,0.17,23949.22,21
VTA0033371,2021-10-19,10,2021,C00575,Martha Rebeca Romero Alcántar,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0001,iPhone 15 Pro,hogar inteligente,18650.15,5.0,0.18,76465.62,37
VTA0033372,2021-10-02,10,2021,C00843,Adán Colón,Este,Premium,V032,Nelly Barela Cardenas,Este,P0040,Jabra Elite 85h,Audio,2988.09,3.0,0.17,7440.34,38
VTA0033373,2021-10-10,10,2021,C04586,Omar René Blanco,Sur,Regular,V008,Irene Franco,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1412.87,3.0,0.08,3899.52,44
VTA0033374,2021-10-17,10,2021,C00956,Mateo Eugenio Ordóñez,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0030,Lenovo IdeaPad 5,Laptops,42321.14,5.0,0.02,207373.59,21
VTA0033375,2021-10-10,10,2021,C00341,Miguel Ángel Abel Matos Piña,Este,REGULAR,V011,Clara Loera,Este,P0020,Lenovo ThinkPad X1,Laptops,22215.03,4.0,0.13,77308.3,42
VTA0033376,2021-10-09,10,2021,C04507,Ing. Catalina Terrazas,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0072,Huawei MatePad Pro,gaming,19467.58,2.0,0.1,35041.64,43
VTA0033377,2021-10-29,10,2021,C04127,Pamela Armendáriz,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0087,Headset HyperX Cloud III,Gaming,2268.77,4.0,0.06,8530.58,38
VTA0033378,2021-10-05,10,2021,C00361,Víctor Cabán Prado,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6689.5,4.0,0.09,24349.78,38
VTA0033379,2021-10-03,10,2021,C00952,Noemí Saucedo,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0009,Sony Xperia 1 VI,Celulares,23726.86,3.0,0.1,64062.52,24
VTA0033380,19/10/2021,10,2021,C03937,Sra. María Robledo,Oeste,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0031,Acer Aspire 7,Laptops,8117.55,3.0,0.13,21186.81,38
VTA0033381,2021-10-31,10,2021,C03028,Karina Jasso,Sur,REGULAR,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0022,Acer Swift 5,Laptops,34508.58,3.0,0.01,102490.48,41
VTA0033382,2021-10-27,10,2021,C04077,  Pedro del Río  ,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0040,Jabra Elite 85h,Audio,3239.58,4.0,0.15,11014.57,38
VTA0033383,2021-10-18,10,2021,C02782,Arturo Esteban Castillo,Norte,Premium,V010,Sra. Guadalupe Llamas,Este,P0061,Batería Portátil 20000,audio ,1758.32,5.0,0.16,7384.94,32
VTA0033384,2021-10-05,10,2021,C01041,Sr. Lorenzo Méndez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0106,Mochila Lowepro Pro,Fotografía,18235.97,3.0,0.19,44313.41,40
VTA0033385,2021-10-01,10,2021,C00556,Agustín Acevedo,Este,Regular,V032,Nelly Barela Cardenas,Este,P0093,GPU RTX 4070 Ti,Gaming,28922.37,2.0,0.08,53217.16,29
VTA0033386,2021-10-04,10,2021,C02999,Asunción Altamirano,Norte,ocasional,V004,Aurora Zelaya,Norte,P0007,Realme GT5,hogar inteligente,18487.25,4.0,0.06,69512.06,39
VTA0033387,2021-10-18,10,2021,C02440,Fernando Alonzo Nazario,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0030,Lenovo IdeaPad 5,celulares,40341.48,3.0,0.07,112552.73,21
VTA0033388,2021-10-10,10,2021,C01203,Guillermina Ledesma,Sur,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0015,Nokia G42,Celulares,20808.16,2.0,0.17,34541.55,26
VTA0033389,2021-10-20,10,2021,C01469,Dulce Villalobos,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0019,HP Spectre x360,Laptops,40465.25,3.0,0.17,100758.47,26
VTA0033390,2021-10-13,10,2021,C04186,César Cazares Pichardo,Sur,premiun,V008,Irene Franco,Sur,P0003,Xiaomi 14 Pro,Celulares,22101.51,2.0,0.12,38898.66,36
VTA0033391,2021-10-08,10,2021,C02968,  Paola Laura Montez  ,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0004,Google Pixel 8,Celulares,5521.52,3.0,0.02,16233.27,34
VTA0033392,2021-10-11,10,2021,C00175,Indira Adela de Anda Naranjo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0001,iPhone 15 Pro,Celulares,20155.7,3.0,0.12,53211.05,37
VTA0033393,2021-10-02,10,2021,C04579,Dra. Angélica Rodrígez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0067,iPad Air M1,Tablets,15620.78,1.0,0.12,13746.29,39
VTA0033394,2021-10-27,10,2021,C04964,Alvaro Camilo Batista Ávalos,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0082,Xbox Series X,Gaming,10765.37,4.0,0.18,-35310.41,30
VTA0033395,2021-10-05,10,2021,C03259,Alfredo Crespo,Norte,Regular,V009,Amanda María José Bravo,Norte,P0005,OnePlus 12,Celulares,5030.48,3.0,0.08,13884.12,40
VTA0033396,2021-10-01,10,2021,C04754,Gustavo Homero Preciado Sotelo,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0039,Sennheiser HD 450,Audio,1065.99,2.0,0.19,1726.9,24
VTA0033397,2021-10-10,10,2021,C04594,Fidel Lovato,Oeste,REGULAR,V039,Sr. Modesto Guillen,Oeste,P0114,Google Nest Hub 2,hogar inteligente,6017.98,2.0,0.19,9749.13,45
VTA0033398,2021-10-24,10,2021,C03433,Reynaldo Martínez Robles,Este,premiun,V011,Clara Loera,Este,P0030,Lenovo IdeaPad 5,Laptops,40534.65,2.0,0.18,66476.83,21
VTA0033399,2021-10-11,10,2021,C02140,Lic. Salvador Mojica,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0014,Motorola G84,Celulares,6816.71,5.0,0.11,30334.36,20
VTA0033400,2021-10-11,10,2021,C01967,Norma Arcelia Varela Regalado,Este,Regular,V034,Rufino Rivera,Sur,P0047,Bose SoundLink,Audio,3720.69,3.0,0.11,9934.24,44
VTA0033401,2021-10-06,10,2021,C03180,Ing. Hugo Robledo,Sur,Ocasional,V034,Rufino Rivera,Sur,P0071,ASUS Zenpad 3S,Tablets,12694.58,5.0,0.1,57125.61,20
VTA0033402,2021-10-15,10,2021,C01053,Joaquín Lomeli Garrido,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9777.03,2.0,0.07,18185.28,29
VTA0033403,24/10/2021,10,2021,C03798,Cristian Luis Manuel Meléndez Rangel,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0103,Lente Canon RF 50mm,Fotografía,14268.34,5.0,0.18,58500.19,31
VTA0033404,2021-10-31,10,2021,C00495,Alberto Francisco Limón,Centro,Premium,V048,Ivonne Véliz,Centro,P0105,Tripié Joby GorillaPod,audio ,10069.13,5.0,0.2,40276.52,41
VTA0033405,26/10/2021,10,2021,C03307,José Luis Ibarra,Norte,Premium,V029,Francisco Ballesteros,Norte,P0028,Dell Inspiron 15,Laptops,29437.27,5.0,0.13,128052.12,37
VTA0033406,2021-10-02,10,2021,C00678,Rosa Polanco,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0108,Batería Canon LP-E6,Fotografía,16282.57,4.0,0.17,54058.13,32
VTA0033407,2021-10-03,10,2021,C03597,Pamela Barragán,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0074,iPad Mini 6,Tablets,20569.25,3.0,0.09,56154.05,31
VTA0033408,2021-10-11,10,2021,C02044,Rubén Alonso Rolón,Norte,Regular,V004,Aurora Zelaya,Norte,P0072,Huawei MatePad Pro,Tablets,17854.42,3.0,0.01,53027.63,43
VTA0033409,2021-10-20,10,2021,C02679,Ernesto Medrano,Este,Regular,V002,Nelly Marrero Ortiz,Norte,P0046,JBL Flip 6,Audio,2533.93,,0.1,2280.54,40
VTA0033410,2021-10-27,10,2021,C00186,Jorge Luis Alfredo Márquez Velázquez,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0092,Micrófono Blue Yeti,Gaming,12294.21,1.0,0.02,12048.33,47
VTA0033411,2021-10-02,10,2021,C02456,Marisela Regalado Hernandes,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0014,Motorola G84,Celulares,5817.95,5.0,0.08,26762.57,20
VTA0033412,2021-10-16,10,2021,C04965,Reynaldo Jonás Urrutia Paredes,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0004,Google Pixel 8,Celulares,4897.71,5.0,0.09,22284.58,34
VTA0033413,2021-10-29,10,2021,C04141,Emiliano Luis Briseño,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0034,AirPods Pro 2,Audio,1171.84,5.0,0.19,4745.95,27
VTA0033414,03/10/2021,10,2021,C01405,,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0032,ASUS VivoBook 16,Laptops,10557.97,4.0,0.15,35897.1,38
VTA0033415,2021-10-27,10,2021,C01813,Karina Ramírez Gamboa,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7156.32,3.0,0.01,21254.27,46
VTA0033416,2021-10-24,10,2021,C01630,Timoteo José Rivas Alarcón,Norte,REGULAR,V029,Francisco Ballesteros,Norte,P0027,MacBook Air M2,Laptops,37597.31,1.0,0.03,36469.39,24
VTA0033417,2021-10-02,10,2021,C02058,Andrés Santiago,Norte,Premium,V004,Aurora Zelaya,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1423.98,1.0,0.01,1409.74,30
VTA0033418,2021-10-19,10,2021,C04290,Liliana Quintana Duarte,Centro,Regular,V048,Ivonne Véliz,Centro,P0042,Audio Technica ATH,Audio,6899.16,1.0,0.03,6692.19,31
VTA0033419,2021-10-13,10,2021,C00422,Paulina Elsa Carrera,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0015,Nokia G42,Celulares,19602.29,1.0,0.14,16857.97,26
VTA0033420,2021-10-14,10,2021,C01374,  Alta  Gracia Nájera  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0030,Lenovo IdeaPad 5,Laptops,44841.42,4.0,0.02,175778.37,21
VTA0033421,2021-10-04,10,2021,C02563,Magdalena Fabiola Rosado,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0111,Monitor Portátil 4K,Fotografía,7150.83,1.0,0.14,6149.71,41
VTA0033422,2021-10-11,10,2021,C02272,Mónica Conchita Enríquez Rolón,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11196.0,5.0,0.04,53740.8,20
VTA0033423,2021-10-14,10,2021,C04356,  Mario Enrique Carmona  ,Norte,Premium,V009,Amanda María José Bravo,Norte,P0015,Nokia G42,Celulares,20681.3,5.0,0.11,92031.78,26
VTA0033424,2021-10-23,10,2021,C00218,Lic. Úrsula Figueroa,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0126,Proyector BenQ 4K,LAPTOPS,8137.6,2.0,0.03,15786.94,35
VTA0033425,2021-10-22,10,2021,C00080,Esteban Víctor Castillo Cisneros,Este,Premium,V011,Clara Loera,Este,P0056,Webcam Logitech C920,Accesorios,1848.31,4.0,0.14,6358.19,43
VTA0033426,2021-10-13,10,2021,C02131,Darío Eric Valdez Serrano,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7049.38,5.0,0.2,28197.52,35
VTA0033427,2021-10-02,10,2021,C02536,Dr. Daniel Pulido,Centro,Ocasional,V043,Homero Esquivel,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4871.12,3.0,0.14,12567.49,44
VTA0033428,2021-10-11,10,2021,C04857,Camilo Aldo Niño,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0029,HP Pavilion 15,tablets,8683.26,2.0,0.19,14066.88,24
VTA0033429,2021-10-23,10,2021,C01089,Timoteo Frías,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8111.57,4.0,0.02,31797.35,35
VTA0033430,2021-10-05,10,2021,C03929,Helena Verduzco,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0004,Google Pixel 8,fotografia,5523.05,3.0,0.02,16237.77,34
VTA0033431,2021-10-25,10,2021,C00638,  Laura Montalvo  ,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0055,Teclado Keychron K2,Accesorios,1276.59,5.0,0.03,6191.46,28
VTA0033432,2021-10-04,10,2021,C04131,Alvaro Oswaldo Cortés,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0021,ASUS ROG Zephyrus,Laptops,11303.74,4.0,0.12,39789.16,36
VTA0033433,2021-10-10,10,2021,C00748,Omar José Eduardo Toro Peña,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0043,Sony WF-1000XM5, Accesorios,4356.95,1.0,0.06,4095.53,25
VTA0033434,2021-10-06,10,2021,C04899,Ing. Luz Arias,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0008,OPPO Find X7,Celulares,19567.67,4.0,0.17,64964.66,26
VTA0033435,2021-10-09,10,2021,C03190,Mateo Ceballos Beltrán,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0032,ASUS VivoBook 16,Laptops,11751.31,4.0,0.1,42304.72,38
VTA0033436,2021-10-24,10,2021,C02054,Violeta Zepeda Cabán,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0044,Anker Q45,Audio,6580.4,3.0,0.07,18359.32,23
VTA0033437,2021-10-08,10,2021,C04294,,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0055,Teclado Keychron K2,Accesorios,1331.37,1.0,0.02,1304.74,28
VTA0033438,2021-10-31,10,2021,C03409,Dr. Timoteo Chacón,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0090,Control Xbox Elite 2,Gaming,28514.59,3.0,0.01,84688.33,40
VTA0033439,2021-10-22,10,2021,C03990,Abraham Eugenio Rivera Jiménez,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0035,Bose QC45,Audio,2639.6,2.0,0.05,5015.24,19
VTA0033440,2021-10-20,10,2021,C03122,Karina Oquendo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0080,Honor Pad 8,Tablets,10229.58,1.0,0.03,9922.69,19
VTA0033441,2021-10-08,10,2021,C03200,Judith Nevárez Guevara,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0100,Fujifilm X-T5,Fotografía,15908.86,2.0,0.06,29908.66,42
VTA0033442,2021-10-01,10,2021,C01469,Dulce Villalobos,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0043,Sony WF-1000XM5,Audio,4594.67,1.0,0.15,3905.47,25
VTA0033443,2021-10-11,10,2021,C02766,Marisela González Padilla,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0017,MacBook Pro M3,Laptops,12519.69,,0.01,37183.48,43
VTA0033444,2021-10-24,10,2021,C00627,Emilia Barajas,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0076,TCL Tab 10,tablets,17690.71,3.0,0.2,42457.7,24
VTA0033445,29/10/2021,10,2021,C02477,Reina Andrea Valles,Norte,Premium,V029,Francisco Ballesteros,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2789.37,1.0,0.04,2677.8,20
VTA0033446,2021-10-16,10,2021,C01717,Zeferino Angulo Quintanilla,Este,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1386.04,3.0,0.19,3368.08,40
VTA0033447,2021-10-19,10,2021,C04626,Óliver Felipe Espinal Polanco,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0078,Chuwi HiPad X,Tablets,12614.08,3.0,0.13,32922.75,20
VTA0033448,2021-10-06,10,2021,C01226,Manuel Bernardo Hinojosa Almonte,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0009,Sony Xperia 1 VI,Celulares,25761.53,4.0,0.02,100985.2,24
VTA0033449,2021-10-14,10,2021,C01782,Clemente Molina Quesada,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0008,OPPO Find X7,Celulares,20293.03,5.0,0.17,84216.07,26
VTA0033450,2021-10-08,10,2021,C04239,Flavio Adán Mesa Briseño,Este,Premium,V017,Abraham Apodaca Colunga,Centro,P0088,Teclado Razer Huntsman,Gaming,23323.6,5.0,0.01,115451.82,44
VTA0033451,2021-10-04,10,2021,C01859,Leonel Villaseñor Peralta,Sur,Premium,V002,Nelly Marrero Ortiz,Norte,P0024,LG Gram 17,Laptops,42877.79,,0.12,188662.28,26
VTA0033452,2021-10-12,10,2021,C04204,Renato Vicente Garibay,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8419.64,2.0,0.17,-13976.6,21
VTA0033453,2021-10-18,10,2021,C03235,  Bernabé Hernádez Gollum  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0052,Protector Pantalla S24,Accesorios,1223.27,5.0,0.13,5321.22,31
VTA0033454,2021-10-04,10,2021,C00175,Indira Adela de Anda Naranjo,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0091,Capturadora Elgato 4K,Gaming,1470.14,5.0,0.15,6248.1,25
VTA0033455,11/10/2021,10,2021,C02877,Lorena Ballesteros,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0001,iPhone 15 Pro,tablets,22320.78,4.0,0.16,74997.82,37
VTA0033456,2021-10-08,10,2021,C04062,Rubén Jorge Serna Barragán,Oeste,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0052,Protector Pantalla S24,Accesorios,1068.04,2.0,0.17,1772.95,31
VTA0033457,29/10/2021,10,2021,C02823,Guillermina Guevara Galarza,Norte,Regular,V024,Bernabé Guerra,Sur,P0104,Flash Godox V1,Fotografía,17168.0,5.0,0.18,70388.8,40
VTA0033458,2021-10-31,10,2021,C00518,  Manuel Meza Ramón  ,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0093,GPU RTX 4070 Ti,Gaming,26136.6,1.0,0.18,21432.01,29
VTA0033459,2021-10-19,10,2021,C02884,Alfonso Ángel Valdez,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0019,HP Spectre x360, Accesorios,34940.61,2.0,0.01,69182.41,26
VTA0033460,2021-10-20,10,2021,C02664,Benito Montoya Estrada,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0058,Mochila Techpack 30L,Accesorios,876.69,1.0,0.15,745.19,23
VTA0033461,2021-10-24,10,2021,C00968,Sr. Fernando Terrazas,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0071,ASUS Zenpad 3S,Tablets,14019.25,1.0,0.07,13037.9,20
VTA0033462,2021-10-30,10,2021,C02619,  Dulce María Indira Terán Sandoval  ,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0099,Nikon Z6 III,Fotografía,27416.04,3.0,0.13,71555.86,21
VTA0033463,2021-10-08,10,2021,C03590,Dra. Mónica Ponce,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0089,Mouse Logitech G Pro X,Gaming,6283.4,3.0,0.09,17153.68,45
VTA0033464,22/10/2021,10,2021,C02739,Clemente Venegas Luna,Centro,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11834.38,1.0,0.08,10887.63,34
VTA0033465,2021-10-14,10,2021,C04525,Alicia Antonia Cisneros Aguilera,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5,Laptops,30725.58,,0.17,76506.69,41
VTA0033466,2021-10-05,10,2021,C03816,Ing. Mario Laureano,Este,Regular,V011,Clara Loera,Este,P0069,Xiaomi Pad 6 Pro,LAPTOPS,5710.94,5.0,0.02,27983.61,37
VTA0033467,2021-10-31,10,2021,C00701,Nicolás Ramón,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0027,MacBook Air M2,Laptops,32739.02,1.0,0.17,27173.39,24
VTA0033468,2021-10-02,10,2021,C03159,Celia Noemí Grijalva Canales,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0104,Flash Godox V1,Fotografía,17383.46,4.0,0.07,64666.47,40
VTA0033469,2021-10-14,10,2021,C00601,  Bianca Zelaya  ,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0096,Cooling Noctua NH-D15,Gaming,10849.88,2.0,0.12,19095.79,41
VTA0033470,2021-10-20,10,2021,C00335,Pedro Concepción,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0067,iPad Air M1,celulares,17073.99,2.0,0.1,30733.18,39
VTA0033471,2021-10-14,10,2021,C01002,,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0074,iPad Mini 6,Tablets,18250.32,2.0,0.03,35405.62,31
VTA0033472,2021-10-08,10,2021,C03589,Dr. José Luis Vanegas,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0088,Teclado Razer Huntsman,Gaming,23556.12,5.0,0.14,101291.32,44
VTA0033473,2021-10-30,10,2021,C04194,Dr. Federico Gómez,Oeste,Regular,V013,Alvaro Gaona Ocasio,Sur,P0070,Amazon Fire HD 10,celulares,17756.7,1.0,0.14,15270.76,33
VTA0033474,2021-10-06,10,2021,C03399,Elvira Mercedes Valenzuela Méndez,Sur,Premium,V034,Rufino Rivera,Sur,P0053,Hub USB-C 7en1,Accesorios,438.83,3.0,0.14,1132.18,20
VTA0033475,2021-10-08,10,2021,C02252,Sra. Juana Casanova,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0047,Bose SoundLink,Audio,4273.98,2.0,0.07,7949.6,44
VTA0033476,2021-10-07,10,2021,C00757,Natalia Mayte Guevara Ponce,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0064,Limpiador Pantallas Kit,celulares,1246.61,4.0,0.09,4537.66,44
VTA0033477,2021-10-22,10,2021,C03303,María Cristina Vélez Curiel,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1355.3,1.0,0.09,1233.32,40
VTA0033478,2021-10-08,10,2021,C01087,Lucía Bueno,Este,Regular,V032,Nelly Barela Cardenas,Este,P0052,Protector Pantalla S24,Accesorios,1201.29,4.0,0.08,4420.75,31
VTA0033479,2021-10-07,10,2021,C00404,Mercedes Chavarría Robles,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0042,Audio Technica ATH,LAPTOPS,6584.56,3.0,0.18,16198.02,31
VTA0033480,2021-10-13,10,2021,C00781,Carla Tijerina Sotelo,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0084,Steam Deck 512GB,Gaming,11041.06,4.0,0.13,38422.89,26
