id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0134276,2024-01-14,1,2024,C00793,Adela Correa,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,9827.87,2.0,0.03,19066.07,44
VTA0134277,2024-01-16,1,2024,C03728,Guillermina Ivonne Colón,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0014,Motorola G84,Celulares,6243.01,1.0,0.17,5181.7,20
VTA0134278,2024-01-05,1,2024,C03054,Gonzalo Meza Acevedo,Norte,Premium,V043,Homero Esquivel,Norte,P0015,Nokia G42,Celulares,19632.74,5.0,0.06,92273.88,26
VTA0134279,04/01/2024,1,2024,C02411,Rosario Hernández,Sur,Ocasional,V034,Rufino Rivera,Sur,P0035,Bose QC45,Audio,2602.91,1.0,0.06,2446.74,19
VTA0134280,2024-01-27,1,2024,C04586,Omar René Blanco,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0085,Monitor LG 27GP950,Gaming,18690.53,5.0,0.13,81303.81,43
VTA0134281,2024-01-17,1,2024,C00298,,Centro,Ocasional,V015,Joaquín Benavides Meza,Norte,P0035,Bose QC45,Audio,2740.55,1.0,0.18,2247.25,19
VTA0134282,2024-01-29,1,2024,C04831,Gerardo Javier Ocampo,Norte,Ocacional,V004,Aurora Zelaya,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9471.3,4.0,0.04,36369.79,41
VTA0134283,2024-01-05,1,2024,C03734,Marcos Ramos Arroyo,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0093,GPU RTX 4070 Ti,fotografia,28427.02,5.0,0.11,126500.24,29
VTA0134284,2024-01-30,1,2024,C04375,Florencia Yolanda Alfaro Garza,Este,Premium,V008,Irene Franco,Sur,P0008,OPPO Find X7,Celulares,21052.29,4.0,0.11,74946.15,26
VTA0134285,2024-01-08,1,2024,C03458,Jonás de Anda Vásquez,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0037,JBL Charge 5,Audio,7623.95,1.0,0.1,6861.56,21
VTA0134286,2024-01-30,1,2024,C03771,Rubén Ricardo Riojas,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0041,Bang Olufsen H95,Audio,6427.37,3.0,0.14,16582.61,20
VTA0134287,2024-01-31,1,2024,C02423,Héctor Ernesto Rico Malave,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0006,Motorola Edge 50,Celulares,8100.09,5.0,0.01,40095.45,32
VTA0134288,2024-01-18,1,2024,C03824,Amalia Marisela Barela Gastélum,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0073,Microsoft Surface Go 3,Tablets,10962.34,4.0,0.03,42533.88,22
VTA0134289,2024-01-19,1,2024,C03119,Adela Francisca Durán,Centro,premiun,V048,Ivonne Véliz,Centro,P0042,Audio Technica ATH,Audio,6117.3,1.0,0.14,5260.88,31
VTA0134290,2024-01-24,1,2024,C03477,Juan Carlos Escalante Abrego,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0029,HP Pavilion 15,audio ,8497.22,,0.08,7817.44,24
VTA0134291,05/01/2024,1,2024,C02380,Leonardo Osorio,Este,Regular,V032,Nelly Barela Cardenas,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2468.09,2.0,0.03,4788.09,20
VTA0134292,2024-01-26,1,2024,C03513,,Centro,Premium,V050,José María Gustavo Beltrán,Oeste,P0060,Adaptador HDMI 4K,Accesorios,997.56,3.0,0.05,2843.05,29
VTA0134293,2024-01-20,1,2024,C02408,Sandra Nadia Rael Aguirre,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0099,Nikon Z6 III,Fotografía,30726.47,3.0,0.12,81117.88,21
VTA0134294,2024-01-27,1,2024,C04576,Rodrigo Gaytán Gaytán,Este,Premium,V011,Clara Loera,Este,P0005,OnePlus 12,Celulares,5560.68,3.0,0.12,14680.2,40
VTA0134295,2024-01-02,1,2024,C00263,Jacobo Ernesto Quintana,Este,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0020,Lenovo ThinkPad X1,Laptops,22922.35,2.0,0.06,43094.02,42
VTA0134296,2024-01-16,1,2024,C02582,Ana Nadia Sotelo León,Oeste,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0099,Nikon Z6 III,Fotografía,30627.45,2.0,0.19,49616.47,21
VTA0134297,2024-01-11,1,2024,C00659,  Anabel Mercedes Tapia  ,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5745.84,5.0,0.18,23557.94,44
VTA0134298,2024-01-05,1,2024,C00593,,Este,Regular,V011,Clara Loera,Este,P0099,Nikon Z6 III,Fotografía,29251.0,1.0,0.1,26325.9,21
VTA0134299,2024-01-26,1,2024,C04590,Paulina Pérez Cabrera,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0090,Control Xbox Elite 2,Gaming,25460.5,3.0,0.16,64160.46,40
VTA0134300,2024-01-06,1,2024,C00652,  Sara Graciela Gastélum Vera  ,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0047,Bose SoundLink,Audio,4371.6,4.0,0.04,16786.94,44
VTA0134301,24/01/2024,1,2024,C03416,Pascual Verduzco,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0100,Fujifilm X-T5,Fotografía,16165.26,1.0,0.13,14063.78,42
VTA0134302,2024-01-09,1,2024,C02360,Daniela Leticia Elizondo Linares,Norte,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1316.71,2.0,0.2,2106.74,30
VTA0134303,2024-01-09,1,2024,C03566,Alta  Gracia Rosalia Téllez Badillo,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0083,Nintendo Switch OLED,Gaming,15336.45,4.0,0.0,61345.8,39
VTA0134304,2024-01-21,1,2024,C03719,Srita. Zoé Cordero,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0031,Acer Aspire 7,fotografia,7815.76,1.0,0.09,7112.34,38
VTA0134305,2024-01-15,1,2024,C04537,Amelia Marcela Menéndez,Oeste,Premium,V010,Sra. Guadalupe Llamas,Este,P0059,Audífonos USB-C,Accesorios,1587.58,3.0,0.04,4572.23,43
VTA0134306,2024-01-21,1,2024,C02569,  Sr. Marcos Corral  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0036,Samsung Galaxy Buds2,Audio,6736.32,4.0,0.02,26406.37,43
VTA0134307,2024-01-03,1,2024,C03130,  Srita. Ana María Lemus  ,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0041,Bang Olufsen H95,Audio,5639.85,4.0,0.1,20303.46,20
VTA0134308,2024-01-11,1,2024,C04347,Elvira Elena Corrales,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0084,Steam Deck 512GB,Gaming,11855.61,2.0,0.03,22999.88,26
VTA0134309,2024-01-11,1,2024,C02106,Dulce María Aguilera Frías,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0066,Samsung Galaxy Tab S9,Tablets,14124.43,4.0,0.01,55932.74,24
VTA0134310,07/01/2024,1,2024,C03295,Germán Esteban Aguirre,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0020,Lenovo ThinkPad X1,Laptops,21840.5,,0.11,38876.09,42
VTA0134311,2024-01-14,1,2024,C00876,Diana Gonzales,Norte,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0032,ASUS VivoBook 16,Laptops,11761.85,3.0,0.07,32815.56,38
VTA0134312,2024-01-17,1,2024,C00778,Srita. Salma Feliciano,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2810.99,2.0,0.06,5284.66,28
VTA0134313,2024-01-28,1,2024,C03247,Dr. Ramón Quesada,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0126,Proyector BenQ 4K,tablets,7142.73,5.0,0.04,34285.1,35
VTA0134314,2024-01-25,1,2024,C01622,,Este,Regular,V011,Clara Loera,Este,P0086,Silla Gamer DXRacer,Gaming,23092.19,3.0,0.01,68583.8,26
VTA0134315,2024-01-01,1,2024,C02537,  Noelia Linares  ,Este,Premium,V009,Amanda María José Bravo,Norte,P0065,iPad Pro M2 12.9,Tablets,7945.27,2.0,0.0,15890.54,21
VTA0134316,2024-01-25,1,2024,C01254,Aldonza Bianca Ruiz Flórez,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0083,Nintendo Switch OLED,Gaming,15273.61,5.0,0.15,64912.84,39
VTA0134317,2024-01-16,1,2024,C04539,Dra. Fabiola Calvillo,Norte,premiun,V043,Homero Esquivel,Norte,P0072,Huawei MatePad Pro,Tablets,20301.65,4.0,0.13,70649.74,43
VTA0134318,01/01/2024,1,2024,C00950,Cristina Leticia Valencia Guerrero,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0002,Samsung Galaxy S24,Celulares,8688.53,4.0,0.04,33363.96,19
VTA0134319,2024-01-31,1,2024,C00749,Wendolin Carrasco Zúñiga,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0076,TCL Tab 10,Tablets,16067.96,1.0,0.09,14621.84,24
VTA0134320,2024-01-21,1,2024,C01807,Juan Emiliano Cortés,Este,Premium,V032,Nelly Barela Cardenas,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7103.44,2.0,0.07,13212.4,35
VTA0134321,2024-01-05,1,2024,C04836,Lilia Terán Galindo,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0036,Samsung Galaxy Buds2,Audio,7575.16,1.0,0.04,7272.15,43
VTA0134322,2024-01-01,1,2024,C01799,Abel Avilés,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0076,TCL Tab 10,Tablets,18489.74,2.0,0.15,31432.56,24
VTA0134323,17/01/2024,1,2024,C03699,Josefina Meza Haro,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0051,Funda iPhone 15 Pro,Accesorios,1293.26,2.0,0.18,2120.95,40
VTA0134324,13/01/2024,1,2024,C01113,Elsa Carvajal Quesada,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0032,ASUS VivoBook 16,Laptops,9850.62,3.0,0.04,28369.79,38
VTA0134325,2024-01-18,1,2024,C03174,Sr. Homero Estrada,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0099,Nikon Z6 III,Fotografía,25783.95,4.0,0.05,97979.01,21
VTA0134326,2024-01-31,1,2024,C03095,Dra. Gabriela Cepeda,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0086,Silla Gamer DXRacer,Gaming,19304.01,2.0,0.13,33588.98,26
VTA0134327,2024-01-06,1,2024,C03738,Hernán Abelardo Cornejo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0015,Nokia G42,Celulares,20378.59,4.0,0.15,69287.21,26
VTA0134328,2024-01-01,1,2024,C04823,Ing. Guillermo Tejada,Oeste,Regular,V035,Estela Haro,Oeste,P0085,Monitor LG 27GP950,Gaming,17803.18,5.0,0.04,85455.26,43
VTA0134329,22/01/2024,1,2024,C00233,Hernán Quesada Baeza,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0074,iPad Mini 6,Tablets,20571.4,4.0,0.05,-78171.32,31
VTA0134330,2024-01-05,1,2024,C02802,Fabiola Cynthia Razo Loera,Centro,Premium,V044,Julia Esther Solorio,Centro,P0012,Samsung A55,Celulares,19948.99,4.0,0.04,76604.12,36
VTA0134331,30/01/2024,1,2024,C02003,,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,2796.81,4.0,0.07,10404.13,28
VTA0134332,2024-01-09,1,2024,C00507,Helena Velázquez García,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1,Tablets,15776.7,3.0,0.09,43070.39,39
VTA0134333,2024-01-30,1,2024,C00411,Rufino Perales Chacón,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0065,iPad Pro M2 12.9,Tablets,7314.11,5.0,0.13,31816.38,21
VTA0134334,15/01/2024,1,2024,C00184,  Perla Soledad Gastélum  ,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0059,Audífonos USB-C,Accesorios,1512.28,4.0,0.14,5202.24,43
VTA0134335,2024-01-12,1,2024,C02309,Humberto Montaño,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1335.97,1.0,0.02,1309.25,40
VTA0134336,2024-01-16,1,2024,C01300,Violeta Rebeca Vera Jáquez,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0028,Dell Inspiron 15,Laptops,25538.18,3.0,0.04,73549.96,37
VTA0134337,2024-01-17,1,2024,C02015,Srita. Nadia Miramontes,Oeste,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0088,Teclado Razer Huntsman, Accesorios,23937.04,2.0,0.08,44044.15,44
VTA0134338,2024-01-30,1,2024,C01763,Srita. Amelia Núñez,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7610.76,2.0,0.02,14917.09,35
VTA0134339,14/01/2024,1,2024,C01780,Ing. Elisa Cuellar,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0010,Huawei Pura 70,Celulares,10140.44,3.0,0.19,24641.27,27
VTA0134340,2024-01-01,1,2024,C03867,  Aurora Fajardo Saavedra  ,Sur,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0054,Mouse Logitech MX Master,Accesorios,1335.42,,0.18,3285.13,25
VTA0134341,2024-01-02,1,2024,C02156,Sr. René Batista,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0020,Lenovo ThinkPad X1,Laptops,22359.6,4.0,0.01,88544.02,42
VTA0134342,13/01/2024,1,2024,C02536,Dr. Daniel Pulido,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0042,Audio Technica ATH,Audio,6857.1,3.0,0.14,17691.32,31
VTA0134343,11/01/2024,1,2024,C03408,Germán Amador Salinas,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0011,iPhone 14,Celulares,10433.34,2.0,0.12,18362.68,43
VTA0134344,26/01/2024,1,2024,C04403,Jos Mares Canales,Norte,Premiun,V002,Nelly Marrero Ortiz,Norte,P0092,Micrófono Blue Yeti,Gaming,13090.1,4.0,0.07,48695.17,47
VTA0134345,2024-01-26,1,2024,C02162,Nancy Balderas,Sur,Premiun,V004,Aurora Zelaya,Norte,P0060,Adaptador HDMI 4K,Accesorios,968.56,1.0,0.07,900.76,29
VTA0134346,2024-01-14,1,2024,C03328,Frida Olga Valentín,Este,Premium,V032,Nelly Barela Cardenas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1244.69,2.0,0.06,2340.02,44
VTA0134347,2024-01-01,1,2024,C02132,Julio César Gonzalo Almaraz Espinoza,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0083,Nintendo Switch OLED,Gaming,16583.0,5.0,0.11,73794.35,39
VTA0134348,31/01/2024,1,2024,C01271,Carla Rentería,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0047,Bose SoundLink,Audio,4163.95,3.0,0.01,12366.93,44
VTA0134349,2024-01-16,1,2024,C00979,Jesús Samaniego,Sur,Regular,V034,Rufino Rivera,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8450.58,3.0,0.14,21802.5,35
VTA0134350,2024-01-15,1,2024,C04642,Dr. Oswaldo Pineda,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0087,Headset HyperX Cloud III,Gaming,2099.14,1.0,0.16,1763.28,38
VTA0134351,2024-01-22,1,2024,C01736,  Lilia Beatriz Báez  ,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0065,iPad Pro M2 12.9,Tablets,7627.33,3.0,0.02,22424.35,21
VTA0134352,2024-01-13,1,2024,C02022,Marcela Concepción Terán,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0032,ASUS VivoBook 16,Laptops,9661.43,3.0,0.09,26375.7,38
VTA0134353,2024-01-28,1,2024,C00947,,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5169.8,3.0,0.19,12562.61,45
VTA0134354,2024-01-26,1,2024,C01707,Conchita Palacios,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0082,Xbox Series X,Gaming,11419.07,4.0,0.07,42478.94,30
VTA0134355,2024-01-13,1,2024,C02915,Lorena Aldonza Murillo Paz,Este,Premium,V011,Clara Loera,Este,P0125,TV Samsung QLED 55,tablets,2621.79,5.0,0.07,12191.32,20
VTA0134356,2024-01-13,1,2024,C02133,  Noelia Trinidad Villa Estrada  ,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0070,Amazon Fire HD 10,Tablets,17639.66,5.0,0.19,71440.62,33
VTA0134357,12/01/2024,1,2024,C01998,Gregorio Jesús Maldonado Cisneros,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0023,Microsoft Surface Pro 9,Laptops,35763.45,1.0,0.02,35048.18,27
VTA0134358,2024-01-07,1,2024,C02508,Serafín Arredondo Palacios,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0018,Dell XPS 15,Laptops,38692.65,4.0,0.16,130007.3,40
VTA0134359,2024-01-19,1,2024,C04882,Olga Luna,Sur,Regular,V026,Ing. Elias Valdivia,Oeste,P0046,JBL Flip 6,Audio,2290.34,3.0,0.11,6115.21,40
VTA0134360,2024-01-30,1,2024,C01606,Salma Isabela Terrazas,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0035,Bose QC45,Audio,2517.94,3.0,0.09,6873.98,19
VTA0134361,2024-01-24,1,2024,C03553,Indira Clara Cadena Vargas,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0007,Realme GT5,Celulares,18608.15,2.0,0.13,32378.18,39
VTA0134362,2024-01-14,1,2024,C02194,  Angélica Amalia Herrera Aguilera  ,Sur,Premium,V008,Irene Franco,Sur,P0035,Bose QC45,Audio,2514.18,5.0,0.04,12068.06,19
VTA0134363,2024-01-18,1,2024,C01872,,Centro,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,512.95,5.0,0.12,2256.98,39
VTA0134364,2024-01-04,1,2024,C01601,Lic. Zacarías Verdugo,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3168.01,2.0,0.19,5132.18,28
VTA0134365,2024-01-15,1,2024,C04980,Amalia Antonia Almonte,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5450.45,5.0,0.15,23164.41,45
VTA0134366,2024-01-23,1,2024,C03737,Eloisa Eugenia Calderón,Norte,ocasional,V004,Aurora Zelaya,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2936.0,1.0,0.01,2906.64,28
VTA0134367,2024-01-21,1,2024,C00796,Lorena Farías Melgar,Oeste,REGULAR,V035,Estela Haro,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,10794.2,1.0,0.17,8959.19,34
VTA0134368,2024-01-20,1,2024,C01168,Sr. Gregorio Merino,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0023,Microsoft Surface Pro 9,audio ,31753.65,,0.11,56521.5,27
VTA0134369,2024-01-05,1,2024,C03235,  Bernabé Hernádez Gollum  ,Este,Premium,V026,Ing. Elias Valdivia,Oeste,P0003,Xiaomi 14 Pro,Celulares,20515.92,2.0,0.11,36518.34,36
VTA0134370,2024-01-28,1,2024,C02211,  Berta Loera Mondragón  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0056,Webcam Logitech C920, Accesorios,2037.94,5.0,0.07,9476.42,43
VTA0134371,2024-01-11,1,2024,C01623,Bernabé Lucas Galván,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0014,Motorola G84,audio ,5700.72,4.0,0.05,21662.74,20
VTA0134372,2024-01-14,1,2024,C02634,Srita. Aurora Solano,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0003,Xiaomi 14 Pro,Celulares,21507.52,2.0,0.08,39573.84,36
VTA0134373,2024-01-31,1,2024,C00276,Lic. Minerva Orozco,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0046,JBL Flip 6,Audio,2700.21,5.0,0.03,13096.02,40
VTA0134374,2024-01-23,1,2024,C02085,Lic. Mónica Páez,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0101,DJI Mavic 3 Pro,Fotografía,15437.01,4.0,0.06,58043.16,27
VTA0134375,2024-01-28,1,2024,C03002,Luis Manuel Berríos Vega,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0003,Xiaomi 14 Pro,Celulares,21010.8,2.0,0.12,36979.01,36
VTA0134376,2024-01-24,1,2024,C00881,Sr. Jorge Guardado,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0023,Microsoft Surface Pro 9,Laptops,30683.89,1.0,0.14,26388.15,27
VTA0134377,2024-01-12,1,2024,C00629,María Elena Camacho,Norte,Premiun,V011,Clara Loera,Este,P0035,Bose QC45,gaming,2652.13,5.0,0.13,11536.77,19
VTA0134378,2024-01-21,1,2024,C02126,Lic. Antonia Narváez,Norte,Premium,V029,Francisco Ballesteros,Norte,P0103,Lente Canon RF 50mm,Fotografía,15465.3,2.0,0.01,30621.29,31
VTA0134379,2024-01-24,1,2024,C04955,Citlali Arenas Malave,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0079,Realme Pad 2,Tablets,9052.35,5.0,0.03,43903.9,20
VTA0134380,20/01/2024,1,2024,C03496,Nadia Luevano,Sur,Premiun,V034,Rufino Rivera,Sur,P0094,RAM Corsair 32GB,Gaming,17954.25,5.0,0.08,82589.55,26
VTA0134381,2024-01-10,1,2024,C03271,Rufino Andrés Meza,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0076,TCL Tab 10,Tablets,18759.04,3.0,0.05,53463.26,24
VTA0134382,2024-01-04,1,2024,C01389,Noemí Mónica Apodaca,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0025,Razer Blade 15,Laptops,26295.71,3.0,0.01,78098.26,44
VTA0134383,18/01/2024,1,2024,C02055,Estefanía Yeni Prieto,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0042,Audio Technica ATH,Audio,5773.13,1.0,0.05,5484.47,31
VTA0134384,27/01/2024,1,2024,C02431,Oswaldo Agustín Sandoval Niño,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1600.48,5.0,0.12,7042.11,30
VTA0134385,19/01/2024,1,2024,C03339,Claudia Márquez,Norte,Premium,V043,Homero Esquivel,Norte,P0028,Dell Inspiron 15,Laptops,26347.82,1.0,0.06,24766.95,37
VTA0134386,2024-01-31,1,2024,C04187,Abel Mercado,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0054,Mouse Logitech MX Master,hogar inteligente,1204.89,3.0,0.12,3180.91,25
VTA0134387,12/01/2024,1,2024,C02746,Lic. Alicia Figueroa,Este,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5220.48,1.0,0.1,4698.43,37
VTA0134388,2024-01-25,1,2024,C02873,Ing. Felix Madera,Este,Regular,V011,Clara Loera,Este,P0116,Foco Philips Hue,Hogar Inteligente,3759.81,3.0,0.12,9925.9,44
VTA0134389,09/01/2024,1,2024,C03803,Elsa Benítez Arias,Centro,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0019,HP Spectre x360,Laptops,39802.77,4.0,0.2,127368.86,26
VTA0134390,2024-01-15,1,2024,C03207,Gregorio Saavedra Narváez,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0024,LG Gram 17,Laptops,40569.99,2.0,0.16,68157.58,26
VTA0134391,2024-01-24,1,2024,C03437,Darío Linares,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0055,Teclado Keychron K2,Accesorios,1331.64,3.0,0.09,3635.38,28
VTA0134392,2024-01-30,1,2024,C00354,Alejandra Cynthia de la Garza,Sur,Premiun,V020,Dr. Arturo Angulo,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13101.96,5.0,0.0,65509.8,24
VTA0134393,2024-01-16,1,2024,C00171,Ing. Alfonso Corral,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0027,MacBook Air M2,Laptops,32712.84,1.0,0.06,30750.07,24
VTA0134394,2024-01-01,1,2024,C04855,Jerónimo Serna,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0015,Nokia G42,LAPTOPS,21461.67,1.0,0.09,19530.12,26
VTA0134395,12/01/2024,1,2024,C03395,Evelio Lerma Paz,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0024,LG Gram 17,Laptops,39858.81,1.0,0.04,38264.46,26
VTA0134396,2024-01-10,1,2024,C02397,Alicia Moreno Carreón,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0100,Fujifilm X-T5,Fotografía,16032.25,3.0,0.06,45210.94,42
VTA0134397,2024-01-30,1,2024,C00151,Martha Mercedes Urrutia Barrios,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0109,Filtro ND Variable,Fotografía,3746.53,4.0,0.06,14086.95,30
VTA0134398,2024-01-28,1,2024,C03688,Lucía Claudia Camarillo,Oeste,Regular,V034,Rufino Rivera,Sur,P0085,Monitor LG 27GP950,LAPTOPS,18080.88,1.0,0.19,14645.51,43
VTA0134399,2024-01-14,1,2024,C04025,Daniela Alta  Gracia Posada Arroyo,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0053,Hub USB-C 7en1,Accesorios,448.91,,0.01,444.42,20
VTA0134400,12/01/2024,1,2024,C02960,Nelly Bianca Chávez,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13552.82,4.0,0.12,47705.93,36
VTA0134401,2024-01-04,1,2024,C02647,Rosa Dávila Barraza,Centro,Premium,V048,Ivonne Véliz,Centro,P0009,Sony Xperia 1 VI,Celulares,22610.93,2.0,0.18,37081.93,24
VTA0134402,2024-01-27,1,2024,C04481,Ing. María Eugenia Mateo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0096,Cooling Noctua NH-D15,Gaming,9359.47,4.0,0.1,33694.09,41
VTA0134403,2024-01-15,1,2024,C00873,María José Amador Tijerina,Oeste,Premium,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11160.99,1.0,0.06,10491.33,34
VTA0134404,2024-01-12,1,2024,C03959,  Adán Bruno Moya  ,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0033,Sony WH-1000XM5,Audio,7707.77,5.0,0.19,31216.47,25
VTA0134405,2024-01-14,1,2024,C00090,  Sra. Josefina Tapia  ,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,4972.45,5.0,0.15,21132.91,45
VTA0134406,2024-01-11,1,2024,C04865,Dulce María Nancy Nájera,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5, Accesorios,35480.88,2.0,0.19,57479.03,41
