id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0019096,2021-06-01,6,2021,C01202,Darío Hugo Rivera,Sur,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5488.09,4.0,0.07,20415.69,45
VTA0019097,2021-06-26,6,2021,C03503,Rocío Díaz,Oeste,Ocacional,V014,Ofelia Miriam Negrón,Oeste,P0101,DJI Mavic 3 Pro,gaming,15051.18,4.0,0.04,57796.53,27
VTA0019098,2021-06-10,6,2021,C04259,José Eduardo Rolando Archuleta Ávila,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0089,Mouse Logitech G Pro X,Gaming,6815.22,2.0,0.03,13221.53,45
VTA0019099,2021-06-26,6,2021,C01211,Dulce Córdova Enríquez,Este,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4016.73,4.0,0.15,13656.88,44
VTA0019100,2021-06-05,6,2021,C04467,Mateo Rosas Rosado,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0044,Anker Q45,Audio,7073.75,4.0,0.01,28012.05,23
VTA0019101,2021-06-15,6,2021,C04865,Dulce María Nancy Nájera,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0027,MacBook Air M2,Laptops,36914.26,3.0,0.14,95238.79,24
VTA0019102,2021-06-04,6,2021,C01608,Sra. Itzel Niño,Este,Ocasional,V011,Clara Loera,Este,P0092,Micrófono Blue Yeti,Gaming,12317.17,1.0,0.19,9976.91,47
VTA0019103,2021-06-14,6,2021,C00804,Renato Mariano Lucio,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0077,Blackview Tab 16,Tablets,11417.42,3.0,0.18,28086.85,21
VTA0019104,2021-06-26,6,2021,C01387,Eloisa Lovato Gollum,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0071,ASUS Zenpad 3S,Tablets,12922.71,1.0,0.18,10596.62,20
VTA0019105,2021-06-05,6,2021,C00549,Humberto Orellana de Anda,Centro,Premium,V025,Manuel Gerónimo Armas,Sur,P0071,ASUS Zenpad 3S,Tablets,15119.06,5.0,0.02,74083.39,20
VTA0019106,2021-06-22,6,2021,C00971,Paulina Dulce Oquendo Almonte,Este,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0046,JBL Flip 6,Audio,2483.88,,0.09,-2260.33,40
VTA0019107,14/06/2021,6,2021,C02122,Elvia Socorro Alejandro Vásquez,Sur,Regular,V008,Irene Franco,Sur,P0078,Chuwi HiPad X,Tablets,14007.27,3.0,0.15,35718.54,20
VTA0019108,2021-06-14,6,2021,C02281,Liliana Cabrera Rosario,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5035.54,3.0,0.13,13142.76,37
VTA0019109,2021-06-29,6,2021,C04587,Andrea Marisol Irizarry,Oeste,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4747.84,2.0,0.11,8451.16,44
VTA0019110,2021-06-25,6,2021,C01760,Cristian Eugenio Montalvo Saiz,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0080,Honor Pad 8,Tablets,10077.49,3.0,0.08,27813.87,19
VTA0019111,2021-06-19,6,2021,C00332,Ivonne Solorio,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0070,Amazon Fire HD 10,Tablets,15612.86,2.0,0.17,25917.35,33
VTA0019112,2021-06-30,6,2021,C00319,Sra. Pamela Arevalo,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0079,Realme Pad 2,fotografia,9548.31,1.0,0.14,8211.55,20
VTA0019113,2021-06-05,6,2021,C02550,Jacobo Esteban Aparicio,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,39110.1,1.0,0.12,34416.89,40
VTA0019114,2021-06-16,6,2021,C00852,  Gabino Ávila Villegas  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0025,Razer Blade 15,Laptops,25835.26,3.0,0.17,64329.8,44
VTA0019115,2021-06-08,6,2021,C04996,Ing. Evelio Salcedo,Norte,REGULAR,V004,Aurora Zelaya,Norte,P0003,Xiaomi 14 Pro,Celulares,20688.14,2.0,0.01,40962.52,36
VTA0019116,2021-06-19,6,2021,C01270,Lic. Elvira Briseño,Oeste,Ocacional,V035,Estela Haro,Oeste,P0091,Capturadora Elgato 4K,Gaming,1465.47,1.0,0.02,1436.16,25
VTA0019117,20/06/2021,6,2021,C01337,Inés Liliana Rentería Suárez,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0015,Nokia G42,Celulares,21692.93,3.0,0.01,64428.0,26
VTA0019118,2021-06-10,6,2021,C02751,Oswaldo Óliver Tapia,Norte,Ocasional,V043,Homero Esquivel,Norte,P0068,Lenovo Tab P12,Tablets,13964.73,3.0,0.0,41894.19,21
VTA0019119,2021-06-06,6,2021,C02466,Lic. Alfredo Villalobos,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0063,Pad Mouse XL Gaming,Accesorios,2094.82,1.0,0.08,1927.23,42
VTA0019120,2021-06-19,6,2021,C04871,Elisa Itzel Navarro,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0028,Dell Inspiron 15,Laptops,27642.55,1.0,0.09,25154.72,37
VTA0019121,23/06/2021,6,2021,C03478,Francisco Pabón,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0101,DJI Mavic 3 Pro,Fotografía,13882.91,1.0,0.17,11522.82,27
VTA0019122,03/06/2021,6,2021,C03878,Lic. Gregorio Vélez,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0057,Soporte Laptop Adjustable,Accesorios,547.96,1.0,0.13,476.73,39
VTA0019123,2021-06-04,6,2021,C04976,  José Emilio Marco Antonio Villa Madrid  ,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0039,Sennheiser HD 450,Audio,1113.96,2.0,0.14,1916.01,24
VTA0019124,2021-06-20,6,2021,C02553,Francisca Ulibarri,Centro,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0109,Filtro ND Variable,Fotografía,3208.63,3.0,0.04,9240.85,30
VTA0019125,2021-06-15,6,2021,C00979,Jesús Samaniego,Sur,Regular,V034,Rufino Rivera,Sur,P0040,Jabra Elite 85h,Audio,3035.26,2.0,0.09,5524.17,38
VTA0019126,2021-06-30,6,2021,C04449,Aida Morales Zedillo,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0039,Sennheiser HD 450,Audio,1182.14,2.0,0.0,2364.28,24
VTA0019127,25/06/2021,6,2021,C00642,Carla Collado,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0098,Sony Alpha 7 IV,Fotografía,19771.38,5.0,0.13,86005.5,34
VTA0019128,2021-06-08,6,2021,C01245,  Clara Suárez Corona  ,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0047,Bose SoundLink,Audio,3788.76,2.0,0.16,6365.12,44
VTA0019129,2021-06-03,6,2021,C02440,,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4830.82,2.0,0.03,9371.79,27
VTA0019130,2021-06-07,6,2021,C04881,Lucía Tórrez,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0041,Bang Olufsen H95,LAPTOPS,5897.34,3.0,0.07,16453.58,20
VTA0019131,2021-06-25,6,2021,C02535,Oswaldo Carreón Valentín,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0079,Realme Pad 2,Tablets,9102.16,1.0,0.07,8465.01,20
VTA0019132,2021-06-04,6,2021,C04327,Raúl Gracia,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0009,Sony Xperia 1 VI,Celulares,21996.05,5.0,0.12,96782.62,24
VTA0019133,2021-06-26,6,2021,C00442,Berta Jaramillo Esquibel,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0013,Xiaomi Redmi Note 13,Celulares,11744.58,4.0,0.1,42280.49,30
VTA0019134,2021-06-25,6,2021,C03102,,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0080,Honor Pad 8,Tablets,10226.17,5.0,0.02,50108.23,19
VTA0019135,2021-06-15,6,2021,C04762,Fidel Augusto Peña,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0017,MacBook Pro M3,Laptops,12668.58,,0.18,51941.18,43
VTA0019136,2021-06-06,6,2021,C03989,Julio César Homero Robledo Chacón,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0014,Motorola G84,Celulares,6332.17,2.0,0.13,11017.98,20
VTA0019137,2021-06-30,6,2021,C02166,Violeta Cecilia Verduzco,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0080,Honor Pad 8,Tablets,9560.29,2.0,0.11,17017.32,19
VTA0019138,2021-06-03,6,2021,C03006,Fernando Fernando Ornelas,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0086,Silla Gamer DXRacer,Gaming,22302.33,4.0,0.16,74935.83,26
VTA0019139,2021-06-10,6,2021,C00164,Mariana Lozano,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0031,Acer Aspire 7,Laptops,8530.31,3.0,0.07,23799.56,38
VTA0019140,2021-06-19,6,2021,C00731,Irma Bonilla,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0046,JBL Flip 6,Audio,2567.47,3.0,0.06,7240.27,40
VTA0019141,2021-06-23,6,2021,C02609,Lourdes Natividad Ríos,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0039,Sennheiser HD 450,Audio,976.38,5.0,0.19,3954.34,24
VTA0019142,2021-06-18,6,2021,C01495,Octavio Carlos Guzmán Acosta,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0051,Funda iPhone 15 Pro,Accesorios,1225.11,5.0,0.03,5941.78,40
VTA0019143,2021-06-16,6,2021,C02785,Ing. Reynaldo Castellanos,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0102,GoPro Hero 12,hogar inteligente,23675.14,3.0,0.12,62502.37,45
VTA0019144,2021-06-03,6,2021,C00001,Araceli Abril Ulibarri,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0082,Xbox Series X,Gaming,12098.64,3.0,0.02,35570.0,30
VTA0019145,26/06/2021,6,2021,C04391,Dra. Zoé Roque,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0025,Razer Blade 15,Laptops,29179.63,4.0,0.05,110882.59,44
VTA0019146,2021-06-29,6,2021,C00863,Dr. Enrique Orellana,Este,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0060,Adaptador HDMI 4K,Accesorios,1057.44,4.0,0.12,3722.19,29
VTA0019147,19/06/2021,6,2021,C04190,,Este,Regular,V011,Clara Loera,Este,P0030,Lenovo IdeaPad 5,Laptops,39796.39,3.0,0.03,115807.49,21
VTA0019148,2021-06-13,6,2021,C02676,Alberto Alfredo del Río,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0089,Mouse Logitech G Pro X,Gaming,7225.79,2.0,0.01,14307.06,45
VTA0019149,2021-06-18,6,2021,C02809,Lic. Marcos Verdugo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0074,iPad Mini 6,Tablets,20199.3,5.0,0.15,85847.02,31
VTA0019150,2021-06-15,6,2021,C02654,Cornelio Germán Canales Ruiz,Centro,Regular,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,36843.91,1.0,0.17,30580.45,41
VTA0019151,2021-06-06,6,2021,C04670,Sonia Andrea Ulloa,Norte,Premium,V029,Francisco Ballesteros,Norte,P0115,Apple HomePod Mini,audio ,6418.15,,0.13,27918.95,46
VTA0019152,17/06/2021,6,2021,C00390,Mitzy Serrato,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0103,Lente Canon RF 50mm,Fotografía,16016.5,2.0,0.09,29150.03,31
VTA0019153,2021-06-17,6,2021,C03220,Ilse Olivares,Sur,Premium,V034,Rufino Rivera,Sur,P0022,Acer Swift 5,gaming,31061.26,3.0,0.13,81069.89,41
VTA0019154,2021-06-25,6,2021,C02198,Elias Quintero,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0003,Xiaomi 14 Pro,Celulares,22032.25,,0.13,76672.23,36
VTA0019155,2021-06-18,6,2021,C01387,Eloisa Lovato Gollum,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6378.53,3.0,0.18,15691.18,46
VTA0019156,2021-06-07,6,2021,C04468,,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0027,MacBook Air M2,Laptops,36189.15,2.0,0.14,62245.34,24
VTA0019157,2021-06-04,6,2021,C02192,Ing. Alfredo Pizarro,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,17931.61,2.0,0.16,30125.1,35
VTA0019158,2021-06-05,6,2021,C01084,Eugenio Humberto Ochoa Uribe,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0053,Hub USB-C 7en1,Accesorios,420.96,4.0,0.18,1380.75,20
VTA0019159,2021-06-25,6,2021,C02337,Cristina Socorro Villarreal,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0082,Xbox Series X,celulares,11093.5,5.0,0.1,49920.75,30
VTA0019160,2021-06-27,6,2021,C04597,Srita. Araceli Rodríquez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0020,Lenovo ThinkPad X1,Laptops,25243.92,2.0,0.14,43419.54,42
VTA0019161,2021-06-05,6,2021,C01476,Sonia Bermúdez,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0004,Google Pixel 8,Celulares,5745.95,1.0,0.08,5286.27,34
VTA0019162,2021-06-22,6,2021,C02475,Sr. Ángel Bañuelos,Centro,Premiun,V041,Srita. Nadia Casas,Centro,P0075,Samsung Galaxy Tab A9,Tablets,17705.03,1.0,0.04,16996.83,35
VTA0019163,23/06/2021,6,2021,C02853,Armando Abreu Monroy,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8060.61,4.0,0.13,-28050.92,35
VTA0019164,2021-06-14,6,2021,C02663,Ing. Adalberto Fernández,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0074,iPad Mini 6,audio ,20241.89,3.0,0.16,51009.56,31
VTA0019165,14/06/2021,6,2021,C04797,Raúl Daniel Caraballo Fonseca,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9184.48,5.0,0.12,40411.71,41
VTA0019166,2021-06-02,6,2021,C00628,Dr. Guillermo Ramón,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0012,Samsung A55,Celulares,22086.22,,0.16,37104.85,36
VTA0019167,2021-06-10,6,2021,C02100,Silvano Venegas Barrera,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0047,Bose SoundLink,Audio,4017.43,5.0,0.16,16873.21,44
VTA0019168,2021-06-15,6,2021,C01252,Jerónimo Arteaga,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0049,Cargador MagSafe 30W,Accesorios,914.2,4.0,0.16,3071.71,37
VTA0019169,2021-06-09,6,2021,C00889,Leonor María Luisa Becerra,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0054,Mouse Logitech MX Master,Accesorios,1254.56,4.0,0.15,4265.5,25
VTA0019170,16/06/2021,6,2021,C00405,Juan Darío Jaimes Haro,Centro,Regular,V044,Julia Esther Solorio,Centro,P0053,Hub USB-C 7en1,Accesorios,418.71,3.0,0.09,1143.08,20
VTA0019171,2021-06-05,6,2021,C01138,Ing. Marisol Soliz,Sur,Premium,V009,Amanda María José Bravo,Norte,P0067,iPad Air M1,Tablets,16247.04,2.0,0.07,30219.49,39
VTA0019172,2021-06-22,6,2021,C01665,Ing. Guillermo Velasco,Centro,REGULAR,V029,Francisco Ballesteros,Norte,P0047,Bose SoundLink,Audio,4228.52,5.0,0.05,20085.47,44
VTA0019173,23/06/2021,6,2021,C04951,  Abril Tórrez Gallardo  ,Centro,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,9902.96,2.0,0.02,19409.8,44
VTA0019174,2021-06-17,6,2021,C01362,Bernardo Roberto Cabán Valle,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0034,AirPods Pro 2,LAPTOPS,1195.2,3.0,0.05,3406.32,27
VTA0019175,2021-06-07,6,2021,C04416,Uriel Enrique Ocasio,Centro,Premium,V048,Ivonne Véliz,Centro,P0071,ASUS Zenpad 3S,Tablets,13807.06,3.0,0.01,41006.97,20
VTA0019176,2021-06-16,6,2021,C04093,Gabriel de la Garza Rodríguez,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7325.0,2.0,0.14,12599.0,46
VTA0019177,2021-06-22,6,2021,C03961,  Asunción Hilda Ballesteros  ,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0058,Mochila Techpack 30L,Accesorios,906.62,3.0,0.01,2692.66,23
VTA0019178,20/06/2021,6,2021,C01621,Ing. Camilo Vega,Sur,Ocacional,V036,  Dr. Ignacio Aparicio  ,Sur,P0102,GoPro Hero 12,Fotografía,26184.81,4.0,0.01,103691.85,45
VTA0019179,2021-06-19,6,2021,C03213,Marisol Rentería,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2922.56,4.0,0.1,10521.22,28
VTA0019180,2021-06-08,6,2021,C02270,Cristobal Iglesias,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0083,Nintendo Switch OLED,Gaming,14837.42,3.0,0.02,43622.01,39
VTA0019181,2021-06-08,6,2021,C00156,Guillermina Aida Tamez Navarrete,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0031,Acer Aspire 7,Laptops,7913.68,4.0,0.04,30388.53,38
VTA0019182,2021-06-01,6,2021,C00760,Pascual Ignacio Rosales,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0101,DJI Mavic 3 Pro,Fotografía,15308.4,2.0,0.03,29698.3,27
VTA0019183,2021-06-27,6,2021,C00646,Aurelio Luis Manuel Patiño,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13755.66,3.0,0.05,39203.63,24
VTA0019184,2021-06-30,6,2021,C03795,Wendolin Ruiz Yáñez,Sur,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0035,Bose QC45,gaming,2407.85,4.0,0.11,8571.95,19
VTA0019185,2021-06-27,6,2021,C04768,  Germán Gregorio Véliz  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0087,Headset HyperX Cloud III,Gaming,2103.58,1.0,0.04,2019.44,38
VTA0019186,2021-06-25,6,2021,C00117,Zeferino Santillán,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,Celulares,18683.6,5.0,0.17,77536.94,26
VTA0019187,2021-06-30,6,2021,C02505,Judith Olivia Gamboa,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0055,Teclado Keychron K2,Accesorios,1501.06,4.0,0.12,5283.73,28
VTA0019188,06/06/2021,6,2021,C04969,Silvano Enríquez,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0010,Huawei Pura 70,Celulares,9387.92,5.0,0.13,40837.45,27
VTA0019189,2021-06-23,6,2021,C01228,Ángel Briones Barrientos,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0006,Motorola Edge 50,Celulares,9008.17,3.0,0.18,22160.1,32
VTA0019190,2021-06-08,6,2021,C03445,Pedro Samuel Quintero Ybarra,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0050,Cable USB-C 2m, Accesorios,1468.77,5.0,0.06,6903.22,32
VTA0019191,2021-06-02,6,2021,C03689,Lic. Eduardo Martínez,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0083,Nintendo Switch OLED,Gaming,14219.79,4.0,0.17,47209.7,39
VTA0019192,2021-06-04,6,2021,C01851,Adalberto Tapia,Sur,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0058,Mochila Techpack 30L,Accesorios,883.95,4.0,0.19,2864.0,23
VTA0019193,2021-06-08,6,2021,C02003,Catalina Jaqueline Esparza Anaya,Sur,Regular,V008,Irene Franco,Sur,P0090,Control Xbox Elite 2,Gaming,29027.02,4.0,0.07,107980.51,40
VTA0019194,2021-06-28,6,2021,C04599,Octavio Santacruz,Sur,ocasional,V024,Bernabé Guerra,Sur,P0002,Samsung Galaxy S24,Celulares,8269.25,1.0,0.09,7525.02,19
VTA0019195,2021-06-04,6,2021,C01051,Reina Ferrer Botello,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0047,Bose SoundLink,Audio,4005.73,5.0,0.08,18426.36,44
VTA0019196,2021-06-25,6,2021,C04449,Aida Morales Zedillo,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,10217.9,5.0,0.03,49556.81,34
VTA0019197,07/06/2021,6,2021,C03323,,Sur,Premium,V034,Rufino Rivera,Sur,P0076,TCL Tab 10,Tablets,17477.99,1.0,0.13,15205.85,24
VTA0019198,2021-06-14,6,2021,C03869,José María Fajardo,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,19711.65,1.0,0.13,17149.14,35
VTA0019199,2021-06-27,6,2021,C03063,  Elena Martha Chávez Romo  ,Centro,Premium,V048,Ivonne Véliz,Centro,P0026,MSI Prestige 16,Laptops,9272.9,3.0,0.11,24758.64,44
VTA0019200,2021-06-12,6,2021,C02630,Sara Manzanares Carmona,Oeste,ocasional,V035,Estela Haro,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1113.91,1.0,0.05,1058.21,29
VTA0019201,2021-06-06,6,2021,C04092,Vanesa Gloria Rojas,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0060,Adaptador HDMI 4K,Accesorios,1083.66,3.0,0.12,2860.86,29
VTA0019202,2021-06-23,6,2021,C01410,Hermelinda de la Torre Hurtado,Norte,Regular,V043,Homero Esquivel,Norte,P0048,Skullcandy Crusher,Audio,3787.08,2.0,0.14,6513.78,44
VTA0019203,2021-06-17,6,2021,C03691,Nadia Itzel Colunga Frías,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0110,Reflector 5en1 80cm,Fotografía,14335.27,5.0,0.1,64508.72,26
VTA0019204,2021-06-07,6,2021,C01395,,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0033,Sony WH-1000XM5,Audio,7084.67,2.0,0.18,11618.86,25
VTA0019205,2021-06-27,6,2021,C01839,Mauricio Trujillo Nájera,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0044,Anker Q45,Audio,7662.69,2.0,0.13,13333.08,23
VTA0019206,06/06/2021,6,2021,C01806,Sr. Pascual Téllez,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0109,Filtro ND Variable,Fotografía,3593.79,3.0,0.11,9595.42,30
VTA0019207,2021-06-12,6,2021,C00979,Jesús Samaniego,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4980.5,3.0,0.04,-14343.84,44
VTA0019208,2021-06-16,6,2021,C01297,Julia Ángela Campos Figueroa,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0011,iPhone 14,fotografia,9758.59,4.0,0.1,35130.92,43
VTA0019209,14/06/2021,6,2021,C03339,Claudia Márquez,Norte,Premium,V029,Francisco Ballesteros,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7543.48,2.0,0.19,12220.44,46
VTA0019210,30/06/2021,6,2021,C02093,Lic. Guillermo Mondragón,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0030,Lenovo IdeaPad 5,Laptops,40002.48,5.0,0.17,166010.29,21
VTA0019211,18/06/2021,6,2021,C04868,Hilda Soliz Mateo,Sur,Premium,V034,Rufino Rivera,Sur,P0100,Fujifilm X-T5,Fotografía,17522.03,5.0,0.06,82353.54,42
VTA0019212,2021-06-04,6,2021,C03349,Lic. Linda Carmona,Norte,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0085,Monitor LG 27GP950,Gaming,16086.72,2.0,0.17,-26703.96,43
VTA0019213,2021-06-03,6,2021,C02242,Luz Tania Olivera Ocampo,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0088,Teclado Razer Huntsman,Gaming,22355.58,2.0,0.16,37557.37,44
VTA0019214,16/06/2021,6,2021,C04119,Florencia Carolina Santacruz Montañez,Este,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0004,Google Pixel 8,Celulares,4835.26,1.0,0.02,4738.55,34
VTA0019215,2021-06-08,6,2021,C00537,Marisela Acevedo,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1423.54,5.0,0.17,-5907.69,44
VTA0019216,2021-06-10,6,2021,C01929,Amanda Herrera Godínez,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0118,Termostato Nest 3,audio ,1516.01,2.0,0.13,2637.86,30
VTA0019217,2021-06-17,6,2021,C00567,Daniela Carreón Rodríguez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0022,Acer Swift 5,Laptops,32894.92,3.0,0.17,81908.35,41
VTA0019218,2021-06-03,6,2021,C02896,Sra. Jaqueline Figueroa,Norte,Regular,V049,Ing. María Teresa Bétancourt,Este,P0104,Flash Godox V1,Fotografía,16218.22,2.0,0.11,28868.43,40
VTA0019219,2021-06-27,6,2021,C02870,Adán Villaseñor Ramos,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0112,Estabilizador DJI OM6,Fotografía,15582.45,,0.04,14959.15,33
VTA0019220,2021-06-19,6,2021,C02348,Lic. Susana Batista,Sur,Regular,V033,Jaime Gamez Maldonado,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,10369.87,4.0,0.13,36087.15,34
VTA0019221,2021-06-05,6,2021,C04286,Ricardo Báez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0018,Dell XPS 15,Laptops,36027.84,4.0,0.12,126818.0,40
VTA0019222,2021-06-30,6,2021,C00973,Federico Juan Carlos Medrano Briones,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0079,Realme Pad 2,Tablets,8532.64,4.0,0.01,33789.25,20
VTA0019223,2021-06-13,6,2021,C01112,Mercedes de la O,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0112,Estabilizador DJI OM6,LAPTOPS,16783.63,2.0,0.0,33567.26,33
VTA0019224,2021-06-14,6,2021,C01125,Alejandro Pedroza Fuentes,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0109,Filtro ND Variable,Fotografía,3136.76,1.0,0.06,2948.55,30
VTA0019225,03/06/2021,6,2021,C00005,Carlota Rael,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0078,Chuwi HiPad X,Tablets,14404.21,4.0,0.03,55888.33,20
