id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0148019,2024-05-27,5,2024,C04770,Socorro Violeta Prado Guajardo,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0050,Cable USB-C 2m,Accesorios,1543.9,2.0,0.16,2593.75,32
VTA0148020,17/05/2024,5,2024,C03036,Ramiro Colón Chavarría,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0116,Foco Philips Hue, Accesorios,3992.82,4.0,0.14,13735.3,44
VTA0148021,2024-05-30,5,2024,C03364,Abigail Delgadillo Maldonado,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4148.33,5.0,0.14,17837.82,44
VTA0148022,2024-05-05,5,2024,C02838,  Elias Porfirio Contreras  ,Sur,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8896.49,4.0,0.17,29536.35,29
VTA0148023,2024-05-22,5,2024,C00933,Ing. Beatriz Valenzuela,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0078,Chuwi HiPad X,Tablets,13274.59,4.0,0.04,50974.43,20
VTA0148024,2024-05-01,5,2024,C02066,Paulina Carlota Saldivar,Norte,Ocasional,V043,Homero Esquivel,Norte,P0082,Xbox Series X,Gaming,11253.23,4.0,0.08,41411.89,30
VTA0148025,2024-05-04,5,2024,C00768,Jorge Luis Zedillo Laboy,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0050,Cable USB-C 2m,Accesorios,1588.48,2.0,0.15,2700.42,32
VTA0148026,2024-05-21,5,2024,C04754,Gustavo Homero Preciado Sotelo,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1926.11,4.0,0.12,6779.91,42
VTA0148027,2024-05-31,5,2024,C02205,Tomás Arroyo,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0122,Aspiradora Dyson V15,tablets,3177.04,3.0,0.12,8387.39,28
VTA0148028,18/05/2024,5,2024,C03005,  Gerardo Cervántez Cruz  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0035,Bose QC45,Audio,2846.06,5.0,0.15,12095.76,19
VTA0148029,2024-05-26,5,2024,C02811,  Wilfrido Luna  ,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0010,Huawei Pura 70,Celulares,9395.97,3.0,0.05,26778.51,27
VTA0148030,2024-05-13,5,2024,C03816,Ing. Mario Laureano,Este,Regular,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256,celulares,11237.78,2.0,0.08,20677.52,27
VTA0148031,2024-05-29,5,2024,C04418,Guillermina Daniela Sauceda,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0098,Sony Alpha 7 IV,Fotografía,18366.25,1.0,0.2,14693.0,34
VTA0148032,23/05/2024,5,2024,C01724,Irma Ulibarri,Oeste,Ocasional,V035,Estela Haro,Oeste,P0078,Chuwi HiPad X,Tablets,13373.17,5.0,0.07,62185.24,20
VTA0148033,2024-05-09,5,2024,C00930,  Karla Mayte Herrera  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0040,Jabra Elite 85h,Audio,3232.59,1.0,0.12,2844.68,38
VTA0148034,13/05/2024,5,2024,C01690,Javier Jaime Villegas,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0035,Bose QC45,Audio,2892.07,2.0,0.11,5147.88,19
VTA0148035,2024-05-08,5,2024,C01411,,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0062,Reloj Smartwatch Band,Accesorios,1356.99,2.0,0.19,2198.32,38
VTA0148036,2024-05-20,5,2024,C00146,Mauro Barragán Borrego,Este,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0094,RAM Corsair 32GB,Gaming,17606.65,4.0,0.08,64792.47,26
VTA0148037,2024-05-25,5,2024,C01872,Yeni Lebrón Olivárez,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0090,Control Xbox Elite 2,Gaming,28245.17,5.0,0.13,122866.49,40
VTA0148038,2024-05-25,5,2024,C00704,  José María Marín Bernal  ,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7205.83,2.0,0.17,11961.68,46
VTA0148039,31/05/2024,5,2024,C04663,Miguel Mena,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0066,Samsung Galaxy Tab S9,Tablets,13000.34,3.0,0.04,37440.98,24
VTA0148040,2024-05-18,5,2024,C01151,,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0093,GPU RTX 4070 Ti,Gaming,29769.4,1.0,0.08,27387.85,29
VTA0148041,2024-05-26,5,2024,C00971,Paulina Dulce Oquendo Almonte,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0100,Fujifilm X-T5,Fotografía,17381.8,3.0,0.17,43280.68,42
VTA0148042,2024-05-31,5,2024,C01752,Darío Vallejo,Norte,Ocacional,V004,Aurora Zelaya,Norte,P0060,Adaptador HDMI 4K,Accesorios,1004.07,3.0,0.19,2439.89,29
VTA0148043,2024-05-20,5,2024,C00529,  Luis Manuel Loya  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0041,Bang Olufsen H95,Audio,5699.18,1.0,0.17,4730.32,20
VTA0148044,2024-05-13,5,2024,C03252,Gabriel Batista Díaz,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0034,AirPods Pro 2,Audio,1387.38,2.0,0.11,2469.54,27
VTA0148045,2024-05-26,5,2024,C04726,Ing. Adalberto Madera,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0001,iPhone 15 Pro,Celulares,20230.07,1.0,0.13,17600.16,37
VTA0148046,2024-05-01,5,2024,C02486,Jorge Luis César Marín,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0053,Hub USB-C 7en1,Accesorios,469.08,5.0,0.02,2298.49,20
VTA0148047,04/05/2024,5,2024,C02456,Marisela Regalado Hernandes,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0057,Soporte Laptop Adjustable,Accesorios,496.15,1.0,0.13,431.65,39
VTA0148048,2024-05-22,5,2024,C03243,,Sur,premiun,V008,Irene Franco,Sur,P0062,Reloj Smartwatch Band,Accesorios,1278.48,3.0,0.17,3183.42,38
VTA0148049,2024-05-09,5,2024,C00446,Minerva Collazo Anaya,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0009,Sony Xperia 1 VI,tablets,22154.04,1.0,0.16,18609.39,24
VTA0148050,2024-05-05,5,2024,C00650,Adalberto Verduzco Acuña,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0084,Steam Deck 512GB,Gaming,12048.51,4.0,0.16,40482.99,26
VTA0148051,2024-05-05,5,2024,C04574,Alma Adriana Báez de León,Oeste,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0040,Jabra Elite 85h,Audio,2867.98,2.0,0.05,5449.16,38
VTA0148052,2024-05-29,5,2024,C02381,Mateo Borrego Heredia,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0013,Xiaomi Redmi Note 13,Celulares,13619.65,3.0,0.03,39633.18,30
VTA0148053,26/05/2024,5,2024,C04521,Jonás Canales,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0022,Acer Swift 5, Accesorios,35736.62,2.0,0.18,58608.06,41
VTA0148054,2024-05-29,5,2024,C03927,,Este,Regular,V021,  Cristal Valdés Maya  ,Sur,P0008,OPPO Find X7,Celulares,21085.53,1.0,0.06,19820.4,26
VTA0148055,2024-05-18,5,2024,C00005,Carlota Rael,Norte,Regular,V043,Homero Esquivel,Norte,P0041,Bang Olufsen H95,Audio,5823.42,1.0,0.06,5474.01,20
VTA0148056,2024-05-27,5,2024,C03744,Juan Carlos Aponte,Norte,Premium,V003,Jacinto Rivero Valladares,Centro,P0009,Sony Xperia 1 VI,Celulares,24184.37,1.0,0.01,23942.53,24
VTA0148057,2024-05-15,5,2024,C01653,Reynaldo René Espino Heredia,Oeste,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0034,AirPods Pro 2,Audio,1363.96,3.0,0.13,3559.94,27
VTA0148058,19/05/2024,5,2024,C03738,Hernán Abelardo Cornejo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0099,Nikon Z6 III,Fotografía,27470.47,1.0,0.05,26096.95,21
VTA0148059,2024-05-26,5,2024,C03490,Rocío Baca,Centro,Premium,V024,Bernabé Guerra,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10476.97,3.0,0.16,26401.96,34
VTA0148060,2024-05-02,5,2024,C02875,Débora Elena Zamudio,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0063,Pad Mouse XL Gaming,Accesorios,2082.68,4.0,0.2,6664.58,42
VTA0148061,2024-05-15,5,2024,C03304,Sra. Clara Ponce,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0104,Flash Godox V1,Fotografía,14585.18,4.0,0.01,57757.31,40
VTA0148062,2024-05-01,5,2024,C02313,Esperanza Rebeca Valles,Centro,Premium,V008,Irene Franco,Sur,P0102,GoPro Hero 12,Fotografía,26140.25,3.0,0.17,65089.22,45
VTA0148063,2024-05-24,5,2024,C03079,Uriel Sanabria,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0030,Lenovo IdeaPad 5,Laptops,38639.84,4.0,0.01,153013.77,21
VTA0148064,2024-05-27,5,2024,C04792,Gabriel Nájera Arteaga,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,10400.8,2.0,0.02,20385.57,20
VTA0148065,2024-05-24,5,2024,C00508,Conchita Elvia Aranda Reyes,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2355.32,4.0,0.05,8950.22,20
VTA0148066,2024-05-09,5,2024,C04871,Elisa Itzel Navarro,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0048,Skullcandy Crusher,Audio,3352.55,4.0,0.12,11800.98,44
VTA0148067,2024-05-21,5,2024,C04223,Dr. Elias Cervántez,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0014,Motorola G84,Celulares,6251.18,3.0,0.01,18566.0,20
VTA0148068,2024-05-05,5,2024,C02238,Armando Renato Espinoza Miranda,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0045,Marshall Emberton III,Audio,6879.04,1.0,0.19,5572.02,22
VTA0148069,15/05/2024,5,2024,C03768,Srita. Georgina Canales,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0078,Chuwi HiPad X,Tablets,12623.65,3.0,0.13,32947.73,20
VTA0148070,2024-05-07,5,2024,C04875,  Juan Carlos Orosco  ,Este,Regular,V038,Violeta Itzel Benavídez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,12317.82,4.0,0.13,42866.01,30
VTA0148071,2024-05-18,5,2024,C04357,Jerónimo Cristian Valladares Armenta,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0006,Motorola Edge 50,Celulares,8823.63,5.0,0.05,41912.24,32
VTA0148072,2024-05-30,5,2024,C01737,Débora Villa Molina,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0127,Router WiFi 6 Mesh,tablets,5453.54,5.0,0.02,26722.35,44
VTA0148073,08/05/2024,5,2024,C03111,Abril Baeza,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,5211.47,1.0,0.06,4898.78,27
VTA0148074,2024-05-15,5,2024,C00787,Gabriela Zayas,Este,Ocasional,V037,Victoria Caridad Concepción,Centro,P0034,AirPods Pro 2,Audio,1147.58,4.0,0.17,3809.97,27
VTA0148075,2024-05-08,5,2024,C04028,Aurora Villaseñor,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0063,Pad Mouse XL Gaming,Accesorios,2065.15,4.0,0.18,6773.69,42
VTA0148076,2024-05-16,5,2024,C00352,Javier Pascual Gamez,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0089,Mouse Logitech G Pro X,Gaming,6434.72,2.0,0.11,11453.8,45
VTA0148077,2024-05-07,5,2024,C00937,Noemí Josefina Valdez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0093,GPU RTX 4070 Ti,Gaming,27025.87,1.0,0.08,24863.8,29
VTA0148078,2024-05-07,5,2024,C01005,Laura Susana Lira Urbina,Sur,Premium,V031,  Bernabé César Salazar  ,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8149.32,3.0,0.07,22736.6,35
VTA0148079,2024-05-04,5,2024,C02752,Juan Carlos Marín,Centro,ocasional,V048,Ivonne Véliz,Centro,P0002,Samsung Galaxy S24,hogar inteligente,7300.3,4.0,0.07,27157.12,19
VTA0148080,2024-05-08,5,2024,C03109,Srita. Leonor Esparza,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0112,Estabilizador DJI OM6,Fotografía,15358.51,5.0,0.1,69113.3,33
VTA0148081,2024-05-28,5,2024,C01773,Antonia Anaya,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0022,Acer Swift 5,Laptops,30674.49,4.0,0.13,106747.23,41
VTA0148082,19/05/2024,5,2024,C03053,  Isaac Emilio Zedillo Montes  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0055,Teclado Keychron K2,Accesorios,1267.65,4.0,0.19,4107.19,28
VTA0148083,2024-05-21,5,2024,C03809,Andrés Fidel Cervántez Almanza,Sur,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0065,iPad Pro M2 12.9,Tablets,8121.39,4.0,0.13,28262.44,21
VTA0148084,23/05/2024,5,2024,C02491,Ignacio Arevalo Ibarra,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0108,Batería Canon LP-E6,Fotografía,15179.27,2.0,0.18,-24894.0,32
VTA0148085,2024-05-24,5,2024,C01611,Cecilia Helena Serrato,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11804.01,5.0,0.18,48396.44,27
VTA0148086,2024-05-17,5,2024,C01683,Cristobal Gracia,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0025,Razer Blade 15,Laptops,26336.25,2.0,0.16,44244.9,44
VTA0148087,2024-05-21,5,2024,C00112,Mateo Murillo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0033,Sony WH-1000XM5,Audio,6514.32,3.0,0.07,18174.95,25
VTA0148088,2024-05-05,5,2024,C01444,Lic. Mauricio Vaca,Este,Regular,V032,Nelly Barela Cardenas,Este,P0056,Webcam Logitech C920,Accesorios,1765.88,5.0,0.05,-8387.93,43
VTA0148089,2024-05-06,5,2024,C03342,Felix Emiliano Luna,Sur,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0115,Apple HomePod Mini,audio ,7402.85,5.0,0.05,35163.54,46
VTA0148090,2024-05-01,5,2024,C01112,Mercedes de la O,Sur,Premiun,V008,Irene Franco,Sur,P0103,Lente Canon RF 50mm,Fotografía,16120.14,3.0,0.02,47393.21,31
VTA0148091,2024-05-23,5,2024,C03457,Federico Jesús Alonzo,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0097,Canon EOS R6 Mark II,celulares,33375.59,4.0,0.04,128162.27,38
VTA0148092,2024-05-18,5,2024,C04316,Dra. Araceli Ontiveros,Centro,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0104,Flash Godox V1,Fotografía,15051.1,1.0,0.09,13696.5,40
VTA0148093,09/05/2024,5,2024,C00424,Nelly Miriam Brito,Sur,Premiun,V031,  Bernabé César Salazar  ,Centro,P0055,Teclado Keychron K2,Accesorios,1470.75,2.0,0.07,2735.6,28
VTA0148094,2024-05-23,5,2024,C03987,Lic. Nicolás Porras,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0002,Samsung Galaxy S24,audio ,8607.25,2.0,0.07,16009.48,19
VTA0148095,02/05/2024,5,2024,C04997,Irene Prado Duarte,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0112,Estabilizador DJI OM6,Fotografía,15792.42,4.0,0.09,57484.41,33
VTA0148096,2024-05-21,5,2024,C03500,Hermelinda Duarte,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10472.95,4.0,0.01,41472.88,41
VTA0148097,2024-05-26,5,2024,C04362,Óliver Colón,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5076.21,3.0,0.16,12792.05,44
VTA0148098,2024-05-16,5,2024,C03310,Inés Patricia Prado Polanco,Sur,Regular,V032,Nelly Barela Cardenas,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8618.59,5.0,0.17,35767.15,29
VTA0148099,2024-05-15,5,2024,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1483.96,1.0,0.12,1305.88,32
VTA0148100,2024-05-12,5,2024,C02825,Lic. Cynthia Aparicio,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0083,Nintendo Switch OLED,Gaming,14269.37,2.0,0.08,26255.64,39
VTA0148101,2024-05-14,5,2024,C00849,Sr. Germán Barela,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0051,Funda iPhone 15 Pro,celulares,1342.79,1.0,0.01,-1329.36,40
VTA0148102,2024-05-07,5,2024,C04478,Lic. Aurora Crespo,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0097,Canon EOS R6 Mark II,Fotografía,31726.16,4.0,0.12,111676.08,38
VTA0148103,2024-05-01,5,2024,C01955,Adalberto de la Garza,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0050,Cable USB-C 2m,Accesorios,1622.7,1.0,0.09,1476.66,32
VTA0148104,06/05/2024,5,2024,C00361,Víctor Cabán Prado,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0002,Samsung Galaxy S24,Celulares,8568.02,1.0,0.17,7111.46,19
VTA0148105,2024-05-24,5,2024,C02255,Sr. Gerardo de la Rosa,Sur,Ocacional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0035,Bose QC45,Audio,2691.21,2.0,0.01,5328.6,19
VTA0148106,2024-05-18,5,2024,C00126,María Luisa Arcelia Santana Cuellar,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,4886.59,3.0,0.16,12314.21,27
VTA0148107,2024-05-14,5,2024,C01598,Dr. David Arias,Sur,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0052,Protector Pantalla S24,Accesorios,1035.66,4.0,0.09,3769.8,31
VTA0148108,2024-05-18,5,2024,C03584,Mitzy Carla Aguirre,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0016,Tecno Spark 20,Celulares,13247.73,3.0,0.03,38550.89,20
VTA0148109,2024-05-15,5,2024,C03387,Hilda Linda Arriaga,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0110,Reflector 5en1 80cm,Fotografía,13858.89,5.0,0.14,59593.23,26
VTA0148110,2024-05-30,5,2024,C03660,Esmeralda Espinoza Montez,Este,Premium,V021,  Cristal Valdés Maya  ,Sur,P0042,Audio Technica ATH,Audio,6094.59,2.0,0.05,11579.72,31
VTA0148111,2024-05-01,5,2024,C01509,Carmen Lourdes Casanova,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0023,Microsoft Surface Pro 9,Laptops,31633.45,1.0,0.04,30368.11,27
VTA0148112,2024-05-06,5,2024,C01837,  Maximiliano Enrique Vela Ballesteros  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0017,MacBook Pro M3,Laptops,13258.79,5.0,0.08,60990.43,43
VTA0148113,2024-05-28,5,2024,C00222,Dolores Godoy,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0083,Nintendo Switch OLED,Gaming,17026.56,3.0,0.07,47504.1,39
VTA0148114,2024-05-04,5,2024,C00556,Agustín Acevedo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0053,Hub USB-C 7en1,Accesorios,470.15,1.0,0.09,427.84,20
VTA0148115,2024-05-02,5,2024,C02857,Gerardo Iván Lugo,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0024,LG Gram 17,Laptops,45678.21,2.0,0.18,74912.26,26
VTA0148116,2024-05-28,5,2024,C04461,María del Carmen Alicia Canales,Norte,Premiun,V031,  Bernabé César Salazar  ,Centro,P0089,Mouse Logitech G Pro X,Gaming,6671.23,2.0,0.17,11074.24,45
VTA0148117,15/05/2024,5,2024,C00353,Francisco Botello,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0021,ASUS ROG Zephyrus,Laptops,12368.36,2.0,0.12,21768.31,36
VTA0148118,2024-05-02,5,2024,C04491,,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,Celulares,13915.73,2.0,0.03,26996.52,30
VTA0148119,2024-05-23,5,2024,C03956,Dra. María Elena Vázquez,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0046,JBL Flip 6,Audio,2233.81,4.0,0.19,7237.54,40
VTA0148120,2024-05-04,5,2024,C01031,Lic. Claudia Granado,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15373.08,1.0,0.12,13528.31,27
VTA0148121,2024-05-25,5,2024,C03702,  Salvador Leonel Cadena  ,Norte,Ocasional,V043,Homero Esquivel,Norte,P0004,Google Pixel 8,Celulares,4748.59,1.0,0.0,4748.59,34
VTA0148122,2024-05-08,5,2024,C03620,Sr. Porfirio Sauceda,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13800.02,2.0,0.0,27600.04,24
VTA0148123,2024-05-12,5,2024,C04992,Tania Margarita Collazo Alvarez,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0024,LG Gram 17,Laptops,42369.07,3.0,0.01,125836.14,26
VTA0148124,2024-05-12,5,2024,C02254,Dra. Esperanza Palacios,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3436.1,3.0,0.12,9071.3,39
VTA0148125,2024-05-15,5,2024,C00787,,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0012,Samsung A55,Celulares,20798.87,4.0,0.12,73212.02,36
VTA0148126,2024-05-11,5,2024,C01015,Dr. Benito Manzanares,Sur,ocasional,V023,Fidel Negrete Domínguez,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,9859.64,4.0,0.08,36283.48,34
VTA0148127,2024-05-10,5,2024,C04103,Guadalupe Carlota Melgar Rivas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0094,RAM Corsair 32GB,Gaming,16776.25,3.0,0.19,40766.29,26
VTA0148128,2024-05-17,5,2024,C02126,Lic. Antonia Narváez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,Celulares,20210.42,1.0,0.08,18593.59,26
VTA0148129,24/05/2024,5,2024,C02624,Socorro Sessa Valverde,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0116,Foco Philips Hue,Hogar Inteligente,3881.07,3.0,0.16,9780.3,44
VTA0148130,2024-05-20,5,2024,C02529,Fernando Eric Colón Alcala,Norte,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0062,Reloj Smartwatch Band,Accesorios,1348.3,4.0,0.06,5069.61,38
VTA0148131,2024-05-01,5,2024,C00457,Jaime Jaramillo,Este,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0064,Limpiador Pantallas Kit,gaming,1252.03,2.0,0.1,2253.65,44
VTA0148132,2024-05-06,5,2024,C03190,Mateo Ceballos Beltrán,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0110,Reflector 5en1 80cm,Fotografía,16328.49,5.0,0.11,72661.78,26
VTA0148133,2024-05-20,5,2024,C02256,Silvia Garrido,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0001,iPhone 15 Pro,Celulares,20610.88,5.0,0.14,88626.78,37
VTA0148134,2024-05-30,5,2024,C03020,  Victoria Trinidad Hernández  ,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0084,Steam Deck 512GB,Gaming,10957.57,5.0,0.1,49309.06,26
VTA0148135,05/05/2024,5,2024,C04639,Rubén Ponce,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0044,Anker Q45,Audio,7099.95,1.0,0.15,6034.96,23
VTA0148136,23/05/2024,5,2024,C02939,Angélica Angélica Quiñónez Acosta,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0031,Acer Aspire 7,Laptops,8505.87,3.0,0.11,22710.67,38
VTA0148137,2024-05-13,5,2024,C01397,Eloy León Luevano,Centro,Regular,V048,Ivonne Véliz,Centro,P0067,iPad Air M1,audio ,16277.01,5.0,0.07,75688.1,39
VTA0148138,2024-05-03,5,2024,C04054,Sr. Bruno Coronado,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0038,Beats Studio Pro,Audio,2276.3,2.0,0.17,3778.66,39
VTA0148139,2024-05-16,5,2024,C01299,Lic. Ángel Maldonado,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,Laptops,12092.85,1.0,0.06,-11367.28,43
VTA0148140,2024-05-25,5,2024,C00693,Ing. Yuridia Aparicio,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0085,Monitor LG 27GP950,tablets,18356.53,2.0,0.05,34877.41,43
VTA0148141,2024-05-02,5,2024,C01261,Emilia Rosario Miramontes Montañez,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0012,Samsung A55,Celulares,21692.59,3.0,0.04,62474.66,36
VTA0148142,2024-05-18,5,2024,C02652,Hermelinda Gollum,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0010,Huawei Pura 70,Celulares,9835.97,1.0,0.06,9245.81,27
VTA0148143,2024-05-22,5,2024,C04071,Sr. Bernabé Reyna,Oeste,Premium,V035,Estela Haro,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1558.25,5.0,0.16,6544.65,30
VTA0148144,2024-05-25,5,2024,C03714,Jacobo José Eduardo del Río,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0006,Motorola Edge 50,Celulares,8362.38,2.0,0.12,14717.79,32
VTA0148145,2024-05-30,5,2024,C04332,Delia Pamela Toro,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,3145.69,4.0,0.09,11450.31,28
VTA0148146,24/05/2024,5,2024,C03015,Adalberto Castañeda Gurule,Oeste,Ocasional,V043,Homero Esquivel,Norte,P0109,Filtro ND Variable,Fotografía,3618.48,4.0,0.03,14039.7,30
VTA0148147,2024-05-24,5,2024,C04693,Serafín Juan Carlos Segura Camacho,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0019,HP Spectre x360,Laptops,39959.48,4.0,0.12,140657.37,26
