id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0154639,2024-07-04,7,2024,C04592,José Eduardo Valladares Cazares,Sur,Premiun,V013,Alvaro Gaona Ocasio,Sur,P0070,Amazon Fire HD 10,Tablets,18324.79,2.0,0.07,34084.11,33
VTA0154640,2024-07-19,7,2024,C03307,José Luis Ibarra,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0088,Teclado Razer Huntsman,audio ,20865.84,4.0,0.18,68439.96,44
VTA0154641,2024-07-01,7,2024,C03312,Leonardo Jesús Jasso Ochoa,Este,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0032,ASUS VivoBook 16,Laptops,10310.1,4.0,0.15,35054.34,38
VTA0154642,2024-07-10,7,2024,C02618,Agustín Ángel Aponte,Este,Premium,V032,Nelly Barela Cardenas,Este,P0063,Pad Mouse XL Gaming,Accesorios,1983.02,4.0,0.1,7138.87,42
VTA0154643,2024-07-03,7,2024,C03513,Ruby Zarate,Centro,Premium,V048,Ivonne Véliz,Centro,P0085,Monitor LG 27GP950,Gaming,17316.65,5.0,0.11,77059.09,43
VTA0154644,2024-07-04,7,2024,C01764,Alejandro Julio Medina Caballero,Oeste,Regular,V025,Manuel Gerónimo Armas,Sur,P0062,Reloj Smartwatch Band,LAPTOPS,1417.74,2.0,0.19,2296.74,38
VTA0154645,2024-07-30,7,2024,C04289,Jaqueline Laura Iglesias Paredes,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0033,Sony WH-1000XM5,gaming,6553.32,4.0,0.11,23329.82,25
VTA0154646,2024-07-16,7,2024,C04937,Emiliano Briones,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0059,Audífonos USB-C,Accesorios,1415.34,2.0,0.05,2689.15,43
VTA0154647,11/07/2024,7,2024,C01856,Tomás Federico Tafoya,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0091,Capturadora Elgato 4K,Gaming,1544.04,4.0,0.02,-6052.64,25
VTA0154648,2024-07-01,7,2024,C04388,Ivonne Nelly Sanabria,Norte,Regular,V043,Homero Esquivel,Norte,P0093,GPU RTX 4070 Ti,celulares,28067.32,4.0,0.19,90938.12,29
VTA0154649,2024-07-07,7,2024,C02591,Zacarías Escobedo Barajas,Sur,ocasional,V034,Rufino Rivera,Sur,P0046,JBL Flip 6,Audio,2268.33,2.0,0.07,4219.09,40
VTA0154650,2024-07-26,7,2024,C04887,Yolanda Becerra,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0066,Samsung Galaxy Tab S9,Tablets,11966.37,5.0,0.13,52053.71,24
VTA0154651,2024-07-28,7,2024,C00307,Sara Elena Mascareñas,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0046,JBL Flip 6,fotografia,2274.8,3.0,0.09,6210.2,40
VTA0154652,2024-07-08,7,2024,C01304,Jerónimo Víctor Alarcón,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0010,Huawei Pura 70,Celulares,9893.17,3.0,0.17,-24633.99,27
VTA0154653,2024-07-06,7,2024,C04886,Verónica Carolina Chapa Loya,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0102,GoPro Hero 12,Fotografía,23543.86,2.0,0.06,44262.46,45
VTA0154654,2024-07-21,7,2024,C02086,Ana María Adame Cantú,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9388.81,1.0,0.09,8543.82,29
VTA0154655,2024-07-07,7,2024,C03587,Dr. Jos Alonso,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0120,Timbre Ring Video Pro, Accesorios,7388.72,4.0,0.2,23643.9,21
VTA0154656,2024-07-20,7,2024,C04864,,Centro,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0007,Realme GT5,Celulares,18517.5,1.0,0.12,16295.4,39
VTA0154657,13/07/2024,7,2024,C03534,José María Cadena Berríos,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0071,ASUS Zenpad 3S,Tablets,13396.92,4.0,0.19,43406.02,20
VTA0154658,2024-07-06,7,2024,C00256,Federico Brito Amador,Norte,Regular,V029,Francisco Ballesteros,Norte,P0090,Control Xbox Elite 2,celulares,24373.94,5.0,0.09,110901.43,40
VTA0154659,2024-07-05,7,2024,C03673,Emilia Osorio Mesa,Norte,Ocasional,V011,Clara Loera,Este,P0014,Motorola G84,Celulares,6350.58,5.0,0.02,31117.84,20
VTA0154660,2024-07-02,7,2024,C01105,Carmen Noemí Mayorga,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0075,Samsung Galaxy Tab A9,hogar inteligente,19936.75,4.0,0.16,66987.48,35
VTA0154661,2024-07-20,7,2024,C02260,Lic. Alejandro Arce,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1257.0,4.0,0.01,4977.72,40
VTA0154662,2024-07-03,7,2024,C02251,Nelly Carvajal Alonso,Sur,Premium,V008,Irene Franco,Sur,P0112,Estabilizador DJI OM6,Fotografía,14641.85,5.0,0.09,66620.42,33
VTA0154663,03/07/2024,7,2024,C04094,Alberto Pedroza,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5443.74,4.0,0.16,18290.97,44
VTA0154664,30/07/2024,7,2024,C03661,Caridad Micaela Mares Ozuna,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0056,Webcam Logitech C920,Accesorios,1848.35,1.0,0.18,1515.65,43
VTA0154665,2024-07-06,7,2024,C03401,Isaac Lugo,Norte,premiun,V009,Amanda María José Bravo,Norte,P0054,Mouse Logitech MX Master,Accesorios,1268.67,1.0,0.04,1217.92,25
VTA0154666,2024-07-16,7,2024,C01840,Diego Óliver Cardenas Briseño,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0082,Xbox Series X,Gaming,10608.06,2.0,0.01,21003.96,30
VTA0154667,2024-07-26,7,2024,C02957,Estela Urías Palomino,Sur,premiun,V008,Irene Franco,Sur,P0023,Microsoft Surface Pro 9,Laptops,33517.05,2.0,0.17,55638.3,27
VTA0154668,2024-07-16,7,2024,C01088,Sr. Wilfrido Cazares,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0001,iPhone 15 Pro,Celulares,20874.89,4.0,0.02,81829.57,37
VTA0154669,2024-07-24,7,2024,C03582,Cristian Mayorga López,Este,Regular,V037,Victoria Caridad Concepción,Centro,P0062,Reloj Smartwatch Band,Accesorios,1238.03,4.0,0.19,4011.22,38
VTA0154670,2024-07-16,7,2024,C00249,Claudia Dalia Collado Gallegos,Sur,Ocasional,V008,Irene Franco,Sur,P0081,PlayStation 5,Gaming,10425.59,3.0,0.01,30964.0,46
VTA0154671,2024-07-27,7,2024,C00438,Dra. Gloria Crespo,Sur,Ocasional,V034,Rufino Rivera,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5080.17,2.0,0.13,8839.5,45
VTA0154672,2024-07-14,7,2024,C01811,Micaela Salma Irizarry Cortez,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0007,Realme GT5,Celulares,18727.24,1.0,0.16,-15730.88,39
VTA0154673,2024-07-28,7,2024,C00657,  Adalberto Alonso Monroy Zedillo  ,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0034,AirPods Pro 2,Audio,1334.21,2.0,0.14,2294.84,27
VTA0154674,02/07/2024,7,2024,C02492,,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0082,Xbox Series X,Gaming,12391.62,5.0,0.11,55142.71,30
VTA0154675,2024-07-10,7,2024,C02923,Francisca Oquendo,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0053,Hub USB-C 7en1,Accesorios,418.95,4.0,0.13,1457.95,20
VTA0154676,2024-07-01,7,2024,C04228,Alonso Casillas Leyva,Sur,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0075,Samsung Galaxy Tab A9,Tablets,16824.9,4.0,0.09,61242.64,35
VTA0154677,2024-07-24,7,2024,C04075,Asunción Orellana,Centro,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0073,Microsoft Surface Go 3,Tablets,11111.1,3.0,0.16,27999.97,22
VTA0154678,2024-07-28,7,2024,C04034,  Hugo Barrientos Peralta  ,Oeste,REGULAR,V026,Ing. Elias Valdivia,Oeste,P0065,iPad Pro M2 12.9,Tablets,8008.13,4.0,0.13,27868.29,21
VTA0154679,25/07/2024,7,2024,C01437,Evelio Jorge Luis Garay Segura,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2846.02,5.0,0.0,14230.1,20
VTA0154680,27/07/2024,7,2024,C00024,Guillermina Mondragón,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0020,Lenovo ThinkPad X1,Laptops,23263.91,4.0,0.0,93055.64,42
VTA0154681,2024-07-19,7,2024,C04181,Wilfrido Alba,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7554.07,1.0,0.06,7100.83,35
VTA0154682,2024-07-28,7,2024,C01520,José Carlos Fidel Ríos,Norte,Premiun,V043,Homero Esquivel,Norte,P0019,HP Spectre x360,Laptops,34915.57,,0.1,94272.04,26
VTA0154683,2024-07-21,7,2024,C03479,Eduardo Modesto Salazar Bustos,Este,premiun,V011,Clara Loera,Este,P0110,Reflector 5en1 80cm,Fotografía,15048.28,1.0,0.01,14897.8,26
VTA0154684,2024-07-08,7,2024,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0018,Dell XPS 15,Laptops,39185.25,2.0,0.04,75235.68,40
VTA0154685,2024-07-12,7,2024,C04864,,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0098,Sony Alpha 7 IV,Fotografía,17779.28,3.0,0.11,47470.68,34
VTA0154686,2024-07-06,7,2024,C01028,Socorro Aguilar Alvarado,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0105,Tripié Joby GorillaPod,Fotografía,8968.93,2.0,0.09,16323.45,41
VTA0154687,2024-07-31,7,2024,C02174,Luis Miguel Abelardo Meraz Barreto,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0059,Audífonos USB-C,Accesorios,1478.67,3.0,0.13,3859.33,43
VTA0154688,2024-07-30,7,2024,C00690,María Eugenia Liliana Mejía,Este,Premium,V032,Nelly Barela Cardenas,Este,P0095,SSD Samsung 980 Pro,Gaming,2746.27,3.0,0.18,6755.82,28
VTA0154689,10/07/2024,7,2024,C04969,Silvano Enríquez,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0098,Sony Alpha 7 IV,Fotografía,17827.74,4.0,0.14,61327.43,34
VTA0154690,2024-07-22,7,2024,C01118,Emiliano Almaraz,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,3109.44,5.0,0.08,14303.42,28
VTA0154691,30/07/2024,7,2024,C00529,  Luis Manuel Loya  ,Este,Premium,V011,Clara Loera,Este,P0117,Cámara Nest Doorbell,celulares,10701.8,1.0,0.0,10701.8,34
VTA0154692,2024-07-29,7,2024,C04369,Teresa Maestas Sanches,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0004,Google Pixel 8,Celulares,5711.87,3.0,0.2,13708.49,34
VTA0154693,2024-07-17,7,2024,C03637,  Evelio José Eduardo Rodrígez  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0014,Motorola G84,Celulares,6220.66,5.0,0.16,26126.77,20
VTA0154694,2024-07-01,7,2024,C04176,Esperanza Valdés Meraz,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0078,Chuwi HiPad X,Tablets,12908.45,4.0,0.01,51117.46,20
VTA0154695,2024-07-20,7,2024,C02702,Celia Tania Maya,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0016,Tecno Spark 20,Celulares,14602.27,4.0,0.04,56072.72,20
VTA0154696,12/07/2024,7,2024,C03884,Angélica Segura Franco,Este,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7383.0,2.0,0.03,14323.02,35
VTA0154697,2024-07-28,7,2024,C02019,Sra. Daniela Samaniego,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0098,Sony Alpha 7 IV,Fotografía,20574.7,4.0,0.14,70776.97,34
VTA0154698,2024-07-13,7,2024,C03605,David Quezada,Este,Ocasional,V011,Clara Loera,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8380.54,4.0,0.13,29164.28,35
VTA0154699,2024-07-16,7,2024,C00418,Angélica Piña Verdugo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0120,Timbre Ring Video Pro, Accesorios,8391.62,3.0,0.1,22657.37,21
VTA0154700,2024-07-29,7,2024,C04168,Julia Reynoso,Norte,ocasional,V037,Victoria Caridad Concepción,Centro,P0041,Bang Olufsen H95,audio ,6421.09,1.0,0.17,5329.5,20
VTA0154701,2024-07-15,7,2024,C00642,Carla Collado,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0094,RAM Corsair 32GB,Gaming,18259.39,1.0,0.1,16433.45,26
VTA0154702,2024-07-21,7,2024,C00459,Abril Linda Holguín,Centro,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2614.34,5.0,0.02,12810.27,20
VTA0154703,2024-07-19,7,2024,C00890,Norma Norma Huerta,Norte,Ocasional,V043,Homero Esquivel,Norte,P0074,iPad Mini 6,Tablets,20305.74,1.0,0.14,17462.94,31
VTA0154704,03/07/2024,7,2024,C03338,Lic. Felix Velázquez,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0079,Realme Pad 2,Tablets,9041.71,4.0,0.15,30741.81,20
VTA0154705,2024-07-28,7,2024,C04545,Benito Esparza,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0044,Anker Q45,fotografia,7628.29,5.0,0.07,35471.55,23
VTA0154706,31/07/2024,7,2024,C00436,  Clara Tamayo Ordóñez  ,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0043,Sony WF-1000XM5,Audio,4490.66,4.0,0.06,16884.88,25
VTA0154707,2024-07-07,7,2024,C01826,Eva Matos,Oeste,Premiun,V026,Ing. Elias Valdivia,Oeste,P0019,HP Spectre x360,Laptops,35117.11,1.0,0.05,33361.25,26
VTA0154708,2024-07-08,7,2024,C02383,Dra. Pilar Espinosa,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0014,Motorola G84,Celulares,5635.57,3.0,0.01,16737.64,20
VTA0154709,25/07/2024,7,2024,C03009,Teodoro Valverde Villareal,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0087,Headset HyperX Cloud III,Gaming,2027.93,1.0,0.07,1885.97,38
VTA0154710,2024-07-15,7,2024,C00069,Benjamín Quintana,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0043,Sony WF-1000XM5,Audio,4731.05,,0.17,3926.77,25
VTA0154711,30/07/2024,7,2024,C02614,Guillermo Nicolás Uribe Regalado,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0088,Teclado Razer Huntsman,Gaming,21403.06,3.0,0.07,59714.54,44
VTA0154712,2024-07-15,7,2024,C01585,Vanesa Valles Fierro,Este,Premium,V043,Homero Esquivel,Norte,P0103,Lente Canon RF 50mm,Fotografía,16013.59,3.0,0.05,45638.73,31
VTA0154713,2024-07-28,7,2024,C02647,Rosa Dávila Barraza,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0088,Teclado Razer Huntsman,Gaming,24912.36,5.0,0.17,103386.29,44
VTA0154714,2024-07-29,7,2024,C04270,Bernardo Amador Gollum Orellana,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0091,Capturadora Elgato 4K,Gaming,1547.54,2.0,0.09,2816.52,25
VTA0154715,2024-07-13,7,2024,C01191,Susana Mendoza,Este,Premium,V032,Nelly Barela Cardenas,Este,P0053,Hub USB-C 7en1,Accesorios,441.29,2.0,0.11,785.5,20
VTA0154716,2024-07-21,7,2024,C03377,José Eduardo Muñiz,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0012,Samsung A55,hogar inteligente,19807.28,1.0,0.18,-16241.97,36
VTA0154717,20/07/2024,7,2024,C04545,,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0102,GoPro Hero 12,Fotografía,24056.11,5.0,0.12,105846.88,45
VTA0154718,14/07/2024,7,2024,C00503,Ignacio Óliver Venegas,Este,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0067,iPad Air M1,Tablets,14747.55,3.0,0.04,42472.94,39
VTA0154719,2024-07-06,7,2024,C00176,Iván Rosado,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0020,Lenovo ThinkPad X1,Laptops,22841.24,4.0,0.05,86796.71,42
VTA0154720,08/07/2024,7,2024,C00282,Gustavo Loya,Este,Ocasional,V011,Clara Loera,Este,P0001,iPhone 15 Pro,Celulares,20774.19,3.0,0.19,50481.28,37
VTA0154721,2024-07-22,7,2024,C02511,Ing. Ángela Lovato,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5935.17,4.0,0.06,22316.24,37
VTA0154722,2024-07-24,7,2024,C03005,  Gerardo Cervántez Cruz  ,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0038,Beats Studio Pro,gaming,2312.38,3.0,0.12,6104.68,39
VTA0154723,2024-07-31,7,2024,C02640,José María Guerra,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0015,Nokia G42,Celulares,21063.56,4.0,0.08,77513.9,26
VTA0154724,2024-07-06,7,2024,C01451,  Lourdes Quiroz  ,Norte,Premium,V009,Amanda María José Bravo,Norte,P0082,Xbox Series X,Gaming,12253.55,2.0,0.16,20585.96,30
VTA0154725,05/07/2024,7,2024,C02478,Santiago de Anda Ledesma,Norte,premiun,V003,Jacinto Rivero Valladares,Centro,P0034,AirPods Pro 2,Audio,1222.14,,0.19,3959.73,27
VTA0154726,2024-07-05,7,2024,C04625,Pilar Quesada Verduzco,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0085,Monitor LG 27GP950,Gaming,17902.65,2.0,0.14,30792.56,43
VTA0154727,2024-07-01,7,2024,C01198,Socorro Helena Chapa,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0070,Amazon Fire HD 10,Tablets,15721.06,5.0,0.09,71530.82,33
VTA0154728,2024-07-07,7,2024,C04514,Eduardo Manuel Ulibarri,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0023,Microsoft Surface Pro 9,Laptops,34790.07,1.0,0.11,30963.16,27
VTA0154729,2024-07-01,7,2024,C03727,Uriel Melgar,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4273.5,4.0,0.03,16581.18,44
VTA0154730,2024-07-06,7,2024,C03476,Dr. Vicente Saldaña,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0055,Teclado Keychron K2,Accesorios,1320.31,3.0,0.04,3802.49,28
VTA0154731,2024-07-30,7,2024,C04695,  Aurelio Aparicio  ,Sur,Regular,V008,Irene Franco,Sur,P0065,iPad Pro M2 12.9,Tablets,8365.65,4.0,0.1,30116.34,21
VTA0154732,01/07/2024,7,2024,C04198,María del Carmen Mojica,Centro,Regular,V044,Julia Esther Solorio,Centro,P0017,MacBook Pro M3,Laptops,12694.37,1.0,0.13,11044.1,43
VTA0154733,03/07/2024,7,2024,C00671,Ricardo Morales Toro,Norte,Premium,V004,Aurora Zelaya,Norte,P0096,Cooling Noctua NH-D15,fotografia,10104.6,1.0,0.05,9599.37,41
VTA0154734,2024-07-22,7,2024,C02363,Cristobal Robles Nieto,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0007,Realme GT5,Celulares,17463.72,4.0,0.14,60075.2,39
VTA0154735,2024-07-17,7,2024,C04007,Soledad Ortiz,Norte,Regular,V029,Francisco Ballesteros,Norte,P0085,Monitor LG 27GP950,Gaming,16474.32,5.0,0.18,67544.71,43
VTA0154736,2024-07-02,7,2024,C01960,Ing. Renato Romero,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0006,Motorola Edge 50,Celulares,8780.32,3.0,0.1,23706.86,32
VTA0154737,21/07/2024,7,2024,C01698,Espartaco Rojo Córdova,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12477.12,2.0,0.07,23207.44,24
VTA0154738,2024-07-13,7,2024,C00603,,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0089,Mouse Logitech G Pro X,Gaming,6978.16,1.0,0.06,6559.47,45
VTA0154739,02/07/2024,7,2024,C00237,Carlota Lorena Soria,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0069,Xiaomi Pad 6 Pro,celulares,5170.82,4.0,0.1,18614.95,37
VTA0154740,2024-07-20,7,2024,C02847,Mayte Ávalos,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0050,Cable USB-C 2m,Accesorios,1517.01,3.0,0.04,4368.99,32
VTA0154741,2024-07-29,7,2024,C01372,Gabino José Carlos Villanueva Soliz,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,11707.09,1.0,0.04,11238.81,30
VTA0154742,2024-07-14,7,2024,C04620,Octavio Meléndez,Este,Ocasional,V011,Clara Loera,Este,P0003,Xiaomi 14 Pro,Celulares,21538.6,1.0,0.04,20677.06,36
VTA0154743,2024-07-23,7,2024,C02564,  Guillermo Arriaga  ,Este,Regular,V011,Clara Loera,Este,P0102,GoPro Hero 12,Fotografía,26998.58,4.0,0.16,90715.23,45
VTA0154744,2024-07-13,7,2024,C03216,José Carlos Acuña,Centro,Regular,V024,Bernabé Guerra,Sur,P0043,Sony WF-1000XM5,Audio,4138.28,4.0,0.01,16387.59,25
VTA0154745,05/07/2024,7,2024,C01768,Luis Manuel José Manuél Brito,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13751.1,1.0,0.15,11688.44,24
VTA0154746,2024-07-01,7,2024,C04132,Felipe Ramiro Aguilera del Valle,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1544.62,2.0,0.01,3058.35,30
VTA0154747,2024-07-26,7,2024,C04135,Elias Alejandro Robles,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0081,PlayStation 5,Gaming,11459.36,5.0,0.04,55004.93,46
VTA0154748,2024-07-03,7,2024,C04810,Ana Regalado,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1317.19,3.0,0.01,3912.05,44
VTA0154749,2024-07-14,7,2024,C02518,Tania Treviño Pérez,Este,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0078,Chuwi HiPad X,Tablets,13985.04,4.0,0.16,46989.73,20
VTA0154750,2024-07-05,7,2024,C00178,Leonardo Alcala,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0020,Lenovo ThinkPad X1,Laptops,21837.81,5.0,0.07,101545.82,42
VTA0154751,2024-07-06,7,2024,C04228,Alonso Casillas Leyva,Sur,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0048,Skullcandy Crusher,Audio,3390.94,5.0,0.19,13733.31,44
VTA0154752,2024-07-13,7,2024,C04640,Carlos Raúl Vargas Medrano,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0038,Beats Studio Pro,Audio,2430.93,1.0,0.17,2017.67,39
VTA0154753,2024-07-20,7,2024,C03605,David Quezada,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0055,Teclado Keychron K2,Accesorios,1478.68,3.0,0.05,4214.24,28
VTA0154754,2024-07-19,7,2024,C04806,Sra. Juana Carranza,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0042,Audio Technica ATH,Audio,6053.73,3.0,0.06,17071.52,31
VTA0154755,2024-07-28,7,2024,C00886,Luisa de la Crúz,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0038,Beats Studio Pro,Audio,2298.92,5.0,0.17,9540.52,39
VTA0154756,2024-07-24,7,2024,C04602,  Dr. Eugenio Tamayo  ,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0087,Headset HyperX Cloud III,Gaming,2022.98,4.0,0.16,6797.21,38
VTA0154757,2024-07-02,7,2024,C03677,Augusto Santiago Cervántez,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0009,Sony Xperia 1 VI,Celulares,24840.84,2.0,0.03,48191.23,24
VTA0154758,2024-07-08,7,2024,C00666,Jacinto Cristian Galarza Ferrer,Centro,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0027,MacBook Air M2,Laptops,38033.3,5.0,0.2,152133.2,24
VTA0154759,24/07/2024,7,2024,C01342,Ignacio Salinas Tejada,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5312.68,2.0,0.03,10306.6,37
VTA0154760,2024-07-26,7,2024,C03317,Samuel Luis Campos Barrientos,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0050,Cable USB-C 2m,Accesorios,1409.97,2.0,0.14,2425.15,32
VTA0154761,2024-07-11,7,2024,C03015,Adalberto Castañeda Gurule,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0100,Fujifilm X-T5,Fotografía,16396.31,3.0,0.14,42302.48,42
VTA0154762,2024-07-24,7,2024,C01960,Ing. Renato Romero,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0058,Mochila Techpack 30L,Accesorios,887.74,2.0,0.03,1722.22,23
VTA0154763,2024-07-30,7,2024,C01845,María Elena Leyva,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8172.92,4.0,0.05,31057.1,29
VTA0154764,03/07/2024,7,2024,C03579,Fabiola Alvarado Figueroa,Norte,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0104,Flash Godox V1,Fotografía,15395.6,5.0,0.02,75438.44,40
VTA0154765,10/07/2024,7,2024,C01726,Cristal Aragón Martínez,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0094,RAM Corsair 32GB,Gaming,16539.41,2.0,0.06,31094.09,26
VTA0154766,2024-07-02,7,2024,C01572,Sr. Gilberto Soto,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0004,Google Pixel 8,Celulares,5067.01,5.0,0.1,22801.54,34
VTA0154767,2024-07-21,7,2024,C04362,Óliver Colón,Sur,Regular,V034,Rufino Rivera,Sur,P0028,Dell Inspiron 15,Laptops,27254.53,2.0,0.1,49058.15,37
VTA0154768,2024-07-21,7,2024,C00930,  Karla Mayte Herrera  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,hogar inteligente,10616.72,2.0,0.13,18473.09,27
