id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0117184,2023-09-06,9,2023,C02590,Ramón Bañuelos,Norte,Premiun,V043,Homero Esquivel,Norte,P0097,Canon EOS R6 Mark II,Fotografía,28404.68,1.0,0.1,25564.21,38
VTA0117185,2023-09-21,9,2023,C03469,María Eugenia Rosalia Niño,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0005,OnePlus 12,Celulares,5572.85,4.0,0.03,21622.66,40
VTA0117186,2023-09-20,9,2023,C01624,Marcela Montez Cervántez,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0010,Huawei Pura 70,Celulares,9176.33,4.0,0.06,34503.0,27
VTA0117187,2023-09-05,9,2023,C03085,,Centro,Premium,V023,Fidel Negrete Domínguez,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3538.0,3.0,0.1,9552.6,39
VTA0117188,2023-09-09,9,2023,C01658,  Marcos Casillas Espinal  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0024,LG Gram 17,Laptops,41710.25,3.0,0.16,105109.83,26
VTA0117189,2023-09-10,9,2023,C02476,Francisca Rojas,Centro,premiun,V044,Julia Esther Solorio,Centro,P0056,Webcam Logitech C920,Accesorios,1777.23,2.0,0.15,3021.29,43
VTA0117190,2023-09-23,9,2023,C01108,Antonia Asunción del Río Pelayo,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0008,OPPO Find X7,celulares,22717.29,3.0,0.07,63381.24,26
VTA0117191,2023-09-17,9,2023,C04944,  Ricardo Bernabé de la O Viera  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0052,Protector Pantalla S24,Accesorios,1060.28,5.0,0.19,4294.13,31
VTA0117192,28/09/2023,9,2023,C00501,Marco Antonio Ramírez Laureano,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0018,Dell XPS 15,Laptops,35237.26,5.0,0.1,158567.67,40
VTA0117193,2023-09-12,9,2023,C00176,Iván Rosado,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0073,Microsoft Surface Go 3,Tablets,12148.15,3.0,0.2,29155.56,22
VTA0117194,2023-09-26,9,2023,C02932,Sr. Óscar Mares,Sur,Premiun,V018,Lic. Gilberto Castellanos,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13917.24,5.0,0.17,57756.55,30
VTA0117195,2023-09-14,9,2023,C01972,Amanda Concepción del Valle Ayala,Sur,Regular,V034,Rufino Rivera,Sur,P0035,Bose QC45,Audio,2622.61,2.0,0.18,4301.08,19
VTA0117196,2023-09-17,9,2023,C04030,Ing. Marco Antonio Bueno,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0006,Motorola Edge 50,Celulares,9198.5,2.0,0.2,14717.6,32
VTA0117197,16/09/2023,9,2023,C03737,Eloisa Eugenia Calderón,Norte,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0093,GPU RTX 4070 Ti,Gaming,27670.54,2.0,0.07,51467.2,29
VTA0117198,2023-09-16,9,2023,C04570,Sr. Miguel Jiménez,Norte,Premium,V026,Ing. Elias Valdivia,Oeste,P0070,Amazon Fire HD 10,Tablets,17384.35,5.0,0.1,-78229.58,33
VTA0117199,2023-09-04,9,2023,C04690,Joaquín Arteaga,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0089,Mouse Logitech G Pro X,Gaming,6487.56,1.0,0.08,5968.56,45
VTA0117200,2023-09-13,9,2023,C04604,Eloy Esquivel,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2955.07,3.0,0.07,8244.65,28
VTA0117201,2023-09-26,9,2023,C04598,María Teresa Nazario Jáquez,Centro,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0055,Teclado Keychron K2,Accesorios,1443.67,1.0,0.17,1198.25,28
VTA0117202,2023-09-26,9,2023,C04256,Flavio Gamboa Sotelo,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0073,Microsoft Surface Go 3,Tablets,11477.7,1.0,0.15,9756.04,22
VTA0117203,22/09/2023,9,2023,C00869,Srita. Daniela Valencia,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6894.55,2.0,0.01,13651.21,46
VTA0117204,2023-09-25,9,2023,C02706,  Miriam Cordero  ,Este,Regular,V043,Homero Esquivel,Norte,P0043,Sony WF-1000XM5,fotografia,4216.78,3.0,0.13,11005.8,25
VTA0117205,2023-09-26,9,2023,C01548,Ing. Elsa Candelaria,Este,Premium,V016,Octavio Mario Rincón Marín,Norte,P0025,Razer Blade 15,Laptops,28188.16,5.0,0.16,118390.27,44
VTA0117206,2023-09-13,9,2023,C03280,  Rosario Mitzy Trujillo  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5018.58,2.0,0.2,8029.73,37
VTA0117207,2023-09-18,9,2023,C03214,Óliver César Saiz Ordóñez,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15462.87,2.0,0.08,28451.68,27
VTA0117208,2023-09-26,9,2023,C04081,Alonso Eduardo Polanco,Norte,Ocasional,V043,Homero Esquivel,Norte,P0111,Monitor Portátil 4K,Fotografía,6546.0,2.0,0.18,10735.44,41
VTA0117209,2023-09-07,9,2023,C04566,Lic. Óliver Zamudio,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,11540.47,4.0,0.05,43853.79,20
VTA0117210,2023-09-11,9,2023,C02985,Margarita Concepción Calvillo,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0023,Microsoft Surface Pro 9,audio ,33011.45,4.0,0.08,121482.14,27
VTA0117211,2023-09-19,9,2023,C04576,Rodrigo Gaytán Gaytán,Este,Premium,V008,Irene Franco,Sur,P0055,Teclado Keychron K2,Accesorios,1292.11,3.0,0.04,3721.28,28
VTA0117212,2023-09-21,9,2023,C00777,,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0121,Roomba j7 Plus,audio ,6306.33,3.0,0.09,17216.28,38
VTA0117213,23/09/2023,9,2023,C02782,Arturo Esteban Castillo,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0100,Fujifilm X-T5,Fotografía,15627.69,3.0,0.19,37975.29,42
VTA0117214,2023-09-29,9,2023,C02147,Antonio Briseño Molina,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,31472.31,1.0,0.1,28325.08,38
VTA0117215,2023-09-11,9,2023,C00997,Samuel Feliciano Archuleta,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,7596.2,2.0,0.16,12761.62,21
VTA0117216,2023-09-25,9,2023,C02879,Carlos Alonso Ojeda,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0085,Monitor LG 27GP950,Gaming,17867.29,2.0,0.03,34662.54,43
VTA0117217,2023-09-25,9,2023,C03443,Violeta Diana Palomo,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0026,MSI Prestige 16,Laptops,10009.55,5.0,0.18,41039.16,44
VTA0117218,2023-09-07,9,2023,C02409,Fidel Isaac Velasco Peres,Este,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0103,Lente Canon RF 50mm, Accesorios,13907.68,2.0,0.17,23086.75,31
VTA0117219,2023-09-29,9,2023,C04004,Luz Fuentes Prado,Centro,Premium,V044,Julia Esther Solorio,Centro,P0088,Teclado Razer Huntsman,Gaming,23073.4,2.0,0.01,45685.33,44
VTA0117220,2023-09-26,9,2023,C03693,Claudio Avilés Porras,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0068,Lenovo Tab P12,Tablets,13373.08,2.0,0.16,22466.77,21
VTA0117221,25/09/2023,9,2023,C00843,Adán Colón,Este,Premium,V032,Nelly Barela Cardenas,Este,P0036,Samsung Galaxy Buds2,Audio,6516.96,4.0,0.04,25025.13,43
VTA0117222,2023-09-07,9,2023,C03054,Gonzalo Meza Acevedo,Norte,Premium,V009,Amanda María José Bravo,Norte,P0108,Batería Canon LP-E6,Fotografía,17898.22,,0.09,32574.76,32
VTA0117223,2023-09-04,9,2023,C00849,Sr. Germán Barela,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0014,Motorola G84,Celulares,6223.69,5.0,0.09,28317.79,20
VTA0117224,2023-09-08,9,2023,C02986,Hernán Garrido Barela,Norte,REGULAR,V029,Francisco Ballesteros,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1312.52,3.0,0.07,3661.93,30
VTA0117225,2023-09-11,9,2023,C00536,Perla Raquel Negrete Valverde,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0048,Skullcandy Crusher,Audio,3516.42,,0.07,16351.35,44
VTA0117226,2023-09-10,9,2023,C03542,Gabino Ernesto Valentín,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0037,JBL Charge 5,Audio,7537.59,1.0,0.15,6406.95,21
VTA0117227,2023-09-11,9,2023,C00882,Mauricio Escobar,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0001,iPhone 15 Pro,Celulares,18795.99,4.0,0.03,-72928.44,37
VTA0117228,2023-09-11,9,2023,C04152,Rafaél Loera Guillen,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0052,Protector Pantalla S24,Accesorios,1258.29,3.0,0.08,3472.88,31
VTA0117229,2023-09-28,9,2023,C04727,Julio César Quiroz,Norte,Ocasional,V043,Homero Esquivel,Norte,P0073,Microsoft Surface Go 3,Tablets,11607.11,1.0,0.11,10330.33,22
VTA0117230,2023-09-27,9,2023,C02764,  Srita. Teresa Villareal  ,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0104,Flash Godox V1,Fotografía,16618.61,3.0,0.1,44870.25,40
VTA0117231,2023-09-26,9,2023,C04204,Renato Vicente Garibay,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0068,Lenovo Tab P12,Tablets,14687.03,3.0,0.13,38333.15,21
VTA0117232,2023-09-11,9,2023,C02094,Caridad Florencia Salcido Reyna,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0098,Sony Alpha 7 IV,Fotografía,18941.87,1.0,0.01,18752.45,34
VTA0117233,2023-09-15,9,2023,C04025,Daniela Alta  Gracia Posada Arroyo,Oeste,ocasional,V039,Sr. Modesto Guillen,Oeste,P0027,MacBook Air M2,Laptops,38224.26,4.0,0.04,146781.16,24
VTA0117234,2023-09-09,9,2023,C02550,Jacobo Esteban Aparicio,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0120,Timbre Ring Video Pro,gaming,8188.95,3.0,0.14,21127.49,21
VTA0117235,2023-09-22,9,2023,C00450,Abelardo Carmona Gurule,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,9207.58,5.0,0.06,43275.63,29
VTA0117236,2023-09-12,9,2023,C03952,Dra. Camila Carranza,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0053,Hub USB-C 7en1,Accesorios,444.05,4.0,0.14,1527.53,20
VTA0117237,2023-09-26,9,2023,C04326,Emilio Vega Leyva,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0018,Dell XPS 15,Laptops,38586.3,3.0,0.03,112286.13,40
VTA0117238,2023-09-01,9,2023,C01691,Fidel Calvillo,Centro,Premium,V009,Amanda María José Bravo,Norte,P0098,Sony Alpha 7 IV,Fotografía,18301.28,5.0,0.06,86016.02,34
VTA0117239,2023-09-28,9,2023,C03766,Adalberto Prado,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0018,Dell XPS 15,Laptops,37160.46,,0.03,72091.29,40
VTA0117240,2023-09-18,9,2023,C02852,Estela Isabel Ortiz Valles,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0079,Realme Pad 2,Tablets,8348.78,2.0,0.01,16530.58,20
VTA0117241,2023-09-08,9,2023,C01710,Lic. Catalina Barrera,Sur,ocasional,V025,Manuel Gerónimo Armas,Sur,P0050,Cable USB-C 2m,Accesorios,1387.19,3.0,0.05,3953.49,32
VTA0117242,2023-09-12,9,2023,C00553,Rebeca Sofía Cervantes,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0086,Silla Gamer DXRacer,Gaming,20965.46,2.0,0.04,40253.68,26
VTA0117243,2023-09-20,9,2023,C03675,Mateo Homero Meraz,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,Tablets,12786.3,5.0,0.09,58177.66,20
VTA0117244,2023-09-19,9,2023,C02387,Marco Antonio Emilio Tamez,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0077,Blackview Tab 16,Tablets,11160.75,1.0,0.08,10267.89,21
VTA0117245,2023-09-06,9,2023,C00004,Dolores Virginia Palacios Montez,Centro,Regular,V002,Nelly Marrero Ortiz,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4791.61,2.0,0.15,8145.74,27
VTA0117246,2023-09-17,9,2023,C04303,Eugenio de la Crúz,Oeste,Regular,V003,Jacinto Rivero Valladares,Centro,P0092,Micrófono Blue Yeti,Gaming,12491.24,4.0,0.05,47466.71,47
VTA0117247,2023-09-12,9,2023,C01137,Martín Cepeda,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5876.41,4.0,0.19,19039.57,37
VTA0117248,2023-09-09,9,2023,C02054,Violeta Zepeda Cabán,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0058,Mochila Techpack 30L,gaming,795.34,1.0,0.12,699.9,23
VTA0117249,2023-09-10,9,2023,C04136,Víctor Feliciano Cornejo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0047,Bose SoundLink,Audio,4346.04,1.0,0.01,-4302.58,44
VTA0117250,2023-09-07,9,2023,C04667,Cristal Quintero,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0002,Samsung Galaxy S24,Celulares,7408.53,2.0,0.1,13335.35,19
VTA0117251,2023-09-18,9,2023,C04867,  Israel Raúl Matías  ,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0041,Bang Olufsen H95,Audio,6040.44,1.0,0.03,5859.23,20
VTA0117252,2023-09-28,9,2023,C03086,Samuel Cordero,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4478.88,5.0,0.18,18363.41,44
VTA0117253,2023-09-18,9,2023,C00374,Zacarías Adame Zarate,Este,Premium,V032,Nelly Barela Cardenas,Este,P0091,Capturadora Elgato 4K,Gaming,1536.33,1.0,0.0,1536.33,25
VTA0117254,2023-09-02,9,2023,C00238,Augusto Homero Cantú,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0020,Lenovo ThinkPad X1,Laptops,26219.14,3.0,0.18,64499.08,42
VTA0117255,2023-09-06,9,2023,C02862,Lic. Genaro Rosario,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0054,Mouse Logitech MX Master,Accesorios,1436.89,4.0,0.16,4827.95,25
VTA0117256,2023-09-26,9,2023,C02374,Ing. Humberto Rivas,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0111,Monitor Portátil 4K,Fotografía,7064.07,4.0,0.1,25430.65,41
VTA0117257,2023-09-14,9,2023,C02011,Aida Madrid,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0045,Marshall Emberton III,Audio,7239.97,3.0,0.07,20199.52,22
VTA0117258,2023-09-30,9,2023,C02970,Pamela Montenegro Hinojosa,Sur,Premium,V024,Bernabé Guerra,Sur,P0042,Audio Technica ATH,Audio,6455.49,2.0,0.11,11490.77,31
VTA0117259,2023-09-04,9,2023,C00119,Ing. Ricardo Lozada,Sur,Regular,V035,Estela Haro,Oeste,P0093,GPU RTX 4070 Ti,Gaming,26707.2,3.0,0.17,66500.93,29
VTA0117260,2023-09-18,9,2023,C01014,,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0059,Audífonos USB-C,Accesorios,1577.28,1.0,0.14,1356.46,43
VTA0117261,2023-09-06,9,2023,C00693,Ing. Yuridia Aparicio,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0041,Bang Olufsen H95,Audio,5959.95,3.0,0.14,15376.67,20
VTA0117262,2023-09-03,9,2023,C04056,Óliver Sánchez,Este,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0099,Nikon Z6 III,hogar inteligente,29948.38,4.0,0.13,104220.36,21
VTA0117263,22/09/2023,9,2023,C00173,Miriam Salma Tirado Sepúlveda,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0021,ASUS ROG Zephyrus,Laptops,12444.03,1.0,0.18,10204.1,36
VTA0117264,09/09/2023,9,2023,C00471,Mateo Viera,Este,Ocasional,V034,Rufino Rivera,Sur,P0027,MacBook Air M2,Laptops,36897.39,4.0,0.2,118071.65,24
VTA0117265,2023-09-05,9,2023,C04613,Dra. Caridad Cardona,Sur,Regular,V015,Joaquín Benavides Meza,Norte,P0058,Mochila Techpack 30L,Accesorios,901.6,1.0,0.04,865.54,23
VTA0117266,20/09/2023,9,2023,C01172,Rolando Aponte Tórrez,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,42281.89,3.0,0.06,119234.93,40
VTA0117267,2023-09-25,9,2023,C02119,Sofía Granado,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0056,Webcam Logitech C920,Accesorios,1767.44,1.0,0.02,1732.09,43
VTA0117268,05/09/2023,9,2023,C01687,José Carlos Escobedo Lucio,Centro,Regular,V044,Julia Esther Solorio,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6887.75,2.0,0.16,11571.42,46
VTA0117269,2023-09-19,9,2023,C04387,Omar Gilberto Murillo,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0032,ASUS VivoBook 16,Laptops,11434.08,2.0,0.08,21038.71,38
VTA0117270,25/09/2023,9,2023,C04789,Sr. Omar Santillán,Norte,Premium,V022,Bernardo Lemus Caballero,Oeste,P0093,GPU RTX 4070 Ti,Gaming,30348.91,4.0,0.07,112897.95,29
VTA0117271,2023-09-11,9,2023,C04140,Ofelia Nayeli Valencia Matías,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0013,Xiaomi Redmi Note 13,Celulares,11535.39,5.0,0.01,57100.18,30
VTA0117272,05/09/2023,9,2023,C01241,  Lic. Barbara Delgadillo  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,12013.94,2.0,0.02,23547.32,20
VTA0117273,2023-09-09,9,2023,C01895,Aldonza Montez Malave,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0090,Control Xbox Elite 2,Gaming,29494.42,3.0,0.13,76980.44,40
VTA0117274,2023-09-24,9,2023,C02341,Guillermo Abraham Garrido Batista,Este,premiun,V017,Abraham Apodaca Colunga,Centro,P0078,Chuwi HiPad X,LAPTOPS,11953.19,5.0,0.11,53191.7,20
VTA0117275,2023-09-28,9,2023,C02056,Serafín Casanova Ramos,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,13281.31,2.0,0.02,26031.37,27
VTA0117276,2023-09-29,9,2023,C03359,Aldo Ramón Garica,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0049,Cargador MagSafe 30W,Accesorios,1009.12,1.0,0.13,877.93,37
VTA0117277,2023-09-08,9,2023,C03816,Ing. Mario Laureano,Este,Regular,V037,Victoria Caridad Concepción,Centro,P0116,Foco Philips Hue,Hogar Inteligente,3905.07,4.0,0.11,13902.05,44
VTA0117278,2023-09-09,9,2023,C00228,Teresa Covarrubias,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0060,Adaptador HDMI 4K,Accesorios,951.11,4.0,0.16,-3195.73,29
VTA0117279,2023-09-01,9,2023,C02340,Zacarías Pantoja Zedillo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0097,Canon EOS R6 Mark II,Fotografía,29815.61,5.0,0.01,147587.27,38
VTA0117280,11/09/2023,9,2023,C01774,Srita. Celia Mercado,Centro,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0004,Google Pixel 8,Celulares,5584.21,4.0,0.17,18539.58,34
VTA0117281,2023-09-24,9,2023,C03247,Dr. Ramón Quesada,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0016,Tecno Spark 20,Celulares,14046.33,4.0,0.05,53376.05,20
VTA0117282,2023-09-25,9,2023,C00488,Sra. Bianca Quesada,Norte,Regular,V029,Francisco Ballesteros,Norte,P0027,MacBook Air M2,Laptops,38541.99,4.0,0.15,131042.77,24
VTA0117283,2023-09-12,9,2023,C00950,Cristina Leticia Valencia Guerrero,Centro,ocasional,V048,Ivonne Véliz,Centro,P0035,Bose QC45,Audio,2663.59,5.0,0.05,12652.05,19
VTA0117284,2023-09-10,9,2023,C01434,Dr. Juan Roldán,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0032,ASUS VivoBook 16,Laptops,10058.84,3.0,0.2,24141.22,38
VTA0117285,2023-09-04,9,2023,C02894,Lilia Olivia Tafoya Calderón,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0005,OnePlus 12,Celulares,5855.58,3.0,0.2,14053.39,40
VTA0117286,01/09/2023,9,2023,C01137,Martín Cepeda,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12967.07,4.0,0.06,48756.18,24
VTA0117287,2023-09-24,9,2023,C04932,Javier Benito Viera,Centro,Premium,V048,Ivonne Véliz,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12089.56,1.0,0.01,11968.66,24
VTA0117288,2023-09-08,9,2023,C01920,Sra. Ivonne Carranza,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0093,GPU RTX 4070 Ti,Gaming,27194.41,3.0,0.16,68529.91,29
VTA0117289,2023-09-26,9,2023,C04376,Sra. Noelia Montez,Este,Regular,V050,José María Gustavo Beltrán,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11083.97,3.0,0.12,29261.68,20
VTA0117290,2023-09-30,9,2023,C04890,Irma Becerra,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0079,Realme Pad 2,Tablets,9034.76,1.0,0.17,7498.85,20
VTA0117291,2023-09-17,9,2023,C02913,Diego Mariano Ferrer,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0047,Bose SoundLink,Audio,4142.19,4.0,0.03,16071.7,44
VTA0117292,2023-09-06,9,2023,C03735,Wendolin Dulce María Camacho Verduzco,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0001,iPhone 15 Pro,hogar inteligente,21505.14,,0.04,82579.74,37
VTA0117293,2023-09-11,9,2023,C04553,  Rolando Lorenzo Aguayo  ,Centro,Regular,V048,Ivonne Véliz,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7252.42,4.0,0.06,27269.1,35
VTA0117294,2023-09-19,9,2023,C02369,Bernabé Benito Díaz Medina,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10892.48,3.0,0.08,30063.24,41
VTA0117295,2023-09-26,9,2023,C02518,Tania Treviño Pérez,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0105,Tripié Joby GorillaPod,Fotografía,9419.28,4.0,0.16,31648.78,41
VTA0117296,2023-09-11,9,2023,C02502,Bernardo Julio Pacheco,Oeste,Regular,V035,Estela Haro,Oeste,P0032,ASUS VivoBook 16,Laptops,10279.64,4.0,0.18,33717.22,38
VTA0117297,2023-09-22,9,2023,C03998,  Ing. Lourdes Linares  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0089,Mouse Logitech G Pro X,Gaming,6742.4,5.0,0.01,33374.88,45
VTA0117298,2023-09-15,9,2023,C01872,Yeni Lebrón Olivárez,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5093.21,2.0,0.1,9167.78,44
VTA0117299,19/09/2023,9,2023,C04886,Verónica Carolina Chapa Loya,Este,Premium,V032,Nelly Barela Cardenas,Este,P0041,Bang Olufsen H95,Audio,6531.01,5.0,0.03,31675.4,20
VTA0117300,2023-09-28,9,2023,C00589,Alberto Miguel Laureano Rosario,Este,Ocasional,V011,Clara Loera,Este,P0024,LG Gram 17,LAPTOPS,41462.2,5.0,0.02,203164.78,26
VTA0117301,2023-09-23,9,2023,C02669,Lic. Barbara Linares,Sur,Ocacional,V018,Lic. Gilberto Castellanos,Sur,P0103,Lente Canon RF 50mm,celulares,13455.07,1.0,0.1,12109.56,31
VTA0117302,2023-09-01,9,2023,C03333,Felipe Godínez Linares,Norte,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7895.77,3.0,0.19,19186.72,35
VTA0117303,2023-09-17,9,2023,C00672,Jorge Luis Acevedo Soto,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0059,Audífonos USB-C,Accesorios,1447.42,2.0,0.11,2576.41,43
VTA0117304,2023-09-03,9,2023,C02905,Mónica Fabiola Pacheco,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0110,Reflector 5en1 80cm,Fotografía,13997.82,1.0,0.1,12598.04,26
VTA0117305,2023-09-23,9,2023,C00827,  Miguel Ángel Toro Briseño  ,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0081,PlayStation 5,Gaming,10608.66,1.0,0.09,9653.88,46
VTA0117306,2023-09-11,9,2023,C00469,Gabino Bustamante,Centro,Regular,V009,Amanda María José Bravo,Norte,P0062,Reloj Smartwatch Band,Accesorios,1296.1,2.0,0.01,2566.28,38
VTA0117307,23/09/2023,9,2023,C01276,Pablo Elias Navarrete Quiñones,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0020,Lenovo ThinkPad X1,gaming,22337.82,3.0,0.15,56961.44,42
VTA0117308,28/09/2023,9,2023,C04444,Aurelio Gabriel Cantú Espinal,Este,Premium,V011,Clara Loera,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7117.11,2.0,0.15,12099.09,46
VTA0117309,2023-09-30,9,2023,C02023,Ing. Ruby Noriega,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0005,OnePlus 12,Celulares,5313.17,5.0,0.18,21784.0,40
VTA0117310,2023-09-28,9,2023,C03400,Zoé Barbara Bermúdez Arellano,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0060,Adaptador HDMI 4K,Accesorios,967.57,2.0,0.19,1567.46,29
VTA0117311,2023-09-09,9,2023,C01142,Rafaél Ricardo Sierra,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6629.02,3.0,0.15,16904.0,46
VTA0117312,22/09/2023,9,2023,C02052,Aurora Sandra Manzanares Salinas,Sur,Ocasional,V034,Rufino Rivera,Sur,P0044,Anker Q45,Audio,7958.92,1.0,0.07,7401.8,23
