id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0015070,2021-05-17,5,2021,C03557,Blanca Nazario Arellano,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0066,Samsung Galaxy Tab S9,audio ,14081.95,,0.08,51821.58,24
VTA0015071,2021-05-28,5,2021,C03667,Dulce Citlali Bahena Guardado,Este,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0033,Sony WH-1000XM5,Audio,6864.26,4.0,0.18,22514.77,25
VTA0015072,2021-05-04,5,2021,C01883,Ricardo Meléndez,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0042,Audio Technica ATH,Audio,6930.34,3.0,0.04,19959.38,31
VTA0015073,16/05/2021,5,2021,C01404,Violeta Candelaria Aguayo,Oeste,Premium,V020,Dr. Arturo Angulo,Sur,P0056,Webcam Logitech C920,Accesorios,1831.43,2.0,0.03,3552.97,43
VTA0015074,2021-05-15,5,2021,C04715,Camila Solorio Alvarado,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0050,Cable USB-C 2m,Accesorios,1392.68,3.0,0.2,3342.43,32
VTA0015075,2021-05-02,5,2021,C03143,Ing. Teresa Caraballo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0035,Bose QC45,Audio,2629.34,3.0,0.0,7888.02,19
VTA0015076,2021-05-18,5,2021,C04137,Lourdes Carmona Vásquez,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2515.53,3.0,0.04,7244.73,20
VTA0015077,2021-05-20,5,2021,C02867,Carlos Alfonso de la Crúz,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0060,Adaptador HDMI 4K,Accesorios,967.5,3.0,0.14,2496.15,29
VTA0015078,2021-05-26,5,2021,C03992,Enrique Zamora,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0062,Reloj Smartwatch Band,Accesorios,1250.33,3.0,0.09,3413.4,38
VTA0015079,2021-05-24,5,2021,C00810,Juan Carlos Cristian Carrasco Cintrón,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0018,Dell XPS 15,Laptops,36660.94,3.0,0.05,104483.68,40
VTA0015080,2021-05-28,5,2021,C00525,Julio César Roberto Cabrera Maldonado,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0002,Samsung Galaxy S24,audio ,8613.08,3.0,0.14,22221.75,19
VTA0015081,2021-05-15,5,2021,C00998,René Patricio Téllez,Norte,premiun,V009,Amanda María José Bravo,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7385.48,5.0,0.03,35819.58,35
VTA0015082,2021-05-26,5,2021,C04465,  Srita. María Cristina Curiel  ,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0076,TCL Tab 10,Tablets,18252.17,2.0,0.14,31393.73,24
VTA0015083,2021-05-02,5,2021,C03899,Úrsula Susana Luevano,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0112,Estabilizador DJI OM6,celulares,16825.49,4.0,0.11,59898.74,33
VTA0015084,2021-05-16,5,2021,C01826,Eva Matos,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9465.67,5.0,0.14,40702.38,29
VTA0015085,20/05/2021,5,2021,C04609,Humberto Rosado Herrera,Norte,Regular,V009,Amanda María José Bravo,Norte,P0112,Estabilizador DJI OM6,audio ,14810.23,5.0,0.14,63683.99,33
VTA0015086,19/05/2021,5,2021,C02844,Mateo Arellano Mondragón,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0063,Pad Mouse XL Gaming,Accesorios,1805.5,4.0,0.08,6644.24,42
VTA0015087,2021-05-21,5,2021,C02151,Ing. Estela Montemayor,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0013,Xiaomi Redmi Note 13,hogar inteligente,13852.03,1.0,0.03,13436.47,30
VTA0015088,2021-05-05,5,2021,C03176,,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0011,iPhone 14,Celulares,10707.49,2.0,0.18,17560.28,43
VTA0015089,2021-05-12,5,2021,C00050,Irma Graciela Meléndez Santana,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0013,Xiaomi Redmi Note 13,Celulares,13056.04,1.0,0.11,11619.88,30
VTA0015090,2021-05-20,5,2021,C04022,Marcos Ernesto Hernandes,Centro,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0095,SSD Samsung 980 Pro,fotografia,2693.85,5.0,0.11,11987.63,28
VTA0015091,13/05/2021,5,2021,C02384,Camila Indira Valadez Almanza,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0066,Samsung Galaxy Tab S9,Tablets,13869.65,1.0,0.07,12898.77,24
VTA0015092,2021-05-03,5,2021,C03026,Guadalupe González,Centro,Premium,V050,José María Gustavo Beltrán,Oeste,P0036,Samsung Galaxy Buds2,Audio,7397.44,3.0,0.0,-22192.32,43
VTA0015093,14/05/2021,5,2021,C01813,Karina Ramírez Gamboa,Oeste,Ocasional,V035,Estela Haro,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7459.03,4.0,0.09,27150.87,21
VTA0015094,2021-05-10,5,2021,C03505,Emilio Leonel Vaca,Este,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0019,HP Spectre x360,Laptops,33729.9,3.0,0.17,83987.45,26
VTA0015095,2021-05-10,5,2021,C02055,Estefanía Yeni Prieto,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2398.31,1.0,0.11,2134.5,20
VTA0015096,2021-05-26,5,2021,C00784,,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0072,Huawei MatePad Pro,Tablets,19053.1,,0.14,49157.0,43
VTA0015097,2021-05-16,5,2021,C03708,Amador Almaraz Colunga,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0088,Teclado Razer Huntsman,Gaming,22719.39,3.0,0.08,62705.52,44
VTA0015098,2021-05-10,5,2021,C01245,  Clara Suárez Corona  ,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0094,RAM Corsair 32GB,Gaming,17592.41,3.0,0.04,50666.14,26
VTA0015099,26/05/2021,5,2021,C02400,Clara Viera Sevilla,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0035,Bose QC45,Audio,2851.78,3.0,0.08,7870.91,19
VTA0015100,2021-05-03,5,2021,C04833,Alta  Gracia Amalia Chávez,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12477.12,2.0,0.03,24205.61,24
VTA0015101,2021-05-21,5,2021,C00976,Srita. Laura Vela,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1171.45,4.0,0.15,3982.93,40
VTA0015102,2021-05-21,5,2021,C03142,  Bernabé Quiñónez Collazo  ,Centro,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0072,Huawei MatePad Pro,Tablets,17682.82,2.0,0.17,29353.48,43
VTA0015103,22/05/2021,5,2021,C04468,Dr. Raúl Ávalos,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0093,GPU RTX 4070 Ti,Gaming,27015.6,2.0,0.19,43765.27,29
VTA0015104,2021-05-25,5,2021,C03238,Dra. Mariana Vera,Sur,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0078,Chuwi HiPad X,fotografia,12905.79,,0.11,34458.46,20
VTA0015105,2021-05-07,5,2021,C00478,Sr. Ramón Galarza,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0078,Chuwi HiPad X,Tablets,13668.36,2.0,0.17,22689.48,20
VTA0015106,2021-05-21,5,2021,C00347,Lic. Luisa Marín,Norte,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0038,Beats Studio Pro,Audio,2221.9,3.0,0.04,6399.07,39
VTA0015107,2021-05-02,5,2021,C04058,Cristian José Manuél Reséndez Jasso,Este,ocasional,V043,Homero Esquivel,Norte,P0024,LG Gram 17,Laptops,47716.61,2.0,0.08,87798.56,26
VTA0015108,2021-05-24,5,2021,C03157,Lic. Lourdes Otero,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0085,Monitor LG 27GP950,Gaming,18840.59,,0.19,15260.88,43
VTA0015109,2021-05-02,5,2021,C00559,Miguel Ángel Porfirio Arriaga Colón,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0053,Hub USB-C 7en1,Accesorios,418.17,4.0,0.12,1471.96,20
VTA0015110,2021-05-11,5,2021,C01246,Nicolás Jorge Matos Raya,Centro,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0042,Audio Technica ATH,Audio,6251.2,3.0,0.18,15377.95,31
VTA0015111,2021-05-08,5,2021,C01369,Eloisa Reina Baca,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0017,MacBook Pro M3, Accesorios,13631.37,,0.2,21810.19,43
VTA0015112,25/05/2021,5,2021,C01147,Ing. Eva Montero,Oeste,premiun,V050,José María Gustavo Beltrán,Oeste,P0044,Anker Q45,Audio,7493.45,4.0,0.01,29674.06,23
VTA0015113,2021-05-04,5,2021,C03231,Alfredo Aldo Baca Pineda,Centro,Regular,V048,Ivonne Véliz,Centro,P0041,Bang Olufsen H95,Audio,5943.52,3.0,0.1,16047.5,20
VTA0015114,2021-05-13,5,2021,C03805,Luis Miguel Alejandro Gaona,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,4145.72,3.0,0.13,10820.33,39
VTA0015115,2021-05-08,5,2021,C04658,Rafaél Mena,Centro,Ocasional,V020,Dr. Arturo Angulo,Sur,P0078,Chuwi HiPad X,hogar inteligente,13162.02,2.0,0.04,25271.08,20
VTA0015116,2021-05-21,5,2021,C04675,Héctor Ocampo,Oeste,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0099,Nikon Z6 III,Fotografía,25868.2,5.0,0.02,126754.18,21
VTA0015117,2021-05-06,5,2021,C01837,  Maximiliano Enrique Vela Ballesteros  ,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,LAPTOPS,16560.41,1.0,0.0,16560.41,42
VTA0015118,2021-05-13,5,2021,C00618,Araceli Concepción Luevano Riojas,Este,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0034,AirPods Pro 2,Audio,1320.01,5.0,0.08,6072.05,27
VTA0015119,27/05/2021,5,2021,C04417,Violeta Rocío Niño Negrón,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0055,Teclado Keychron K2,Accesorios,1329.55,5.0,0.09,6049.45,28
VTA0015120,28/05/2021,5,2021,C00557,Carla Elvira Marín,Norte,Ocasional,V043,Homero Esquivel,Norte,P0049,Cargador MagSafe 30W,Accesorios,878.74,1.0,0.17,729.35,37
VTA0015121,2021-05-09,5,2021,C02369,Bernabé Benito Díaz Medina,Norte,Premium,V029,Francisco Ballesteros,Norte,P0102,GoPro Hero 12,Fotografía,25007.59,4.0,0.07,93028.23,45
VTA0015122,2021-05-31,5,2021,C00253,  María José Sáenz  ,Norte,ocasional,V015,Joaquín Benavides Meza,Norte,P0104,Flash Godox V1,Fotografía,16893.67,1.0,0.1,15204.3,40
VTA0015123,03/05/2021,5,2021,C03801,Óscar Arias,Sur,Premium,V037,Victoria Caridad Concepción,Centro,P0053,Hub USB-C 7en1,Accesorios,410.07,4.0,0.05,1558.27,20
VTA0015124,16/05/2021,5,2021,C03815,Reynaldo Renato Solís Serna,Centro,Premium,V022,Bernardo Lemus Caballero,Oeste,P0020,Lenovo ThinkPad X1,Laptops,22161.94,2.0,0.05,42107.69,42
VTA0015125,2021-05-31,5,2021,C00380,Yolanda Micaela Guillen,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0083,Nintendo Switch OLED,Gaming,14312.18,4.0,0.08,52668.82,39
VTA0015126,2021-05-30,5,2021,C00671,Ricardo Morales Toro,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0056,Webcam Logitech C920,Accesorios,2019.32,,0.15,1716.42,43
VTA0015127,2021-05-07,5,2021,C00860,Catalina Mónica Pacheco Montez,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0031,Acer Aspire 7,gaming,8573.42,3.0,0.12,22633.83,38
VTA0015128,2021-05-07,5,2021,C04906,Felix Luis Manuel Mota Lovato,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0102,GoPro Hero 12,Fotografía,25454.48,5.0,0.06,119636.06,45
VTA0015129,2021-05-16,5,2021,C03503,Rocío Díaz,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0028,Dell Inspiron 15,Laptops,24988.43,3.0,0.2,59972.23,37
VTA0015130,2021-05-01,5,2021,C00465,Sr. Wilfrido Olivárez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0037,JBL Charge 5,audio ,6898.42,4.0,0.09,25110.25,21
VTA0015131,2021-05-06,5,2021,C02956,Gabino Ignacio Negrón Guevara,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0015,Nokia G42,Celulares,20911.92,1.0,0.01,20702.8,26
VTA0015132,2021-05-22,5,2021,C00672,Jorge Luis Acevedo Soto,Norte,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0125,TV Samsung QLED 55,gaming,2769.83,5.0,0.03,13433.68,20
VTA0015133,2021-05-30,5,2021,C04089,Patricio Collazo Barrientos,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0121,Roomba j7 Plus,celulares,6919.83,3.0,0.12,18268.35,38
VTA0015134,2021-05-15,5,2021,C03158,María Teresa Zaragoza Samaniego,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5122.88,3.0,0.13,13370.72,37
VTA0015135,2021-05-07,5,2021,C03279,Ricardo José Luis Serrano Arias,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0108,Batería Canon LP-E6,Fotografía,17239.65,1.0,0.1,15515.69,32
VTA0015136,02/05/2021,5,2021,C03414,Srita. Leticia Rico,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0112,Estabilizador DJI OM6,Fotografía,15617.66,2.0,0.15,26550.02,33
VTA0015137,2021-05-23,5,2021,C01093,Olivia Alejandra Guillen Badillo,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0110,Reflector 5en1 80cm,Fotografía,15442.09,2.0,0.04,29648.81,26
VTA0015138,2021-05-25,5,2021,C04457,Luisa Julia Cervántez Luna,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0045,Marshall Emberton III,Audio,7157.73,4.0,0.13,24908.9,22
VTA0015139,2021-05-03,5,2021,C00608,Tomás Mateo Armas Torres,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0031,Acer Aspire 7,Laptops,9224.15,4.0,0.07,34313.84,38
VTA0015140,31/05/2021,5,2021,C02294,Clemente Ordóñez,Norte,premiun,V004,Aurora Zelaya,Norte,P0086,Silla Gamer DXRacer,Gaming,22993.62,5.0,0.2,91974.48,26
VTA0015141,2021-05-31,5,2021,C01292,Ricardo Wilfrido Cabrera Frías,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0022,Acer Swift 5,Laptops,35189.99,5.0,0.18,144278.96,41
VTA0015142,2021-05-28,5,2021,C02001,Dulce Mayte Páez Chávez,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0040,Jabra Elite 85h,LAPTOPS,3210.13,4.0,0.02,-12583.71,38
VTA0015143,07/05/2021,5,2021,C01390,Irma María Cristina Nevárez Leiva,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0074,iPad Mini 6,tablets,20697.65,4.0,0.01,81962.69,31
VTA0015144,2021-05-26,5,2021,C03919,Julia Caballero,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0004,Google Pixel 8,Celulares,5045.32,4.0,0.07,18768.59,34
VTA0015145,2021-05-31,5,2021,C00646,Aurelio Luis Manuel Patiño,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0095,SSD Samsung 980 Pro,Gaming,2750.65,4.0,0.11,9792.31,28
VTA0015146,2021-05-05,5,2021,C04058,Cristian José Manuél Reséndez Jasso,Este,premiun,V025,Manuel Gerónimo Armas,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4479.08,2.0,0.11,7972.76,44
VTA0015147,15/05/2021,5,2021,C03462,  Alfredo Luis Calvillo  ,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0012,Samsung A55,Celulares,18704.18,4.0,0.07,69579.55,36
VTA0015148,13/05/2021,5,2021,C00104,Omar Porfirio Razo,Centro,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0002,Samsung Galaxy S24,celulares,8171.64,3.0,0.05,23289.17,19
VTA0015149,2021-05-05,5,2021,C01576,Citlali Adriana de Anda Solís,Oeste,Regular,V020,Dr. Arturo Angulo,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5103.33,5.0,0.17,21178.82,37
VTA0015150,2021-05-09,5,2021,C02431,Oswaldo Agustín Sandoval Niño,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0047,Bose SoundLink,audio ,3812.77,5.0,0.08,17538.74,44
VTA0015151,2021-05-20,5,2021,C01947,Débora Domínguez Mares,Oeste,Regular,V018,Lic. Gilberto Castellanos,Sur,P0067,iPad Air M1,Tablets,16144.79,4.0,0.1,58121.24,39
VTA0015152,2021-05-14,5,2021,C03668,Homero Ávila,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0111,Monitor Portátil 4K,Fotografía,6222.1,4.0,0.14,21404.02,41
VTA0015153,2021-05-17,5,2021,C03836,Lic. Manuel Valencia,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5442.15,1.0,0.14,4680.25,37
VTA0015154,2021-05-07,5,2021,C00252,Amanda Esther Soliz Carrasco,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0049,Cargador MagSafe 30W,Accesorios,971.33,1.0,0.1,874.2,37
VTA0015155,2021-05-03,5,2021,C00754,Arturo José Luis Guzmán,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0096,Cooling Noctua NH-D15,Gaming,10593.29,3.0,0.15,27012.89,41
VTA0015156,2021-05-11,5,2021,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0109,Filtro ND Variable,Fotografía,3278.25,2.0,0.02,6425.37,30
VTA0015157,2021-05-20,5,2021,C01687,José Carlos Escobedo Lucio,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0095,SSD Samsung 980 Pro,Gaming,3029.47,1.0,0.17,2514.46,28
VTA0015158,2021-05-13,5,2021,C00595,Daniel Arturo Olivares Tovar,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0057,Soporte Laptop Adjustable,Accesorios,562.14,2.0,0.15,955.64,39
VTA0015159,2021-05-06,5,2021,C03505,Emilio Leonel Vaca,Este,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0029,HP Pavilion 15,Laptops,9862.5,3.0,0.19,23965.88,24
VTA0015160,29/05/2021,5,2021,C00928,Armando Maximiliano Medrano,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0070,Amazon Fire HD 10,hogar inteligente,17561.62,2.0,0.18,28801.06,33
VTA0015161,2021-05-03,5,2021,C02792,Cristina Aparicio Valdivia,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0061,Batería Portátil 20000,Accesorios,1794.54,1.0,0.12,1579.2,32
VTA0015162,2021-05-18,5,2021,C04217,Violeta Paulina Villalpando Montaño,Oeste,Ocasional,V041,Srita. Nadia Casas,Centro,P0039,Sennheiser HD 450,fotografia,1166.3,1.0,0.15,991.35,24
VTA0015163,2021-05-06,5,2021,C04097,Graciela Navarro Sanches,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,5135.95,2.0,0.2,8217.52,27
VTA0015164,2021-05-19,5,2021,C01518,Abraham Jesús Medrano,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0037,JBL Charge 5,Audio,7047.49,4.0,0.02,27626.16,21
VTA0015165,04/05/2021,5,2021,C04334,Vanesa Gamez de la Fuente,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0096,Cooling Noctua NH-D15,Gaming,10776.8,3.0,0.02,31683.79,41
VTA0015166,2021-05-22,5,2021,C02994,Martha Enríquez Guerra,Oeste,Regular,V044,Julia Esther Solorio,Centro,P0057,Soporte Laptop Adjustable,fotografia,536.6,4.0,0.07,1996.15,39
VTA0015167,2021-05-26,5,2021,C00073,Cristina Ofelia Burgos,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0027,MacBook Air M2,Laptops,33847.72,5.0,0.11,150622.35,24
VTA0015168,2021-05-15,5,2021,C04187,Abel Mercado,Sur,Premium,V034,Rufino Rivera,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1375.02,1.0,0.1,1237.52,40
VTA0015169,2021-05-28,5,2021,C01659,Minerva Úrsula Gaitán Briseño,Sur,Regular,V024,Bernabé Guerra,Sur,P0079,Realme Pad 2,Tablets,8442.01,5.0,0.2,33768.04,20
VTA0015170,2021-05-27,5,2021,C03711,Pablo Guerra,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0086,Silla Gamer DXRacer,Gaming,23026.58,1.0,0.09,20954.19,26
VTA0015171,06/05/2021,5,2021,C03835,Alvaro Martín Alba,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1389.65,5.0,0.04,6670.32,44
VTA0015172,2021-05-16,5,2021,C04516,Ing. Estela Mejía,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3922.79,4.0,0.17,13023.66,39
VTA0015173,2021-05-02,5,2021,C03911,Inés Mena Laureano,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0026,MSI Prestige 16,Laptops,9979.72,5.0,0.06,46904.68,44
VTA0015174,2021-05-23,5,2021,C00637,Sra. Mónica Girón,Sur,ocasional,V008,Irene Franco,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9487.2,1.0,0.12,8348.74,29
VTA0015175,2021-05-14,5,2021,C02434,Esther Trujillo,Este,ocasional,V024,Bernabé Guerra,Sur,P0019,HP Spectre x360,Laptops,33990.7,2.0,0.08,62542.89,26
VTA0015176,2021-05-24,5,2021,C03016,  Aurora Hernádez Luevano  ,Sur,Regular,V008,Irene Franco,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5245.41,2.0,0.05,9966.28,45
VTA0015177,2021-05-06,5,2021,C03256,Israel Alberto Madera Serrano,Centro,Premium,V044,Julia Esther Solorio,Centro,P0071,ASUS Zenpad 3S,Tablets,13605.65,2.0,0.03,26394.96,20
VTA0015178,2021-05-02,5,2021,C01939,Gabriela Hermelinda Reynoso,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0024,LG Gram 17,Laptops,42576.21,1.0,0.08,39170.11,26
VTA0015179,12/05/2021,5,2021,C04284,Rubén Gonzalo Lerma,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0027,MacBook Air M2,Laptops,34667.34,4.0,0.17,115095.57,24
VTA0015180,2021-05-13,5,2021,C01737,Débora Villa Molina,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2576.17,5.0,0.06,12108.0,20
VTA0015181,2021-05-19,5,2021,C02667,  Ing. Jacobo Corrales  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0110,Reflector 5en1 80cm,tablets,15426.93,2.0,0.09,28077.01,26
VTA0015182,2021-05-20,5,2021,C03877,Srita. Dolores Bustamante,Sur,Ocacional,V023,Fidel Negrete Domínguez,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2013.85,2.0,0.0,4027.7,42
VTA0015183,29/05/2021,5,2021,C02388,Abraham Candelaria Soria,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,29439.68,4.0,0.11,104805.26,27
VTA0015184,12/05/2021,5,2021,C03763,Lic. Alejandro Zamudio,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13069.0,3.0,0.09,35678.37,24
VTA0015185,2021-05-16,5,2021,C01516,Claudia Meraz,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0022,Acer Swift 5,Laptops,34542.42,3.0,0.03,100518.44,41
VTA0015186,2021-05-10,5,2021,C03430,Augusto de Jesús Cortez,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0017,MacBook Pro M3,Laptops,12518.57,3.0,0.13,32673.47,43
VTA0015187,14/05/2021,5,2021,C00509,  María Elena Arreola Serna  ,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,10633.75,2.0,0.14,18290.05,20
VTA0015188,2021-05-17,5,2021,C03378,Sra. Helena Corral,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0074,iPad Mini 6,Tablets,18010.33,1.0,0.1,16209.3,31
VTA0015189,2021-05-06,5,2021,C01595,Inés Nieto Padrón,Este,Ocasional,V011,Clara Loera,Este,P0021,ASUS ROG Zephyrus,Laptops,11689.44,4.0,0.05,44419.87,36
VTA0015190,2021-05-10,5,2021,C02120,Claudia de la Garza Rincón,Este,Ocasional,V011,Clara Loera,Este,P0093,GPU RTX 4070 Ti,Gaming,26413.88,1.0,0.01,26149.74,29
VTA0015191,2021-05-11,5,2021,C00762,José Manuél Nava,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0086,Silla Gamer DXRacer,Gaming,23250.06,4.0,0.15,79050.2,26
VTA0015192,2021-05-29,5,2021,C00589,Alberto Miguel Laureano Rosario,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0033,Sony WH-1000XM5,Audio,7035.76,4.0,0.17,23358.72,25
VTA0015193,2021-05-31,5,2021,C04015,Srita. Blanca Barela,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0082,Xbox Series X,Gaming,10931.34,1.0,0.16,9182.33,30
VTA0015194,2021-05-28,5,2021,C04222,Oswaldo Alva Marín,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,10610.97,3.0,0.07,29604.61,27
VTA0015195,2021-05-09,5,2021,C03213,Marisol Rentería,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0011,iPhone 14,Celulares,10426.51,2.0,0.08,19184.78,43
VTA0015196,2021-05-08,5,2021,C01661,Julio César Espinosa,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0075,Samsung Galaxy Tab A9,Tablets,19665.15,5.0,0.11,87509.92,35
VTA0015197,2021-05-24,5,2021,C03058,Aldo Ramón Treviño,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0060,Adaptador HDMI 4K,celulares,1065.66,5.0,0.08,4902.04,29
