id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0144321,2024-04-22,4,2024,C04579,Dra. Angélica Rodrígez,Norte,Regular,V010,Sra. Guadalupe Llamas,Este,P0087,Headset HyperX Cloud III,Gaming,2107.72,2.0,0.08,3878.2,38
VTA0144322,2024-04-04,4,2024,C04566,Lic. Óliver Zamudio,Norte,Regular,V009,Amanda María José Bravo,Norte,P0068,Lenovo Tab P12,Tablets,15037.31,3.0,0.07,41954.09,21
VTA0144323,2024-04-08,4,2024,C04909,José Eduardo Francisco Rivera Gollum,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0090,Control Xbox Elite 2,Gaming,29545.86,2.0,0.06,55546.22,40
VTA0144324,2024-04-16,4,2024,C01446,Diana Tovar,Centro,Premium,V044,Julia Esther Solorio,Centro,P0031,Acer Aspire 7,Laptops,8215.71,5.0,0.15,34916.77,38
VTA0144325,2024-04-30,4,2024,C03686,Jonás Felipe Villalobos Centeno,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2353.4,,0.08,8660.51,20
VTA0144326,2024-04-01,4,2024,C02547,Germán Macías Arguello,Este,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,6980.82,2.0,0.15,11867.39,35
VTA0144327,2024-04-06,4,2024,C01389,Noemí Mónica Apodaca,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,Audio,6413.42,1.0,0.13,5579.68,20
VTA0144328,2024-04-15,4,2024,C01564,Sr. Arturo Hinojosa,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0110,Reflector 5en1 80cm,Fotografía,15669.23,4.0,0.13,54528.92,26
VTA0144329,2024-04-09,4,2024,C04452,  Ing. Leonel Soliz  ,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0091,Capturadora Elgato 4K,Gaming,1664.57,1.0,0.19,1348.3,25
VTA0144330,2024-04-25,4,2024,C02790,  Lic. Alfonso Leyva  ,Norte,Premium,V029,Francisco Ballesteros,Norte,P0075,Samsung Galaxy Tab A9,gaming,20180.64,2.0,0.01,39957.67,35
VTA0144331,2024-04-05,4,2024,C00383,Lic. Ana María Portillo,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0085,Monitor LG 27GP950,Gaming,17948.74,2.0,0.15,30512.86,43
VTA0144332,2024-04-03,4,2024,C04327,Raúl Gracia,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0051,Funda iPhone 15 Pro,tablets,1321.15,5.0,0.03,6407.58,40
VTA0144333,2024-04-22,4,2024,C00121,Daniela Úrsula Solorio,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11152.03,4.0,0.07,41485.55,20
VTA0144334,02/04/2024,4,2024,C03156,Amador Zayas,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0039,Sennheiser HD 450,Audio,1000.26,4.0,0.11,3560.93,24
VTA0144335,2024-04-23,4,2024,C02441,Angélica Olivas Longoria,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0041,Bang Olufsen H95,Audio,6144.92,2.0,0.07,11429.55,20
VTA0144336,2024-04-22,4,2024,C02416,Emiliano Casárez Bonilla,Centro,Regular,V044,Julia Esther Solorio,Centro,P0070,Amazon Fire HD 10,Tablets,18284.69,1.0,0.09,16639.07,33
VTA0144337,16/04/2024,4,2024,C00864,Samuel Vargas,Centro,Regular,V015,Joaquín Benavides Meza,Norte,P0017,MacBook Pro M3,Laptops,13519.23,2.0,0.05,25686.54,43
VTA0144338,2024-04-08,4,2024,C00172,Francisco Javier Joaquín Casas Pacheco,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0048,Skullcandy Crusher,Audio,3680.11,4.0,0.18,12070.76,44
VTA0144339,2024-04-05,4,2024,C02373,Germán Orosco Peres,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0035,Bose QC45,Audio,2842.02,1.0,0.08,2614.66,19
VTA0144340,2024-04-22,4,2024,C01365,Verónica Cecilia Ramos Benavides,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0094,RAM Corsair 32GB,Gaming,19396.11,,0.0,77584.44,26
VTA0144341,2024-04-13,4,2024,C04736,Jorge Menéndez Soliz,Oeste,Premium,V048,Ivonne Véliz,Centro,P0095,SSD Samsung 980 Pro,Gaming,2897.35,2.0,0.12,5099.34,28
VTA0144342,2024-04-26,4,2024,C04369,Teresa Maestas Sanches,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0004,Google Pixel 8,Celulares,5577.01,2.0,0.16,9369.38,34
VTA0144343,2024-04-15,4,2024,C04423,Lic. Elvia Salinas,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1439.27,1.0,0.06,1352.91,44
VTA0144344,2024-04-06,4,2024,C03776,Dr. Zacarías Vega,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0086,Silla Gamer DXRacer,Gaming,22820.5,1.0,0.12,20082.04,26
VTA0144345,2024-04-16,4,2024,C04944,  Ricardo Bernabé de la O Viera  ,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0053,Hub USB-C 7en1,Accesorios,474.51,4.0,0.2,1518.43,20
VTA0144346,2024-04-04,4,2024,C01244,Mauro Samaniego,Este,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0046,JBL Flip 6,Audio,2575.61,1.0,0.11,2292.29,40
VTA0144347,2024-04-09,4,2024,C04214,Dra. Bianca Roque,Sur,Premium,V024,Bernabé Guerra,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10018.1,2.0,0.1,18032.58,41
VTA0144348,2024-04-14,4,2024,C03801,Óscar Arias,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0003,Xiaomi 14 Pro,tablets,23561.35,3.0,0.05,67149.85,36
VTA0144349,2024-04-11,4,2024,C03449,Alfonso Garay,Centro,Premium,V043,Homero Esquivel,Norte,P0030,Lenovo IdeaPad 5,Laptops,44783.95,5.0,0.13,194810.18,21
VTA0144350,2024-04-02,4,2024,C04737,  Srita. Natividad Castellanos  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0017,MacBook Pro M3,Laptops,13365.01,2.0,0.03,25928.12,43
VTA0144351,2024-04-24,4,2024,C02416,Emiliano Casárez Bonilla,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0086,Silla Gamer DXRacer,Gaming,19368.82,3.0,0.06,54620.07,26
VTA0144352,2024-04-13,4,2024,C00839,Srita. Susana Zayas,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1241.17,4.0,0.05,4716.45,25
VTA0144353,2024-04-26,4,2024,C01931,Carlota Salgado Zúñiga,Este,Ocasional,V011,Clara Loera,Este,P0111,Monitor Portátil 4K,Fotografía,6520.22,2.0,0.15,11084.37,41
VTA0144354,03/04/2024,4,2024,C04344,Ing. Federico Garrido,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0083,Nintendo Switch OLED,Gaming,15709.86,4.0,0.01,-62211.05,39
VTA0144355,2024-04-17,4,2024,C03903,Eric José Manuél del Río,Norte,Ocacional,V048,Ivonne Véliz,Centro,P0052,Protector Pantalla S24,Accesorios,1060.07,3.0,0.18,2607.77,31
VTA0144356,2024-04-28,4,2024,C00257,  Caridad Silvia Regalado  ,Oeste,Premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7003.62,5.0,0.12,30815.93,35
VTA0144357,2024-04-29,4,2024,C03917,Óscar Benito Becerra Valenzuela,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0002,Samsung Galaxy S24,Celulares,8310.12,1.0,0.04,7977.72,19
VTA0144358,2024-04-03,4,2024,C03953,Isaac Jos Alba Mojica,Oeste,Ocasional,V035,Estela Haro,Oeste,P0046,JBL Flip 6,Audio,2458.64,3.0,0.03,7154.64,40
VTA0144359,2024-04-07,4,2024,C01805,Lic. Jaime Flórez,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0006,Motorola Edge 50,Celulares,9116.11,3.0,0.09,24886.98,32
VTA0144360,2024-04-12,4,2024,C04157,Maximiliano Terrazas Verduzco,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,11317.31,2.0,0.03,21955.58,20
VTA0144361,2024-04-09,4,2024,C02020,Paulina Raquel Ávalos Portillo,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0064,Limpiador Pantallas Kit,hogar inteligente,1424.83,3.0,0.13,3718.81,44
VTA0144362,2024-04-07,4,2024,C03815,Reynaldo Renato Solís Serna,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3819.9,2.0,0.13,6646.63,39
VTA0144363,2024-04-17,4,2024,C00406,Pedro Santiago Ochoa,Oeste,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0047,Bose SoundLink,Audio,3740.32,1.0,0.08,3441.09,44
VTA0144364,2024-04-18,4,2024,C02365,Alonso Homero Rael,Oeste,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0027,MacBook Air M2,Laptops,38779.79,2.0,0.07,72130.41,24
VTA0144365,29/04/2024,4,2024,C00134,Camila Velásquez Concepción,Norte,Regular,V043,Homero Esquivel,Norte,P0008,OPPO Find X7,Celulares,20353.84,5.0,0.12,89556.9,26
VTA0144366,2024-04-14,4,2024,C04339,Ing. Citlali Leal,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0040,Jabra Elite 85h,Audio,3040.92,5.0,0.14,13075.96,38
VTA0144367,2024-04-08,4,2024,C03583,Fabiola Regalado,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1233.74,2.0,0.17,2048.01,38
VTA0144368,2024-04-22,4,2024,C03800,Ángel de la O,Norte,Ocacional,V043,Homero Esquivel,Norte,P0044,Anker Q45,Audio,7344.2,1.0,0.19,5948.8,23
VTA0144369,2024-04-09,4,2024,C02316,Ana Zamudio Preciado,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0005,OnePlus 12,Celulares,5110.66,4.0,0.01,20238.21,40
VTA0144370,2024-04-06,4,2024,C03781,Florencia Francisca Cabrera,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0078,Chuwi HiPad X,Tablets,12997.97,3.0,0.17,32364.95,20
VTA0144371,2024-04-15,4,2024,C00726,Sr. Lorenzo Aparicio,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0041,Bang Olufsen H95,Audio,6266.42,4.0,0.11,22308.46,20
VTA0144372,04/04/2024,4,2024,C02321,Sara Valdés Solorio,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0103,Lente Canon RF 50mm,Fotografía,13656.92,4.0,0.17,45340.97,31
VTA0144373,2024-04-06,4,2024,C00507,Helena Velázquez García,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0086,Silla Gamer DXRacer,Gaming,22400.91,5.0,0.08,103044.19,26
VTA0144374,2024-04-15,4,2024,C02353,Judith Florencia Pérez Carrasco,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0046,JBL Flip 6,Audio,2413.55,3.0,0.1,6516.59,40
VTA0144375,22/04/2024,4,2024,C01250,,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0039,Sennheiser HD 450,Audio,1052.65,5.0,0.02,5157.98,24
VTA0144376,2024-04-30,4,2024,C02933,  Pascual Villanueva Marín  ,Centro,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0075,Samsung Galaxy Tab A9,hogar inteligente,16640.79,1.0,0.08,15309.53,35
VTA0144377,2024-04-17,4,2024,C04280,Estefanía Naranjo,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0080,Honor Pad 8,Tablets,8972.09,3.0,0.14,23147.99,19
VTA0144378,2024-04-06,4,2024,C00042,  Helena María Eugenia Reynoso Briones  ,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0036,Samsung Galaxy Buds2,Audio,6639.09,4.0,0.14,22838.47,43
VTA0144379,2024-04-09,4,2024,C02551,Alberto Marco Antonio Saiz,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0028,Dell Inspiron 15,Laptops,26952.71,3.0,0.16,67920.83,37
VTA0144380,2024-04-22,4,2024,C00916,Gonzalo Lugo,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0032,ASUS VivoBook 16,Laptops,9677.92,5.0,0.01,47905.7,38
VTA0144381,2024-04-02,4,2024,C02462,Abril Luisa Viera Bernal,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0054,Mouse Logitech MX Master,Accesorios,1215.04,4.0,0.13,4228.34,25
VTA0144382,2024-04-28,4,2024,C01295,Eugenia Linares Tijerina,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,6068.21,2.0,0.06,11408.23,37
VTA0144383,2024-04-08,4,2024,C03141,Micaela Avilés Tirado,Oeste,Premium,V016,Octavio Mario Rincón Marín,Norte,P0086,Silla Gamer DXRacer,Gaming,23279.68,5.0,0.01,115234.42,26
VTA0144384,2024-04-07,4,2024,C00914,Leonardo Genaro Navarrete Montaño,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0089,Mouse Logitech G Pro X,Gaming,6933.26,2.0,0.03,13450.52,45
VTA0144385,2024-04-28,4,2024,C04294,Mauricio Porfirio Muñoz,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0047,Bose SoundLink,Audio,4123.43,4.0,0.06,15504.1,44
VTA0144386,2024-04-22,4,2024,C00501,Marco Antonio Ramírez Laureano,Oeste,Ocasional,V035,Estela Haro,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11366.32,3.0,0.18,27961.15,20
VTA0144387,2024-04-28,4,2024,C00930,  Karla Mayte Herrera  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0040,Jabra Elite 85h,Audio,3209.66,2.0,0.11,5713.19,38
VTA0144388,2024-04-06,4,2024,C01134,  Patricia Tafoya  ,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0009,Sony Xperia 1 VI,hogar inteligente,21470.17,4.0,0.13,74716.19,24
VTA0144389,2024-04-15,4,2024,C00013,  Irma Cecilia Rosales Guzmán  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0041,Bang Olufsen H95,Audio,6192.65,4.0,0.03,24027.48,20
VTA0144390,2024-04-27,4,2024,C03238,Dra. Mariana Vera,Sur,Premium,V022,Bernardo Lemus Caballero,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6528.67,5.0,0.14,-28073.28,38
VTA0144391,2024-04-07,4,2024,C03890,Roberto Armando Galarza,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0051,Funda iPhone 15 Pro,gaming,1260.21,2.0,0.14,2167.56,40
VTA0144392,2024-04-02,4,2024,C03419,Nelly Patricia Cortez,Oeste,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0067,iPad Air M1,Tablets,16918.82,4.0,0.15,57523.99,39
VTA0144393,2024-04-29,4,2024,C02168,  Benjamín Francisco Gamboa  ,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0073,Microsoft Surface Go 3,Tablets,10989.83,3.0,0.04,31650.71,22
VTA0144394,2024-04-11,4,2024,C04127,Pamela Armendáriz,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,8156.07,2.0,0.1,14680.93,35
VTA0144395,27/04/2024,4,2024,C00573,José Eduardo Cristian Jaramillo Almaraz,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0065,iPad Pro M2 12.9,Tablets,7340.68,5.0,0.09,33400.09,21
VTA0144396,11/04/2024,4,2024,C00093,Aurelio Longoria,Centro,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0073,Microsoft Surface Go 3,Tablets,11825.87,3.0,0.16,-29801.19,22
VTA0144397,2024-04-02,4,2024,C03349,Lic. Linda Carmona,Norte,REGULAR,V029,Francisco Ballesteros,Norte,P0004,Google Pixel 8,Celulares,5504.02,5.0,0.18,22566.48,34
VTA0144398,16/04/2024,4,2024,C00272,Eva Arellano,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0054,Mouse Logitech MX Master,Accesorios,1220.34,4.0,0.16,4100.34,25
VTA0144399,2024-04-18,4,2024,C04107,Salvador Posada,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0086,Silla Gamer DXRacer,Gaming,22718.0,3.0,0.11,60657.06,26
VTA0144400,17/04/2024,4,2024,C02564,  Guillermo Arriaga  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,18947.33,1.0,0.12,16673.65,26
VTA0144401,2024-04-22,4,2024,C02276,Frida Rodríquez,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9262.4,1.0,0.0,9262.4,41
VTA0144402,2024-04-21,4,2024,C00725,Dr. Santiago Romero,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0095,SSD Samsung 980 Pro,Gaming,2606.38,2.0,0.16,4378.72,28
VTA0144403,2024-04-14,4,2024,C03898,Cornelio Trujillo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0024,LG Gram 17,Laptops,39833.01,2.0,0.18,65326.14,26
VTA0144404,2024-04-21,4,2024,C00378,Lic. Leonor Santana,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0061,Batería Portátil 20000,celulares,1787.9,4.0,0.01,7080.08,32
VTA0144405,2024-04-06,4,2024,C02245,Federico Ontiveros Mena,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0016,Tecno Spark 20,Celulares,15964.32,4.0,0.07,59387.27,20
VTA0144406,2024-04-06,4,2024,C00389,Ing. Emilio Chapa,Norte,Regular,V043,Homero Esquivel,Norte,P0044,Anker Q45,Audio,7246.94,5.0,0.16,30437.15,23
VTA0144407,05/04/2024,4,2024,C03296,Srita. Barbara Gaytán,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0077,Blackview Tab 16,Tablets,11099.11,2.0,0.14,19090.47,21
VTA0144408,2024-04-01,4,2024,C01766,Dra. Yeni Figueroa,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0008,OPPO Find X7,Celulares,21475.57,5.0,0.03,104156.51,26
VTA0144409,2024-04-01,4,2024,C00627,Emilia Barajas,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0004,Google Pixel 8,Celulares,4934.57,3.0,0.11,13175.3,34
VTA0144410,2024-04-06,4,2024,C03570,  Bruno Ramón Montalvo  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0016,Tecno Spark 20,Celulares,13836.35,4.0,0.07,51471.22,20
VTA0144411,2024-04-01,4,2024,C04897,Eva Salas Valentín,Sur,ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0025,Razer Blade 15,Laptops,31081.93,5.0,0.05,147639.17,44
VTA0144412,2024-04-13,4,2024,C00290,Joaquín Escalante Lara,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0002,Samsung Galaxy S24,Celulares,7658.15,2.0,0.16,12865.69,19
VTA0144413,25/04/2024,4,2024,C04239,Flavio Adán Mesa Briseño,Este,Premium,V014,Ofelia Miriam Negrón,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,12073.12,2.0,0.16,20282.84,27
VTA0144414,2024-04-16,4,2024,C03350,Jaqueline Alemán,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0017,MacBook Pro M3,Laptops,13479.31,5.0,0.03,65374.65,43
VTA0144415,17/04/2024,4,2024,C04250,Arturo Pelayo Amaya,Oeste,Ocasional,V032,Nelly Barela Cardenas,Este,P0084,Steam Deck 512GB,Gaming,12771.1,4.0,0.12,-44954.27,26
VTA0144416,2024-04-09,4,2024,C00914,Leonardo Genaro Navarrete Montaño,Sur,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0039,Sennheiser HD 450,Audio,1175.22,5.0,0.05,5582.3,24
VTA0144417,2024-04-17,4,2024,C03673,Emilia Osorio Mesa,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0039,Sennheiser HD 450,Audio,1111.03,2.0,0.04,2133.18,24
VTA0144418,2024-04-22,4,2024,C03482,Ramiro Montez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0112,Estabilizador DJI OM6,Fotografía,17075.28,3.0,0.11,45591.0,33
VTA0144419,2024-04-02,4,2024,C02468,Antonia Yuridia Zaragoza Cuellar,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0090,Control Xbox Elite 2,Gaming,27091.79,4.0,0.04,104032.47,40
VTA0144420,2024-04-16,4,2024,C03706,Lic. Miriam Trujillo,Sur,Regular,V015,Joaquín Benavides Meza,Norte,P0004,Google Pixel 8,Celulares,5453.94,5.0,0.0,27269.7,34
VTA0144421,2024-04-26,4,2024,C00463,Dr. Bernabé Tafoya,Norte,Regular,V009,Amanda María José Bravo,Norte,P0077,Blackview Tab 16,Tablets,9415.14,2.0,0.06,17700.46,21
VTA0144422,2024-04-09,4,2024,C01325,Víctor Acevedo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0042,Audio Technica ATH,Audio,6016.15,4.0,0.19,19492.33,31
VTA0144423,2024-04-23,4,2024,C03001,Jorge Echeverría,Norte,Premium,V009,Amanda María José Bravo,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,9923.47,5.0,0.2,39693.88,34
VTA0144424,10/04/2024,4,2024,C00611,Ramón Leonardo Rodarte Maldonado,Sur,premiun,V024,Bernabé Guerra,Sur,P0082,Xbox Series X,Gaming,12023.16,1.0,0.13,10460.15,30
VTA0144425,2024-04-04,4,2024,C02197,Srita. Gloria Frías,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0011,iPhone 14,Celulares,10739.44,2.0,0.15,18257.05,43
VTA0144426,2024-04-19,4,2024,C03013,Lic. Ana María Salgado,Oeste,Premium,V035,Estela Haro,Oeste,P0065,iPad Pro M2 12.9,tablets,7123.44,5.0,0.19,28849.93,21
VTA0144427,2024-04-21,4,2024,C03826,  Adela Saldaña  ,Norte,Regular,V009,Amanda María José Bravo,Norte,P0108,Batería Canon LP-E6,Fotografía,15039.21,3.0,0.09,41057.04,32
VTA0144428,2024-04-04,4,2024,C04018,Ofelia Noemí Espinal Colunga,Centro,Premium,V022,Bernardo Lemus Caballero,Oeste,P0027,MacBook Air M2,Laptops,39392.11,2.0,0.02,77208.54,24
VTA0144429,2024-04-10,4,2024,C01016,Israel José María Oquendo Nazario,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0025,Razer Blade 15,Laptops,26184.76,5.0,0.15,111285.23,44
VTA0144430,21/04/2024,4,2024,C01802,Roberto Pascual Soliz,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0099,Nikon Z6 III,Fotografía,30079.79,2.0,0.05,57151.6,21
VTA0144431,2024-04-30,4,2024,C04284,Rubén Gonzalo Lerma,Oeste,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0100,Fujifilm X-T5,Fotografía,16601.53,3.0,0.14,42831.95,42
VTA0144432,2024-04-11,4,2024,C03920,Lic. José Manuél Montañez,Centro,Regular,V048,Ivonne Véliz,Centro,P0030,Lenovo IdeaPad 5,Laptops,41107.39,,0.05,39052.02,21
VTA0144433,2024-04-11,4,2024,C01154,Lic. Gabino Cordero,Este,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0090,Control Xbox Elite 2,Gaming,25285.2,4.0,0.09,92038.13,40
VTA0144434,12/04/2024,4,2024,C00857,Omar de Jesús Escalante,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8497.48,4.0,0.03,32970.22,29
VTA0144435,2024-04-17,4,2024,C00092,Dulce Carvajal,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0023,Microsoft Surface Pro 9,Laptops,34093.06,1.0,0.16,28638.17,27
VTA0144436,2024-04-07,4,2024,C02488,Raúl Godoy Mateo,Norte,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1242.11,1.0,0.05,1180.0,38
VTA0144437,2024-04-14,4,2024,C02504,Eva Díaz,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0109,Filtro ND Variable,Fotografía,3622.12,2.0,0.18,5940.28,30
VTA0144438,2024-04-26,4,2024,C04304,Ernesto Cotto Cervantes,Sur,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2,Audio,6608.7,4.0,0.18,21676.54,43
VTA0144439,2024-04-03,4,2024,C02327,Gabriela Débora Vaca,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0108,Batería Canon LP-E6,Fotografía,16518.52,4.0,0.08,60788.15,32
VTA0144440,2024-04-23,4,2024,C04509,Beatriz Soledad Orta,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0002,Samsung Galaxy S24,Celulares,8811.57,5.0,0.13,38330.33,19
VTA0144441,2024-04-20,4,2024,C03170,Luis Manuel Jorge Luis Delgado,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1292.11,2.0,0.06,2429.17,40
VTA0144442,2024-04-06,4,2024,C01651,Diego Merino,Sur,Premiun,V025,Manuel Gerónimo Armas,Sur,P0087,Headset HyperX Cloud III,Gaming,2034.02,3.0,0.1,5491.85,38
VTA0144443,2024-04-12,4,2024,C01038,Eugenia Mercado,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0032,ASUS VivoBook 16,Laptops,9632.79,2.0,0.18,15797.78,38
VTA0144444,2024-04-01,4,2024,C00848,Mayte Rael,Oeste,REGULAR,V026,Ing. Elias Valdivia,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2838.18,2.0,0.09,5165.49,28
VTA0144445,2024-04-20,4,2024,C03031,Gustavo Trejo Valle,Este,premiun,V032,Nelly Barela Cardenas,Este,P0076,TCL Tab 10,fotografia,16989.01,5.0,0.19,68805.49,24
VTA0144446,2024-04-24,4,2024,C00147,Carla Micaela Feliciano Velasco,Sur,REGULAR,V018,Lic. Gilberto Castellanos,Sur,P0002,Samsung Galaxy S24,audio ,8354.75,3.0,0.14,21555.26,19
VTA0144447,2024-04-29,4,2024,C01107,Virginia Hidalgo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0105,Tripié Joby GorillaPod,Fotografía,9277.93,2.0,0.09,16885.83,41
VTA0144448,2024-04-03,4,2024,C02105,Julia Paulina Avilés Ybarra,Sur,Premium,V008,Irene Franco,Sur,P0076,TCL Tab 10,Tablets,17296.43,2.0,0.16,29058.0,24
VTA0144449,15/04/2024,4,2024,C02832,Sr. Gerónimo Montes,Este,Premium,V017,Abraham Apodaca Colunga,Centro,P0022,Acer Swift 5,Laptops,34768.88,2.0,0.18,57020.96,41
