id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0126866,2023-11-03,11,2023,C03431,  Camila Leticia Orozco Granados  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0083,Nintendo Switch OLED,Gaming,14573.03,3.0,0.1,39347.18,39
VTA0126867,06/11/2023,11,2023,C04102,  Caridad Perla Santacruz  ,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0002,Samsung Galaxy S24,Celulares,7651.61,1.0,0.18,6274.32,19
VTA0126868,2023-11-11,11,2023,C04653,Julio Olivas,Norte,Premium,V029,Francisco Ballesteros,Norte,P0031,Acer Aspire 7,Laptops,8066.41,2.0,0.04,15487.51,38
VTA0126869,2023-11-13,11,2023,C02198,Elias Quintero,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0004,Google Pixel 8,Celulares,4771.98,5.0,0.06,22428.31,34
VTA0126870,2023-11-25,11,2023,C01940,  Ing. Rodolfo Venegas  ,Centro,REGULAR,V017,Abraham Apodaca Colunga,Centro,P0075,Samsung Galaxy Tab A9,Tablets,20044.19,3.0,0.1,54119.31,35
VTA0126871,2023-11-19,11,2023,C02200,Julio Abraham de la Fuente,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0034,AirPods Pro 2,Audio,1245.34,1.0,0.07,1158.17,27
VTA0126872,26/11/2023,11,2023,C02690,,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6972.24,2.0,0.15,11852.81,38
VTA0126873,2023-11-05,11,2023,C01089,Timoteo Frías,Sur,ocasional,V023,Fidel Negrete Domínguez,Sur,P0124,Sensor Movimiento Aqara,gaming,7024.49,5.0,0.14,30205.31,35
VTA0126874,2023-11-25,11,2023,C01654,Sra. Esparta Godoy,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10752.55,2.0,0.06,20214.79,34
VTA0126875,2023-11-20,11,2023,C04613,,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0071,ASUS Zenpad 3S,Tablets,13279.83,4.0,0.01,52588.13,20
VTA0126876,2023-11-18,11,2023,C03640,Amador Lemus Ferrer,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0045,Marshall Emberton III,Audio,7571.4,4.0,0.03,-29377.03,22
VTA0126877,2023-11-18,11,2023,C04311,  Camila Velázquez Rivero  ,Centro,Ocasional,V024,Bernabé Guerra,Sur,P0038,Beats Studio Pro,Audio,2385.3,2.0,0.19,3864.19,39
VTA0126878,2023-11-05,11,2023,C01959,Ruby Olivia Véliz,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0083,Nintendo Switch OLED,Gaming,14571.8,5.0,0.08,67030.28,39
VTA0126879,02/11/2023,11,2023,C03567,Ana Farías,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0062,Reloj Smartwatch Band,Accesorios,1345.9,3.0,0.13,3512.8,38
VTA0126880,2023-11-04,11,2023,C03782,Israel Ceballos,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0111,Monitor Portátil 4K,Fotografía,6753.37,1.0,0.1,-6078.03,41
VTA0126881,23/11/2023,11,2023,C01108,Antonia Asunción del Río Pelayo,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12087.96,2.0,0.0,24175.92,24
VTA0126882,2023-11-25,11,2023,C02009,Joaquín Bernabé Aguilar,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0059,Audífonos USB-C,Accesorios,1391.5,1.0,0.04,1335.84,43
VTA0126883,2023-11-12,11,2023,C04932,Javier Benito Viera,Centro,ocasional,V048,Ivonne Véliz,Centro,P0036,Samsung Galaxy Buds2,Audio,7345.53,5.0,0.15,31218.5,43
VTA0126884,2023-11-07,11,2023,C02791,Luz Verónica Noriega,Sur,premiun,V018,Lic. Gilberto Castellanos,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,9921.54,3.0,0.04,28574.04,34
VTA0126885,2023-11-18,11,2023,C04931,Jerónimo Víctor Fernández,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0012,Samsung A55,Celulares,19076.02,3.0,0.04,54938.94,36
VTA0126886,2023-11-21,11,2023,C03627,Ing. Reynaldo Cavazos,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,11737.76,1.0,0.01,11620.38,27
VTA0126887,2023-11-30,11,2023,C02202,  Dr. Augusto Gallardo  ,Este,Ocasional,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2184.54,4.0,0.03,8476.02,38
VTA0126888,04/11/2023,11,2023,C00578,Enrique Daniel Ochoa Castro,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,15534.77,1.0,0.09,14136.64,20
VTA0126889,22/11/2023,11,2023,C01168,Sr. Gregorio Merino,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0045,Marshall Emberton III,Audio,8040.06,5.0,0.13,34974.26,22
VTA0126890,2023-11-23,11,2023,C02127,  Marisela Cynthia Centeno  ,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4456.0,4.0,0.1,16041.6,27
VTA0126891,2023-11-09,11,2023,C04786,María Cristina Elena Villanueva,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0020,Lenovo ThinkPad X1,Laptops,26365.65,1.0,0.1,23729.09,42
VTA0126892,2023-11-17,11,2023,C03370,  Lic. Daniela Alvarado  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0054,Mouse Logitech MX Master,Accesorios,1255.87,1.0,0.06,1180.52,25
VTA0126893,2023-11-24,11,2023,C01888,Leticia Abril Escamilla Dávila,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0011,iPhone 14,Celulares,10206.0,2.0,0.0,20412.0,43
VTA0126894,03/11/2023,11,2023,C03934,Julio César Pascual Posada,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0045,Marshall Emberton III,Audio,8217.83,3.0,0.08,22681.21,22
VTA0126895,2023-11-30,11,2023,C02336,Zeferino Gerardo Olivo Acosta,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5822.06,3.0,0.03,16942.19,45
VTA0126896,2023-11-19,11,2023,C01450,Blanca Véliz,Centro,premiun,V011,Clara Loera,Este,P0070,Amazon Fire HD 10,Tablets,15876.73,3.0,0.07,44296.08,33
VTA0126897,2023-11-15,11,2023,C03410,Adela del Río,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0119,Enchufe Inteligente TP,celulares,4671.15,2.0,0.18,7660.69,27
VTA0126898,2023-11-28,11,2023,C02705,Paola Guerrero Segovia,Sur,Regular,V034,Rufino Rivera,Sur,P0087,Headset HyperX Cloud III,Gaming,2297.03,5.0,0.19,9302.97,38
VTA0126899,2023-11-28,11,2023,C02108,Cristal Dalia Abreu Peres,Norte,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0079,Realme Pad 2,Tablets,8724.9,2.0,0.12,15355.82,20
VTA0126900,2023-11-16,11,2023,C02356,Silvia Berríos Cardenas,Sur,Regular,V024,Bernabé Guerra,Sur,P0036,Samsung Galaxy Buds2,Audio,7428.05,2.0,0.19,12033.44,43
VTA0126901,2023-11-09,11,2023,C03800,Ángel de la O,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,7109.36,5.0,0.19,28792.91,38
VTA0126902,2023-11-04,11,2023,C03817,Octavio Porras,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0062,Reloj Smartwatch Band,Accesorios,1445.39,3.0,0.11,3859.19,38
VTA0126903,2023-11-19,11,2023,C02239,  José Carlos Luis Miguel Mesa Galarza  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0100,Fujifilm X-T5,Fotografía,15049.68,2.0,0.17,24982.47,42
VTA0126904,2023-11-19,11,2023,C01119,Alma Antonia Vásquez Aparicio,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0058,Mochila Techpack 30L,Accesorios,897.2,5.0,0.01,4441.14,23
VTA0126905,2023-11-27,11,2023,C02629,Silvano Jáquez,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0009,Sony Xperia 1 VI,Celulares,22515.86,5.0,0.15,95692.4,24
VTA0126906,2023-11-27,11,2023,C03062,Esmeralda Velásquez Urías,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0009,Sony Xperia 1 VI,Celulares,23493.85,2.0,0.07,43698.56,24
VTA0126907,2023-11-04,11,2023,C03776,Dr. Zacarías Vega,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0096,Cooling Noctua NH-D15,Gaming,9455.13,3.0,0.12,24961.54,41
VTA0126908,2023-11-30,11,2023,C03099,Luz Cepeda Zamudio,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13869.41,1.0,0.15,11789.0,24
VTA0126909,2023-11-01,11,2023,C00847,Sra. Sessa Ordóñez,Sur,Premium,V008,Irene Franco,Sur,P0060,Adaptador HDMI 4K,Accesorios,1087.45,1.0,0.09,989.58,29
VTA0126910,2023-11-02,11,2023,C02323,Alonso Limón Valentín,Centro,premiun,V017,Abraham Apodaca Colunga,Centro,P0025,Razer Blade 15,Laptops,29702.46,1.0,0.19,24058.99,44
VTA0126911,2023-11-18,11,2023,C02992,Eric Roberto Adame,Sur,Premium,V034,Rufino Rivera,Sur,P0003,Xiaomi 14 Pro,Celulares,22941.42,1.0,0.0,22941.42,36
VTA0126912,2023-11-20,11,2023,C03278,Teodoro Felipe Partida Orosco,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0044,Anker Q45,Audio,7149.82,3.0,0.17,17803.05,23
VTA0126913,2023-11-04,11,2023,C01230,Ing. Leonor de la O,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0016,Tecno Spark 20,Celulares,13989.31,2.0,0.17,23222.25,20
VTA0126914,2023-11-15,11,2023,C01612,Sr. Zeferino Ramón,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0081,PlayStation 5,Gaming,11753.98,5.0,0.1,52892.91,46
VTA0126915,09/11/2023,11,2023,C04988,Olivia Margarita Casanova,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0111,Monitor Portátil 4K,Fotografía,6178.96,1.0,0.08,5684.64,41
VTA0126916,2023-11-06,11,2023,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V029,Francisco Ballesteros,Norte,P0025,Razer Blade 15,Laptops,28733.38,1.0,0.15,24423.37,44
VTA0126917,10/11/2023,11,2023,C04336,Esteban Partida,Sur,ocasional,V020,Dr. Arturo Angulo,Sur,P0073,Microsoft Surface Go 3,Tablets,12171.19,1.0,0.1,10954.07,22
VTA0126918,2023-11-10,11,2023,C03440,Concepción Carmen Mares,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0108,Batería Canon LP-E6,Fotografía,16123.39,3.0,0.17,40147.24,32
VTA0126919,2023-11-10,11,2023,C00302,Dr. Iván Echeverría,Centro,Premium,V039,Sr. Modesto Guillen,Oeste,P0091,Capturadora Elgato 4K,Gaming,1434.36,4.0,0.06,5393.19,25
VTA0126920,10/11/2023,11,2023,C01691,Fidel Calvillo,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7708.02,5.0,0.02,37769.3,35
VTA0126921,01/11/2023,11,2023,C04383,Martha Alicia Madrigal Fierro,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0018,Dell XPS 15,gaming,36953.58,3.0,0.12,97557.45,40
VTA0126922,2023-11-24,11,2023,C04711,  Margarita Ángela Cisneros Quiñónez  ,Este,Regular,V011,Clara Loera,Este,P0082,Xbox Series X,Gaming,10777.77,4.0,0.17,35782.2,30
VTA0126923,2023-11-13,11,2023,C02933,  Pascual Villanueva Marín  ,Centro,REGULAR,V017,Abraham Apodaca Colunga,Centro,P0088,Teclado Razer Huntsman,Gaming,23866.14,3.0,0.11,63722.59,44
VTA0126924,2023-11-03,11,2023,C03600,Martín Alfredo Urbina,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0062,Reloj Smartwatch Band,Accesorios,1314.7,1.0,0.16,1104.35,38
VTA0126925,2023-11-27,11,2023,C00593,Pablo Ramón Barela Guerrero,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0085,Monitor LG 27GP950,Gaming,16519.13,5.0,0.07,76813.95,43
VTA0126926,2023-11-18,11,2023,C04608,Pamela Esperanza Solorzano Cortez,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0011,iPhone 14,Celulares,10079.94,3.0,0.04,29030.23,43
VTA0126927,03/11/2023,11,2023,C02129,Leonor Becerra Ballesteros,Oeste,Regular,V035,Estela Haro,Oeste,P0002,Samsung Galaxy S24,Celulares,8139.82,4.0,0.19,26373.02,19
VTA0126928,2023-11-06,11,2023,C03744,Juan Carlos Aponte,Norte,Premium,V048,Ivonne Véliz,Centro,P0016,Tecno Spark 20,Celulares,13241.68,1.0,0.19,10725.76,20
VTA0126929,2023-11-23,11,2023,C01742,Débora María Eugenia Luevano Benítez,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0089,Mouse Logitech G Pro X,Gaming,7331.09,4.0,0.11,26098.68,45
VTA0126930,2023-11-07,11,2023,C04949,Gerónimo Alberto Jáquez Medrano,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10538.25,1.0,0.1,9484.43,34
VTA0126931,2023-11-15,11,2023,C02226,Pascual Zacarías Gonzales Dávila,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0037,JBL Charge 5,Audio,7667.61,3.0,0.09,20932.58,21
VTA0126932,2023-11-18,11,2023,C01404,Violeta Candelaria Aguayo,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6719.21,3.0,0.16,-16932.41,38
VTA0126933,2023-11-11,11,2023,C02652,Hermelinda Gollum,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0084,Steam Deck 512GB,Gaming,11210.02,1.0,0.18,9192.22,26
VTA0126934,2023-11-13,11,2023,C02646,Eugenio Moreno Navarrete,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4950.23,1.0,0.04,4752.22,44
VTA0126935,2023-11-15,11,2023,C03946,Estela Ana Luisa Mojica,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0020,Lenovo ThinkPad X1,audio ,25188.89,4.0,0.17,83627.11,42
VTA0126936,2023-11-02,11,2023,C04031,Magdalena Débora Barrios Roybal,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9014.23,5.0,0.06,42366.88,41
VTA0126937,2023-11-12,11,2023,C03122,Karina Oquendo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7563.15,5.0,0.12,33277.86,35
VTA0126938,11/11/2023,11,2023,C00795,Cristian Rodríguez,Oeste,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0098,Sony Alpha 7 IV,Fotografía,18180.32,5.0,0.11,80902.42,34
VTA0126939,2023-11-25,11,2023,C04899,Ing. Luz Arias,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0025,Razer Blade 15,gaming,30618.5,4.0,0.12,107777.12,44
VTA0126940,2023-11-10,11,2023,C04630,Alma Silvia Ordóñez Pichardo,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4884.98,2.0,0.01,9672.26,27
VTA0126941,2023-11-05,11,2023,C01812,Víctor Castellanos,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0109,Filtro ND Variable,Fotografía,3641.52,5.0,0.06,17115.14,30
VTA0126942,19/11/2023,11,2023,C00569,Esparta Cavazos Cisneros,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0100,Fujifilm X-T5,audio ,16224.46,2.0,0.15,27581.58,42
VTA0126943,2023-11-24,11,2023,C00412,Nancy Antonia Hidalgo,Centro,Premium,V034,Rufino Rivera,Sur,P0057,Soporte Laptop Adjustable,Accesorios,527.27,4.0,0.13,1834.9,39
VTA0126944,2023-11-29,11,2023,C01953,Emilia Ramírez,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0077,Blackview Tab 16,Tablets,10195.82,2.0,0.12,17944.64,21
VTA0126945,2023-11-15,11,2023,C02566,Modesto Corrales,Este,Regular,V031,  Bernabé César Salazar  ,Centro,P0091,Capturadora Elgato 4K,Gaming,1493.52,2.0,0.02,2927.3,25
VTA0126946,23/11/2023,11,2023,C01138,Ing. Marisol Soliz,Sur,Premium,V034,Rufino Rivera,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3254.37,5.0,0.05,15458.26,28
VTA0126947,2023-11-13,11,2023,C02549,Norma Graciela Escamilla,Sur,Premium,V003,Jacinto Rivero Valladares,Centro,P0060,Adaptador HDMI 4K,Accesorios,961.09,5.0,0.12,4228.8,29
VTA0126948,2023-11-19,11,2023,C03041,Gustavo José Eduardo Valles Ballesteros,Norte,Ocasional,V048,Ivonne Véliz,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4793.72,1.0,0.17,3978.79,27
VTA0126949,2023-11-11,11,2023,C00503,,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0055,Teclado Keychron K2,Accesorios,1251.97,5.0,0.13,5446.07,28
VTA0126950,2023-11-02,11,2023,C00974,Salma Irma Espinoza Loya,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0068,Lenovo Tab P12,Tablets,13749.98,4.0,0.2,43999.94,21
VTA0126951,2023-11-13,11,2023,C04633,  Sergio Madrigal Bustamante  ,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0049,Cargador MagSafe 30W,Accesorios,896.63,4.0,0.11,3192.0,37
VTA0126952,2023-11-15,11,2023,C01960,Ing. Renato Romero,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0006,Motorola Edge 50,Celulares,9118.75,5.0,0.03,44225.94,32
VTA0126953,2023-11-02,11,2023,C03421,Celia Muñoz,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0057,Soporte Laptop Adjustable,Accesorios,533.62,1.0,0.09,485.59,39
VTA0126954,2023-11-19,11,2023,C03881,Lic. Luis Miguel Enríquez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0055,Teclado Keychron K2,Accesorios,1472.91,5.0,0.11,6554.45,28
VTA0126955,2023-11-12,11,2023,C02894,Lilia Olivia Tafoya Calderón,Sur,Regular,V029,Francisco Ballesteros,Norte,P0019,HP Spectre x360, Accesorios,36927.74,5.0,0.12,162482.06,26
VTA0126956,2023-11-23,11,2023,C04699,Zoé Castillo Nájera,Centro,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0068,Lenovo Tab P12,LAPTOPS,13407.34,4.0,0.18,43976.08,21
VTA0126957,2023-11-21,11,2023,C01301,Lic. Porfirio Gastélum,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0032,ASUS VivoBook 16,Laptops,11213.08,5.0,0.17,46534.28,38
VTA0126958,2023-11-29,11,2023,C01172,Rolando Aponte Tórrez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,20506.82,1.0,0.02,20096.68,36
VTA0126959,2023-11-14,11,2023,C01176,Cristian José Carlos Bañuelos Navarrete,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0057,Soporte Laptop Adjustable,Accesorios,500.93,3.0,0.03,1457.71,39
VTA0126960,2023-11-09,11,2023,C01492,Dulce Medrano,Sur,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0111,Monitor Portátil 4K,Fotografía,6999.61,3.0,0.04,20158.88,41
VTA0126961,2023-11-02,11,2023,C02762,Genaro Joaquín Jasso,Sur,premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0042,Audio Technica ATH,Audio,5962.87,4.0,0.1,21466.33,31
VTA0126962,2023-11-28,11,2023,C00953,Bernardo Gerónimo de la Torre,Oeste,Regular,V044,Julia Esther Solorio,Centro,P0018,Dell XPS 15,Laptops,39207.0,4.0,0.14,134872.08,40
VTA0126963,2023-11-19,11,2023,C02884,Alfonso Ángel Valdez,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0103,Lente Canon RF 50mm,LAPTOPS,16084.32,5.0,0.18,65945.71,31
VTA0126964,2023-11-10,11,2023,C00454,Angélica Susana Cedillo,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0117,Cámara Nest Doorbell,tablets,11094.11,2.0,0.08,20413.16,34
VTA0126965,2023-11-23,11,2023,C03832,Violeta Saucedo Escalante,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0059,Audífonos USB-C, Accesorios,1531.33,5.0,0.12,6737.85,43
VTA0126966,2023-11-14,11,2023,C03244,Srita. Elisa Pantoja,Norte,Regular,V004,Aurora Zelaya,Norte,P0077,Blackview Tab 16,hogar inteligente,9836.49,1.0,0.18,8065.92,21
VTA0126967,2023-11-06,11,2023,C01462,Tania María Eugenia Duarte Zarate,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0025,Razer Blade 15,Laptops,30408.02,5.0,0.01,150519.7,44
VTA0126968,2023-11-17,11,2023,C01455,María José Nieves,Centro,Premium,V029,Francisco Ballesteros,Norte,P0100,Fujifilm X-T5,Fotografía,15071.87,1.0,0.05,14318.28,42
VTA0126969,2023-11-07,11,2023,C01198,Socorro Helena Chapa,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0014,Motorola G84,Celulares,5851.38,3.0,0.12,15447.64,20
VTA0126970,2023-11-19,11,2023,C02943,Lorenzo Jorge Lucero,Sur,REGULAR,V027,Claudio Andrés Gómez Sosa,Sur,P0033,Sony WH-1000XM5,Audio,7592.26,2.0,0.11,13514.22,25
VTA0126971,2023-11-02,11,2023,C03926,Ing. Humberto Moya,Centro,Regular,V044,Julia Esther Solorio,Centro,P0088,Teclado Razer Huntsman,Gaming,22195.32,2.0,0.12,39063.76,44
VTA0126972,2023-11-17,11,2023,C04139,Lic. Sessa Melgar,Este,Premium,V032,Nelly Barela Cardenas,Este,P0105,Tripié Joby GorillaPod,Fotografía,9439.51,4.0,0.05,35870.14,41
VTA0126973,2023-11-10,11,2023,C04905,Tania Ramírez,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0078,Chuwi HiPad X,Tablets,12098.23,3.0,0.05,34479.96,20
VTA0126974,2023-11-14,11,2023,C00155,Sr. Hernán Cisneros,Norte,REGULAR,V043,Homero Esquivel,Norte,P0060,Adaptador HDMI 4K,Accesorios,1004.85,1.0,0.08,924.46,29
VTA0126975,2023-11-11,11,2023,C00682,Daniela Rosalia Mares,Centro,Premium,V048,Ivonne Véliz,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,11414.1,3.0,0.12,30133.22,20
VTA0126976,2023-11-27,11,2023,C01482,Hugo Eloy Cruz,Este,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0088,Teclado Razer Huntsman,Gaming,23215.76,5.0,0.02,113757.22,44
VTA0126977,2023-11-06,11,2023,C00413,Violeta Amalia Soto,Este,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0098,Sony Alpha 7 IV,Fotografía,18315.53,3.0,0.02,53847.66,34
VTA0126978,30/11/2023,11,2023,C00582,Estela Olivo,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0002,Samsung Galaxy S24,Celulares,7328.26,3.0,0.0,21984.78,19
VTA0126979,2023-11-26,11,2023,C04806,Sra. Juana Carranza,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,5211.95,3.0,0.07,14541.34,27
VTA0126980,05/11/2023,11,2023,C03771,Rubén Ricardo Riojas,Centro,Premiun,V025,Manuel Gerónimo Armas,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1306.17,4.0,0.02,5120.19,44
VTA0126981,2023-11-16,11,2023,C01161,Clemente Salgado,Centro,REGULAR,V044,Julia Esther Solorio,Centro,P0103,Lente Canon RF 50mm,Fotografía,14695.27,5.0,0.07,68333.01,31
VTA0126982,2023-11-02,11,2023,C01324,Concepción Rosas Prado,Centro,Premium,V048,Ivonne Véliz,Centro,P0063,Pad Mouse XL Gaming,Accesorios,2094.73,5.0,0.1,9426.28,42
VTA0126983,2023-11-23,11,2023,C04908,Conchita María Luisa Lomeli,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0106,Mochila Lowepro Pro,Fotografía,17768.25,4.0,0.14,61122.78,40
VTA0126984,2023-11-30,11,2023,C04861,Dr. Rubén Jasso,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2841.88,3.0,0.2,6820.51,20
VTA0126985,2023-11-15,11,2023,C02472,Sr. José Eduardo Olivárez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0033,Sony WH-1000XM5,Audio,7763.73,2.0,0.08,14285.26,25
VTA0126986,2023-11-10,11,2023,C02094,Caridad Florencia Salcido Reyna,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7834.22,1.0,0.0,7834.22,35
VTA0126987,2023-11-08,11,2023,C01620,Yuridia Pichardo,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0079,Realme Pad 2,Tablets,8534.9,4.0,0.08,31408.43,20
VTA0126988,2023-11-23,11,2023,C00073,Cristina Ofelia Burgos,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0065,iPad Pro M2 12.9,Tablets,6965.84,5.0,0.12,30649.7,21
VTA0126989,2023-11-03,11,2023,C00291,  Lucía Solorio  ,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0019,HP Spectre x360,Laptops,39777.23,1.0,0.19,32219.56,26
VTA0126990,20/11/2023,11,2023,C04192,Horacio Enríquez Laureano,Centro,Regular,V048,Ivonne Véliz,Centro,P0026,MSI Prestige 16,Laptops,9919.65,2.0,0.05,18847.34,44
VTA0126991,2023-11-08,11,2023,C01523,Sonia Marisol Arce Cabán,Sur,Premium,V049,Ing. María Teresa Bétancourt,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5271.1,3.0,0.04,15180.77,37
VTA0126992,2023-11-22,11,2023,C02385,  René Bonilla  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0085,Monitor LG 27GP950,hogar inteligente,17144.97,1.0,0.16,14401.77,43
VTA0126993,04/11/2023,11,2023,C00615,Dra. María Elena Zúñiga,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0079,Realme Pad 2,Tablets,9347.22,4.0,0.16,31406.66,20
VTA0126994,2023-11-19,11,2023,C00366,Genaro Rodolfo Pedroza,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0090,Control Xbox Elite 2,Gaming,24424.8,3.0,0.14,63015.98,40
