id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0162328,2024-09-09,9,2024,C02356,Silvia Berríos Cardenas,Sur,Regular,V024,Bernabé Guerra,Sur,P0043,Sony WF-1000XM5,Audio,4025.25,3.0,0.08,11109.69,25
VTA0162329,2024-09-22,9,2024,C01037,Fabiola Mariana Palacios,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0089,Mouse Logitech G Pro X,gaming,6678.28,4.0,0.1,24041.81,45
VTA0162330,2024-09-03,9,2024,C02238,Armando Renato Espinoza Miranda,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0077,Blackview Tab 16,Tablets,10855.22,4.0,0.03,42118.25,21
VTA0162331,2024-09-30,9,2024,C04501,Antonio Ayala Ayala,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0093,GPU RTX 4070 Ti,Gaming,30731.24,4.0,0.03,119237.21,29
VTA0162332,2024-09-28,9,2024,C02118,Srita. Cynthia Tovar,Este,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0014,Motorola G84,Celulares,6387.14,1.0,0.2,5109.71,20
VTA0162333,07/09/2024,9,2024,C04755,Josefina Caballero Garica,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0032,ASUS VivoBook 16,Laptops,11583.77,4.0,0.06,43554.98,38
VTA0162334,2024-09-01,9,2024,C03291,José Manuél Amaya,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0105,Tripié Joby GorillaPod,Fotografía,10567.0,1.0,0.03,10249.99,41
VTA0162335,2024-09-25,9,2024,C02591,Zacarías Escobedo Barajas,Sur,Premiun,V020,Dr. Arturo Angulo,Sur,P0023,Microsoft Surface Pro 9,Laptops,35834.72,4.0,0.14,123271.44,27
VTA0162336,2024-09-10,9,2024,C04219,María Luisa Treviño,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0097,Canon EOS R6 Mark II,Fotografía,32562.07,3.0,0.03,94755.62,38
VTA0162337,2024-09-18,9,2024,C02539,Gabino Leonel Espino,Centro,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0103,Lente Canon RF 50mm,Fotografía,13827.63,2.0,0.13,24060.08,31
VTA0162338,2024-09-03,9,2024,C02261,Zoé Sáenz,Centro,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7430.31,2.0,0.02,-14563.41,35
VTA0162339,13/09/2024,9,2024,C02411,Rosario Hernández,Sur,Ocasional,V034,Rufino Rivera,Sur,P0009,Sony Xperia 1 VI,Celulares,23569.03,1.0,0.01,23333.34,24
VTA0162340,2024-09-17,9,2024,C04096,Pamela Linares,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5940.49,3.0,0.05,16930.4,45
VTA0162341,2024-09-27,9,2024,C04373,Susana Fuentes,Centro,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0040,Jabra Elite 85h,Audio,2832.86,4.0,0.08,10424.92,38
VTA0162342,2024-09-22,9,2024,C02080,Gabriela Luz Torres,Oeste,Ocasional,V035,Estela Haro,Oeste,P0088,Teclado Razer Huntsman,Gaming,20978.0,4.0,0.08,77199.04,44
VTA0162343,25/09/2024,9,2024,C03205,  Timoteo Andrés Martínez  ,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0079,Realme Pad 2,Tablets,9225.71,3.0,0.18,22695.25,20
VTA0162344,2024-09-08,9,2024,C04521,Jonás Canales,Este,Regular,V032,Nelly Barela Cardenas,Este,P0057,Soporte Laptop Adjustable,audio ,520.42,1.0,0.11,463.17,39
VTA0162345,2024-09-21,9,2024,C02544,  Ramón Vicente Alcala Vásquez  ,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4005.34,3.0,0.16,10093.46,44
VTA0162346,03/09/2024,9,2024,C04774,  Dr. Nicolás Romero  ,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0048,Skullcandy Crusher,Audio,3884.8,3.0,0.05,11071.68,44
VTA0162347,2024-09-19,9,2024,C02361,Hermelinda Claudia Collazo,Oeste,Premium,V033,Jaime Gamez Maldonado,Centro,P0056,Webcam Logitech C920,Accesorios,1981.26,2.0,0.04,3804.02,43
VTA0162348,2024-09-16,9,2024,C01941,Gilberto Calderón,Norte,Regular,V029,Francisco Ballesteros,Norte,P0097,Canon EOS R6 Mark II,hogar inteligente,34043.68,1.0,0.02,33362.81,38
VTA0162349,2024-09-17,9,2024,C03658,Lic. José Ávalos,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0099,Nikon Z6 III,Fotografía,28430.5,1.0,0.02,27861.89,21
VTA0162350,2024-09-02,9,2024,C04585,Gregorio Colón Zapata,Centro,Regular,V039,Sr. Modesto Guillen,Oeste,P0055,Teclado Keychron K2,Accesorios,1340.68,2.0,0.05,2547.29,28
VTA0162351,2024-09-17,9,2024,C00500,Amelia Hilda Prieto,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0028,Dell Inspiron 15,Laptops,26123.2,4.0,0.15,88818.88,37
VTA0162352,2024-09-08,9,2024,C00707,José María Benavides Niño,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0094,RAM Corsair 32GB,Gaming,16195.01,5.0,0.19,65589.79,26
VTA0162353,2024-09-25,9,2024,C00331,Víctor Augusto Gil Cervantes,Sur,Premium,V004,Aurora Zelaya,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10496.32,5.0,0.08,48283.07,34
VTA0162354,17/09/2024,9,2024,C03677,Augusto Santiago Cervántez,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0005,OnePlus 12,gaming,5810.14,3.0,0.09,15861.68,40
VTA0162355,2024-09-04,9,2024,C04796,Ramón Marrero Reynoso,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0060,Adaptador HDMI 4K,Accesorios,992.47,3.0,0.13,2590.35,29
VTA0162356,2024-09-25,9,2024,C01816,Micaela Araceli Vázquez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0037,JBL Charge 5,Audio,7912.78,5.0,0.06,37190.07,21
VTA0162357,2024-09-16,9,2024,C01326,Guillermina Armas Guerrero,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0012,Samsung A55,Celulares,21204.35,5.0,0.05,-100720.66,36
VTA0162358,2024-09-10,9,2024,C03628,Juana Peralta Garza,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0076,TCL Tab 10,Tablets,18750.68,5.0,0.06,88128.2,24
VTA0162359,2024-09-20,9,2024,C01791,Ing. Arcelia Irizarry,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0016,Tecno Spark 20,Celulares,14136.66,,0.03,27425.12,20
VTA0162360,2024-09-26,9,2024,C02844,Mateo Arellano Mondragón,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0033,Sony WH-1000XM5,Audio,7837.44,2.0,0.11,13950.64,25
VTA0162361,09/09/2024,9,2024,C03041,Gustavo José Eduardo Valles Ballesteros,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0047,Bose SoundLink,Audio,4358.49,1.0,0.02,4271.32,44
VTA0162362,2024-09-24,9,2024,C01083,Cristian Gregorio Saiz Sisneros,Sur,Regular,V017,Abraham Apodaca Colunga,Centro,P0039,Sennheiser HD 450,Audio,1175.38,1.0,0.16,-987.32,24
VTA0162363,2024-09-25,9,2024,C00141,Dr. Jorge Luis Palomino,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0104,Flash Godox V1,Fotografía,17292.26,1.0,0.15,14698.42,40
VTA0162364,2024-09-21,9,2024,C02592,Elena Berta Durán,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,10048.88,1.0,0.04,-9646.92,27
VTA0162365,2024-09-12,9,2024,C00672,Jorge Luis Acevedo Soto,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0062,Reloj Smartwatch Band,Accesorios,1219.75,4.0,0.15,4147.15,38
VTA0162366,2024-09-01,9,2024,C00484,Marco Antonio Eugenio Girón,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0104,Flash Godox V1,celulares,16462.97,5.0,0.14,-70790.77,40
VTA0162367,2024-09-14,9,2024,C01347,Sr. Israel Malave,Centro,Regular,V038,Violeta Itzel Benavídez,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,7070.26,1.0,0.19,5726.91,38
VTA0162368,2024-09-09,9,2024,C02898,Nadia Acosta Cepeda,Norte,Ocasional,V032,Nelly Barela Cardenas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1478.04,4.0,0.08,5439.19,30
VTA0162369,2024-09-19,9,2024,C00659,  Anabel Mercedes Tapia  ,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0078,Chuwi HiPad X,Tablets,14409.5,4.0,0.05,54756.1,20
VTA0162370,2024-09-25,9,2024,C02476,,Centro,premiun,V017,Abraham Apodaca Colunga,Centro,P0050,Cable USB-C 2m,Accesorios,1507.58,3.0,0.02,4432.29,32
VTA0162371,2024-09-27,9,2024,C00786,Rosalia Olga Montenegro Gálvez,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13206.36,5.0,0.02,64711.16,30
VTA0162372,2024-09-04,9,2024,C02038,Isabel Ana María de la Torre,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0007,Realme GT5,Celulares,18861.95,3.0,0.03,54888.27,39
VTA0162373,2024-09-09,9,2024,C04474,Flavio José María Soto,Este,Premium,V011,Clara Loera,Este,P0082,Xbox Series X,audio ,11510.5,5.0,0.1,51797.25,30
VTA0162374,2024-09-12,9,2024,C00395,  Barbara Judith Rentería  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0033,Sony WH-1000XM5,Audio,7693.31,3.0,0.08,21233.54,25
VTA0162375,2024-09-19,9,2024,C02339,Emilio Emiliano Candelaria Gollum,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0043,Sony WF-1000XM5,LAPTOPS,4212.31,4.0,0.01,16680.75,25
VTA0162376,2024-09-08,9,2024,C02036,  Ing. Helena Cisneros  ,Oeste,Ocasional,V035,Estela Haro,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3459.88,5.0,0.11,15396.47,39
VTA0162377,2024-09-10,9,2024,C04623,Lic. Adán Ramón,Sur,Ocasional,V034,Rufino Rivera,Sur,P0074,iPad Mini 6,Tablets,19022.14,4.0,0.15,-64675.28,31
VTA0162378,2024-09-13,9,2024,C04360,  Ing. Leonor Naranjo  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0103,Lente Canon RF 50mm,Fotografía,16090.45,3.0,0.1,43444.22,31
VTA0162379,2024-09-22,9,2024,C00413,Violeta Amalia Soto,Este,premiun,V002,Nelly Marrero Ortiz,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13140.18,3.0,0.02,38632.13,24
VTA0162380,2024-09-26,9,2024,C00329,Lic. Oswaldo Orellana,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0020,Lenovo ThinkPad X1,Laptops,23236.7,,0.15,39502.39,42
VTA0162381,2024-09-13,9,2024,C02530,Ing. Abraham Luna,Este,Premium,V011,Clara Loera,Este,P0100,Fujifilm X-T5,Fotografía,16022.97,4.0,0.11,57041.77,42
VTA0162382,2024-09-26,9,2024,C00403,María Eugenia Pérez,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0046,JBL Flip 6,Audio,2673.84,2.0,0.13,4652.48,40
VTA0162383,24/09/2024,9,2024,C00694,Clemente Iván Ponce Verduzco,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0061,Batería Portátil 20000,Accesorios,1766.63,1.0,0.18,1448.64,32
VTA0162384,2024-09-20,9,2024,C02659,Evelio Iván Rubio Santillán,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0022,Acer Swift 5,Laptops,31864.8,2.0,0.07,59268.53,41
VTA0162385,2024-09-30,9,2024,C04084,Lic. Víctor Escobar,Oeste,ocasional,V044,Julia Esther Solorio,Centro,P0093,GPU RTX 4070 Ti,Gaming,31182.17,5.0,0.14,134083.33,29
VTA0162386,15/09/2024,9,2024,C03788,Silvia Ulibarri Arevalo,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0093,GPU RTX 4070 Ti,Gaming,30073.67,1.0,0.18,24660.41,29
VTA0162387,2024-09-16,9,2024,C01455,María José Nieves,Centro,Premium,V044,Julia Esther Solorio,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11255.63,4.0,0.12,39619.82,27
VTA0162388,2024-09-15,9,2024,C01016,Israel José María Oquendo Nazario,Norte,Ocasional,V043,Homero Esquivel,Norte,P0016,Tecno Spark 20,Celulares,14647.49,2.0,0.03,28416.13,20
VTA0162389,2024-09-06,9,2024,C04446,Pedro Mario García,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0070,Amazon Fire HD 10,Tablets,15874.56,2.0,0.12,27939.23,33
VTA0162390,2024-09-17,9,2024,C04610,  Dr. Jacinto Vargas  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1382.46,1.0,0.08,1271.86,38
VTA0162391,2024-09-04,9,2024,C02183,Srita. Salma Dueñas,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0104,Flash Godox V1,Fotografía,16890.26,2.0,0.06,31753.69,40
VTA0162392,2024-09-13,9,2024,C02305,Dr. Tomás Villagómez,Oeste,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0001,iPhone 15 Pro,Celulares,19589.18,4.0,0.03,76006.02,37
VTA0162393,2024-09-29,9,2024,C04137,Lourdes Carmona Vásquez,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0008,OPPO Find X7,Celulares,19201.68,3.0,0.11,51268.49,26
VTA0162394,2024-09-12,9,2024,C03501,Andrés Garibay,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0088,Teclado Razer Huntsman,Gaming,21056.64,2.0,0.13,36638.55,44
VTA0162395,15/09/2024,9,2024,C01485,Espartaco Godínez,Norte,Premium,V009,Amanda María José Bravo,Norte,P0045,Marshall Emberton III,Audio,7074.73,3.0,0.1,19101.77,22
VTA0162396,2024-09-12,9,2024,C00932,Gabriel Velásquez Badillo,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0087,Headset HyperX Cloud III,Gaming,1951.12,5.0,0.12,8584.93,38
VTA0162397,2024-09-01,9,2024,C04276,José Angulo,Oeste,ocasional,V050,José María Gustavo Beltrán,Oeste,P0060,Adaptador HDMI 4K, Accesorios,1016.03,,0.06,3820.27,29
VTA0162398,2024-09-13,9,2024,C03554,Guadalupe Camila González Salazar,Centro,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0118,Termostato Nest 3, Accesorios,1518.47,2.0,0.06,2854.72,30
VTA0162399,2024-09-14,9,2024,C02544,  Ramón Vicente Alcala Vásquez  ,Oeste,Ocasional,V037,Victoria Caridad Concepción,Centro,P0029,HP Pavilion 15,Laptops,8837.96,5.0,0.09,40212.72,24
VTA0162400,10/09/2024,9,2024,C01240,María Elena Claudia Salinas Peralta,Este,Regular,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1275.76,,0.11,3406.28,25
VTA0162401,2024-09-27,9,2024,C03161,Cornelio Collazo,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2686.87,4.0,0.02,10532.53,28
VTA0162402,25/09/2024,9,2024,C03338,Lic. Felix Velázquez,Sur,Regular,V008,Irene Franco,Sur,P0095,SSD Samsung 980 Pro,Gaming,2684.89,5.0,0.11,11947.76,28
VTA0162403,2024-09-13,9,2024,C03334,Sr. Gabino Correa,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0051,Funda iPhone 15 Pro,audio ,1283.71,4.0,0.04,4929.45,40
VTA0162404,2024-09-02,9,2024,C02295,Gerardo Torres,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0012,Samsung A55,Celulares,18330.62,2.0,0.11,32628.5,36
VTA0162405,2024-09-02,9,2024,C01489,,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7086.8,3.0,0.16,17858.74,46
VTA0162406,2024-09-24,9,2024,C02123,  Ricardo Guevara  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0082,Xbox Series X,celulares,11432.64,5.0,0.08,52590.14,30
VTA0162407,2024-09-05,9,2024,C00880,Indira Muro Saavedra,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0089,Mouse Logitech G Pro X,Gaming,7021.26,4.0,0.08,25838.24,45
VTA0162408,2024-09-17,9,2024,C04922,Clara Velázquez Quintanilla,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0091,Capturadora Elgato 4K,Gaming,1418.75,5.0,0.14,6100.62,25
VTA0162409,2024-09-01,9,2024,C03902,Abril Inés Madrigal,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5682.14,3.0,0.04,16364.56,45
VTA0162410,2024-09-03,9,2024,C03054,,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0078,Chuwi HiPad X,tablets,13532.93,4.0,0.04,51966.45,20
VTA0162411,2024-09-10,9,2024,C02969,Marcela Alva Caraballo,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0055,Teclado Keychron K2,fotografia,1316.41,4.0,0.02,5160.33,28
VTA0162412,30/09/2024,9,2024,C03259,Alfredo Crespo,Norte,Regular,V029,Francisco Ballesteros,Norte,P0097,Canon EOS R6 Mark II,Fotografía,31908.42,1.0,0.14,27441.24,38
VTA0162413,2024-09-11,9,2024,C02547,Germán Macías Arguello,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0087,Headset HyperX Cloud III,Gaming,2022.26,3.0,0.18,4974.76,38
VTA0162414,2024-09-07,9,2024,C02572,Anel Garza,Este,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0065,iPad Pro M2 12.9,Tablets,7019.61,2.0,0.14,12073.73,21
VTA0162415,2024-09-15,9,2024,C02098,Víctor Bruno Concepción,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0093,GPU RTX 4070 Ti,Gaming,28426.48,2.0,0.02,55715.9,29
VTA0162416,2024-09-18,9,2024,C02788,Bernabé Alberto Montero,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0019,HP Spectre x360,gaming,40197.68,2.0,0.04,77179.55,26
VTA0162417,13/09/2024,9,2024,C01180,Marisol Paola Montenegro,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0063,Pad Mouse XL Gaming,tablets,2050.19,3.0,0.14,5289.49,42
VTA0162418,23/09/2024,9,2024,C01123,Irene Ojeda Acevedo,Sur,Premiun,V008,Irene Franco,Sur,P0102,GoPro Hero 12,Fotografía,28166.83,3.0,0.03,81965.48,45
VTA0162419,2024-09-30,9,2024,C02700,Itzel Norma Rodríguez,Oeste,Premiun,V035,Estela Haro,Oeste,P0014,Motorola G84,Celulares,6071.29,1.0,0.16,5099.88,20
VTA0162420,2024-09-23,9,2024,C02604,Nancy Trinidad Padrón,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0006,Motorola Edge 50,Celulares,9148.71,4.0,0.16,30739.67,32
VTA0162421,2024-09-20,9,2024,C01381,Sra. Rosalia Heredia,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0014,Motorola G84,Celulares,6776.05,4.0,0.13,23580.65,20
VTA0162422,2024-09-08,9,2024,C01125,Alejandro Pedroza Fuentes,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0006,Motorola Edge 50,Celulares,9222.11,2.0,0.06,17337.57,32
VTA0162423,15/09/2024,9,2024,C00506,Adriana Toledo,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0015,Nokia G42,Celulares,19249.75,2.0,0.14,33109.57,26
VTA0162424,2024-09-24,9,2024,C01120,Esteban Rodrigo Casanova Caballero,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0064,Limpiador Pantallas Kit,Accesorios,1405.03,5.0,0.13,6111.88,44
VTA0162425,10/09/2024,9,2024,C03302,Sra. Delia Olmos,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0010,Huawei Pura 70,hogar inteligente,9050.95,3.0,0.14,23351.45,27
VTA0162426,2024-09-03,9,2024,C03641,María Eugenia Figueroa Adame,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0074,iPad Mini 6,Tablets,20503.83,2.0,0.01,40597.58,31
VTA0162427,2024-09-23,9,2024,C03661,Caridad Micaela Mares Ozuna,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0050,Cable USB-C 2m,celulares,1350.83,3.0,0.15,3444.62,32
VTA0162428,2024-09-08,9,2024,C04887,Yolanda Becerra,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0057,Soporte Laptop Adjustable,Accesorios,518.82,2.0,0.08,954.63,39
VTA0162429,2024-09-03,9,2024,C04894,Liliana Grijalva Aguilera,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,10730.35,5.0,0.01,53115.23,20
VTA0162430,2024-09-30,9,2024,C04200,Daniel Cornelio Rojo Arias,Oeste,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0099,Nikon Z6 III,Fotografía,29752.34,3.0,0.19,72298.19,21
VTA0162431,2024-09-29,9,2024,C00983,Miriam Julia Bustamante,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0001,iPhone 15 Pro,Celulares,20997.06,3.0,0.08,57951.89,37
VTA0162432,19/09/2024,9,2024,C04670,Sonia Andrea Ulloa,Norte,Premium,V004,Aurora Zelaya,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5560.42,1.0,0.15,4726.36,44
VTA0162433,04/09/2024,9,2024,C03387,Hilda Linda Arriaga,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0078,Chuwi HiPad X,Tablets,13564.31,2.0,0.19,21974.18,20
VTA0162434,2024-09-15,9,2024,C00520,Dra. Caridad Pedroza,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0040,Jabra Elite 85h,audio ,2842.15,3.0,0.18,6991.69,38
VTA0162435,2024-09-02,9,2024,C03243,Bernardo Garay Alcala,Sur,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3075.07,1.0,0.01,3044.32,28
VTA0162436,2024-09-21,9,2024,C04302,Sr. Aldo Adame,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0067,iPad Air M1,celulares,17483.15,4.0,0.09,63638.67,39
VTA0162437,2024-09-29,9,2024,C01163,Juana Nancy Gamez,Este,Premium,V002,Nelly Marrero Ortiz,Norte,P0020,Lenovo ThinkPad X1,hogar inteligente,23922.72,5.0,0.16,100475.42,42
VTA0162438,2024-09-28,9,2024,C04241,Hernán Iván Campos,Sur,Regular,V034,Rufino Rivera,Sur,P0024,LG Gram 17,Laptops,41387.66,2.0,0.05,78636.55,26
VTA0162439,18/09/2024,9,2024,C01130,Jorge Luis Villaseñor Dávila,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0111,Monitor Portátil 4K,Fotografía,7204.65,4.0,0.06,27089.48,41
VTA0162440,2024-09-07,9,2024,C03683,Raquel Dalia Ulloa Prado,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0037,JBL Charge 5,Audio,7838.1,1.0,0.06,7367.81,21
VTA0162441,2024-09-27,9,2024,C03074,Cristina Aguilera Elizondo,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0103,Lente Canon RF 50mm,audio ,15652.86,2.0,0.18,25670.69,31
VTA0162442,2024-09-20,9,2024,C00188,,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0029,HP Pavilion 15,Laptops,9152.46,3.0,0.02,26908.23,24
VTA0162443,2024-09-27,9,2024,C03725,Sr. Gabino Menéndez,Sur,Premiun,V018,Lic. Gilberto Castellanos,Sur,P0053,Hub USB-C 7en1,Accesorios,437.71,5.0,0.16,-1838.38,20
VTA0162444,2024-09-09,9,2024,C02728,Mercedes Patricia Martínez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0076,TCL Tab 10,Tablets,15632.23,2.0,0.07,29075.95,24
VTA0162445,18/09/2024,9,2024,C00064,Linda Valdivia Reynoso,Sur,Ocasional,V015,Joaquín Benavides Meza,Norte,P0042,Audio Technica ATH,Audio,7018.64,2.0,0.07,13054.67,31
VTA0162446,02/09/2024,9,2024,C03764,Natividad Sandra Murillo Sanches,Oeste,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1375.9,4.0,0.19,4457.92,30
VTA0162447,2024-09-08,9,2024,C03909,Marco Antonio José Carlos Márquez,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,12150.76,4.0,0.08,44714.8,20
VTA0162448,2024-09-02,9,2024,C03633,Roberto Lara Mejía,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0017,MacBook Pro M3,Laptops,11666.24,3.0,0.1,31498.85,43
VTA0162449,2024-09-20,9,2024,C03593,Eloy Jáquez,Este,Ocasional,V011,Clara Loera,Este,P0007,Realme GT5,gaming,17847.07,2.0,0.17,29626.14,39
VTA0162450,2024-09-28,9,2024,C04564,Helena Ballesteros,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0038,Beats Studio Pro,Audio,2220.2,3.0,0.09,6061.15,39
VTA0162451,2024-09-27,9,2024,C03438,Gerardo Lozada,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0002,Samsung Galaxy S24,celulares,7481.07,2.0,0.13,13017.06,19
VTA0162452,2024-09-15,9,2024,C01306,Santiago Gabriel Aguirre,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0100,Fujifilm X-T5,Fotografía,17422.11,1.0,0.07,16202.56,42
VTA0162453,2024-09-07,9,2024,C00610,Srita. Elvira Razo,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0099,Nikon Z6 III,Fotografía,25976.64,2.0,0.07,48316.55,21
VTA0162454,2024-09-20,9,2024,C02256,Silvia Garrido,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,4178.82,4.0,0.12,14709.45,39
VTA0162455,2024-09-23,9,2024,C04379,,Este,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2,Audio,6686.47,1.0,0.12,5884.09,43
VTA0162456,2024-09-02,9,2024,C00474,Ing. Eloy Hernandes,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0091,Capturadora Elgato 4K,Gaming,1555.28,5.0,0.0,7776.4,25
VTA0162457,2024-09-02,9,2024,C02715,Serafín Espinoza,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0057,Soporte Laptop Adjustable,audio ,499.1,4.0,0.03,1936.51,39
