id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0038349,2021-11-27,11,2021,C01631,Nayeli Cristina Ríos,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0032,ASUS VivoBook 16,Laptops,10345.42,3.0,0.11,27622.27,38
VTA0038350,2021-11-04,11,2021,C03562,Cristina Magdalena Regalado,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0017,MacBook Pro M3,Laptops,11701.68,5.0,0.15,49732.14,43
VTA0038351,2021-11-22,11,2021,C03555,,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0068,Lenovo Tab P12,Tablets,16079.19,5.0,0.02,78788.03,21
VTA0038352,2021-11-18,11,2021,C00972,  Lic. Héctor Garica  ,Centro,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0029,HP Pavilion 15,celulares,8494.72,,0.19,20642.17,24
VTA0038353,2021-11-21,11,2021,C01817,Dr. Hernán Reynoso,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0027,MacBook Air M2,Laptops,33500.24,2.0,0.1,60300.43,24
VTA0038354,2021-11-19,11,2021,C04639,Rubén Ponce,Oeste,Ocasional,V035,Estela Haro,Oeste,P0009,Sony Xperia 1 VI,Celulares,23058.24,2.0,0.16,38737.84,24
VTA0038355,2021-11-08,11,2021,C01955,Adalberto de la Garza,Oeste,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0109,Filtro ND Variable,Fotografía,3559.59,5.0,0.08,-16374.11,30
VTA0038356,2021-11-22,11,2021,C01047,Uriel Samuel Salgado,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0057,Soporte Laptop Adjustable,Accesorios,573.06,2.0,0.19,928.36,39
VTA0038357,2021-11-12,11,2021,C01686,Norma Marisol Nieto Maldonado,Sur,Regular,V024,Bernabé Guerra,Sur,P0004,Google Pixel 8,Celulares,5598.34,2.0,0.17,9293.24,34
VTA0038358,2021-11-07,11,2021,C02018,,Centro,premiun,V031,  Bernabé César Salazar  ,Centro,P0110,Reflector 5en1 80cm,Fotografía,15991.16,3.0,0.16,40297.72,26
VTA0038359,2021-11-06,11,2021,C00476,Hilda Anguiano Palacios,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0037,JBL Charge 5,Audio,7498.74,1.0,0.16,6298.94,21
VTA0038360,2021-11-19,11,2021,C04846,Srita. Emilia Lerma,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0109,Filtro ND Variable,Fotografía,3263.98,3.0,0.02,9596.1,30
VTA0038361,2021-11-14,11,2021,C01353,,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0008,OPPO Find X7,Celulares,19503.25,3.0,0.14,50318.38,26
VTA0038362,2021-11-06,11,2021,C00079,Luisa Cortés Delgadillo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12006.62,2.0,0.19,19450.72,24
VTA0038363,2021-11-09,11,2021,C03654,Alma Gabriela Carrillo Roldán,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0077,Blackview Tab 16,Tablets,10488.27,4.0,0.14,36079.65,21
VTA0038364,2021-11-10,11,2021,C00577,Dra. Frida Madrid,Este,Regular,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,9458.82,4.0,0.17,31403.28,38
VTA0038365,2021-11-18,11,2021,C04963,Germán Tórrez Fonseca,Sur,Premium,V024,Bernabé Guerra,Sur,P0003,Xiaomi 14 Pro,audio ,23807.27,5.0,0.1,107132.72,36
VTA0038366,2021-11-11,11,2021,C03368,Hugo Saavedra,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4290.54,2.0,0.09,7808.78,44
VTA0038367,2021-11-17,11,2021,C03837,Miriam Gamez,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0039,Sennheiser HD 450,Audio,1095.71,3.0,0.0,3287.13,24
VTA0038368,2021-11-05,11,2021,C04579,Dra. Angélica Rodrígez,Norte,Regular,V043,Homero Esquivel,Norte,P0023,Microsoft Surface Pro 9,Laptops,30866.31,2.0,0.04,59263.32,27
VTA0038369,2021-11-14,11,2021,C01613,Lic. Mercedes Farías,Sur,Ocacional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0027,MacBook Air M2,Laptops,36523.38,2.0,0.04,70124.89,24
VTA0038370,2021-11-22,11,2021,C04947,Genaro Ramón Bahena,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0054,Mouse Logitech MX Master,Accesorios,1376.48,2.0,0.04,2642.84,25
VTA0038371,2021-11-15,11,2021,C03105,Citlali Samaniego,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0092,Micrófono Blue Yeti,Gaming,13858.37,2.0,0.17,23004.89,47
VTA0038372,2021-11-19,11,2021,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0110,Reflector 5en1 80cm,Fotografía,14933.3,1.0,0.17,12394.64,26
VTA0038373,2021-11-16,11,2021,C04896,Dra. Sofía Rodríguez,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6320.53,5.0,0.16,26546.23,38
VTA0038374,2021-11-19,11,2021,C02332,Gabriel Colunga,Este,premiun,V032,Nelly Barela Cardenas,Este,P0047,Bose SoundLink,Audio,3762.06,4.0,0.17,12490.04,44
VTA0038375,2021-11-20,11,2021,C02723,Violeta Toledo Cortés,Oeste,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10766.67,4.0,0.04,41344.01,20
VTA0038376,2021-11-14,11,2021,C00303,Cristina Catalina Cruz,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0076,TCL Tab 10,Tablets,18156.37,5.0,0.1,81703.66,24
VTA0038377,2021-11-17,11,2021,C03212,  Dra. Elsa Huerta  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0090,Control Xbox Elite 2,Gaming,29294.06,3.0,0.14,75578.67,40
VTA0038378,2021-11-21,11,2021,C01789,,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14987.26,4.0,0.01,59349.55,31
VTA0038379,2021-11-01,11,2021,C04566,Lic. Óliver Zamudio,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0067,iPad Air M1,Tablets,16785.8,2.0,0.14,28871.58,39
VTA0038380,2021-11-05,11,2021,C02859,Estela Alta  Gracia Rincón Urías,Este,Regular,V001,Fernando Casares Jimínez,Oeste,P0112,Estabilizador DJI OM6,Fotografía,16935.95,4.0,0.01,67066.36,33
VTA0038381,2021-11-08,11,2021,C00995,José María Arteaga Prado,Norte,premiun,V009,Amanda María José Bravo,Norte,P0042,Audio Technica ATH,Audio,5766.32,2.0,0.05,10956.01,31
VTA0038382,2021-11-09,11,2021,C04145,  Anabel Sandra Maldonado Peres  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0002,Samsung Galaxy S24,Celulares,7290.98,1.0,0.03,7072.25,19
VTA0038383,12/11/2021,11,2021,C02808,  Blanca Liliana Cepeda Garica  ,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1417.46,4.0,0.1,5102.86,44
VTA0038384,2021-11-13,11,2021,C01934,María del Carmen Meza,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1318.1,3.0,0.0,3954.3,38
VTA0038385,2021-11-30,11,2021,C04978,Débora Rosario Menéndez Barrientos,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0017,MacBook Pro M3,Laptops,11941.16,5.0,0.12,52541.1,43
VTA0038386,2021-11-24,11,2021,C02482,Dr. Pablo Tirado,Oeste,Regular,V015,Joaquín Benavides Meza,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10741.0,5.0,0.12,47260.4,41
VTA0038387,2021-11-05,11,2021,C02470,Ángela Anel Montero de León,Centro,premiun,V050,José María Gustavo Beltrán,Oeste,P0109,Filtro ND Variable,tablets,3361.81,5.0,0.13,14623.87,30
VTA0038388,2021-11-03,11,2021,C04389,Paulina María Eugenia Oquendo,Norte,Premium,V038,Violeta Itzel Benavídez,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1963.81,1.0,0.06,1845.98,42
VTA0038389,2021-11-16,11,2021,C03045,Ing. Silvano Vázquez,Oeste,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0106,Mochila Lowepro Pro,Fotografía,15604.4,1.0,0.08,14356.05,40
VTA0038390,2021-11-11,11,2021,C00944,Dra. Zoé Arteaga,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0081,PlayStation 5,Gaming,10957.68,4.0,0.01,43392.41,46
VTA0038391,2021-11-05,11,2021,C00422,Paulina Elsa Carrera,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0029,HP Pavilion 15,Laptops,8675.57,4.0,0.17,28802.89,24
VTA0038392,23/11/2021,11,2021,C01632,Gilberto Humberto Carvajal,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0109,Filtro ND Variable, Accesorios,3695.31,4.0,0.08,13598.74,30
VTA0038393,2021-11-03,11,2021,C01587,Eugenio Felipe Girón Terán,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0088,Teclado Razer Huntsman,Gaming,21969.61,2.0,0.0,43939.22,44
VTA0038394,2021-11-09,11,2021,C02598,Aurelio Montero,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0079,Realme Pad 2,Tablets,9923.45,5.0,0.02,48624.9,20
VTA0038395,2021-11-16,11,2021,C04491,Diana Berta Montenegro,Este,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0003,Xiaomi 14 Pro,Celulares,21766.03,1.0,0.04,20895.39,36
VTA0038396,08/11/2021,11,2021,C04479,Guadalupe Inés Ramón,Norte,Regular,V029,Francisco Ballesteros,Norte,P0038,Beats Studio Pro,Audio,2188.72,4.0,0.1,7879.39,39
VTA0038397,2021-11-18,11,2021,C04706,Dra. Anabel Venegas,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0092,Micrófono Blue Yeti,Gaming,12926.75,4.0,0.09,47053.37,47
VTA0038398,06/11/2021,11,2021,C02715,Serafín Espinoza,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0110,Reflector 5en1 80cm,Fotografía,15986.84,3.0,0.11,42684.86,26
VTA0038399,2021-11-15,11,2021,C00921,Blanca Romo Rojo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0034,AirPods Pro 2,Audio,1165.55,3.0,0.01,3461.68,27
VTA0038400,2021-11-13,11,2021,C00806,Alicia Arcelia Serrato,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0082,Xbox Series X,LAPTOPS,11414.71,4.0,0.13,39723.19,30
VTA0038401,15/11/2021,11,2021,C03431,  Camila Leticia Orozco Granados  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0012,Samsung A55,Celulares,21011.29,5.0,0.07,97702.5,36
VTA0038402,2021-11-21,11,2021,C03222,Emilio Trejo Aragón,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0016,Tecno Spark 20,Celulares,14334.59,4.0,0.0,57338.36,20
VTA0038403,2021-11-29,11,2021,C00433,Débora Úrsula Nava Covarrubias,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0085,Monitor LG 27GP950,Gaming,16713.04,1.0,0.18,13704.69,43
VTA0038404,26/11/2021,11,2021,C00344,Anabel Arcelia Abrego,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0103,Lente Canon RF 50mm,Fotografía,16072.61,2.0,0.17,26680.53,31
VTA0038405,2021-11-21,11,2021,C00112,Mateo Murillo,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0091,Capturadora Elgato 4K,Gaming,1468.25,3.0,0.13,3832.13,25
VTA0038406,13/11/2021,11,2021,C00572,Sr. Tomás Feliciano,Oeste,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5321.14,2.0,0.03,10323.01,45
VTA0038407,2021-11-21,11,2021,C01642,Rocío Roybal Olivo,Este,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0078,Chuwi HiPad X,celulares,13985.18,2.0,0.1,25173.32,20
VTA0038408,2021-11-09,11,2021,C03582,Cristian Mayorga López,Este,Regular,V032,Nelly Barela Cardenas,Este,P0120,Timbre Ring Video Pro,hogar inteligente,8073.41,4.0,0.07,30033.09,21
VTA0038409,2021-11-10,11,2021,C00772,Leonor Merino Casas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0012,Samsung A55,Celulares,20804.92,1.0,0.0,20804.92,36
VTA0038410,2021-11-17,11,2021,C04574,Alma Adriana Báez de León,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0053,Hub USB-C 7en1,Accesorios,431.25,5.0,0.06,2026.87,20
VTA0038411,2021-11-24,11,2021,C01373,Dra. Olivia Yáñez,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0100,Fujifilm X-T5,Fotografía,15253.02,5.0,0.15,64825.34,42
VTA0038412,2021-11-25,11,2021,C01797,Eric Rendón,Este,premiun,V011,Clara Loera,Este,P0072,Huawei MatePad Pro,Tablets,18717.09,4.0,0.09,68130.21,43
VTA0038413,2021-11-11,11,2021,C01252,Jerónimo Arteaga,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0093,GPU RTX 4070 Ti,Gaming,30661.9,2.0,0.06,57644.37,29
VTA0038414,2021-11-15,11,2021,C01926,Rosa Abril Rosas,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8335.07,1.0,0.2,6668.06,29
VTA0038415,2021-11-20,11,2021,C01956,Paulina Casares Arevalo,Este,Regular,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,35681.2,2.0,0.18,58517.17,41
VTA0038416,2021-11-23,11,2021,C03166,Ing. María Elena Naranjo,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0114,Google Nest Hub 2,Hogar Inteligente,4963.16,5.0,0.12,21837.9,45
VTA0038417,2021-11-27,11,2021,C00859,  Wilfrido Pascual Porras Fonseca  ,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0094,RAM Corsair 32GB,Gaming,17569.92,1.0,0.08,16164.33,26
VTA0038418,25/11/2021,11,2021,C00536,Perla Raquel Negrete Valverde,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3837.35,4.0,0.04,14735.42,39
VTA0038419,07/11/2021,11,2021,C00976,Srita. Laura Vela,Este,Ocasional,V011,Clara Loera,Este,P0081,PlayStation 5,Gaming,11510.91,3.0,0.14,29698.15,46
VTA0038420,2021-11-28,11,2021,C04391,Dra. Zoé Roque,Centro,Premium,V044,Julia Esther Solorio,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5167.6,4.0,0.12,18189.95,45
VTA0038421,2021-11-21,11,2021,C04358,Ramiro Pablo Burgos Reyes,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0091,Capturadora Elgato 4K,Gaming,1431.64,3.0,0.0,4294.92,25
VTA0038422,2021-11-17,11,2021,C04235,Carlota Hermelinda Delgado,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0071,ASUS Zenpad 3S,Tablets,13713.68,3.0,0.09,37438.35,20
VTA0038423,2021-11-04,11,2021,C04773,Berta Mares,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0034,AirPods Pro 2,Audio,1219.84,1.0,0.15,1036.86,27
VTA0038424,2021-11-08,11,2021,C00292,Miguel Espartaco Zaragoza,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0073,Microsoft Surface Go 3,gaming,10554.86,3.0,0.09,28814.77,22
VTA0038425,2021-11-26,11,2021,C04503,Claudio Gonzalo Mojica Ramos,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,tablets,2719.27,1.0,0.01,2692.08,20
VTA0038426,26/11/2021,11,2021,C04429,Cristian Darío Soto,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1255.8,,0.03,3654.38,44
VTA0038427,2021-11-29,11,2021,C00920,Miguel Ángel Fernando Cotto,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1292.5,3.0,0.02,3799.95,40
VTA0038428,2021-11-05,11,2021,C02728,Mercedes Patricia Martínez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0088,Teclado Razer Huntsman,Gaming,23799.49,4.0,0.02,93294.0,44
VTA0038429,2021-11-10,11,2021,C03811,Carlos Isaac Vázquez,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0068,Lenovo Tab P12,Tablets,14293.51,4.0,0.13,49741.41,21
VTA0038430,2021-11-18,11,2021,C02742,Alonso Ureña Concepción,Este,Regular,V011,Clara Loera,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,6907.16,1.0,0.04,6630.87,35
VTA0038431,2021-11-12,11,2021,C04491,Diana Berta Montenegro,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,9130.44,2.0,0.01,18078.27,29
VTA0038432,2021-11-20,11,2021,C03531,,Oeste,Premium,V035,Estela Haro,Oeste,P0103,Lente Canon RF 50mm,Fotografía,15253.78,1.0,0.09,13880.94,31
VTA0038433,2021-11-05,11,2021,C03773,Emiliano Leonardo Tejada Gil,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0055,Teclado Keychron K2,Accesorios,1470.18,4.0,0.15,4998.61,28
VTA0038434,2021-11-09,11,2021,C01187,Dr. Jacinto Jaramillo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0093,GPU RTX 4070 Ti,Gaming,30950.39,1.0,0.15,26307.83,29
VTA0038435,2021-11-08,11,2021,C00831,Wendolin Irizarry,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0046,JBL Flip 6,Audio,2436.13,2.0,0.13,4238.87,40
VTA0038436,04/11/2021,11,2021,C01056,  Diego Cantú  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0085,Monitor LG 27GP950,Gaming,17730.88,1.0,0.06,16667.03,43
VTA0038437,30/11/2021,11,2021,C03472,José Carlos Daniel Guajardo,Sur,Premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0106,Mochila Lowepro Pro,Fotografía,18069.82,4.0,0.01,71556.49,40
VTA0038438,18/11/2021,11,2021,C01279,Leticia Téllez de la Rosa,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3599.47,1.0,0.07,3347.51,39
VTA0038439,2021-11-22,11,2021,C00989,Tomás Saucedo Alemán,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0047,Bose SoundLink,Audio,4183.11,3.0,0.01,12423.84,44
VTA0038440,2021-11-30,11,2021,C02819,Lorenzo Elias Alcaraz,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0090,Control Xbox Elite 2,Gaming,28081.11,3.0,0.03,81716.03,40
VTA0038441,03/11/2021,11,2021,C01038,Eugenia Mercado,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6461.86,5.0,0.17,26816.72,38
VTA0038442,2021-11-11,11,2021,C04268,Eugenio Silvano Flórez,Centro,Regular,V048,Ivonne Véliz,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,9418.72,3.0,0.14,24300.3,29
VTA0038443,24/11/2021,11,2021,C04006,Amelia Yeni Durán Tirado,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0003,Xiaomi 14 Pro,Celulares,22647.53,1.0,0.02,22194.58,36
VTA0038444,2021-11-10,11,2021,C03939,  Marcela Micaela Candelaria Olmos  ,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0070,Amazon Fire HD 10,Tablets,16853.34,3.0,0.09,46009.62,33
VTA0038445,2021-11-06,11,2021,C01542,Bruno Mota Galindo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0096,Cooling Noctua NH-D15,Gaming,10462.7,5.0,0.08,48128.42,41
VTA0038446,2021-11-15,11,2021,C01814,Benito Porfirio Porras Velázquez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0043,Sony WF-1000XM5, Accesorios,4006.29,3.0,0.19,9735.28,25
VTA0038447,2021-11-04,11,2021,C03176,María Eugenia Regalado,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0054,Mouse Logitech MX Master,hogar inteligente,1421.42,2.0,0.11,2530.13,25
VTA0038448,2021-11-04,11,2021,C03787,Jaqueline Balderas,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0009,Sony Xperia 1 VI,LAPTOPS,23501.93,5.0,0.07,109283.97,24
VTA0038449,2021-11-30,11,2021,C03629,Javier Nieves Candelaria,Norte,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0054,Mouse Logitech MX Master,Accesorios,1225.38,3.0,0.15,3124.72,25
VTA0038450,2021-11-17,11,2021,C04249,Ing. Horacio Negrón,Oeste,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13241.24,2.0,0.09,24099.06,24
VTA0038451,2021-11-11,11,2021,C02124,Bernabé Vaca,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0045,Marshall Emberton III,Audio,7389.16,1.0,0.18,6059.11,22
VTA0038452,2021-11-22,11,2021,C00402,Ana Luisa Olivárez,Centro,Premium,V021,  Cristal Valdés Maya  ,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7351.02,2.0,0.07,-13672.9,21
VTA0038453,2021-11-25,11,2021,C03955,  Patricia Razo Quiñones  ,Oeste,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0098,Sony Alpha 7 IV,Fotografía,19222.97,1.0,0.16,16147.29,34
VTA0038454,2021-11-18,11,2021,C00020,  Luis Miguel Mota  ,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0040,Jabra Elite 85h,Audio,2819.18,5.0,0.03,13673.02,38
VTA0038455,2021-11-24,11,2021,C03239,Sofía Sandra Guillen,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0045,Marshall Emberton III,Audio,8022.12,1.0,0.06,7540.79,22
VTA0038456,2021-11-02,11,2021,C03452,  Sofía Irene Sauceda Crespo  ,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0001,iPhone 15 Pro,Celulares,18903.85,3.0,0.04,54443.09,37
VTA0038457,2021-11-07,11,2021,C04554,Gabino Villagómez Ojeda,Este,Premiun,V009,Amanda María José Bravo,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11806.13,4.0,0.09,42974.31,27
VTA0038458,2021-11-28,11,2021,C04400,Luis Rubén Vaca Guillen,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0048,Skullcandy Crusher,Audio,3688.21,5.0,0.05,17519.0,44
VTA0038459,2021-11-17,11,2021,C04510,Sara Sosa,Este,Premiun,V004,Aurora Zelaya,Norte,P0083,Nintendo Switch OLED,Gaming,16793.73,2.0,0.08,30900.46,39
VTA0038460,2021-11-04,11,2021,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0048,Skullcandy Crusher,Audio,3877.55,4.0,0.19,12563.26,44
VTA0038461,2021-11-10,11,2021,C00074,Srita. Sonia Gonzales,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0039,Sennheiser HD 450,Audio,984.6,5.0,0.05,4676.85,24
VTA0038462,2021-11-06,11,2021,C04581,Adalberto Tejada Rosales,Oeste,ocasional,V022,Bernardo Lemus Caballero,Oeste,P0040,Jabra Elite 85h,Audio,2966.93,,0.02,11630.37,38
VTA0038463,2021-11-27,11,2021,C04265,Paola Jaqueline Orta Quesada,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0041,Bang Olufsen H95,Audio,5694.66,5.0,0.1,25625.97,20
VTA0038464,2021-11-12,11,2021,C03054,Gonzalo Meza Acevedo,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0046,JBL Flip 6,audio ,2504.41,3.0,0.09,6837.04,40
VTA0038465,2021-11-16,11,2021,C03985,Genaro Felipe Oquendo,Este,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0025,Razer Blade 15,Laptops,28625.9,5.0,0.03,-138835.62,44
VTA0038466,2021-11-09,11,2021,C02923,Francisca Oquendo,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0106,Mochila Lowepro Pro,Fotografía,15710.58,2.0,0.09,28593.26,40
VTA0038467,2021-11-29,11,2021,C00648,Ing. Judith Toledo,Norte,Regular,V029,Francisco Ballesteros,Norte,P0034,AirPods Pro 2,Audio,1229.12,2.0,0.19,1991.17,27
VTA0038468,2021-11-24,11,2021,C04872,Isaac Germán Olivo,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2697.37,1.0,0.09,2454.61,28
VTA0038469,2021-11-30,11,2021,C01810,Srita. María Enríquez,Sur,Ocacional,V018,Lic. Gilberto Castellanos,Sur,P0048,Skullcandy Crusher,Audio,3550.31,2.0,0.16,5964.52,44
VTA0038470,29/11/2021,11,2021,C03459,Noelia González Urías,Este,Ocasional,V011,Clara Loera,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11831.38,3.0,0.07,33009.55,27
VTA0038471,2021-11-26,11,2021,C00977,José Emilio Ramiro Rubio,Centro,Ocasional,V020,Dr. Arturo Angulo,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8532.34,5.0,0.06,40102.0,29
VTA0038472,2021-11-15,11,2021,C03004,Lic. Aldonza Blanco,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0003,Xiaomi 14 Pro,Celulares,22016.1,3.0,0.1,59443.47,36
VTA0038473,2021-11-24,11,2021,C02665,Óliver Juan Quintero,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0074,iPad Mini 6,Tablets,19390.89,1.0,0.15,16482.26,31
VTA0038474,2021-11-27,11,2021,C03136,Lic. Inés Jaime,Sur,REGULAR,V013,Alvaro Gaona Ocasio,Sur,P0035,Bose QC45,Audio,2635.47,3.0,0.09,7194.83,19
VTA0038475,01/11/2021,11,2021,C02574,Amanda Villalpando Acosta,Sur,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0070,Amazon Fire HD 10,Tablets,18270.59,2.0,0.09,33252.47,33
VTA0038476,2021-11-07,11,2021,C03933,Jorge Luis Augusto Montañez Tamez,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0018,Dell XPS 15,Laptops,41576.89,2.0,0.08,76501.48,40
VTA0038477,2021-11-26,11,2021,C02409,Fidel Isaac Velasco Peres,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3833.86,,0.1,13801.9,39
