id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0030257,2021-09-27,9,2021,C04736,,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0001,iPhone 15 Pro,Celulares,21844.63,3.0,0.05,62257.2,37
VTA0030258,2021-09-16,9,2021,C04409,Rebeca Valladares,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0023,Microsoft Surface Pro 9,Laptops,32851.27,4.0,0.03,127462.93,27
VTA0030259,2021-09-23,9,2021,C03938,Darío Mauricio Marroquín,Este,Ocasional,V011,Clara Loera,Este,P0111,Monitor Portátil 4K,Fotografía,6901.14,4.0,0.13,24015.97,41
VTA0030260,2021-09-25,9,2021,C02254,Dra. Esperanza Palacios,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0031,Acer Aspire 7,Laptops,9402.55,4.0,0.02,36858.0,38
VTA0030261,2021-09-24,9,2021,C00666,Jacinto Cristian Galarza Ferrer,Centro,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0022,Acer Swift 5,LAPTOPS,32084.22,2.0,0.12,56468.23,41
VTA0030262,2021-09-03,9,2021,C03937,Sra. María Robledo,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0004,Google Pixel 8,Celulares,5194.61,3.0,0.2,12467.06,34
VTA0030263,2021-09-14,9,2021,C03979,Sr. José Carlos Maya,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0076,TCL Tab 10,Tablets,15884.96,2.0,0.01,31452.22,24
VTA0030264,2021-09-03,9,2021,C02645,Karla Zúñiga,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0008,OPPO Find X7,gaming,21273.67,4.0,0.19,68926.69,26
VTA0030265,2021-09-17,9,2021,C03162,Rosario Karla Longoria,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1934.99,5.0,0.19,7836.71,42
VTA0030266,2021-09-10,9,2021,C03518,  Srita. Anabel Ramos  ,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0030,Lenovo IdeaPad 5,Laptops,39986.85,1.0,0.03,38787.24,21
VTA0030267,2021-09-30,9,2021,C01386,Daniel Isaac Muro Peralta,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0046,JBL Flip 6,Audio,2401.0,,0.14,2064.86,40
VTA0030268,26/09/2021,9,2021,C03285,Darío Reynaldo Abrego,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0050,Cable USB-C 2m,Accesorios,1457.65,,0.07,4066.84,32
VTA0030269,2021-09-27,9,2021,C02004,Raúl Israel Gálvez Limón,Centro,Premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0083,Nintendo Switch OLED,Gaming,14935.34,2.0,0.2,23896.54,39
VTA0030270,2021-09-09,9,2021,C02913,Diego Mariano Ferrer,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0084,Steam Deck 512GB,Gaming,12407.26,2.0,0.13,-21588.63,26
VTA0030271,2021-09-03,9,2021,C04294,Mauricio Porfirio Muñoz,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2859.62,2.0,0.19,4632.58,28
VTA0030272,2021-09-28,9,2021,C00269,René Hugo Avilés Patiño,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0107,Tarjeta SD SanDisk 256,gaming,10086.03,1.0,0.09,-9178.29,27
VTA0030273,2021-09-21,9,2021,C04048,Lic. Eric Luna,Oeste,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0093,GPU RTX 4070 Ti,Gaming,29191.56,2.0,0.11,51960.98,29
VTA0030274,2021-09-15,9,2021,C01735,Miguel Ángel Mireles Aparicio,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0077,Blackview Tab 16,Tablets,10360.14,2.0,0.15,17612.24,21
VTA0030275,2021-09-22,9,2021,C04402,Lic. José Eduardo Valdez,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0015,Nokia G42,Celulares,20626.84,4.0,0.1,74256.62,26
VTA0030276,2021-09-14,9,2021,C03699,,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0009,Sony Xperia 1 VI,audio ,23933.14,1.0,0.04,22975.81,24
VTA0030277,28/09/2021,9,2021,C01209,Sra. Dolores Perea,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0083,Nintendo Switch OLED,Gaming,15216.34,1.0,0.09,13846.87,39
VTA0030278,2021-09-07,9,2021,C00929,Wilfrido Agustín Arteaga Colunga,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3,Laptops,14122.92,5.0,0.2,-56491.68,43
VTA0030279,2021-09-30,9,2021,C03423,Camilo Gerardo León Correa,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0001,iPhone 15 Pro,Celulares,20998.77,2.0,0.07,39057.71,37
VTA0030280,2021-09-14,9,2021,C02793,Israel Santacruz Zamora,Oeste,premiun,V004,Aurora Zelaya,Norte,P0088,Teclado Razer Huntsman,Gaming,22302.79,5.0,0.17,92556.58,44
VTA0030281,2021-09-01,9,2021,C01652,Francisca Luisa Cisneros Matías,Centro,Premium,V044,Julia Esther Solorio,Centro,P0118,Termostato Nest 3, Accesorios,1578.98,4.0,0.03,6126.44,30
VTA0030282,2021-09-09,9,2021,C01581,Sr. Eugenio Malave,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9676.14,5.0,0.04,46445.47,29
VTA0030283,2021-09-10,9,2021,C01299,Lic. Ángel Maldonado,Este,Premium,V032,Nelly Barela Cardenas,Este,P0078,Chuwi HiPad X,Tablets,13855.53,2.0,0.04,26602.62,20
VTA0030284,2021-09-27,9,2021,C02210,Dr. Martín Niño,Norte,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0093,GPU RTX 4070 Ti,Gaming,26775.93,3.0,0.0,80327.79,29
VTA0030285,2021-09-20,9,2021,C03184,  Juan Carlos Reynoso  ,Sur,Premium,V002,Nelly Marrero Ortiz,Norte,P0093,GPU RTX 4070 Ti,Gaming,27742.51,5.0,0.01,137325.42,29
VTA0030286,02/09/2021,9,2021,C01948,Dalia Rosario Lara Baeza,Este,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0023,Microsoft Surface Pro 9,Laptops,30333.78,4.0,0.05,115268.36,27
VTA0030287,2021-09-03,9,2021,C01250,Maximiliano Rafaél Riojas Apodaca,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0073,Microsoft Surface Go 3,Tablets,10340.3,2.0,0.19,16751.29,22
VTA0030288,2021-09-21,9,2021,C03995,  Hermelinda Alicia Fierro  ,Norte,Regular,V043,Homero Esquivel,Norte,P0021,ASUS ROG Zephyrus,Laptops,13429.46,2.0,0.05,25515.97,36
VTA0030289,2021-09-19,9,2021,C03173,,Sur,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0056,Webcam Logitech C920,Accesorios,2016.17,3.0,0.16,5080.75,43
VTA0030290,2021-09-12,9,2021,C01920,Sra. Ivonne Carranza,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,Accesorios,473.07,1.0,0.11,421.03,39
VTA0030291,2021-09-29,9,2021,C03031,Gustavo Trejo Valle,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,Audio,6556.54,2.0,0.16,11014.99,20
VTA0030292,2021-09-30,9,2021,C01971,Yeni Porras Gaona,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,16668.58,3.0,0.03,48505.57,26
VTA0030293,2021-09-27,9,2021,C04356,  Mario Enrique Carmona  ,Norte,Premium,V043,Homero Esquivel,Norte,P0006,Motorola Edge 50,Celulares,8606.33,5.0,0.19,34855.64,32
VTA0030294,2021-09-08,9,2021,C02622,Gerardo Valdés,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0049,Cargador MagSafe 30W,LAPTOPS,953.52,4.0,0.17,3165.69,37
VTA0030295,2021-09-11,9,2021,C03891,Gregorio Adán Mares Toro,Norte,Premium,V029,Francisco Ballesteros,Norte,P0116,Foco Philips Hue, Accesorios,3932.86,2.0,0.07,7315.12,44
VTA0030296,2021-09-25,9,2021,C02887,Marcela Regalado Luna,Norte,Ocasional,V032,Nelly Barela Cardenas,Este,P0036,Samsung Galaxy Buds2,Audio,7239.28,5.0,0.14,31128.9,43
VTA0030297,06/09/2021,9,2021,C03670,Marcos Ricardo Velázquez,Sur,Premium,V022,Bernardo Lemus Caballero,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1198.53,2.0,0.1,2157.35,40
VTA0030298,2021-09-15,9,2021,C04589,Elisa Soto,Este,REGULAR,V036,  Dr. Ignacio Aparicio  ,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2094.97,3.0,0.17,5216.48,42
VTA0030299,19/09/2021,9,2021,C02542,José Luis Ramiro Véliz Alvarez,Sur,Premium,V024,Bernabé Guerra,Sur,P0001,iPhone 15 Pro,Celulares,21475.8,5.0,0.04,103083.84,37
VTA0030300,2021-09-04,9,2021,C00893,Alma Anel Riojas,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8366.88,3.0,0.06,23594.6,21
VTA0030301,2021-09-15,9,2021,C02227,Sr. Mateo Barragán,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0118,Termostato Nest 3,Hogar Inteligente,1328.77,1.0,0.06,1249.04,30
VTA0030302,04/09/2021,9,2021,C01139,María Cristina Rolón Soliz,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0013,Xiaomi Redmi Note 13,Celulares,13949.15,2.0,0.19,22597.62,30
VTA0030303,2021-09-17,9,2021,C00681,Lic. Antonio Portillo,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0020,Lenovo ThinkPad X1,Laptops,25968.88,4.0,0.15,88294.19,42
VTA0030304,2021-09-10,9,2021,C02648,Caridad Palomo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0090,Control Xbox Elite 2,Gaming,26893.87,4.0,0.19,87136.14,40
VTA0030305,2021-09-27,9,2021,C03459,Noelia González Urías,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0021,ASUS ROG Zephyrus,Laptops,12783.66,5.0,0.14,54969.74,36
VTA0030306,29/09/2021,9,2021,C00389,Ing. Emilio Chapa,Norte,Regular,V004,Aurora Zelaya,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7421.48,4.0,0.13,25826.75,35
VTA0030307,2021-09-10,9,2021,C03206,Lic. Marco Antonio Osorio,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0047,Bose SoundLink,Audio,4111.12,3.0,0.14,10606.69,44
VTA0030308,27/09/2021,9,2021,C02651,Amador Samaniego Bustamante,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0001,iPhone 15 Pro,Celulares,21505.25,3.0,0.09,58709.33,37
VTA0030309,15/09/2021,9,2021,C03364,Abigail Delgadillo Maldonado,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5053.33,1.0,0.13,4396.4,45
VTA0030310,2021-09-07,9,2021,C04267,Claudia Cervántez Granados,Norte,Premiun,V043,Homero Esquivel,Norte,P0014,Motorola G84,Celulares,6152.93,3.0,0.17,15320.8,20
VTA0030311,2021-09-01,9,2021,C01501,Lic. Luz Nieto,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10136.29,4.0,0.02,39734.26,34
VTA0030312,2021-09-10,9,2021,C03016,  Aurora Hernádez Luevano  ,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0078,Chuwi HiPad X,Tablets,12671.35,2.0,0.09,23061.86,20
VTA0030313,2021-09-06,9,2021,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7882.29,4.0,0.1,28376.24,35
VTA0030314,2021-09-22,9,2021,C04956,Genaro Carbajal Pelayo,Este,Regular,V011,Clara Loera,Este,P0039,Sennheiser HD 450,Audio,1015.54,2.0,0.07,1888.9,24
VTA0030315,2021-09-12,9,2021,C01334,Pascual David Ruelas Soto,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0024,LG Gram 17,Laptops,46600.78,5.0,0.0,233003.9,26
VTA0030316,2021-09-21,9,2021,C01594,Dr. Gerardo Prieto,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0061,Batería Portátil 20000,Accesorios,1807.9,5.0,0.02,8858.71,32
VTA0030317,2021-09-23,9,2021,C03931,Jacobo Mario Segovia,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0071,ASUS Zenpad 3S,gaming,12970.74,,0.09,35410.12,20
VTA0030318,2021-09-16,9,2021,C04514,Eduardo Manuel Ulibarri,Centro,REGULAR,V035,Estela Haro,Oeste,P0023,Microsoft Surface Pro 9,Laptops,29866.61,2.0,0.01,59135.89,27
VTA0030319,24/09/2021,9,2021,C01634,Ángel Archuleta,Norte,Regular,V029,Francisco Ballesteros,Norte,P0095,SSD Samsung 980 Pro,Gaming,2623.47,5.0,0.05,12461.48,28
VTA0030320,2021-09-07,9,2021,C01246,Nicolás Jorge Matos Raya,Centro,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0105,Tripié Joby GorillaPod,Fotografía,9194.34,3.0,0.12,24273.06,41
VTA0030321,2021-09-12,9,2021,C02435,Ing. Esperanza Ibarra,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0038,Beats Studio Pro,Audio,2196.41,4.0,0.1,7907.08,39
VTA0030322,2021-09-08,9,2021,C03400,Zoé Barbara Bermúdez Arellano,Norte,Regular,V004,Aurora Zelaya,Norte,P0094,RAM Corsair 32GB,Gaming,16434.43,3.0,0.08,45359.03,26
VTA0030323,2021-09-03,9,2021,C02671,Yeni Marisol Tirado,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0010,Huawei Pura 70,Celulares,9535.14,4.0,0.13,33182.29,27
VTA0030324,2021-09-23,9,2021,C01024,Ing. Aurora Villegas,Oeste,REGULAR,V047,  Estela Bianca Melgar Arias  ,Oeste,P0030,Lenovo IdeaPad 5,audio ,45235.83,4.0,0.06,170086.72,21
VTA0030325,2021-09-28,9,2021,C02199,Dr. Adán Rolón,Este,Premium,V041,Srita. Nadia Casas,Centro,P0096,Cooling Noctua NH-D15,Gaming,9974.24,4.0,0.13,34710.36,41
VTA0030326,2021-09-04,9,2021,C00253,  María José Sáenz  ,Norte,Premium,V032,Nelly Barela Cardenas,Este,P0065,iPad Pro M2 12.9, Accesorios,8350.75,3.0,0.2,20041.8,21
VTA0030327,2021-09-15,9,2021,C03346,Verónica Arcelia Mayorga,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0006,Motorola Edge 50,Celulares,9002.16,2.0,0.08,16563.97,32
VTA0030328,2021-09-03,9,2021,C04304,Ernesto Cotto Cervantes,Sur,Ocasional,V008,Irene Franco,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1388.52,,0.1,1249.67,30
VTA0030329,2021-09-04,9,2021,C02700,Itzel Norma Rodríguez,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7409.74,1.0,0.08,6816.96,35
VTA0030330,2021-09-04,9,2021,C04861,Dr. Rubén Jasso,Este,Ocasional,V011,Clara Loera,Este,P0005,OnePlus 12,Celulares,5149.38,5.0,0.08,23687.15,40
VTA0030331,2021-09-13,9,2021,C01912,Rodolfo Fierro Mota,Este,Regular,V032,Nelly Barela Cardenas,Este,P0033,Sony WH-1000XM5,Audio,7650.68,4.0,0.08,28154.5,25
VTA0030332,2021-09-07,9,2021,C00770,Luz Micaela Guerrero Cano,Sur,Premium,V024,Bernabé Guerra,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10351.88,4.0,0.11,-36852.69,34
VTA0030333,2021-09-10,9,2021,C02671,Yeni Marisol Tirado,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0105,Tripié Joby GorillaPod,audio ,10052.54,4.0,0.19,32570.23,41
VTA0030334,2021-09-02,9,2021,C04451,Jorge Valentín Carrasco,Norte,Premium,V043,Homero Esquivel,Norte,P0086,Silla Gamer DXRacer,Gaming,23142.63,4.0,0.11,82387.76,26
VTA0030335,2021-09-25,9,2021,C03838,Hernán Fidel Méndez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0005,OnePlus 12,Celulares,5522.4,2.0,0.15,9388.08,40
VTA0030336,2021-09-02,9,2021,C00659,  Anabel Mercedes Tapia  ,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0045,Marshall Emberton III,Audio,7702.21,3.0,0.1,20795.97,22
VTA0030337,2021-09-03,9,2021,C01276,Pablo Elias Navarrete Quiñones,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,31632.68,1.0,0.04,30367.37,27
VTA0030338,2021-09-02,9,2021,C03793,Elvira Raquel Gallegos,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5547.88,1.0,0.19,4493.78,45
VTA0030339,19/09/2021,9,2021,C02617,Lic. Susana Cardona,Norte,Premium,V009,Amanda María José Bravo,Norte,P0039,Sennheiser HD 450,Audio,1176.79,1.0,0.17,976.74,24
VTA0030340,2021-09-14,9,2021,C00038,María José Ariadna Monroy,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0076,TCL Tab 10,Tablets,16879.59,4.0,0.02,66167.99,24
VTA0030341,2021-09-15,9,2021,C02426,Alejandro Rodrigo Olmos Berríos,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0097,Canon EOS R6 Mark II,Fotografía,31405.75,3.0,0.14,81026.83,38
VTA0030342,2021-09-12,9,2021,C03127,Julio César Flavio Magaña,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0053,Hub USB-C 7en1,Accesorios,391.53,3.0,0.2,939.67,20
VTA0030343,2021-09-21,9,2021,C01040,  Diego Maximiliano Roybal  ,Sur,Ocasional,V008,Irene Franco,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33231.89,3.0,0.11,88729.15,38
VTA0030344,2021-09-08,9,2021,C03891,,Norte,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0031,Acer Aspire 7,Laptops,7791.78,2.0,0.07,-14492.71,38
VTA0030345,18/09/2021,9,2021,C01780,Ing. Elisa Cuellar,Norte,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0033,Sony WH-1000XM5, Accesorios,7867.29,5.0,0.12,34616.08,25
VTA0030346,11/09/2021,9,2021,C01637,,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0017,MacBook Pro M3,Laptops,11802.41,4.0,0.01,46737.54,43
VTA0030347,2021-09-06,9,2021,C03178,Emiliano Nazario,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0066,Samsung Galaxy Tab S9, Accesorios,12127.57,5.0,0.02,59425.09,24
VTA0030348,2021-09-22,9,2021,C03091,Sessa Durán,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,3990.77,1.0,0.09,3631.6,44
VTA0030349,2021-09-03,9,2021,C03657,Alma Ariadna Valdés Bermúdez,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0106,Mochila Lowepro Pro,Fotografía,17118.91,2.0,0.0,34237.82,40
VTA0030350,2021-09-18,9,2021,C01093,Olivia Alejandra Guillen Badillo,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0056,Webcam Logitech C920,Accesorios,2019.41,3.0,0.01,5997.65,43
VTA0030351,2021-09-28,9,2021,C03998,  Ing. Lourdes Linares  ,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0039,Sennheiser HD 450,audio ,1141.74,4.0,0.18,3744.91,24
VTA0030352,27/09/2021,9,2021,C01373,Dra. Olivia Yáñez,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0087,Headset HyperX Cloud III,Gaming,2177.89,5.0,0.13,9473.82,38
VTA0030353,2021-09-21,9,2021,C00490,Daniela Montoya Quiroz,Oeste,Ocacional,V004,Aurora Zelaya,Norte,P0060,Adaptador HDMI 4K,Accesorios,1126.02,5.0,0.08,5179.69,29
VTA0030354,2021-09-23,9,2021,C00561,Ing. Rosa Ocampo,Sur,Ocasional,V009,Amanda María José Bravo,Norte,P0094,RAM Corsair 32GB,tablets,16212.36,5.0,0.15,68902.53,26
VTA0030355,2021-09-08,9,2021,C03104,  Lic. Alejandro Ortiz  ,Este,Regular,V011,Clara Loera,Este,P0027,MacBook Air M2,Laptops,35818.46,5.0,0.13,155810.3,24
VTA0030356,2021-09-29,9,2021,C03562,Cristina Magdalena Regalado,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0110,Reflector 5en1 80cm,Fotografía,14185.18,1.0,0.12,12482.96,26
VTA0030357,2021-09-03,9,2021,C03524,Lic. Tomás Armenta,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0039,Sennheiser HD 450,Audio,1160.92,5.0,0.18,4759.77,24
VTA0030358,2021-09-21,9,2021,C04130,Jonás Aguilera Mena,Este,Premium,V032,Nelly Barela Cardenas,Este,P0014,Motorola G84,Celulares,6403.65,2.0,0.07,11910.79,20
VTA0030359,2021-09-05,9,2021,C00328,Elvia Susana Saavedra Espinal,Sur,Premium,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256,gaming,11414.11,1.0,0.13,9930.28,27
VTA0030360,2021-09-27,9,2021,C03264,Sr. Aurelio Santacruz,Este,Regular,V011,Clara Loera,Este,P0045,Marshall Emberton III,Audio,7298.48,5.0,0.02,35762.55,22
VTA0030361,2021-09-09,9,2021,C03389,Jaime Augusto Heredia,Sur,Regular,V034,Rufino Rivera,Sur,P0046,JBL Flip 6,Audio,2527.8,5.0,0.13,-10995.93,40
VTA0030362,2021-09-03,9,2021,C01736,  Lilia Beatriz Báez  ,Norte,Ocacional,V029,Francisco Ballesteros,Norte,P0019,HP Spectre x360,Laptops,40174.91,1.0,0.2,32139.93,26
VTA0030363,2021-09-18,9,2021,C03478,Francisco Pabón,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0111,Monitor Portátil 4K,Fotografía,6217.59,5.0,0.01,30777.07,41
VTA0030364,2021-09-09,9,2021,C00018,Rubén Méndez,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9429.48,3.0,0.15,24045.17,29
VTA0030365,2021-09-22,9,2021,C03669,Sr. Genaro Guillen,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0025,Razer Blade 15,Laptops,30856.06,4.0,0.17,102442.12,44
VTA0030366,2021-09-26,9,2021,C01173,Esperanza Minerva Baca,Este,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0001,iPhone 15 Pro,LAPTOPS,19550.41,5.0,0.15,83089.24,37
VTA0030367,2021-09-22,9,2021,C02218,Pedro Quintero Villagómez,Oeste,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0097,Canon EOS R6 Mark II,Fotografía,28354.27,3.0,0.11,75705.9,38
VTA0030368,2021-09-23,9,2021,C00573,José Eduardo Cristian Jaramillo Almaraz,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9598.61,3.0,0.08,26492.16,29
VTA0030369,2021-09-25,9,2021,C04882,Olga Luna,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0068,Lenovo Tab P12,Tablets,13276.25,2.0,0.14,22835.15,21
VTA0030370,2021-09-11,9,2021,C03695,Celia Abrego,Norte,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,480.2,4.0,0.12,1690.3,39
VTA0030371,2021-09-15,9,2021,C01212,Sr. Aldo Cabrera,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0029,HP Pavilion 15,Laptops,8718.7,5.0,0.07,40541.95,24
VTA0030372,2021-09-25,9,2021,C01693,Salma Alba,Oeste,Ocasional,V011,Clara Loera,Este,P0084,Steam Deck 512GB,celulares,12610.24,2.0,0.07,23455.05,26
VTA0030373,2021-09-13,9,2021,C04027,Lic. Magdalena Nieves,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0058,Mochila Techpack 30L,Accesorios,796.19,4.0,0.14,2738.89,23
VTA0030374,2021-09-22,9,2021,C03097,Concepción Ariadna Pizarro,Este,Premium,V035,Estela Haro,Oeste,P0033,Sony WH-1000XM5,Audio,6893.75,3.0,0.07,19233.56,25
VTA0030375,2021-09-21,9,2021,C01344,Gregorio Roberto Benítez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0094,RAM Corsair 32GB,Gaming,17532.12,4.0,0.19,56804.07,26
VTA0030376,2021-09-03,9,2021,C04844,Rebeca Bermúdez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8052.3,,0.04,30920.83,35
VTA0030377,2021-09-15,9,2021,C03791,Norma Lucía Cavazos Sierra,Sur,Premium,V024,Bernabé Guerra,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13021.17,2.0,0.13,22656.84,24
VTA0030378,20/09/2021,9,2021,C03487,Lic. Francisco Javier Salinas,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0070,Amazon Fire HD 10,Tablets,16326.35,2.0,0.07,30367.01,33
VTA0030379,2021-09-03,9,2021,C01514,Sra. Adriana Ledesma,Sur,Regular,V010,Sra. Guadalupe Llamas,Este,P0007,Realme GT5,Celulares,17897.03,5.0,0.15,76062.38,39
VTA0030380,2021-09-17,9,2021,C02392,Paulina Vaca,Centro,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0040,Jabra Elite 85h,Audio,2858.23,4.0,0.06,10746.94,38
VTA0030381,2021-09-29,9,2021,C00420,  Lic. Victoria Tejada  ,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0047,Bose SoundLink,Audio,4107.15,5.0,0.15,17455.39,44
VTA0030382,2021-09-29,9,2021,C00239,Óscar Zeferino Botello,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0045,Marshall Emberton III,Audio,7930.15,1.0,0.13,6899.23,22
VTA0030383,2021-09-30,9,2021,C02242,Luz Tania Olivera Ocampo,Sur,Premiun,V024,Bernabé Guerra,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9129.54,1.0,0.04,8764.36,41
VTA0030384,2021-09-21,9,2021,C03796,Mariano Francisco Macías Pedraza,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0083,Nintendo Switch OLED,Gaming,15647.07,2.0,0.02,30668.26,39
VTA0030385,2021-09-21,9,2021,C03124,María del Carmen Verdugo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0002,Samsung Galaxy S24,Celulares,8061.6,1.0,0.02,7900.37,19
