id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0151104,18/06/2024,6,2024,C00839,Srita. Susana Zayas,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5579.68,2.0,0.18,9150.68,45
VTA0151105,2024-06-07,6,2024,C02474,Lic. Arturo Santacruz,Este,Premium,V011,Clara Loera,Este,P0090,Control Xbox Elite 2,Gaming,28393.39,5.0,0.1,127770.26,40
VTA0151106,2024-06-10,6,2024,C04996,Ing. Evelio Salcedo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,Accesorios,1350.7,4.0,0.05,5132.66,25
VTA0151107,13/06/2024,6,2024,C02959,Ing. Linda Alvarez,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0050,Cable USB-C 2m,Accesorios,1561.91,4.0,0.01,6185.16,32
VTA0151108,2024-06-07,6,2024,C01579,Arcelia Padrón Valladares,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0074,iPad Mini 6,Tablets,20561.19,4.0,0.07,76487.63,31
VTA0151109,2024-06-13,6,2024,C04090,Sr. Gustavo de la Fuente,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0027,MacBook Air M2,Laptops,38219.56,5.0,0.0,191097.8,24
VTA0151110,2024-06-20,6,2024,C00859,  Wilfrido Pascual Porras Fonseca  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0056,Webcam Logitech C920,celulares,1963.56,5.0,0.06,9228.73,43
VTA0151111,2024-06-17,6,2024,C00118,,Centro,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0080,Honor Pad 8,Tablets,9407.2,5.0,0.01,46565.64,19
VTA0151112,2024-06-24,6,2024,C04836,Lilia Terán Galindo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0123,Cerradura Yale Smart,fotografia,9276.17,2.0,0.01,18366.82,29
VTA0151113,2024-06-12,6,2024,C02831,Héctor Lira,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1388.38,5.0,0.03,6733.64,38
VTA0151114,2024-06-12,6,2024,C04744,Débora Rosario Guzmán,Oeste,Ocacional,V035,Estela Haro,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1324.45,3.0,0.18,3258.15,30
VTA0151115,2024-06-01,6,2024,C03626,Patricio Claudio Trujillo Serna,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0011,iPhone 14,Celulares,9014.86,2.0,0.19,14604.07,43
VTA0151116,2024-06-17,6,2024,C04164,Abelardo Gilberto Caraballo Gaytán,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11976.94,4.0,0.17,39763.44,20
VTA0151117,2024-06-03,6,2024,C04768,  Germán Gregorio Véliz  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,8486.83,2.0,0.06,15955.24,21
VTA0151118,2024-06-04,6,2024,C02629,Silvano Jáquez,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0103,Lente Canon RF 50mm,fotografia,15651.66,1.0,0.0,15651.66,31
VTA0151119,2024-06-20,6,2024,C03319,Jaqueline Guillen,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0117,Cámara Nest Doorbell,tablets,11770.67,5.0,0.05,55910.68,34
VTA0151120,13/06/2024,6,2024,C00577,Dra. Frida Madrid,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7808.63,5.0,0.09,-35529.27,35
VTA0151121,2024-06-18,6,2024,C02800,Pablo Claudio Gamez,Sur,premiun,V008,Irene Franco,Sur,P0038,Beats Studio Pro,Audio,2182.85,3.0,0.13,5697.24,39
VTA0151122,2024-06-09,6,2024,C02233,  Clemente Olmos  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0072,Huawei MatePad Pro,Tablets,19017.32,5.0,0.03,92234.0,43
VTA0151123,2024-06-08,6,2024,C04133,Lic. Fidel Negrete,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0022,Acer Swift 5,Laptops,33376.71,3.0,0.03,97126.23,41
VTA0151124,2024-06-18,6,2024,C02073,María Teresa Chavarría,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0102,GoPro Hero 12,Fotografía,25675.66,4.0,0.09,93459.4,45
VTA0151125,2024-06-08,6,2024,C03266,Mario Gálvez,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0061,Batería Portátil 20000,Accesorios,1966.78,3.0,0.09,5369.31,32
VTA0151126,2024-06-13,6,2024,C01069,Sr. Pablo Muñoz,Sur,Premium,V039,Sr. Modesto Guillen,Oeste,P0059,Audífonos USB-C,Accesorios,1464.21,4.0,0.06,5505.43,43
VTA0151127,2024-06-24,6,2024,C03659,Virginia Espinoza,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0092,Micrófono Blue Yeti,Gaming,14757.13,,0.06,13871.7,47
VTA0151128,2024-06-02,6,2024,C01764,Alejandro Julio Medina Caballero,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0049,Cargador MagSafe 30W,Accesorios,911.71,2.0,0.15,1549.91,37
VTA0151129,2024-06-09,6,2024,C02996,Abelardo Porfirio Guillen Castillo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0037,JBL Charge 5,Audio,7462.34,3.0,0.12,19700.58,21
VTA0151130,2024-06-07,6,2024,C04235,Carlota Hermelinda Delgado,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0031,Acer Aspire 7,Laptops,8545.33,4.0,0.06,32130.44,38
VTA0151131,2024-06-06,6,2024,C02707,Minerva Mata,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0037,JBL Charge 5,Audio,7413.78,4.0,0.15,25206.85,21
VTA0151132,2024-06-16,6,2024,C00364,Alejandro Fernando Villarreal,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0110,Reflector 5en1 80cm,Fotografía,15104.75,5.0,0.05,71747.56,26
VTA0151133,2024-06-20,6,2024,C03318,Lucía Maya,Centro,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0041,Bang Olufsen H95,LAPTOPS,5704.23,2.0,0.06,10723.95,20
VTA0151134,2024-06-29,6,2024,C04764,Rubén Cotto Alfaro,Norte,Premium,V043,Homero Esquivel,Norte,P0060,Adaptador HDMI 4K,Accesorios,1104.08,4.0,0.19,-3577.22,29
VTA0151135,2024-06-01,6,2024,C00564,Noelia Elvia Montoya Contreras,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0018,Dell XPS 15,Laptops,38216.58,4.0,0.01,151337.66,40
VTA0151136,2024-06-02,6,2024,C00704,  José María Marín Bernal  ,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0081,PlayStation 5,Gaming,9792.85,3.0,0.1,26440.7,46
VTA0151137,25/06/2024,6,2024,C00899,Arcelia Pedraza,Norte,Premium,V043,Homero Esquivel,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7971.62,2.0,0.16,13392.32,35
VTA0151138,2024-06-20,6,2024,C04884,Gregorio Villarreal Gonzales,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0073,Microsoft Surface Go 3,Tablets,11992.69,2.0,0.06,22546.26,22
VTA0151139,2024-06-17,6,2024,C02518,Tania Treviño Pérez,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1424.48,4.0,0.03,5526.98,44
VTA0151140,2024-06-17,6,2024,C01755,Hilda Ybarra,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11624.76,3.0,0.09,31735.59,20
VTA0151141,2024-06-21,6,2024,C04830,Santiago Jurado Quezada,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0092,Micrófono Blue Yeti,Gaming,13469.8,5.0,0.19,54552.69,47
VTA0151142,2024-06-29,6,2024,C03650,Alberto Garza,Centro,Premium,V034,Rufino Rivera,Sur,P0054,Mouse Logitech MX Master,Accesorios,1341.75,2.0,0.15,2280.98,25
VTA0151143,2024-06-06,6,2024,C01644,Pedro Daniel Santana Pelayo,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0073,Microsoft Surface Go 3,Tablets,10485.33,2.0,0.04,20131.83,22
VTA0151144,2024-06-05,6,2024,C04994,Violeta Barajas Cantú,Sur,Regular,V008,Irene Franco,Sur,P0009,Sony Xperia 1 VI,Celulares,25329.08,3.0,0.04,72947.75,24
VTA0151145,30/06/2024,6,2024,C04005,Ing. Benjamín Collado,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0058,Mochila Techpack 30L,Accesorios,818.92,1.0,0.15,696.08,23
VTA0151146,2024-06-17,6,2024,C02722,  Irene Liliana Domínguez  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0005,OnePlus 12,Celulares,5529.58,2.0,0.1,9953.24,40
VTA0151147,2024-06-15,6,2024,C03479,Eduardo Modesto Salazar Bustos,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0043,Sony WF-1000XM5,Audio,4639.53,1.0,0.14,3990.0,25
VTA0151148,2024-06-15,6,2024,C01844,Lic. Hermelinda Aparicio,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0025,Razer Blade 15,Laptops,28628.31,1.0,0.13,24906.63,44
VTA0151149,2024-06-17,6,2024,C00227,José Delgado Cardona,Este,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0105,Tripié Joby GorillaPod,Fotografía,10902.54,3.0,0.19,26493.17,41
VTA0151150,2024-06-10,6,2024,C01822,Lic. Marisol del Valle,Norte,Regular,V013,Alvaro Gaona Ocasio,Sur,P0095,SSD Samsung 980 Pro,Gaming,3050.68,1.0,0.19,2471.05,28
VTA0151151,2024-06-28,6,2024,C01770,Cristal Eloisa Alvarado,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1101.98,2.0,0.17,1829.29,29
VTA0151152,2024-06-11,6,2024,C01542,,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0061,Batería Portátil 20000,fotografia,1710.09,4.0,0.06,6429.94,32
VTA0151153,2024-06-03,6,2024,C01508,Gregorio Mondragón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0060,Adaptador HDMI 4K,Accesorios,1085.1,1.0,0.14,933.19,29
VTA0151154,2024-06-07,6,2024,C01080,Sr. Eugenio Cortez,Norte,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1440.38,5.0,0.15,6121.62,30
VTA0151155,2024-06-06,6,2024,C01048,Marcela Sanabria,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0032,ASUS VivoBook 16,Laptops,10166.91,4.0,0.2,32534.11,38
VTA0151156,2024-06-20,6,2024,C02219,Jacobo Adalberto Mata,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0061,Batería Portátil 20000,Accesorios,2000.73,2.0,0.05,3801.39,32
VTA0151157,2024-06-26,6,2024,C02271,Estela Abreu Camarillo,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0105,Tripié Joby GorillaPod,Fotografía,10744.82,,0.09,9777.79,41
VTA0151158,2024-06-26,6,2024,C01190,Luis Manuel Flavio Barajas Urrutia,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0037,JBL Charge 5,Audio,7405.13,4.0,0.09,26954.67,21
VTA0151159,2024-06-08,6,2024,C02891,Elena Minerva Mascareñas,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0009,Sony Xperia 1 VI,Celulares,23766.26,3.0,0.1,64168.9,24
VTA0151160,2024-06-28,6,2024,C01454,Daniela de la Fuente Téllez,Norte,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0052,Protector Pantalla S24,Accesorios,1171.49,5.0,0.18,4803.11,31
VTA0151161,2024-06-16,6,2024,C02504,Eva Díaz,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,6013.44,3.0,0.08,16597.09,45
VTA0151162,2024-06-30,6,2024,C02398,Esparta Delgadillo Correa,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0083,Nintendo Switch OLED,Gaming,14031.37,3.0,0.05,39989.4,39
VTA0151163,2024-06-06,6,2024,C03884,Angélica Segura Franco,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0010,Huawei Pura 70,Celulares,10336.61,2.0,0.12,18192.43,27
VTA0151164,2024-06-18,6,2024,C00972,  Lic. Héctor Garica  ,Centro,Premiun,V041,Srita. Nadia Casas,Centro,P0097,Canon EOS R6 Mark II,Fotografía,33369.43,3.0,0.05,95102.88,38
VTA0151165,2024-06-21,6,2024,C02986,Hernán Garrido Barela,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0012,Samsung A55,Celulares,18214.41,2.0,0.12,32057.36,36
VTA0151166,2024-06-22,6,2024,C01246,Nicolás Jorge Matos Raya,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0100,Fujifilm X-T5,Fotografía,14831.3,4.0,0.18,48646.66,42
VTA0151167,2024-06-23,6,2024,C04908,Conchita María Luisa Lomeli,Norte,Ocasional,V043,Homero Esquivel,Norte,P0080,Honor Pad 8,Tablets,8601.22,1.0,0.16,7225.02,19
VTA0151168,2024-06-06,6,2024,C04737,  Srita. Natividad Castellanos  ,Este,Premium,V013,Alvaro Gaona Ocasio,Sur,P0023,Microsoft Surface Pro 9,gaming,33602.27,2.0,0.1,60484.09,27
VTA0151169,2024-06-20,6,2024,C01251,Eugenia Ochoa,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0016,Tecno Spark 20,Celulares,16040.6,4.0,0.05,60954.28,20
VTA0151170,2024-06-28,6,2024,C00109,Olga Yolanda Hernández Sanabria,Norte,Premium,V031,  Bernabé César Salazar  ,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,8149.81,4.0,0.03,31621.26,35
VTA0151171,2024-06-06,6,2024,C01347,Sr. Israel Malave,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0062,Reloj Smartwatch Band,Accesorios,1300.49,1.0,0.16,1092.41,38
VTA0151172,2024-06-01,6,2024,C02958,Javier Carrillo Loera,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0042,Audio Technica ATH,Audio,6258.04,4.0,0.03,24281.2,31
VTA0151173,2024-06-24,6,2024,C00027,  Aurora Antonia Nájera  ,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0060,Adaptador HDMI 4K,Accesorios,1086.9,1.0,0.17,902.13,29
VTA0151174,2024-06-02,6,2024,C03768,Srita. Georgina Canales,Sur,Premium,V034,Rufino Rivera,Sur,P0067,iPad Air M1,Tablets,17018.16,4.0,0.19,55138.84,39
VTA0151175,2024-06-08,6,2024,C02036,  Ing. Helena Cisneros  ,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0082,Xbox Series X,Gaming,10996.41,1.0,0.13,9566.88,30
VTA0151176,2024-06-28,6,2024,C04310,Rebeca Irma Zamora Baca,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0097,Canon EOS R6 Mark II,Fotografía,29483.24,2.0,0.17,48942.18,38
VTA0151177,2024-06-03,6,2024,C00094,Gustavo Delgado Juárez,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0026,MSI Prestige 16,Laptops,8791.2,5.0,0.05,41758.2,44
VTA0151178,2024-06-25,6,2024,C01626,  Ing. José Emilio Quezada  ,Este,premiun,V032,Nelly Barela Cardenas,Este,P0088,Teclado Razer Huntsman,Gaming,20847.69,4.0,0.13,72549.96,44
VTA0151179,16/06/2024,6,2024,C01676,Diana Hilda Ríos,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1346.09,2.0,0.01,2665.26,30
VTA0151180,2024-06-07,6,2024,C00799,Andrea Esther Otero,Este,Regular,V011,Clara Loera,Este,P0055,Teclado Keychron K2,Accesorios,1392.04,4.0,0.15,4732.94,28
VTA0151181,2024-06-02,6,2024,C00121,Daniela Úrsula Solorio,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11906.19,4.0,0.0,47624.76,34
VTA0151182,2024-06-14,6,2024,C04709,Raúl Lebrón,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,10173.61,2.0,0.03,19736.8,20
VTA0151183,2024-06-20,6,2024,C04520,Lic. Gabino Maya,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0083,Nintendo Switch OLED,Gaming,15033.22,3.0,0.08,41491.69,39
VTA0151184,2024-06-06,6,2024,C00473,Yolanda Martha Elizondo,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0071,ASUS Zenpad 3S,Tablets,14536.53,3.0,0.18,35759.86,20
VTA0151185,2024-06-14,6,2024,C03085,Dra. Leticia Mesa,Centro,Premium,V044,Julia Esther Solorio,Centro,P0027,MacBook Air M2,Laptops,35703.73,3.0,0.13,93186.74,24
VTA0151186,2024-06-19,6,2024,C03470,  Julia Carranza Echeverría  ,Este,Premiun,V011,Clara Loera,Este,P0058,Mochila Techpack 30L,gaming,826.76,5.0,0.18,3389.72,23
VTA0151187,2024-06-23,6,2024,C00639,Sonia Yuridia Heredia Jaimes,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0102,GoPro Hero 12,Fotografía,27850.95,3.0,0.05,79375.21,45
VTA0151188,2024-06-13,6,2024,C02763,Ricardo Domínguez,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2109.39,4.0,0.17,7003.17,42
VTA0151189,2024-06-03,6,2024,C02857,Gerardo Iván Lugo,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0048,Skullcandy Crusher,Audio,3657.99,3.0,0.05,10425.27,44
VTA0151190,2024-06-17,6,2024,C04083,Sr. Amador Rolón,Sur,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0026,MSI Prestige 16,Laptops,10095.27,5.0,0.05,47952.53,44
VTA0151191,2024-06-05,6,2024,C03428,Abigail Violeta del Valle,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0108,Batería Canon LP-E6,Fotografía,15279.91,1.0,0.06,14363.12,32
VTA0151192,2024-06-19,6,2024,C04351,  Ofelia Lovato Anguiano  ,Sur,Premium,V038,Violeta Itzel Benavídez,Oeste,P0028,Dell Inspiron 15,Laptops,25657.89,5.0,0.05,121874.98,37
VTA0151193,2024-06-02,6,2024,C02971,Zacarías Roybal Peña,Este,Regular,V011,Clara Loera,Este,P0014,Motorola G84,Celulares,6283.88,,0.05,11939.37,20
VTA0151194,2024-06-08,6,2024,C01039,Natalia Zelaya Valdés,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3911.56,1.0,0.2,3129.25,39
VTA0151195,2024-06-11,6,2024,C04824,Srita. Conchita Tamez,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0101,DJI Mavic 3 Pro,Fotografía,15862.01,1.0,0.1,14275.81,27
VTA0151196,2024-06-07,6,2024,C03726,Ing. Mariano de la Garza,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0084,Steam Deck 512GB,LAPTOPS,11733.68,4.0,0.16,39425.16,26
VTA0151197,2024-06-29,6,2024,C00392,Abigail Estefanía Villalpando Haro,Sur,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0103,Lente Canon RF 50mm,Fotografía,14669.79,1.0,0.01,14523.09,31
VTA0151198,2024-06-05,6,2024,C00679,Jacinto Badillo Laureano,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0099,Nikon Z6 III,Fotografía,29141.24,1.0,0.09,26518.53,21
VTA0151199,2024-06-20,6,2024,C00588,Leonardo Fidel Lovato,Centro,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0082,Xbox Series X,Gaming,11991.06,5.0,0.18,49163.35,30
VTA0151200,2024-06-08,6,2024,C00872,Alvaro Granado Treviño,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7119.53,5.0,0.19,28834.1,35
VTA0151201,2024-06-12,6,2024,C01380,  Rebeca Ángela Moreno Granados  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0108,Batería Canon LP-E6,Fotografía,16045.62,1.0,0.17,13317.86,32
VTA0151202,2024-06-29,6,2024,C00116,Francisco Javier Navarrete,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0086,Silla Gamer DXRacer,Gaming,22193.52,1.0,0.12,19530.3,26
VTA0151203,2024-06-06,6,2024,C04551,Dr. Sergio Cavazos,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5173.9,2.0,0.05,9830.41,45
VTA0151204,2024-06-25,6,2024,C04532,Yuridia Ana María Villa,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0050,Cable USB-C 2m,fotografia,1605.92,1.0,0.14,1381.09,32
VTA0151205,01/06/2024,6,2024,C02611,Claudia Lucio Romo,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,gaming,3806.9,2.0,0.17,6319.45,39
VTA0151206,2024-06-13,6,2024,C03415,Lucas Gerónimo Esquivel,Este,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4413.76,5.0,0.03,21406.74,44
VTA0151207,2024-06-03,6,2024,C04184,  Nelly Ofelia Solano Ayala  ,Norte,Regular,V004,Aurora Zelaya,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9383.71,4.0,0.08,34532.05,41
VTA0151208,2024-06-18,6,2024,C00297,Eric Cavazos Ramos,Sur,Ocasional,V008,Irene Franco,Sur,P0093,GPU RTX 4070 Ti,Gaming,30072.11,2.0,0.04,57738.45,29
VTA0151209,23/06/2024,6,2024,C03798,Cristian Luis Manuel Meléndez Rangel,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0072,Huawei MatePad Pro,Tablets,17702.47,4.0,0.11,63020.79,43
VTA0151210,14/06/2024,6,2024,C00277,Asunción Luz Posada,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0021,ASUS ROG Zephyrus,Laptops,13487.7,5.0,0.11,60020.26,36
VTA0151211,2024-06-03,6,2024,C03882,Eugenio Gracia,Norte,REGULAR,V043,Homero Esquivel,Norte,P0021,ASUS ROG Zephyrus,Laptops,13420.42,2.0,0.16,-22546.31,36
VTA0151212,2024-06-28,6,2024,C00296,Sr. Felipe Ceja,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0068,Lenovo Tab P12,Tablets,15870.4,3.0,0.1,42850.08,21
VTA0151213,01/06/2024,6,2024,C01734,Gonzalo Marrero Carrión,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0036,Samsung Galaxy Buds2,Audio,7247.47,2.0,0.2,11595.95,43
VTA0151214,2024-06-15,6,2024,C02597,  Augusto Enrique Mares Arriaga  ,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0084,Steam Deck 512GB,Gaming,12051.27,1.0,0.16,10123.07,26
VTA0151215,2024-06-17,6,2024,C01764,Alejandro Julio Medina Caballero,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0004,Google Pixel 8,fotografia,4931.04,1.0,0.01,4881.73,34
VTA0151216,2024-06-29,6,2024,C00275,Ing. Gabino Pabón,Centro,REGULAR,V044,Julia Esther Solorio,Centro,P0042,Audio Technica ATH,Audio,6318.25,5.0,0.19,25588.91,31
VTA0151217,2024-06-14,6,2024,C00362,,Oeste,Ocasional,V015,Joaquín Benavides Meza,Norte,P0058,Mochila Techpack 30L,Accesorios,870.17,3.0,0.15,2218.93,23
VTA0151218,2024-06-27,6,2024,C03117,José Jesús Ureña,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0011,iPhone 14,Celulares,9275.73,2.0,0.07,17252.86,43
VTA0151219,2024-06-20,6,2024,C03102,Celia Castillo Avilés,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0099,Nikon Z6 III,Fotografía,28305.48,3.0,0.09,77273.96,21
VTA0151220,2024-06-24,6,2024,C01821,Francisco Mario Caraballo,Este,Premium,V011,Clara Loera,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7923.21,2.0,0.04,15212.56,35
VTA0151221,2024-06-24,6,2024,C00690,María Eugenia Liliana Mejía,Este,premiun,V011,Clara Loera,Este,P0101,DJI Mavic 3 Pro,Fotografía,15194.14,3.0,0.1,41024.18,27
VTA0151222,2024-06-19,6,2024,C01130,Jorge Luis Villaseñor Dávila,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0068,Lenovo Tab P12,Tablets,13589.61,1.0,0.06,12774.23,21
VTA0151223,2024-06-11,6,2024,C01606,Salma Isabela Terrazas,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0047,Bose SoundLink, Accesorios,3840.72,1.0,0.13,3341.43,44
VTA0151224,2024-06-05,6,2024,C01754,Carolina Manzanares Hidalgo,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0120,Timbre Ring Video Pro,gaming,7591.76,5.0,0.05,36060.86,21
VTA0151225,2024-06-15,6,2024,C01876,Aldo Miguel Ángel Loera,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0011,iPhone 14,celulares,10873.92,5.0,0.09,49476.34,43
VTA0151226,2024-06-19,6,2024,C04891,Lic. Serafín Rendón,Norte,Regular,V043,Homero Esquivel,Norte,P0013,Xiaomi Redmi Note 13,Celulares,12235.09,2.0,0.09,22267.86,30
VTA0151227,2024-06-30,6,2024,C00993,Eduardo Botello Zedillo,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0091,Capturadora Elgato 4K,Gaming,1395.79,3.0,0.04,4019.88,25
VTA0151228,2024-06-22,6,2024,C04248,Srita. Conchita Benítez,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0105,Tripié Joby GorillaPod,Fotografía,9687.62,2.0,0.1,17437.72,41
VTA0151229,2024-06-10,6,2024,C04137,Lourdes Carmona Vásquez,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1548.74,4.0,0.09,5637.41,30
VTA0151230,2024-06-18,6,2024,C00007,Ignacio José Luis Ocampo Vega,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,31468.62,5.0,0.2,125874.48,38
VTA0151231,2024-06-23,6,2024,C04079,  Sr. Abelardo Cazares  ,Oeste,Ocasional,V043,Homero Esquivel,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5087.82,4.0,0.01,20147.77,37
