id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0072969,2022-09-06,9,2022,C00598,Martín Naranjo Tapia,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0084,Steam Deck 512GB,Gaming,11386.39,3.0,0.1,30743.25,26
VTA0072970,04/09/2022,9,2022,C01853,Miriam Laboy Montes,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0062,Reloj Smartwatch Band,Accesorios,1241.67,2.0,0.06,2334.34,38
VTA0072971,2022-09-28,9,2022,C01878,  Lic. Horacio Bonilla  ,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0019,HP Spectre x360,Laptops,34002.61,2.0,0.1,61204.7,26
VTA0072972,2022-09-22,9,2022,C02270,Cristobal Iglesias,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1421.13,5.0,0.08,6537.2,38
VTA0072973,25/09/2022,9,2022,C04071,Sr. Bernabé Reyna,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7098.15,2.0,0.13,12350.78,46
VTA0072974,2022-09-17,9,2022,C04918,Homero Eduardo Loya,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0028,Dell Inspiron 15,Laptops,27923.36,3.0,0.16,70366.87,37
VTA0072975,2022-09-02,9,2022,C01998,Gregorio Jesús Maldonado Cisneros,Este,Ocasional,V011,Clara Loera,Este,P0033,Sony WH-1000XM5,Audio,7817.77,2.0,0.11,13915.63,25
VTA0072976,2022-09-24,9,2022,C00642,Carla Collado,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0056,Webcam Logitech C920,Accesorios,1826.41,4.0,0.06,6867.3,43
VTA0072977,2022-09-21,9,2022,C04936,Gloria Aparicio,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0073,Microsoft Surface Go 3,Tablets,11014.3,5.0,0.16,46260.06,22
VTA0072978,2022-09-14,9,2022,C02179,Eric Madrigal,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0050,Cable USB-C 2m,Accesorios,1363.03,1.0,0.02,1335.77,32
VTA0072979,2022-09-01,9,2022,C03651,Ing. Eva Casanova,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2842.23,3.0,0.11,7588.75,20
VTA0072980,2022-09-15,9,2022,C01652,Francisca Luisa Cisneros Matías,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0084,Steam Deck 512GB,Gaming,11995.56,4.0,0.04,46062.95,26
VTA0072981,2022-09-18,9,2022,C00136,Daniel Víctor Flores,Oeste,Ocasional,V035,Estela Haro,Oeste,P0110,Reflector 5en1 80cm,Fotografía,16081.15,3.0,0.01,47761.02,26
VTA0072982,2022-09-14,9,2022,C01796,Dra. María Eugenia Chávez,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0033,Sony WH-1000XM5,Audio,6964.16,1.0,0.1,6267.74,25
VTA0072983,03/09/2022,9,2022,C01903,Lucas Andrés Castellanos,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0017,MacBook Pro M3,Laptops,12705.19,2.0,0.05,24139.86,43
VTA0072984,2022-09-01,9,2022,C03936,Luz Amaya Véliz,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0063,Pad Mouse XL Gaming,Accesorios,1916.8,3.0,0.01,5692.9,42
VTA0072985,2022-09-24,9,2022,C04683,Abraham Tapia,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0035,Bose QC45,Audio,2588.06,2.0,0.05,4917.31,19
VTA0072986,2022-09-18,9,2022,C01926,Rosa Abril Rosas,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0005,OnePlus 12,Celulares,5951.57,2.0,0.17,9879.61,40
VTA0072987,2022-09-13,9,2022,C01490,  Joaquín Silvano Tejeda  ,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13272.24,2.0,0.0,26544.48,24
VTA0072988,2022-09-27,9,2022,C03271,,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0037,JBL Charge 5,tablets,7487.5,5.0,0.08,34442.5,21
VTA0072989,2022-09-04,9,2022,C00065,Rubén Cristian Nieves Ojeda,Norte,Regular,V043,Homero Esquivel,Norte,P0019,HP Spectre x360,Laptops,38066.9,4.0,0.0,152267.6,26
VTA0072990,2022-09-07,9,2022,C04887,Yolanda Becerra,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0027,MacBook Air M2,Laptops,33119.15,5.0,0.13,144068.3,24
VTA0072991,2022-09-17,9,2022,C00265,Lic. Evelio Gamboa,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6957.46,3.0,0.0,20872.38,38
VTA0072992,2022-09-07,9,2022,C04551,Dr. Sergio Cavazos,Norte,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0077,Blackview Tab 16,Tablets,10376.86,1.0,0.09,9442.94,21
VTA0072993,2022-09-16,9,2022,C01098,Marisol Linares,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0043,Sony WF-1000XM5,Audio,4759.01,4.0,0.01,18845.68,25
VTA0072994,2022-09-18,9,2022,C02140,Lic. Salvador Mojica,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0044,Anker Q45,Audio,6627.85,5.0,0.12,29162.54,23
VTA0072995,2022-09-30,9,2022,C00520,Dra. Caridad Pedroza,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0092,Micrófono Blue Yeti,Gaming,12595.51,5.0,0.13,54790.47,47
VTA0072996,2022-09-17,9,2022,C01963,  Sonia Sara Saldaña  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0020,Lenovo ThinkPad X1,Laptops,25678.86,4.0,0.12,90389.59,42
VTA0072997,2022-09-21,9,2022,C00561,Ing. Rosa Ocampo,Sur,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0047,Bose SoundLink,Audio,3621.31,1.0,0.17,3005.69,44
VTA0072998,2022-09-20,9,2022,C01358,María Ana Luisa de la O,Centro,Premium,V044,Julia Esther Solorio,Centro,P0042,Audio Technica ATH,Audio,6873.68,3.0,0.2,16496.83,31
VTA0072999,2022-09-13,9,2022,C03933,Jorge Luis Augusto Montañez Tamez,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0024,LG Gram 17,hogar inteligente,43894.12,5.0,0.11,195328.83,26
VTA0073000,2022-09-15,9,2022,C03484,Abel Andrés Flórez Haro,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0090,Control Xbox Elite 2,Gaming,25038.89,1.0,0.2,20031.11,40
VTA0073001,2022-09-25,9,2022,C04751,  Wendolin Delia Franco  ,Norte,Premium,V009,Amanda María José Bravo,Norte,P0095,SSD Samsung 980 Pro,Gaming,2996.27,1.0,0.17,2486.9,28
VTA0073002,2022-09-30,9,2022,C00040,Gerónimo Pedro Collazo del Río,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0108,Batería Canon LP-E6,Fotografía,17411.95,1.0,0.06,16367.23,32
VTA0073003,2022-09-30,9,2022,C04195,Evelio Eduardo Abreu del Río,Norte,Regular,V039,Sr. Modesto Guillen,Oeste,P0014,Motorola G84,Celulares,5878.81,1.0,0.14,5055.78,20
VTA0073004,20/09/2022,9,2022,C00498,Vanesa Jaramillo Olivera,Oeste,Regular,V035,Estela Haro,Oeste,P0047,Bose SoundLink,Audio,3796.06,5.0,0.2,15184.24,44
VTA0073005,2022-09-05,9,2022,C00200,Genaro Bañuelos,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0076,TCL Tab 10,Tablets,16277.22,3.0,0.04,46878.39,24
VTA0073006,2022-09-19,9,2022,C00723,Ernesto Mariano González,Este,Regular,V032,Nelly Barela Cardenas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11051.58,4.0,0.11,39343.62,27
VTA0073007,2022-09-15,9,2022,C03828,María Dulce María Loya Báez,Norte,Ocacional,V043,Homero Esquivel,Norte,P0017,MacBook Pro M3,Laptops,12476.48,3.0,0.11,33312.2,43
VTA0073008,06/09/2022,9,2022,C01939,Gabriela Hermelinda Reynoso,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0014,Motorola G84,Celulares,6797.84,1.0,0.19,5506.25,20
VTA0073009,2022-09-12,9,2022,C01319,Hernán Jesús Montez,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0104,Flash Godox V1,Fotografía,14861.87,4.0,0.14,51124.83,40
VTA0073010,2022-09-12,9,2022,C01317,  Ing. Rubén Olivera  ,Centro,Premium,V022,Bernardo Lemus Caballero,Oeste,P0035,Bose QC45,Audio,2785.55,,0.11,12395.7,19
VTA0073011,2022-09-07,9,2022,C01257,,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0068,Lenovo Tab P12,Tablets,13312.97,5.0,0.06,62570.96,21
VTA0073012,2022-09-30,9,2022,C03066,  Alvaro Gallegos  ,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0088,Teclado Razer Huntsman,Gaming,20949.54,2.0,0.03,40642.11,44
VTA0073013,2022-09-07,9,2022,C02448,Daniela Arredondo Luevano,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0023,Microsoft Surface Pro 9,Laptops,31987.1,4.0,0.13,111315.11,27
VTA0073014,2022-09-29,9,2022,C00691,María Alvarez,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0039,Sennheiser HD 450,gaming,1155.03,3.0,0.14,2979.98,24
VTA0073015,2022-09-19,9,2022,C03319,Jaqueline Guillen,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1455.13,4.0,0.11,5180.26,30
VTA0073016,2022-09-12,9,2022,C02747,Inés Abigail Moya,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0007,Realme GT5,Celulares,19117.68,4.0,0.09,69588.36,39
VTA0073017,2022-09-24,9,2022,C04311,  Camila Velázquez Rivero  ,Centro,Ocasional,V034,Rufino Rivera,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1454.56,5.0,0.13,6327.34,44
VTA0073018,2022-09-11,9,2022,C02181,  Esteban José Emilio Polanco  ,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0101,DJI Mavic 3 Pro,Fotografía,13972.67,2.0,0.09,25430.26,27
VTA0073019,2022-09-02,9,2022,C01322,Leonardo Osorio,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0034,AirPods Pro 2,Audio,1336.12,3.0,0.16,3367.02,27
VTA0073020,2022-09-24,9,2022,C02015,Srita. Nadia Miramontes,Oeste,REGULAR,V022,Bernardo Lemus Caballero,Oeste,P0080,Honor Pad 8,Tablets,10129.04,5.0,0.17,42035.52,19
VTA0073021,2022-09-02,9,2022,C00451,Sr. Gilberto Munguía,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,6995.62,1.0,0.19,5666.45,35
VTA0073022,2022-09-05,9,2022,C03877,Srita. Dolores Bustamante,Sur,Ocacional,V036,  Dr. Ignacio Aparicio  ,Sur,P0104,Flash Godox V1,Fotografía,15052.93,2.0,0.12,26493.16,40
VTA0073023,2022-09-01,9,2022,C03802,  Timoteo Raúl Jaramillo  ,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0015,Nokia G42,Celulares,21312.39,2.0,0.13,37083.56,26
VTA0073024,2022-09-17,9,2022,C00804,Renato Mariano Lucio,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0001,iPhone 15 Pro,Celulares,21160.61,2.0,0.09,38512.31,37
VTA0073025,2022-09-03,9,2022,C00853,  Dra. Nelly Rascón  ,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0053,Hub USB-C 7en1,Accesorios,447.52,1.0,0.07,416.19,20
VTA0073026,2022-09-18,9,2022,C00208,  Felix Espartaco Badillo Ybarra  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0080,Honor Pad 8,Tablets,10022.7,2.0,0.19,16236.77,19
VTA0073027,2022-09-30,9,2022,C04224,Berta Débora Gaytán,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0022,Acer Swift 5,Laptops,35266.08,4.0,0.06,132600.46,41
VTA0073028,2022-09-14,9,2022,C04930,Marisela Macías,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0038,Beats Studio Pro,Audio,2093.24,3.0,0.14,5400.56,39
VTA0073029,2022-09-23,9,2022,C03701,Martha Viera Velasco,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1370.93,3.0,0.12,3619.26,40
VTA0073030,2022-09-22,9,2022,C04479,Guadalupe Inés Ramón,Norte,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0091,Capturadora Elgato 4K,Gaming,1550.64,2.0,0.09,2822.16,25
VTA0073031,2022-09-18,9,2022,C04211,Lic. Marcela Mata,Este,Regular,V011,Clara Loera,Este,P0098,Sony Alpha 7 IV,Fotografía,20558.94,5.0,0.03,99710.86,34
VTA0073032,2022-09-28,9,2022,C00128,Dra. Alejandra Piña,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0053,Hub USB-C 7en1,Accesorios,453.02,3.0,0.0,1359.06,20
VTA0073033,2022-09-01,9,2022,C04842,Aldo Posada Rivera,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0025,Razer Blade 15,Laptops,27886.93,3.0,0.15,71111.67,44
VTA0073034,2022-09-28,9,2022,C04544,José Emilio Manuel Colón,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11186.59,5.0,0.17,46424.35,27
VTA0073035,19/09/2022,9,2022,C00020,  Luis Miguel Mota  ,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,6993.29,2.0,0.19,11329.13,35
VTA0073036,2022-09-19,9,2022,C00908,Catalina Guzmán Candelaria,Centro,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0016,Tecno Spark 20,Celulares,13305.67,3.0,0.1,35925.31,20
VTA0073037,2022-09-24,9,2022,C03274,Evelio Tapia Corona,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0043,Sony WF-1000XM5,Audio,4707.75,1.0,0.14,4048.66,25
VTA0073038,2022-09-03,9,2022,C02809,Lic. Marcos Verdugo,Este,Regular,V032,Nelly Barela Cardenas,Este,P0030,Lenovo IdeaPad 5,Laptops,40479.35,1.0,0.08,37241.0,21
VTA0073039,2022-09-04,9,2022,C03456,,Sur,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0067,iPad Air M1,Tablets,16135.83,3.0,0.06,45503.04,39
VTA0073040,07/09/2022,9,2022,C00332,Ivonne Solorio,Centro,premiun,V003,Jacinto Rivero Valladares,Centro,P0025,Razer Blade 15,Laptops,29809.05,4.0,0.2,95388.96,44
VTA0073041,2022-09-23,9,2022,C00341,Miguel Ángel Abel Matos Piña,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0108,Batería Canon LP-E6,Fotografía,17430.37,1.0,0.18,14292.9,32
VTA0073042,2022-09-16,9,2022,C04758,Dra. Claudia Holguín,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0074,iPad Mini 6,Tablets,18436.56,1.0,0.05,17514.73,31
VTA0073043,2022-09-21,9,2022,C01155,Paola Aguilar,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0112,Estabilizador DJI OM6,Fotografía,14745.28,5.0,0.07,68565.55,33
VTA0073044,2022-09-10,9,2022,C04730,Daniela Bustamante del Río,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0048,Skullcandy Crusher,tablets,3860.57,4.0,0.16,12971.52,44
VTA0073045,25/09/2022,9,2022,C03314,  Mauro Porfirio Ruelas Mayorga  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0054,Mouse Logitech MX Master,Accesorios,1357.18,3.0,0.13,3542.24,25
VTA0073046,2022-09-16,9,2022,C02411,Rosario Hernández,Sur,Ocasional,V034,Rufino Rivera,Sur,P0056,Webcam Logitech C920,Accesorios,1747.39,1.0,0.1,1572.65,43
VTA0073047,2022-09-16,9,2022,C04462,Luisa Amelia Bañuelos Valencia,Norte,Regular,V043,Homero Esquivel,Norte,P0011,iPhone 14,Celulares,9548.14,3.0,0.14,24634.2,43
VTA0073048,2022-09-22,9,2022,C01674,Karina Cristal Pedroza Arce,Centro,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0043,Sony WF-1000XM5, Accesorios,4458.89,5.0,0.06,20956.78,25
VTA0073049,15/09/2022,9,2022,C03790,Estefanía Ana Luisa Saavedra,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0071,ASUS Zenpad 3S,Tablets,13197.62,2.0,0.01,26131.29,20
VTA0073050,2022-09-14,9,2022,C04206,Eugenio Almonte,Este,Premium,V032,Nelly Barela Cardenas,Este,P0065,iPad Pro M2 12.9,Tablets,8291.73,5.0,0.09,37727.37,21
VTA0073051,2022-09-01,9,2022,C02959,Ing. Linda Alvarez,Centro,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0054,Mouse Logitech MX Master,Accesorios,1202.6,4.0,0.16,4040.74,25
VTA0073052,2022-09-29,9,2022,C04433,Isabela Laureano Tovar,Norte,Premium,V043,Homero Esquivel,Norte,P0090,Control Xbox Elite 2,Gaming,29525.62,5.0,0.2,118102.48,40
VTA0073053,06/09/2022,9,2022,C03767,  Lorena Corral  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0026,MSI Prestige 16,Laptops,8812.35,1.0,0.11,7842.99,44
VTA0073054,07/09/2022,9,2022,C02381,Mateo Borrego Heredia,Centro,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0034,AirPods Pro 2,Audio,1261.44,3.0,0.12,3330.2,27
VTA0073055,2022-09-21,9,2022,C02175,Emilio Abrego,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13645.48,5.0,0.13,59357.84,30
VTA0073056,16/09/2022,9,2022,C04704,Maximiliano Villalpando Carrera,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,16109.52,5.0,0.06,75714.74,26
VTA0073057,2022-09-02,9,2022,C01016,Israel José María Oquendo Nazario,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0040,Jabra Elite 85h,Audio,2785.64,,0.09,7604.8,38
VTA0073058,09/09/2022,9,2022,C02720,Aldo Pascual Jáquez de la Rosa,Oeste,Ocasional,V037,Victoria Caridad Concepción,Centro,P0007,Realme GT5,Celulares,17018.84,3.0,0.02,50035.39,39
VTA0073059,2022-09-22,9,2022,C04007,Soledad Ortiz,Norte,Regular,V004,Aurora Zelaya,Norte,P0049,Cargador MagSafe 30W,Accesorios,1002.32,2.0,0.2,1603.71,37
VTA0073060,30/09/2022,9,2022,C04254,Emilio Griego,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0030,Lenovo IdeaPad 5,Laptops,39755.21,3.0,0.15,101375.79,21
VTA0073061,2022-09-15,9,2022,C04291,Martín Mojica Vela,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0055,Teclado Keychron K2,Accesorios,1385.68,4.0,0.06,5210.16,28
VTA0073062,2022-09-13,9,2022,C01699,Delia Florencia Lucio Pizarro,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0108,Batería Canon LP-E6,Fotografía,17273.08,4.0,0.02,67710.47,32
VTA0073063,2022-09-08,9,2022,C03747,Octavio Barrientos Leyva,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13596.09,1.0,0.0,13596.09,24
VTA0073064,2022-09-11,9,2022,C04013,Óliver Hernández,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,6653.1,3.0,0.06,18761.74,46
VTA0073065,2022-09-15,9,2022,C03977,Celia Arteaga,Centro,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,9653.83,1.0,0.01,9557.29,44
VTA0073066,2022-09-04,9,2022,C02845,  Daniel Ignacio Pedraza  ,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7216.32,1.0,0.14,6206.04,35
VTA0073067,2022-09-12,9,2022,C03766,Adalberto Prado,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0034,AirPods Pro 2,Audio,1219.91,1.0,0.06,1146.72,27
VTA0073068,16/09/2022,9,2022,C01130,Jorge Luis Villaseñor Dávila,Sur,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0059,Audífonos USB-C,Accesorios,1452.65,,0.19,5883.23,43
VTA0073069,2022-09-01,9,2022,C03925,Gabriel Carrasco Guillen,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0086,Silla Gamer DXRacer,Gaming,23121.99,5.0,0.07,107517.25,26
VTA0073070,2022-09-14,9,2022,C00279,Rosario Nadia Jaime Barragán,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,11686.37,5.0,0.07,54341.62,24
VTA0073071,2022-09-14,9,2022,C01488,José Manuél Adame Ulloa,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0073,Microsoft Surface Go 3,Tablets,11473.65,2.0,0.07,21340.99,22
VTA0073072,2022-09-12,9,2022,C02275,Lic. Jaime Cuellar,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0088,Teclado Razer Huntsman,Gaming,21868.59,1.0,0.05,20775.16,44
VTA0073073,10/09/2022,9,2022,C04269,Jorge Luis Evelio Crespo,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0073,Microsoft Surface Go 3,Tablets,11040.67,1.0,0.07,10267.82,22
VTA0073074,30/09/2022,9,2022,C04718,Francisco Javier Eduardo Vargas Solano,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0039,Sennheiser HD 450,Audio,1181.83,5.0,0.14,5081.87,24
VTA0073075,2022-09-13,9,2022,C03307,José Luis Ibarra,Norte,Premium,V029,Francisco Ballesteros,Norte,P0048,Skullcandy Crusher,hogar inteligente,3336.74,3.0,0.15,8508.69,44
VTA0073076,2022-09-15,9,2022,C00305,Georgina Úrsula Lucio Colunga,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0065,iPad Pro M2 12.9,Tablets,7615.84,2.0,0.18,12489.98,21
VTA0073077,2022-09-11,9,2022,C02627,Lucas Pelayo Hinojosa,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0014,Motorola G84,Celulares,5732.03,,0.07,26653.94,20
VTA0073078,2022-09-06,9,2022,C04889,Dr. Gerardo Medrano,Norte,Ocacional,V043,Homero Esquivel,Norte,P0049,Cargador MagSafe 30W,audio ,1003.17,1.0,0.09,912.88,37
VTA0073079,17/09/2022,9,2022,C03177,Norma Elvira Canales,Este,Premium,V011,Clara Loera,Este,P0021,ASUS ROG Zephyrus,Laptops,12928.8,3.0,0.05,36847.08,36
VTA0073080,2022-09-20,9,2022,C02676,Alberto Alfredo del Río,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0112,Estabilizador DJI OM6,hogar inteligente,16767.53,3.0,0.17,41751.15,33
VTA0073081,2022-09-09,9,2022,C01484,Felix Ramón Pacheco Ulloa,Este,Premium,V032,Nelly Barela Cardenas,Este,P0062,Reloj Smartwatch Band,Accesorios,1348.61,4.0,0.17,4477.39,38
VTA0073082,2022-09-20,9,2022,C01010,Hugo Romo,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0036,Samsung Galaxy Buds2,Audio,7628.85,1.0,0.0,7628.85,43
VTA0073083,2022-09-10,9,2022,C01723,Ing. Sofía Ávalos,Oeste,REGULAR,V039,Sr. Modesto Guillen,Oeste,P0085,Monitor LG 27GP950,Gaming,16825.17,4.0,0.04,64608.65,43
VTA0073084,22/09/2022,9,2022,C03732,  Adela Puente  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,LAPTOPS,506.18,2.0,0.11,901.0,39
VTA0073085,15/09/2022,9,2022,C02427,  Alejandra Rojo  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0111,Monitor Portátil 4K,Fotografía,7008.61,1.0,0.11,6237.66,41
VTA0073086,2022-09-05,9,2022,C02337,Cristina Socorro Villarreal,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0067,iPad Air M1,Tablets,16893.14,5.0,0.14,72640.5,39
VTA0073087,2022-09-26,9,2022,C02374,Ing. Humberto Rivas,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0043,Sony WF-1000XM5,Audio,4227.58,3.0,0.09,11541.29,25
VTA0073088,11/09/2022,9,2022,C02913,Diego Mariano Ferrer,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0037,JBL Charge 5,Audio,8170.89,3.0,0.07,22796.78,21
VTA0073089,2022-09-14,9,2022,C00061,Ing. Rodolfo Menchaca,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0073,Microsoft Surface Go 3,Tablets,11282.79,3.0,0.16,28432.63,22
VTA0073090,2022-09-15,9,2022,C04331,Lic. Renato Gamboa,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0038,Beats Studio Pro,Audio,2260.93,5.0,0.14,9722.0,39
VTA0073091,2022-09-26,9,2022,C02758,Ing. Julio Gallegos,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0018,Dell XPS 15,Laptops,40875.0,5.0,0.04,-196200.0,40
VTA0073092,2022-09-14,9,2022,C00374,Zacarías Adame Zarate,Este,Premium,V011,Clara Loera,Este,P0005,OnePlus 12,Celulares,5876.57,4.0,0.17,19510.21,40
VTA0073093,2022-09-17,9,2022,C00187,Magdalena Margarita Gallardo,Sur,premiun,V008,Irene Franco,Sur,P0038,Beats Studio Pro,Audio,2532.85,2.0,0.01,5015.04,39
VTA0073094,2022-09-24,9,2022,C00302,Dr. Iván Echeverría,Centro,Premium,V048,Ivonne Véliz,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2946.39,5.0,0.18,12080.2,28
VTA0073095,2022-09-12,9,2022,C00482,  Felix José Luis Colunga Morales  ,Sur,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,12070.78,4.0,0.05,45868.96,27
VTA0073096,21/09/2022,9,2022,C03317,Samuel Luis Campos Barrientos,Centro,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0030,Lenovo IdeaPad 5,Laptops,39870.95,2.0,0.17,66185.78,21
VTA0073097,2022-09-25,9,2022,C03502,  Eugenio Jorge Luis Sotelo Benavides  ,Este,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0020,Lenovo ThinkPad X1,Laptops,25377.32,4.0,0.11,90343.26,42
