id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0001913,2021-01-02,1,2021,C03288,Susana Miriam Castellanos,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3026.03,3.0,0.18,7444.03,28
VTA0001914,2021-01-12,1,2021,C00475,Ilse Catalina Jimínez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0059,Audífonos USB-C,Accesorios,1432.07,5.0,0.2,5728.28,43
VTA0001915,2021-01-06,1,2021,C04633,  Sergio Madrigal Bustamante  ,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0022,Acer Swift 5,Laptops,32054.3,3.0,0.01,95201.27,41
VTA0001916,2021-01-29,1,2021,C00649,Óscar Rodríquez Ramírez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0060,Adaptador HDMI 4K,Accesorios,1134.16,3.0,0.11,3028.21,29
VTA0001917,20/01/2021,1,2021,C04856,Uriel Jaime,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1539.98,1.0,0.15,1308.98,30
VTA0001918,2021-01-05,1,2021,C01848,Judith Diana Leyva Casillas,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0125,TV Samsung QLED 55,hogar inteligente,2370.94,,0.07,4409.95,20
VTA0001919,2021-01-17,1,2021,C01170,Jonás Aguilera,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0074,iPad Mini 6,Tablets,20366.96,5.0,0.09,92669.67,31
VTA0001920,2021-01-12,1,2021,C04817,Paola Saavedra,Sur,Premium,V034,Rufino Rivera,Sur,P0023,Microsoft Surface Pro 9,Laptops,34186.92,1.0,0.05,32477.57,27
VTA0001921,2021-01-30,1,2021,C01687,José Carlos Escobedo Lucio,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0110,Reflector 5en1 80cm,Fotografía,15668.71,2.0,0.09,28517.05,26
VTA0001922,2021-01-04,1,2021,C04913,Gilberto Ignacio Lucio,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0099,Nikon Z6 III,Fotografía,29201.58,3.0,0.18,71835.89,21
VTA0001923,2021-01-15,1,2021,C00382,Micaela Fabiola Segovia Ferrer,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0089,Mouse Logitech G Pro X,Gaming,6549.1,1.0,0.03,6352.63,45
VTA0001924,2021-01-14,1,2021,C04280,Estefanía Naranjo,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0026,MSI Prestige 16,Laptops,9644.8,3.0,0.1,26040.96,44
VTA0001925,2021-01-24,1,2021,C00168,Srita. Marcela Rascón,Oeste,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0033,Sony WH-1000XM5,Audio,6715.79,4.0,0.06,25251.37,25
VTA0001926,2021-01-29,1,2021,C04850,Dr. Salvador Batista,Sur,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0064,Limpiador Pantallas Kit,LAPTOPS,1433.97,2.0,0.1,2581.15,44
VTA0001927,2021-01-30,1,2021,C04836,Lilia Terán Galindo,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0025,Razer Blade 15,Laptops,28083.98,2.0,0.13,48866.13,44
VTA0001928,2021-01-09,1,2021,C03968,Judith Trinidad Aguirre Valladares,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0092,Micrófono Blue Yeti,hogar inteligente,14765.71,2.0,0.15,25101.71,47
VTA0001929,2021-01-28,1,2021,C01665,Ing. Guillermo Velasco,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0083,Nintendo Switch OLED,LAPTOPS,14898.48,2.0,0.1,26817.26,39
VTA0001930,2021-01-10,1,2021,C04917,,Norte,Regular,V004,Aurora Zelaya,Norte,P0024,LG Gram 17,Laptops,45414.0,1.0,0.03,44051.58,26
VTA0001931,01/01/2021,1,2021,C01825,Débora Cynthia Sandoval,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,8290.23,4.0,0.06,31171.26,21
VTA0001932,2021-01-26,1,2021,C04757,Aldo Gerardo Peres Carvajal,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0075,Samsung Galaxy Tab A9,Tablets,17241.61,2.0,0.14,29655.57,35
VTA0001933,05/01/2021,1,2021,C02752,Juan Carlos Marín,Centro,Regular,V048,Ivonne Véliz,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,5246.3,3.0,0.01,15581.51,27
VTA0001934,2021-01-12,1,2021,C02121,  Rubén Fidel Medina  ,Sur,Premium,V024,Bernabé Guerra,Sur,P0074,iPad Mini 6,fotografia,20035.23,,0.16,50488.78,31
VTA0001935,2021-01-09,1,2021,C04142,Ángel Jos del Río Cintrón,Este,ocasional,V011,Clara Loera,Este,P0119,Enchufe Inteligente TP,gaming,5255.0,3.0,0.13,13715.55,27
VTA0001936,2021-01-11,1,2021,C01003,Sr. Horacio Sotelo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0069,Xiaomi Pad 6 Pro,Tablets,6036.98,4.0,0.01,23906.44,37
VTA0001937,2021-01-04,1,2021,C02252,Sra. Juana Casanova,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0007,Realme GT5,Celulares,18414.33,2.0,0.17,30567.79,39
VTA0001938,2021-01-23,1,2021,C01418,  Juana Almaraz  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0020,Lenovo ThinkPad X1,Laptops,25882.04,3.0,0.0,77646.12,42
VTA0001939,2021-01-05,1,2021,C02271,Estela Abreu Camarillo,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0065,iPad Pro M2 12.9,Tablets,7179.36,1.0,0.04,-6892.19,21
VTA0001940,26/01/2021,1,2021,C04865,Dulce María Nancy Nájera,Centro,Premium,V048,Ivonne Véliz,Centro,P0086,Silla Gamer DXRacer,Gaming,20536.54,1.0,0.11,18277.52,26
VTA0001941,2021-01-30,1,2021,C03374,  Francisca Francisca Marroquín  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3614.31,1.0,0.02,-3542.02,39
VTA0001942,2021-01-20,1,2021,C04200,Daniel Cornelio Rojo Arias,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0002,Samsung Galaxy S24,Celulares,7375.64,3.0,0.15,-18807.88,19
VTA0001943,2021-01-26,1,2021,C00148,Zoé Sosa Mota,Este,Ocasional,V024,Bernabé Guerra,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5124.72,5.0,0.03,24854.89,37
VTA0001944,2021-01-09,1,2021,C01049,Cristina Bianca Alcaraz Villagómez,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0026,MSI Prestige 16,fotografia,9688.05,3.0,0.12,25576.45,44
VTA0001945,2021-01-20,1,2021,C02076,Victoria Ángela Ramos,Este,Premium,V011,Clara Loera,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5534.43,5.0,0.19,22414.44,37
VTA0001946,2021-01-23,1,2021,C03821,Salma Archuleta Juárez,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0068,Lenovo Tab P12,fotografia,13419.69,2.0,0.11,23887.05,21
VTA0001947,2021-01-01,1,2021,C04911,Lucas Humberto Alejandro Armenta,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0075,Samsung Galaxy Tab A9,Tablets,18523.25,4.0,0.09,67424.63,35
VTA0001948,2021-01-29,1,2021,C01677,Ing. Marisol Solís,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0016,Tecno Spark 20,Celulares,13860.82,3.0,0.02,40750.81,20
VTA0001949,2021-01-13,1,2021,C00039,,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0023,Microsoft Surface Pro 9,Laptops,33721.88,4.0,0.08,124096.52,27
VTA0001950,2021-01-27,1,2021,C04858,Uriel Martín Villagómez Cantú,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5071.51,1.0,0.14,4361.5,44
VTA0001951,09/01/2021,1,2021,C01663,Darío Murillo Escalante,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0049,Cargador MagSafe 30W,Accesorios,1015.98,1.0,0.17,-843.26,37
VTA0001952,2021-01-25,1,2021,C02790,  Lic. Alfonso Leyva  ,Norte,Premium,V009,Amanda María José Bravo,Norte,P0067,iPad Air M1,Tablets,16296.2,4.0,0.04,62577.41,39
VTA0001953,2021-01-16,1,2021,C04777,Estela Aguilar Holguín,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0061,Batería Portátil 20000,celulares,1777.85,4.0,0.08,6542.49,32
VTA0001954,2021-01-14,1,2021,C03867,  Aurora Fajardo Saavedra  ,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0067,iPad Air M1,Tablets,17749.57,5.0,0.01,87860.37,39
VTA0001955,2021-01-10,1,2021,C04174,Alfredo Olmos Tello,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0011,iPhone 14,Celulares,10964.31,3.0,0.18,26972.2,43
VTA0001956,2021-01-06,1,2021,C01014,  Nancy Fierro  ,Sur,Ocasional,V034,Rufino Rivera,Sur,P0071,ASUS Zenpad 3S,Tablets,13699.99,4.0,0.01,-54251.96,20
VTA0001957,2021-01-10,1,2021,C03088,Teresa Lozada,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7307.16,5.0,0.02,35805.08,21
VTA0001958,2021-01-27,1,2021,C00476,Hilda Anguiano Palacios,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,15425.25,1.0,0.09,14036.98,27
VTA0001959,2021-01-11,1,2021,C00916,Gonzalo Lugo,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0080,Honor Pad 8,Tablets,10184.39,1.0,0.06,9573.33,19
VTA0001960,2021-01-02,1,2021,C00666,Jacinto Cristian Galarza Ferrer,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0008,OPPO Find X7, Accesorios,21870.89,2.0,0.18,35868.26,26
VTA0001961,2021-01-12,1,2021,C01936,Srita. Guillermina del Valle,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7582.56,3.0,0.11,20245.44,35
VTA0001962,2021-01-16,1,2021,C01457,Mario Homero Valencia,Norte,Ocasional,V035,Estela Haro,Oeste,P0045,Marshall Emberton III,LAPTOPS,8054.63,2.0,0.05,15303.8,22
VTA0001963,28/01/2021,1,2021,C04081,,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0011,iPhone 14,Celulares,9099.58,,0.04,8735.6,43
VTA0001964,2021-01-20,1,2021,C01169,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0054,Mouse Logitech MX Master,Accesorios,1250.2,1.0,0.16,1050.17,25
VTA0001965,2021-01-16,1,2021,C04746,Benjamín Sosa Alba,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0071,ASUS Zenpad 3S,Tablets,13521.05,4.0,0.08,49757.46,20
VTA0001966,21/01/2021,1,2021,C00606,Patricia Rosalia Espinal Reséndez,Sur,ocasional,V024,Bernabé Guerra,Sur,P0071,ASUS Zenpad 3S,Tablets,13341.04,4.0,0.14,45893.18,20
VTA0001967,2021-01-28,1,2021,C00821,Dalia Magdalena Maldonado Fierro,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2742.39,3.0,0.05,7815.81,28
VTA0001968,2021-01-05,1,2021,C00237,Carlota Lorena Soria,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0015,Nokia G42,Celulares,21250.68,4.0,0.07,79052.53,26
VTA0001969,2021-01-07,1,2021,C04840,Sra. Carla Barrios,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0018,Dell XPS 15,Laptops,36622.67,5.0,0.12,161139.75,40
VTA0001970,14/01/2021,1,2021,C03596,Srita. Cristina Rodríguez,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8082.57,2.0,0.11,14386.97,29
VTA0001971,2021-01-21,1,2021,C01024,Ing. Aurora Villegas,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0089,Mouse Logitech G Pro X,Gaming,7057.09,4.0,0.18,23147.26,45
VTA0001972,07/01/2021,1,2021,C00759,José Emilio Velasco Molina,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0077,Blackview Tab 16,Tablets,10937.23,5.0,0.06,51404.98,21
VTA0001973,2021-01-30,1,2021,C03485,Ricardo Lovato Laboy,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0013,Xiaomi Redmi Note 13,Celulares,12199.15,5.0,0.03,59165.88,30
VTA0001974,2021-01-16,1,2021,C00736,,Este,Premium,V011,Clara Loera,Este,P0016,Tecno Spark 20,Celulares,13409.78,2.0,0.02,26283.17,20
VTA0001975,2021-01-20,1,2021,C04553,  Rolando Lorenzo Aguayo  ,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0023,Microsoft Surface Pro 9,Laptops,35505.79,4.0,0.17,117879.22,27
VTA0001976,2021-01-09,1,2021,C03989,Julio César Homero Robledo Chacón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0017,MacBook Pro M3,Laptops,12990.96,5.0,0.04,62356.61,43
VTA0001977,2021-01-29,1,2021,C02644,Manuel Caballero Verduzco,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0047,Bose SoundLink,Audio,4173.83,5.0,0.11,18573.54,44
VTA0001978,02/01/2021,1,2021,C00529,  Luis Manuel Loya  ,Este,Premium,V011,Clara Loera,Este,P0067,iPad Air M1,Tablets,16445.61,3.0,0.06,46376.62,39
VTA0001979,2021-01-01,1,2021,C02554,Paola Granado Alcaraz,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0025,Razer Blade 15,Laptops,30834.33,1.0,0.07,28675.93,44
VTA0001980,2021-01-03,1,2021,C03592,Dr. José Manuél Arriaga,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0021,ASUS ROG Zephyrus,Laptops,12861.07,4.0,0.1,46299.85,36
VTA0001981,2021-01-05,1,2021,C03382,Ana Luisa Indira Rubio Irizarry,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0010,Huawei Pura 70,Celulares,10901.49,3.0,0.01,32377.43,27
VTA0001982,2021-01-16,1,2021,C01621,Ing. Camilo Vega,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2047.44,5.0,0.1,9213.48,42
VTA0001983,2021-01-12,1,2021,C04941,Delia Judith Terán,Este,Premium,V014,Ofelia Miriam Negrón,Oeste,P0067,iPad Air M1,fotografia,15460.81,2.0,0.01,30612.4,39
VTA0001984,2021-01-24,1,2021,C03361,Aurelio Blanco Cotto,Norte,Premium,V021,  Cristal Valdés Maya  ,Sur,P0025,Razer Blade 15,Laptops,27642.45,1.0,0.16,23219.66,44
VTA0001985,13/01/2021,1,2021,C02075,Sr. Gonzalo Chavarría,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0091,Capturadora Elgato 4K,Gaming,1565.16,4.0,0.17,5196.33,25
VTA0001986,2021-01-11,1,2021,C00628,Dr. Guillermo Ramón,Centro,Premium,V048,Ivonne Véliz,Centro,P0049,Cargador MagSafe 30W,Accesorios,884.5,4.0,0.15,3007.3,37
VTA0001987,2021-01-18,1,2021,C01549,Mauro Contreras Varela,Este,Regular,V011,Clara Loera,Este,P0067,iPad Air M1,Tablets,15244.37,3.0,0.13,39787.81,39
VTA0001988,13/01/2021,1,2021,C02250,Lic. Hermelinda Ávila,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0050,Cable USB-C 2m,fotografia,1403.6,4.0,0.01,5558.26,32
VTA0001989,2021-01-17,1,2021,C03281,Abel Zavala,Sur,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0013,Xiaomi Redmi Note 13,Celulares,11624.78,5.0,0.03,56380.18,30
VTA0001990,2021-01-18,1,2021,C01375,  Lucas Luis Miguel Marroquín  ,Norte,Ocasional,V043,Homero Esquivel,Norte,P0052,Protector Pantalla S24, Accesorios,1060.51,5.0,0.05,5037.42,31
VTA0001991,2021-01-15,1,2021,C00684,  Estela Sofía Gaona Valles  ,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0001,iPhone 15 Pro,Celulares,21737.72,3.0,0.07,60648.24,37
VTA0001992,2021-01-08,1,2021,C00567,Daniela Carreón Rodríguez,Este,Regular,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,6621.09,4.0,0.19,21452.33,45
VTA0001993,2021-01-19,1,2021,C03683,Raquel Dalia Ulloa Prado,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0109,Filtro ND Variable,Fotografía,3546.02,3.0,0.0,10638.06,30
VTA0001994,2021-01-31,1,2021,C00041,Jorge Luis Narváez,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0059,Audífonos USB-C,Accesorios,1492.8,2.0,0.08,2746.75,43
VTA0001995,2021-01-23,1,2021,C02643,Ing. Héctor Carrillo,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0007,Realme GT5,Celulares,16825.82,,0.07,62592.05,39
VTA0001996,2021-01-20,1,2021,C01226,Manuel Bernardo Hinojosa Almonte,Sur,Ocasional,V035,Estela Haro,Oeste,P0112,Estabilizador DJI OM6,Fotografía,16390.85,4.0,0.08,60318.33,33
VTA0001997,2021-01-12,1,2021,C03421,Celia Muñoz,Centro,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0040,Jabra Elite 85h,Audio,2785.14,5.0,0.09,12672.39,38
VTA0001998,2021-01-29,1,2021,C00309,Olga Micaela Durán Zarate,Norte,Regular,V043,Homero Esquivel,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1796.38,5.0,0.12,7904.07,42
VTA0001999,2021-01-01,1,2021,C03568,Francisco Páez Ochoa,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0096,Cooling Noctua NH-D15,Gaming,9306.14,3.0,0.16,23451.47,41
VTA0002000,2021-01-13,1,2021,C01074,  Anel Zavala Guevara  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,Celulares,21672.81,5.0,0.01,107280.41,26
VTA0002001,2021-01-15,1,2021,C04039,Isabel Carrillo Arenas,Este,REGULAR,V011,Clara Loera,Este,P0097,Canon EOS R6 Mark II,Fotografía,33420.19,1.0,0.02,32751.79,38
VTA0002002,2021-01-30,1,2021,C02792,Cristina Aparicio Valdivia,Sur,Regular,V029,Francisco Ballesteros,Norte,P0027,MacBook Air M2,Laptops,35393.93,1.0,0.15,30084.84,24
VTA0002003,27/01/2021,1,2021,C00108,Sra. Camila Cruz,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0036,Samsung Galaxy Buds2,Audio,7278.6,2.0,0.18,11936.9,43
VTA0002004,2021-01-24,1,2021,C02669,Lic. Barbara Linares,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4291.61,4.0,0.12,15106.47,44
VTA0002005,2021-01-21,1,2021,C00246,Virginia María Arce,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0061,Batería Portátil 20000,Accesorios,1834.99,2.0,0.06,3449.78,32
VTA0002006,2021-01-03,1,2021,C04074,Sessa Aldonza Ávila Santana,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0036,Samsung Galaxy Buds2,Audio,6916.35,4.0,0.02,27112.09,43
VTA0002007,2021-01-05,1,2021,C01517,David Amador Arriaga Noriega,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6365.6,2.0,0.04,12221.95,38
VTA0002008,2021-01-05,1,2021,C01161,Clemente Salgado,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0021,ASUS ROG Zephyrus,Laptops,11668.32,4.0,0.05,44339.62,36
VTA0002009,18/01/2021,1,2021,C03026,Guadalupe González,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0088,Teclado Razer Huntsman,Gaming,22289.57,2.0,0.17,37000.69,44
VTA0002010,2021-01-22,1,2021,C02664,Benito Montoya Estrada,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0121,Roomba j7 Plus,fotografia,5915.24,4.0,0.09,21531.47,38
VTA0002011,2021-01-06,1,2021,C01301,Lic. Porfirio Gastélum,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0093,GPU RTX 4070 Ti,Gaming,27509.55,2.0,0.04,52818.34,29
VTA0002012,2021-01-04,1,2021,C03226,Caridad Bianca Chacón Abrego,Este,Regular,V032,Nelly Barela Cardenas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8028.54,2.0,0.16,13487.95,35
VTA0002013,2021-01-19,1,2021,C02323,Alonso Limón Valentín,Centro,premiun,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10563.2,5.0,0.13,45949.92,27
VTA0002014,2021-01-18,1,2021,C04627,Lic. Olivia Cortés,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1885.17,5.0,0.13,8200.49,42
VTA0002015,2021-01-20,1,2021,C01050,  Omar Niño  ,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0034,AirPods Pro 2,Audio,1239.15,2.0,0.16,2081.77,27
VTA0002016,2021-01-10,1,2021,C03562,Cristina Magdalena Regalado,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0091,Capturadora Elgato 4K,Gaming,1559.2,3.0,0.2,3742.08,25
VTA0002017,19/01/2021,1,2021,C03412,,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0006,Motorola Edge 50,Celulares,7798.96,4.0,0.17,25892.55,32
VTA0002018,25/01/2021,1,2021,C00071,Srita. Leticia Barraza,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0007,Realme GT5,Celulares,17959.08,2.0,0.12,31607.98,39
VTA0002019,2021-01-16,1,2021,C01275,Vicente Gallegos Aponte,Este,Regular,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,16588.56,3.0,0.01,49268.02,33
VTA0002020,2021-01-05,1,2021,C02028,Lilia Estela Marroquín,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0100,Fujifilm X-T5,Fotografía,14929.36,2.0,0.19,24185.56,42
VTA0002021,2021-01-22,1,2021,C03917,Óscar Benito Becerra Valenzuela,Este,Regular,V008,Irene Franco,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5693.04,1.0,0.07,-5294.53,44
VTA0002022,2021-01-21,1,2021,C02801,Margarita Perla Pabón,Oeste,Regular,V023,Fidel Negrete Domínguez,Sur,P0116,Foco Philips Hue,celulares,3797.53,,0.2,15190.12,44
VTA0002023,2021-01-03,1,2021,C00946,Dra. Mariana Batista,Norte,Premium,V023,Fidel Negrete Domínguez,Sur,P0089,Mouse Logitech G Pro X,Gaming,7065.68,3.0,0.17,17593.54,45
VTA0002024,2021-01-04,1,2021,C01390,Irma María Cristina Nevárez Leiva,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2843.49,3.0,0.1,7677.42,28
VTA0002025,2021-01-22,1,2021,C01121,Ing. Estela Batista,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0083,Nintendo Switch OLED,Gaming,16293.86,5.0,0.03,79025.22,39
VTA0002026,2021-01-13,1,2021,C02854,Zeferino Solorzano,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0033,Sony WH-1000XM5,Audio,7643.92,1.0,0.12,6726.65,25
VTA0002027,2021-01-21,1,2021,C01227,Fabiola Linda de la O,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0080,Honor Pad 8,Tablets,9945.81,3.0,0.2,23869.94,19
VTA0002028,2021-01-11,1,2021,C00690,María Eugenia Liliana Mejía,Este,Premium,V002,Nelly Marrero Ortiz,Norte,P0074,iPad Mini 6,Tablets,18598.29,,0.0,92991.45,31
VTA0002029,2021-01-07,1,2021,C01124,Lic. Alicia Tello,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5166.58,,0.07,14414.76,45
VTA0002030,2021-01-26,1,2021,C03244,Srita. Elisa Pantoja,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0049,Cargador MagSafe 30W,Accesorios,872.99,1.0,0.07,811.88,37
VTA0002031,2021-01-18,1,2021,C03912,Dra. Judith Matías,Centro,Premium,V010,Sra. Guadalupe Llamas,Este,P0049,Cargador MagSafe 30W,Accesorios,1010.03,3.0,0.14,2605.88,37
VTA0002032,2021-01-09,1,2021,C04263,Aurelio Luis Miguel Guardado,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0078,Chuwi HiPad X,Tablets,12684.03,5.0,0.1,57078.14,20
VTA0002033,2021-01-11,1,2021,C01448,Vicente Valles Serrato,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0039,Sennheiser HD 450,Audio,1129.12,2.0,0.14,1942.09,24
VTA0002034,2021-01-04,1,2021,C02971,Zacarías Roybal Peña,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0091,Capturadora Elgato 4K,Gaming,1391.47,5.0,0.04,6679.06,25
VTA0002035,2021-01-22,1,2021,C03019,Elias Bruno Paz Segovia,Norte,Regular,V029,Francisco Ballesteros,Norte,P0094,RAM Corsair 32GB,Gaming,17291.96,4.0,0.14,59484.34,26
VTA0002036,2021-01-23,1,2021,C03703,Espartaco Zambrano,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0046,JBL Flip 6,audio ,2704.99,5.0,0.18,11090.46,40
VTA0002037,2021-01-20,1,2021,C03994,Paulina Ojeda,Sur,ocasional,V004,Aurora Zelaya,Norte,P0059,Audífonos USB-C,hogar inteligente,1548.66,3.0,0.1,4181.38,43
VTA0002038,2021-01-14,1,2021,C02618,Agustín Ángel Aponte,Este,Premium,V032,Nelly Barela Cardenas,Este,P0029,HP Pavilion 15,Laptops,8451.32,3.0,0.19,20536.71,24
VTA0002039,2021-01-01,1,2021,C01271,Carla Rentería,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5511.7,,0.02,27007.33,37
VTA0002040,13/01/2021,1,2021,C04825,Pascual Ortiz Orosco,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0080,Honor Pad 8,Tablets,8513.73,1.0,0.05,8088.04,19
VTA0002041,2021-01-17,1,2021,C04344,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1193.53,2.0,0.14,2052.87,40
VTA0002042,2021-01-12,1,2021,C03068,Dr. Adán Montero,Norte,Regular,V043,Homero Esquivel,Norte,P0089,Mouse Logitech G Pro X,Gaming,7341.01,5.0,0.08,33768.65,45
