id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0166474,2024-10-17,10,2024,C03250,Paulina Yolanda Castellanos Mojica,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0053,Hub USB-C 7en1,Accesorios,448.87,3.0,0.05,1279.28,20
VTA0166475,2024-10-04,10,2024,C00367,Gilberto Noriega,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0058,Mochila Techpack 30L,Accesorios,886.79,5.0,0.17,3680.18,23
VTA0166476,2024-10-11,10,2024,C01777,Rosario Lucía Aponte Nieto,Sur,Premium,V024,Bernabé Guerra,Sur,P0067,iPad Air M1,Tablets,16459.78,1.0,0.18,13497.02,39
VTA0166477,2024-10-26,10,2024,C00925,Carlota Amanda Acosta de León,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0104,Flash Godox V1,Fotografía,16066.68,1.0,0.18,13174.68,40
VTA0166478,2024-10-30,10,2024,C04208,Abelardo Bahena,Sur,Premium,V032,Nelly Barela Cardenas,Este,P0108,Batería Canon LP-E6,Fotografía,17024.47,4.0,0.17,56521.24,32
VTA0166479,2024-10-15,10,2024,C02297,Dra. Ariadna Cuellar,Este,Premium,V039,Sr. Modesto Guillen,Oeste,P0015,Nokia G42,Celulares,19924.13,4.0,0.14,68539.01,26
VTA0166480,2024-10-13,10,2024,C00022,Cristal Ana Burgos Colunga,Este,Ocasional,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,8721.57,2.0,0.03,16919.85,38
VTA0166481,31/10/2024,10,2024,C02755,Tania Solís,Este,Ocasional,V011,Clara Loera,Este,P0127,Router WiFi 6 Mesh,celulares,5713.23,2.0,0.03,11083.67,44
VTA0166482,28/10/2024,10,2024,C04419,Mariano Luis Manuel Olvera Bonilla,Sur,premiun,V008,Irene Franco,Sur,P0081,PlayStation 5,Gaming,11720.53,4.0,0.15,39849.8,46
VTA0166483,2024-10-01,10,2024,C03561,Mauricio Rendón,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0041,Bang Olufsen H95,Audio,6167.14,4.0,0.2,19734.85,20
VTA0166484,2024-10-24,10,2024,C01878,  Lic. Horacio Bonilla  ,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0046,JBL Flip 6,Audio,2597.96,5.0,0.11,11560.92,40
VTA0166485,2024-10-26,10,2024,C00983,Miriam Julia Bustamante,Centro,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4716.32,1.0,0.09,4291.85,27
VTA0166486,23/10/2024,10,2024,C01017,Tomás Gerónimo Guerrero,Este,Premium,V009,Amanda María José Bravo,Norte,P0047,Bose SoundLink,Audio,3721.92,3.0,0.1,10049.18,44
VTA0166487,2024-10-10,10,2024,C00222,Dolores Godoy,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0104,Flash Godox V1,Fotografía,16142.47,3.0,0.02,47458.86,40
VTA0166488,2024-10-29,10,2024,C04000,Sr. Esteban Orosco,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0001,iPhone 15 Pro,Celulares,21816.4,3.0,0.12,57595.3,37
VTA0166489,28/10/2024,10,2024,C04527,Ing. Alma Méndez,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,5897.23,3.0,0.15,15037.94,38
VTA0166490,2024-10-31,10,2024,C04602,  Dr. Eugenio Tamayo  ,Norte,Premium,V029,Francisco Ballesteros,Norte,P0074,iPad Mini 6,Tablets,19594.27,4.0,0.16,65836.75,31
VTA0166491,31/10/2024,10,2024,C00779,Antonia Torres,Centro,Premium,V044,Julia Esther Solorio,Centro,P0065,iPad Pro M2 12.9,Tablets,7270.99,5.0,0.17,30174.61,21
VTA0166492,2024-10-30,10,2024,C02300,Estela Candelaria,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0029,HP Pavilion 15,Laptops,8173.01,2.0,0.17,13567.2,24
VTA0166493,2024-10-31,10,2024,C03015,Adalberto Castañeda Gurule,Oeste,Ocasional,V035,Estela Haro,Oeste,P0110,Reflector 5en1 80cm,Fotografía,16464.76,5.0,0.03,79854.09,26
VTA0166494,2024-10-04,10,2024,C03469,María Eugenia Rosalia Niño,Este,Premium,V032,Nelly Barela Cardenas,Este,P0012,Samsung A55, Accesorios,21900.32,2.0,0.15,37230.54,36
VTA0166495,2024-10-31,10,2024,C04129,Gustavo Zavala,Sur,ocasional,V008,Irene Franco,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6815.57,2.0,0.07,12676.96,38
VTA0166496,2024-10-29,10,2024,C04745,Ing. Abraham Mora,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5090.29,3.0,0.12,13438.37,45
VTA0166497,2024-10-04,10,2024,C02132,Julio César Gonzalo Almaraz Espinoza,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1299.57,3.0,0.13,3391.88,40
VTA0166498,2024-10-26,10,2024,C03591,Ricardo Flavio Paredes Paz,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7440.27,4.0,0.12,26189.75,35
VTA0166499,25/10/2024,10,2024,C03661,Caridad Micaela Mares Ozuna,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8083.87,2.0,0.05,15359.35,35
VTA0166500,2024-10-18,10,2024,C02460,,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0014,Motorola G84,Celulares,6136.32,3.0,0.11,16383.97,20
VTA0166501,2024-10-05,10,2024,C04195,Evelio Eduardo Abreu del Río,Norte,Regular,V026,Ing. Elias Valdivia,Oeste,P0040,Jabra Elite 85h,Audio,2885.54,1.0,0.08,2654.7,38
VTA0166502,29/10/2024,10,2024,C02756,  Citlali Valle Tapia  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0002,Samsung Galaxy S24,Celulares,7287.71,1.0,0.19,5903.05,19
VTA0166503,2024-10-14,10,2024,C00217,Salvador Espinoza Monroy,Sur,premiun,V014,Ofelia Miriam Negrón,Oeste,P0111,Monitor Portátil 4K,Fotografía,6291.16,1.0,0.08,5787.87,41
VTA0166504,2024-10-23,10,2024,C04136,Víctor Feliciano Cornejo,Oeste,premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0049,Cargador MagSafe 30W,Accesorios,953.26,2.0,0.15,1620.54,37
VTA0166505,01/10/2024,10,2024,C02766,Marisela González Padilla,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0035,Bose QC45,Audio,2601.47,1.0,0.07,2419.37,19
VTA0166506,2024-10-20,10,2024,C00148,Zoé Sosa Mota,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0009,Sony Xperia 1 VI,Celulares,25613.9,4.0,0.12,90160.93,24
VTA0166507,2024-10-04,10,2024,C00322,Hermelinda Santiago,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6248.04,3.0,0.11,16682.27,38
VTA0166508,2024-10-02,10,2024,C02835,Jaqueline Ariadna Franco Jurado,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0065,iPad Pro M2 12.9,Tablets,7212.14,2.0,0.05,13703.07,21
VTA0166509,2024-10-07,10,2024,C03552,Martín Carrión Bañuelos,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7207.67,3.0,0.19,17514.64,35
VTA0166510,2024-10-05,10,2024,C00767,Mauricio Genaro Guardado,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,Laptops,12964.32,1.0,0.0,12964.32,43
VTA0166511,2024-10-11,10,2024,C01819,Amanda Clara Pichardo Alcaraz,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0012,Samsung A55,Celulares,19662.06,2.0,0.18,32245.78,36
VTA0166512,2024-10-13,10,2024,C00772,Leonor Merino Casas,Este,Ocasional,V011,Clara Loera,Este,P0078,Chuwi HiPad X,Tablets,13323.88,,0.17,22117.64,20
VTA0166513,14/10/2024,10,2024,C03856,Ing. Alfredo Ureña,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0042,Audio Technica ATH,Audio,6886.49,1.0,0.11,6128.98,31
VTA0166514,11/10/2024,10,2024,C01917,María Eugenia Patricia Guajardo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0074,iPad Mini 6,Tablets,19928.75,1.0,0.19,16142.29,31
VTA0166515,2024-10-11,10,2024,C02035,Hilda Pilar Gómez Alva,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0066,Samsung Galaxy Tab S9,Tablets,12434.13,1.0,0.19,-10071.65,24
VTA0166516,2024-10-14,10,2024,C04215,Maximiliano Esquibel Trejo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,10057.0,1.0,0.19,8146.17,44
VTA0166517,2024-10-25,10,2024,C00437,Genaro Ramón Saiz Sepúlveda,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,11875.7,5.0,0.01,58784.72,20
VTA0166518,16/10/2024,10,2024,C04732,Indira Cruz,Norte,Ocasional,V043,Homero Esquivel,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7665.99,1.0,0.14,6592.75,35
VTA0166519,2024-10-15,10,2024,C03390,Dr. Adán Reyes,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0068,Lenovo Tab P12,Tablets,13927.05,3.0,0.08,38438.66,21
VTA0166520,2024-10-07,10,2024,C01831,Lic. Octavio Rubio,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0055,Teclado Keychron K2,Accesorios,1405.09,2.0,0.07,2613.47,28
VTA0166521,2024-10-07,10,2024,C02522,Augusto Maldonado,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7290.93,1.0,0.09,6634.75,46
VTA0166522,2024-10-19,10,2024,C04316,Dra. Araceli Ontiveros,Centro,Premium,V044,Julia Esther Solorio,Centro,P0068,Lenovo Tab P12,Tablets,13904.04,3.0,0.19,33786.82,21
VTA0166523,11/10/2024,10,2024,C03081,Cynthia Sotelo,Norte,Regular,V004,Aurora Zelaya,Norte,P0090,Control Xbox Elite 2,Gaming,29675.46,1.0,0.19,24037.12,40
VTA0166524,09/10/2024,10,2024,C04508,Nayeli Tijerina,Sur,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0038,Beats Studio Pro,Audio,2369.81,5.0,0.14,10190.18,39
VTA0166525,2024-10-15,10,2024,C04131,Alvaro Oswaldo Cortés,Norte,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0022,Acer Swift 5,Laptops,32112.81,4.0,0.02,125882.22,41
VTA0166526,2024-10-22,10,2024,C04071,Sr. Bernabé Reyna,Oeste,Premium,V025,Manuel Gerónimo Armas,Sur,P0094,RAM Corsair 32GB,Gaming,17769.39,1.0,0.19,14393.21,26
VTA0166527,2024-10-30,10,2024,C04235,Carlota Hermelinda Delgado,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0025,Razer Blade 15,Laptops,28095.01,4.0,0.03,109008.64,44
VTA0166528,2024-10-06,10,2024,C03597,Pamela Barragán,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0051,Funda iPhone 15 Pro,Accesorios,1285.24,1.0,0.2,1028.19,40
VTA0166529,2024-10-04,10,2024,C04977,Mauro Alvaro Ochoa Garay,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0091,Capturadora Elgato 4K,Gaming,1440.5,1.0,0.01,1426.1,25
VTA0166530,2024-10-28,10,2024,C00871,,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0078,Chuwi HiPad X,Tablets,13065.74,4.0,0.07,48604.55,20
VTA0166531,2024-10-14,10,2024,C04358,Ramiro Pablo Burgos Reyes,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1349.58,1.0,0.08,1241.61,30
VTA0166532,2024-10-24,10,2024,C01068,Carla Badillo Escobar,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0052,Protector Pantalla S24,Accesorios,1180.19,4.0,0.04,4531.93,31
VTA0166533,2024-10-14,10,2024,C01157,Gustavo Vaca Escobedo,Centro,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0098,Sony Alpha 7 IV,Fotografía,19558.01,1.0,0.03,18971.27,34
VTA0166534,2024-10-31,10,2024,C01266,Marco Antonio Luis Carrasco Martínez,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0019,HP Spectre x360,Laptops,33928.81,4.0,0.14,116715.11,26
VTA0166535,2024-10-11,10,2024,C03184,  Juan Carlos Reynoso  ,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0031,Acer Aspire 7,celulares,8946.58,1.0,0.03,8678.18,38
VTA0166536,2024-10-26,10,2024,C00757,Natalia Mayte Guevara Ponce,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0107,Tarjeta SD SanDisk 256,audio ,11411.5,5.0,0.11,50781.18,27
VTA0166537,2024-10-07,10,2024,C00116,Francisco Javier Navarrete,Sur,Premium,V034,Rufino Rivera,Sur,P0083,Nintendo Switch OLED,Gaming,15531.67,5.0,0.08,71445.68,39
VTA0166538,2024-10-15,10,2024,C00804,Renato Mariano Lucio,Sur,Ocasional,V008,Irene Franco,Sur,P0092,Micrófono Blue Yeti,Gaming,14610.54,1.0,0.07,13587.8,47
VTA0166539,2024-10-09,10,2024,C00123,Renato Carrero Rentería,Este,Regular,V032,Nelly Barela Cardenas,Este,P0054,Mouse Logitech MX Master,LAPTOPS,1342.1,5.0,0.13,5838.14,25
VTA0166540,2024-10-10,10,2024,C02601,Rodrigo Rascón,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,12153.89,1.0,0.08,11181.58,20
VTA0166541,2024-10-06,10,2024,C04884,Gregorio Villarreal Gonzales,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0019,HP Spectre x360,Laptops,40586.65,3.0,0.0,121759.95,26
VTA0166542,2024-10-26,10,2024,C01630,Timoteo José Rivas Alarcón,Norte,Premium,V029,Francisco Ballesteros,Norte,P0026,MSI Prestige 16,Laptops,8735.1,4.0,0.14,30048.74,44
VTA0166543,2024-10-30,10,2024,C04266,Sr. Abraham Olivas,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10907.09,5.0,0.18,44719.07,41
VTA0166544,2024-10-02,10,2024,C01413,Esparta Olmos Nazario,Norte,Premium,V004,Aurora Zelaya,Norte,P0053,Hub USB-C 7en1,Accesorios,435.07,4.0,0.03,1688.07,20
VTA0166545,2024-10-12,10,2024,C02733,Leonel Zacarías Lozano Linares,Oeste,premiun,V035,Estela Haro,Oeste,P0030,Lenovo IdeaPad 5,Laptops,42368.63,5.0,0.09,192777.27,21
VTA0166546,2024-10-06,10,2024,C04568,Jorge Luis Homero Orozco Cazares,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0054,Mouse Logitech MX Master,Accesorios,1297.36,4.0,0.18,4255.34,25
VTA0166547,2024-10-10,10,2024,C03159,Celia Noemí Grijalva Canales,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0092,Micrófono Blue Yeti,Gaming,13893.9,5.0,0.14,59743.77,47
VTA0166548,2024-10-08,10,2024,C04053,Dra. Helena Rodríguez,Centro,Premium,V044,Julia Esther Solorio,Centro,P0059,Audífonos USB-C,Accesorios,1402.14,3.0,0.11,3743.71,43
VTA0166549,23/10/2024,10,2024,C04989,Cornelio Oswaldo Baeza Gurule,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5145.55,5.0,0.08,23669.53,45
VTA0166550,29/10/2024,10,2024,C01084,Eugenio Humberto Ochoa Uribe,Sur,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0022,Acer Swift 5,Laptops,32894.4,2.0,0.04,63157.25,41
VTA0166551,2024-10-25,10,2024,C02976,Alicia Leticia Garza,Sur,Premium,V024,Bernabé Guerra,Sur,P0089,Mouse Logitech G Pro X,Gaming,6748.18,5.0,0.06,31716.45,45
VTA0166552,2024-10-07,10,2024,C00204,Amador Cadena Cazares,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0087,Headset HyperX Cloud III,Gaming,2127.99,4.0,0.1,7660.76,38
VTA0166553,2024-10-26,10,2024,C04704,Maximiliano Villalpando Carrera,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0100,Fujifilm X-T5,Fotografía,14895.22,2.0,0.15,25321.87,42
VTA0166554,2024-10-04,10,2024,C02399,Enrique Reyna,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0088,Teclado Razer Huntsman,Gaming,23638.17,1.0,0.05,22456.26,44
VTA0166555,05/10/2024,10,2024,C01409,  Sra. Clara Mondragón  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0074,iPad Mini 6,Tablets,18988.54,4.0,0.2,60763.33,31
VTA0166556,2024-10-31,10,2024,C03799,Abril Eva Cotto,Este,Ocasional,V024,Bernabé Guerra,Sur,P0085,Monitor LG 27GP950,Gaming,16367.96,2.0,0.07,30444.41,43
VTA0166557,2024-10-18,10,2024,C04822,Wilfrido Luis Manuel Adame Madera,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0058,Mochila Techpack 30L,Accesorios,906.14,5.0,0.01,4485.39,23
VTA0166558,2024-10-19,10,2024,C03934,Julio César Pascual Posada,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0070,Amazon Fire HD 10,Tablets,16762.83,4.0,0.19,54311.57,33
VTA0166559,2024-10-15,10,2024,C04341,Ing. Guillermina Merino,Este,Ocasional,V037,Victoria Caridad Concepción,Centro,P0086,Silla Gamer DXRacer,Gaming,23221.25,4.0,0.02,91027.3,26
VTA0166560,2024-10-20,10,2024,C03671,Ana María Lucero Montero,Centro,Regular,V010,Sra. Guadalupe Llamas,Este,P0095,SSD Samsung 980 Pro,Gaming,3006.11,2.0,0.16,5050.26,28
VTA0166561,08/10/2024,10,2024,C02310,Sr. Samuel Mireles,Centro,Premium,V025,Manuel Gerónimo Armas,Sur,P0022,Acer Swift 5,Laptops,36744.77,3.0,0.14,94801.51,41
VTA0166562,2024-10-06,10,2024,C01673,Catalina Cabrera Castellanos,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,10486.03,5.0,0.14,45089.93,27
VTA0166563,2024-10-26,10,2024,C02511,Ing. Ángela Lovato,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0023,Microsoft Surface Pro 9,Laptops,31763.33,2.0,0.09,57809.26,27
VTA0166564,2024-10-22,10,2024,C01556,Sr. Enrique Duarte,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0102,GoPro Hero 12,Fotografía,23587.65,,0.09,85859.05,45
VTA0166565,2024-10-16,10,2024,C04716,Tania Rubio,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0028,Dell Inspiron 15,Laptops,30121.29,2.0,0.05,57230.45,37
VTA0166566,2024-10-11,10,2024,C00055,Guadalupe Carranza Olivas,Norte,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0112,Estabilizador DJI OM6,Fotografía,15094.3,3.0,0.14,38943.29,33
VTA0166567,31/10/2024,10,2024,C04575,Dr. Ignacio Valencia,Este,Ocasional,V011,Clara Loera,Este,P0121,Roomba j7 Plus,Hogar Inteligente,5950.47,4.0,0.2,19041.5,38
VTA0166568,2024-10-10,10,2024,C01119,Alma Antonia Vásquez Aparicio,Sur,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0002,Samsung Galaxy S24,Celulares,7708.7,4.0,0.02,30218.1,19
VTA0166569,2024-10-19,10,2024,C00523,Sr. Jorge Zavala,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0034,AirPods Pro 2,Audio,1196.98,4.0,0.07,4452.77,27
VTA0166570,2024-10-20,10,2024,C04230,  Dra. Zoé Griego  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0058,Mochila Techpack 30L,audio ,760.84,1.0,0.0,760.84,23
VTA0166571,2024-10-13,10,2024,C02866,María Elena Angélica González,Sur,ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0012,Samsung A55,Celulares,19528.73,2.0,0.11,34761.14,36
VTA0166572,2024-10-30,10,2024,C03673,Emilia Osorio Mesa,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,12159.74,3.0,0.03,35384.84,20
VTA0166573,2024-10-29,10,2024,C04286,Ricardo Báez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0072,Huawei MatePad Pro,Tablets,18072.06,4.0,0.06,67950.95,43
VTA0166574,2024-10-09,10,2024,C04878,Reynaldo Tafoya,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0066,Samsung Galaxy Tab S9,Tablets,11879.7,3.0,0.14,30649.63,24
VTA0166575,2024-10-07,10,2024,C01663,Darío Murillo Escalante,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0056,Webcam Logitech C920,Accesorios,2045.36,2.0,0.08,3763.46,43
VTA0166576,2024-10-30,10,2024,C03050,Bruno de Anda Gutiérrez,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0101,DJI Mavic 3 Pro,Fotografía,14430.38,2.0,0.02,28283.54,27
VTA0166577,2024-10-14,10,2024,C01462,Tania María Eugenia Duarte Zarate,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0015,Nokia G42,Celulares,21782.44,2.0,0.04,41822.28,26
VTA0166578,2024-10-21,10,2024,C03206,Lic. Marco Antonio Osorio,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0020,Lenovo ThinkPad X1,Laptops,22565.94,2.0,0.19,36556.82,42
VTA0166579,2024-10-25,10,2024,C01122,Ricardo José Carlos Castellanos,Centro,Regular,V050,José María Gustavo Beltrán,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11965.08,3.0,0.01,35536.29,27
VTA0166580,30/10/2024,10,2024,C03301,José Eduardo Óscar Monroy,Oeste,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0041,Bang Olufsen H95,Audio,6407.41,3.0,0.06,18068.9,20
VTA0166581,2024-10-04,10,2024,C02074,Dr. Jorge Luis Roldán,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0096,Cooling Noctua NH-D15,Gaming,10073.77,1.0,0.03,9771.56,41
VTA0166582,2024-10-07,10,2024,C01459,Verónica Sotelo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0007,Realme GT5,Celulares,16022.62,3.0,0.05,45664.47,39
VTA0166583,2024-10-23,10,2024,C03198,Fidel Ángel Castro Serna,Centro,ocasional,V034,Rufino Rivera,Sur,P0078,Chuwi HiPad X,Tablets,13214.79,5.0,0.19,53519.9,20
VTA0166584,13/10/2024,10,2024,C01276,Pablo Elias Navarrete Quiñones,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0088,Teclado Razer Huntsman,Gaming,24484.09,2.0,0.06,46030.09,44
VTA0166585,2024-10-03,10,2024,C03280,  Rosario Mitzy Trujillo  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0030,Lenovo IdeaPad 5,Laptops,42547.86,4.0,0.06,159979.95,21
VTA0166586,2024-10-28,10,2024,C03072,Esmeralda María Eugenia del Río,Norte,Ocasional,V043,Homero Esquivel,Norte,P0040,Jabra Elite 85h,Audio,2824.07,5.0,0.17,11719.89,38
VTA0166587,2024-10-01,10,2024,C00717,  Luis Manuel Leonardo Grijalva Zayas  ,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0068,Lenovo Tab P12,Tablets,13767.85,1.0,0.17,11427.32,21
VTA0166588,2024-10-05,10,2024,C04626,Óliver Felipe Espinal Polanco,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0040,Jabra Elite 85h,Audio,3145.74,4.0,0.14,10821.35,38
VTA0166589,2024-10-11,10,2024,C01926,Rosa Abril Rosas,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0071,ASUS Zenpad 3S,LAPTOPS,13857.56,2.0,0.07,25775.06,20
VTA0166590,2024-10-07,10,2024,C04884,Gregorio Villarreal Gonzales,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0035,Bose QC45,Audio,2920.11,4.0,0.2,9344.35,19
VTA0166591,2024-10-17,10,2024,C02722,  Irene Liliana Domínguez  ,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0007,Realme GT5,Celulares,16524.19,1.0,0.11,14706.53,39
VTA0166592,2024-10-04,10,2024,C04335,Ing. Marcos Leyva,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0046,JBL Flip 6,Audio,2319.2,3.0,0.14,5983.54,40
VTA0166593,2024-10-19,10,2024,C00106,Ing. Elias Ríos,Oeste,premiun,V009,Amanda María José Bravo,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1905.79,5.0,0.1,8576.06,42
VTA0166594,2024-10-21,10,2024,C00622,Lic. Luis Manuel Rendón,Este,Regular,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,16346.92,4.0,0.12,57541.16,33
VTA0166595,2024-10-09,10,2024,C04973,José Luis Cortés Meraz,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0108,Batería Canon LP-E6,tablets,17532.47,4.0,0.16,58909.1,32
VTA0166596,2024-10-03,10,2024,C01540,Teresa Macías Barajas,Norte,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,18183.09,1.0,0.03,17637.6,31
VTA0166597,2024-10-16,10,2024,C01966,María Elena Irma Godínez,Norte,Regular,V043,Homero Esquivel,Norte,P0047,Bose SoundLink,Audio,4099.24,,0.13,7132.68,44
VTA0166598,2024-10-27,10,2024,C01032,Amador Lebrón,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1428.71,5.0,0.01,7072.11,38
VTA0166599,2024-10-20,10,2024,C00745,Dra. Guillermina Orozco,Este,Ocasional,V011,Clara Loera,Este,P0084,Steam Deck 512GB,Gaming,11160.53,2.0,0.03,21651.43,26
VTA0166600,2024-10-13,10,2024,C03751,Srita. Liliana Patiño,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0096,Cooling Noctua NH-D15,Gaming,10759.46,3.0,0.19,26145.49,41
VTA0166601,08/10/2024,10,2024,C02181,  Esteban José Emilio Polanco  ,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0006,Motorola Edge 50,Celulares,8515.37,2.0,0.14,14646.44,32
VTA0166602,09/10/2024,10,2024,C03259,,Norte,Regular,V003,Jacinto Rivero Valladares,Centro,P0099,Nikon Z6 III,Fotografía,29774.83,2.0,0.18,48830.72,21
