id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0158371,13/08/2024,8,2024,C02172,Amelia Guzmán,Sur,Regular,V008,Irene Franco,Sur,P0081,PlayStation 5,Gaming,11247.06,2.0,0.17,18670.12,46
VTA0158372,31/08/2024,8,2024,C00305,Georgina Úrsula Lucio Colunga,Oeste,Ocasional,V035,Estela Haro,Oeste,P0083,Nintendo Switch OLED,Gaming,14837.83,1.0,0.17,12315.4,39
VTA0158373,2024-08-22,8,2024,C00869,Srita. Daniela Valencia,Oeste,Ocacional,V014,Ofelia Miriam Negrón,Oeste,P0067,iPad Air M1,Tablets,17331.58,2.0,0.05,32930.0,39
VTA0158374,16/08/2024,8,2024,C00799,Andrea Esther Otero,Este,Regular,V032,Nelly Barela Cardenas,Este,P0102,GoPro Hero 12,Fotografía,25100.73,4.0,0.06,94378.74,45
VTA0158375,2024-08-07,8,2024,C00346,Ing. Pablo Pichardo,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,33737.81,4.0,0.08,124155.14,38
VTA0158376,2024-08-16,8,2024,C01103,Marisela Alcala,Centro,Premiun,V041,Srita. Nadia Casas,Centro,P0024,LG Gram 17,Laptops,41893.13,3.0,0.09,114368.24,26
VTA0158377,14/08/2024,8,2024,C04961,Alejandro Pedraza Vanegas,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0008,OPPO Find X7,tablets,23179.62,5.0,0.12,101990.33,26
VTA0158378,05/08/2024,8,2024,C04221,Esperanza Tejada de León,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0029,HP Pavilion 15,hogar inteligente,9900.46,1.0,0.08,9108.42,24
VTA0158379,15/08/2024,8,2024,C02950,Dr. Leonel Molina,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0104,Flash Godox V1,Fotografía,14997.58,1.0,0.14,12897.92,40
VTA0158380,2024-08-02,8,2024,C00109,Olga Yolanda Hernández Sanabria,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0023,Microsoft Surface Pro 9,gaming,29755.93,4.0,0.0,119023.72,27
VTA0158381,2024-08-02,8,2024,C02087,Federico David Báez,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0082,Xbox Series X,Gaming,12041.92,2.0,0.0,24083.84,30
VTA0158382,2024-08-28,8,2024,C04723,Hermelinda Olivárez,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0096,Cooling Noctua NH-D15,Gaming,10362.72,4.0,0.06,38963.83,41
VTA0158383,2024-08-24,8,2024,C04366,Nelly Mercedes Rosado,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1785.26,3.0,0.15,4552.41,42
VTA0158384,2024-08-28,8,2024,C03076,Jerónimo Mario de la O Alfaro,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0106,Mochila Lowepro Pro,Fotografía,15568.4,1.0,0.07,14478.61,40
VTA0158385,2024-08-07,8,2024,C04451,Jorge Valentín Carrasco,Norte,Premium,V004,Aurora Zelaya,Norte,P0116,Foco Philips Hue,Hogar Inteligente,3956.45,5.0,0.02,19386.6,44
VTA0158386,05/08/2024,8,2024,C02589,Dr. Jacobo Piña,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0114,Google Nest Hub 2,LAPTOPS,4956.51,4.0,0.14,17050.39,45
VTA0158387,2024-08-15,8,2024,C02655,Lic. Fernando Ybarra,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0046,JBL Flip 6,Audio,2405.36,2.0,0.03,-4666.4,40
VTA0158388,16/08/2024,8,2024,C01822,Lic. Marisol del Valle,Norte,Regular,V029,Francisco Ballesteros,Norte,P0067,iPad Air M1,Tablets,16732.66,4.0,0.15,56891.04,39
VTA0158389,2024-08-05,8,2024,C04081,Alonso Eduardo Polanco,Norte,Ocasional,V043,Homero Esquivel,Norte,P0068,Lenovo Tab P12,Tablets,13457.82,5.0,0.07,62578.86,21
VTA0158390,26/08/2024,8,2024,C04493,  Clara Flores  ,Este,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0100,Fujifilm X-T5,Fotografía,15610.59,1.0,0.09,14205.64,42
VTA0158391,2024-08-17,8,2024,C00775,Micaela Georgina Morales,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1556.97,1.0,0.11,1385.7,30
VTA0158392,2024-08-13,8,2024,C02716,Jacobo Bañuelos,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0071,ASUS Zenpad 3S,Tablets,13099.51,3.0,0.15,33403.75,20
VTA0158393,09/08/2024,8,2024,C02346,Ramiro Corrales Quintero,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0065,iPad Pro M2 12.9,Tablets,6903.59,4.0,0.05,26233.64,21
VTA0158394,2024-08-18,8,2024,C01448,Vicente Valles Serrato,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0037,JBL Charge 5,Audio,7681.81,2.0,0.18,12598.17,21
VTA0158395,2024-08-03,8,2024,C00794,Eduardo Salas,Este,Ocasional,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1332.09,1.0,0.09,1212.2,25
VTA0158396,2024-08-14,8,2024,C01715,Natalia Casárez Miramontes,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0045,Marshall Emberton III,Audio,7761.73,4.0,0.01,30736.45,22
VTA0158397,2024-08-10,8,2024,C00816,Bianca Sessa Terrazas Rendón,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0010,Huawei Pura 70,tablets,9609.55,5.0,0.09,43723.45,27
VTA0158398,2024-08-06,8,2024,C00011,Sra. Frida Roybal,Este,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0007,Realme GT5,Celulares,18816.02,2.0,0.02,36879.4,39
VTA0158399,2024-08-09,8,2024,C01652,Francisca Luisa Cisneros Matías,Centro,Premium,V048,Ivonne Véliz,Centro,P0054,Mouse Logitech MX Master,Accesorios,1432.16,5.0,0.0,7160.8,25
VTA0158400,2024-08-28,8,2024,C02787,Aldonza Escobedo Villareal,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0123,Cerradura Yale Smart,LAPTOPS,9661.22,5.0,0.03,46856.92,29
VTA0158401,2024-08-12,8,2024,C03031,Gustavo Trejo Valle,Este,Regular,V026,Ing. Elias Valdivia,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11180.57,2.0,0.08,20572.25,34
VTA0158402,09/08/2024,8,2024,C03563,Pamela Zapata,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0036,Samsung Galaxy Buds2,Audio,6730.33,2.0,0.04,12922.23,43
VTA0158403,22/08/2024,8,2024,C03937,Sra. María Robledo,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0004,Google Pixel 8,Celulares,5360.14,1.0,0.02,5252.94,34
VTA0158404,07/08/2024,8,2024,C00026,Berta Peralta Marroquín,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0019,HP Spectre x360,Laptops,35697.44,1.0,0.15,30342.82,26
VTA0158405,2024-08-26,8,2024,C00374,Zacarías Adame Zarate,Este,Premium,V011,Clara Loera,Este,P0057,Soporte Laptop Adjustable,Accesorios,549.53,2.0,0.07,1022.13,39
VTA0158406,2024-08-14,8,2024,C00904,Srita. Rosa Juárez,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0021,ASUS ROG Zephyrus,Laptops,11137.4,5.0,0.1,50118.3,36
VTA0158407,2024-08-29,8,2024,C03826,  Adela Saldaña  ,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4917.42,3.0,0.09,13424.56,27
VTA0158408,2024-08-23,8,2024,C00765,Benjamín Corral Camarillo,Este,Premium,V013,Alvaro Gaona Ocasio,Sur,P0084,Steam Deck 512GB,gaming,11784.95,3.0,0.05,33587.11,26
VTA0158409,2024-08-17,8,2024,C01681,Marcela Núñez,Sur,Premium,V049,Ing. María Teresa Bétancourt,Este,P0098,Sony Alpha 7 IV,Fotografía,17275.8,5.0,0.19,69966.99,34
VTA0158410,2024-08-04,8,2024,C02144,Julia Andrea Olivárez Quezada,Centro,Ocasional,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,Fotografía,14681.91,4.0,0.03,56965.81,33
VTA0158411,17/08/2024,8,2024,C01313,Abraham Montañez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0080,Honor Pad 8,Tablets,9611.98,3.0,0.17,23933.83,19
VTA0158412,2024-08-19,8,2024,C02562,Mercedes Ariadna Ontiveros,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,Tablets,10920.48,3.0,0.19,26536.77,21
VTA0158413,15/08/2024,8,2024,C01963,  Sonia Sara Saldaña  ,Centro,premiun,V044,Julia Esther Solorio,Centro,P0030,Lenovo IdeaPad 5,fotografia,44400.57,1.0,0.17,36852.47,21
VTA0158414,2024-08-25,8,2024,C00235,Dr. Lorenzo Mercado,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2098.87,4.0,0.05,7975.71,42
VTA0158415,2024-08-04,8,2024,C03477,Juan Carlos Escalante Abrego,Centro,Regular,V044,Julia Esther Solorio,Centro,P0063,Pad Mouse XL Gaming,Accesorios,2084.95,1.0,0.01,2064.1,42
VTA0158416,29/08/2024,8,2024,C01213,Luz Frida Velasco,Este,Premium,V032,Nelly Barela Cardenas,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6989.18,2.0,0.04,13419.23,38
VTA0158417,05/08/2024,8,2024,C02945,Frida Alba Aragón,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0081,PlayStation 5,Gaming,11468.66,4.0,0.12,40369.68,46
VTA0158418,2024-08-01,8,2024,C01336,Natividad Nayeli Adame Molina,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0083,Nintendo Switch OLED,Gaming,16941.45,2.0,0.17,28122.81,39
VTA0158419,2024-08-11,8,2024,C01835,Wendolin Ulibarri,Centro,Regular,V022,Bernardo Lemus Caballero,Oeste,P0041,Bang Olufsen H95,Audio,6507.27,3.0,0.15,16593.54,20
VTA0158420,2024-08-23,8,2024,C02469,Octavio Germán Soria,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,10778.4,1.0,0.19,8730.5,20
VTA0158421,2024-08-20,8,2024,C04800,Alejandro Arriaga,Centro,Regular,V044,Julia Esther Solorio,Centro,P0065,iPad Pro M2 12.9,Tablets,8108.57,2.0,0.01,16054.97,21
VTA0158422,06/08/2024,8,2024,C04809,Silvano Cruz,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0047,Bose SoundLink,fotografia,4007.31,3.0,0.16,10098.42,44
VTA0158423,2024-08-10,8,2024,C01152,Luisa Alicia Cardona Matías,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0030,Lenovo IdeaPad 5,Laptops,46014.31,2.0,0.17,76383.75,21
VTA0158424,2024-08-16,8,2024,C04175,Dr. Augusto Dávila,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0042,Audio Technica ATH,gaming,6628.8,5.0,0.18,27178.08,31
VTA0158425,2024-08-06,8,2024,C04266,Sr. Abraham Olivas,Sur,Premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0040,Jabra Elite 85h,Audio,3262.69,4.0,0.17,10832.13,38
VTA0158426,2024-08-20,8,2024,C04251,  Jaime José Correa  ,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0088,Teclado Razer Huntsman,Gaming,21441.97,3.0,0.16,54033.76,44
VTA0158427,2024-08-12,8,2024,C02330,Jacinto Peres Covarrubias,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0050,Cable USB-C 2m,Accesorios,1624.95,4.0,0.09,5914.82,32
VTA0158428,2024-08-06,8,2024,C01732,Srita. Nelly Suárez,Este,Premium,V015,Joaquín Benavides Meza,Norte,P0079,Realme Pad 2,Tablets,8494.61,5.0,0.09,38650.48,20
VTA0158429,2024-08-30,8,2024,C02382,Alma Tijerina,Este,Premium,V011,Clara Loera,Este,P0109,Filtro ND Variable,celulares,3730.34,4.0,0.18,12235.52,30
VTA0158430,2024-08-11,8,2024,C01294,Raquel Karina Ornelas,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0103,Lente Canon RF 50mm,Fotografía,13585.6,2.0,0.01,26899.49,31
VTA0158431,2024-08-13,8,2024,C02426,Alejandro Rodrigo Olmos Berríos,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0110,Reflector 5en1 80cm,Fotografía,16463.44,3.0,0.16,41487.87,26
VTA0158432,10/08/2024,8,2024,C04732,Indira Cruz,Norte,Ocasional,V043,Homero Esquivel,Norte,P0053,Hub USB-C 7en1,Accesorios,397.52,1.0,0.08,365.72,20
VTA0158433,2024-08-30,8,2024,C01529,Berta Esperanza Sotelo,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0093,GPU RTX 4070 Ti,Gaming,29317.94,1.0,0.13,25506.61,29
VTA0158434,2024-08-09,8,2024,C02953,Celia Correa,Este,Regular,V041,Srita. Nadia Casas,Centro,P0045,Marshall Emberton III,Audio,8137.96,4.0,0.17,-27018.03,22
VTA0158435,2024-08-27,8,2024,C02108,Cristal Dalia Abreu Peres,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0053,Hub USB-C 7en1,Accesorios,421.23,3.0,0.04,1213.14,20
VTA0158436,13/08/2024,8,2024,C03154,Nelly Cecilia Bueno,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0055,Teclado Keychron K2,Accesorios,1420.0,2.0,0.08,2612.8,28
VTA0158437,2024-08-09,8,2024,C04403,Jos Mares Canales,Norte,Premiun,V043,Homero Esquivel,Norte,P0023,Microsoft Surface Pro 9,Laptops,35159.94,4.0,0.05,133607.77,27
VTA0158438,05/08/2024,8,2024,C03689,Lic. Eduardo Martínez,Sur,Ocasional,V004,Aurora Zelaya,Norte,P0078,Chuwi HiPad X,Tablets,13414.38,5.0,0.02,65730.46,20
VTA0158439,2024-08-19,8,2024,C04852,Sr. Aurelio Pelayo,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13197.42,1.0,0.08,12141.63,24
VTA0158440,2024-08-25,8,2024,C01714,Zacarías Negrón,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0026,MSI Prestige 16,Laptops,9408.99,5.0,0.03,45633.6,44
VTA0158441,2024-08-04,8,2024,C02228,Adán Marín Nájera,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9525.01,3.0,0.07,26574.78,41
VTA0158442,20/08/2024,8,2024,C04826,Pilar Lorena Bueno,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0070,Amazon Fire HD 10,Tablets,17186.89,5.0,0.09,78200.35,33
VTA0158443,2024-08-20,8,2024,C03197,,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0113,Alexa Echo Dot 5,celulares,12143.13,3.0,0.1,32786.45,20
VTA0158444,2024-08-24,8,2024,C02824,Oswaldo Israel Mata,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0104,Flash Godox V1,Fotografía,17284.73,4.0,0.01,68447.53,40
VTA0158445,2024-08-22,8,2024,C04369,Teresa Maestas Sanches,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0086,Silla Gamer DXRacer,Gaming,22202.27,5.0,0.1,99910.22,26
VTA0158446,2024-08-18,8,2024,C03623,Leonor Balderas Quiñones,Norte,Regular,V049,Ing. María Teresa Bétancourt,Este,P0092,Micrófono Blue Yeti,Gaming,14579.61,5.0,0.14,62692.32,47
VTA0158447,2024-08-26,8,2024,C01498,Graciela Ana Luisa Longoria,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0040,Jabra Elite 85h,Audio,3005.79,4.0,0.04,11542.23,38
VTA0158448,18/08/2024,8,2024,C02746,Lic. Alicia Figueroa,Este,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0098,Sony Alpha 7 IV,LAPTOPS,19722.64,4.0,0.15,67056.98,34
VTA0158449,2024-08-12,8,2024,C03661,Caridad Micaela Mares Ozuna,Centro,premiun,V044,Julia Esther Solorio,Centro,P0024,LG Gram 17,Laptops,45431.36,2.0,0.15,77233.31,26
VTA0158450,2024-08-31,8,2024,C03628,Juana Peralta Garza,Centro,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0046,JBL Flip 6,Audio,2383.72,1.0,0.09,2169.19,40
VTA0158451,2024-08-11,8,2024,C00491,Isabel Bianca Barrera Reyna,Sur,Premium,V034,Rufino Rivera,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7781.29,3.0,0.19,18908.53,35
VTA0158452,2024-08-28,8,2024,C04891,Lic. Serafín Rendón,Norte,ocasional,V044,Julia Esther Solorio,Centro,P0001,iPhone 15 Pro,Celulares,20882.96,2.0,0.08,38424.65,37
VTA0158453,2024-08-22,8,2024,C00885,Iván Valadez Aguilar,Este,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2947.09,2.0,0.16,4951.11,28
VTA0158454,2024-08-29,8,2024,C02744,Violeta Guillermina Barrera,Este,ocasional,V043,Homero Esquivel,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5561.78,3.0,0.14,14349.39,44
VTA0158455,20/08/2024,8,2024,C04748,Lic. Diana Trujillo,Este,Premium,V011,Clara Loera,Este,P0081,PlayStation 5,Gaming,10801.98,2.0,0.17,17931.29,46
VTA0158456,2024-08-09,8,2024,C01989,José Luis Andrés Sanches,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6815.36,4.0,0.2,21809.15,38
VTA0158457,2024-08-09,8,2024,C02168,  Benjamín Francisco Gamboa  ,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0016,Tecno Spark 20,Celulares,15955.79,2.0,0.11,28401.31,20
VTA0158458,2024-08-27,8,2024,C03567,Ana Farías,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0004,Google Pixel 8,Celulares,4879.98,1.0,0.2,3903.98,34
VTA0158459,2024-08-06,8,2024,C02983,Lic. Trinidad Rendón,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0072,Huawei MatePad Pro,Tablets,16778.94,1.0,0.04,16107.78,43
VTA0158460,16/08/2024,8,2024,C02339,Emilio Emiliano Candelaria Gollum,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0045,Marshall Emberton III,Audio,8178.9,5.0,0.08,37622.94,22
VTA0158461,2024-08-12,8,2024,C03298,Israel Wilfrido Rivas Solís,Este,Ocasional,V029,Francisco Ballesteros,Norte,P0046,JBL Flip 6,Audio,2573.54,1.0,0.11,2290.45,40
VTA0158462,2024-08-22,8,2024,C03630,Miriam Isabel Fierro Cervántez,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0026,MSI Prestige 16,Laptops,10282.92,4.0,0.06,38663.78,44
VTA0158463,2024-08-15,8,2024,C03988,Hernán Julio César Villalobos,Centro,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0078,Chuwi HiPad X,Tablets,13060.78,1.0,0.16,10971.06,20
VTA0158464,2024-08-14,8,2024,C01421,Esteban Renato Melgar Chapa,Oeste,Premium,V048,Ivonne Véliz,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1307.23,3.0,0.03,3804.04,44
VTA0158465,2024-08-26,8,2024,C04007,Soledad Ortiz,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0101,DJI Mavic 3 Pro,Fotografía,13092.81,1.0,0.0,13092.81,27
VTA0158466,2024-08-05,8,2024,C03160,Beatriz Mercedes Villarreal Esquibel,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0027,MacBook Air M2,Laptops,37611.5,2.0,0.13,65444.01,24
VTA0158467,17/08/2024,8,2024,C03009,Teodoro Valverde Villareal,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0071,ASUS Zenpad 3S,Tablets,15128.92,5.0,0.09,68836.59,20
VTA0158468,2024-08-18,8,2024,C03844,Ricardo Francisco Vázquez,Sur,Premiun,V018,Lic. Gilberto Castellanos,Sur,P0030,Lenovo IdeaPad 5,Laptops,46292.55,1.0,0.05,43977.92,21
VTA0158469,2024-08-27,8,2024,C01377,Lic. Noelia Esquibel,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0029,HP Pavilion 15,tablets,9764.38,5.0,0.1,43939.71,24
VTA0158470,2024-08-06,8,2024,C00617,Sra. Inés Quiñones,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0012,Samsung A55,Celulares,21134.77,3.0,0.09,57697.92,36
VTA0158471,2024-08-27,8,2024,C00508,Conchita Elvia Aranda Reyes,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0078,Chuwi HiPad X,Tablets,14300.52,5.0,0.11,63637.31,20
VTA0158472,2024-08-05,8,2024,C01564,Sr. Arturo Hinojosa,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0040,Jabra Elite 85h,Audio,3249.98,1.0,0.12,2859.98,38
VTA0158473,2024-08-01,8,2024,C03591,Ricardo Flavio Paredes Paz,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0005,OnePlus 12,Celulares,5374.86,4.0,0.16,18059.53,40
VTA0158474,2024-08-06,8,2024,C00149,Sr. Daniel Ponce,Oeste,REGULAR,V022,Bernardo Lemus Caballero,Oeste,P0061,Batería Portátil 20000,fotografia,1659.45,3.0,0.14,4281.38,32
VTA0158475,07/08/2024,8,2024,C01664,  Omar Barajas Negrón  ,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0001,iPhone 15 Pro,Celulares,20126.98,4.0,0.11,71652.05,37
VTA0158476,2024-08-11,8,2024,C01871,Frida Gloria Escamilla Cisneros,Sur,Regular,V034,Rufino Rivera,Sur,P0036,Samsung Galaxy Buds2,celulares,7077.6,5.0,0.02,34680.24,43
VTA0158477,25/08/2024,8,2024,C04568,Jorge Luis Homero Orozco Cazares,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10001.12,2.0,0.07,18602.08,41
VTA0158478,14/08/2024,8,2024,C04677,Alejandra Rodríquez Barraza,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0086,Silla Gamer DXRacer,Gaming,22082.58,1.0,0.05,20978.45,26
VTA0158479,2024-08-29,8,2024,C02380,Leonardo Osorio,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0068,Lenovo Tab P12,Tablets,15998.88,5.0,0.07,74394.79,21
VTA0158480,2024-08-06,8,2024,C00574,,Centro,REGULAR,V044,Julia Esther Solorio,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4772.96,2.0,0.08,8782.25,27
VTA0158481,2024-08-17,8,2024,C04649,Sonia Linda Heredia,Sur,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,11919.25,3.0,0.02,35042.6,27
VTA0158482,22/08/2024,8,2024,C03192,Ricardo Parra Cervántez,Norte,Regular,V009,Amanda María José Bravo,Norte,P0070,Amazon Fire HD 10,audio ,18360.8,4.0,0.15,62426.72,33
VTA0158483,2024-08-28,8,2024,C02823,Guillermina Guevara Galarza,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2566.9,3.0,0.19,6237.57,20
VTA0158484,2024-08-01,8,2024,C02031,Citlali Raquel Garica Serrano,Norte,Premium,V043,Homero Esquivel,Norte,P0004,Google Pixel 8,Celulares,4739.16,1.0,0.09,4312.64,34
VTA0158485,2024-08-09,8,2024,C02478,Santiago de Anda Ledesma,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7798.35,4.0,0.05,29633.73,35
VTA0158486,2024-08-07,8,2024,C01172,Rolando Aponte Tórrez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0031,Acer Aspire 7,Laptops,9278.57,3.0,0.06,26165.57,38
VTA0158487,13/08/2024,8,2024,C00796,Lorena Farías Melgar,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17909.01,5.0,0.08,82381.45,40
VTA0158488,2024-08-09,8,2024,C03680,Blanca Pelayo Gracia,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,7957.43,2.0,0.14,13686.78,21
VTA0158489,2024-08-03,8,2024,C04961,Alejandro Pedraza Vanegas,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0065,iPad Pro M2 12.9,Tablets,8111.46,,0.05,-7705.89,21
VTA0158490,2024-08-17,8,2024,C03763,Lic. Alejandro Zamudio,Centro,Regular,V018,Lic. Gilberto Castellanos,Sur,P0024,LG Gram 17,Laptops,40857.67,1.0,0.03,39631.94,26
VTA0158491,2024-08-30,8,2024,C00082,Lic. Georgina Roybal,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0022,Acer Swift 5,celulares,31741.61,2.0,0.19,51421.41,41
VTA0158492,2024-08-05,8,2024,C00447,Hernán Porfirio Jasso,Oeste,REGULAR,V050,José María Gustavo Beltrán,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,31667.37,4.0,0.09,115269.23,38
VTA0158493,18/08/2024,8,2024,C04621,Bernardo Gaona,Sur,Regular,V024,Bernabé Guerra,Sur,P0030,Lenovo IdeaPad 5,Laptops,40760.84,3.0,0.17,101494.49,21
VTA0158494,14/08/2024,8,2024,C01825,Débora Cynthia Sandoval,Oeste,Ocacional,V044,Julia Esther Solorio,Centro,P0013,Xiaomi Redmi Note 13,LAPTOPS,13564.99,2.0,0.12,23874.38,30
VTA0158495,2024-08-10,8,2024,C04842,Aldo Posada Rivera,Centro,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0098,Sony Alpha 7 IV,Fotografía,17696.21,5.0,0.08,81402.57,34
VTA0158496,2024-08-31,8,2024,C01914,Mercedes Elvia Gonzales,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3181.64,4.0,0.13,11072.11,28
VTA0158497,2024-08-19,8,2024,C03218,Wendolin Aparicio,Oeste,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0102,GoPro Hero 12,Fotografía,26132.95,2.0,0.17,-43380.7,45
VTA0158498,2024-08-13,8,2024,C01828,Liliana Salcedo Tejada,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0013,Xiaomi Redmi Note 13,Celulares,11798.53,4.0,0.0,47194.12,30
VTA0158499,2024-08-23,8,2024,C02875,Débora Elena Zamudio,Este,Ocacional,V011,Clara Loera,Este,P0001,iPhone 15 Pro,Celulares,20086.01,3.0,0.19,48809.0,37
