id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0055521,2022-04-29,4,2022,C02953,Celia Correa,Este,premiun,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,8787.14,5.0,0.12,-38663.42,38
VTA0055522,2022-04-23,4,2022,C03796,Mariano Francisco Macías Pedraza,Oeste,Ocasional,V029,Francisco Ballesteros,Norte,P0007,Realme GT5, Accesorios,18110.43,2.0,0.14,31149.94,39
VTA0055523,2022-04-18,4,2022,C03013,Lic. Ana María Salgado,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0023,Microsoft Surface Pro 9,Laptops,31489.88,4.0,0.06,118401.95,27
VTA0055524,2022-04-28,4,2022,C03746,Anel Rolón,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4980.26,3.0,0.13,12998.48,27
VTA0055525,2022-04-05,4,2022,C01227,Fabiola Linda de la O,Sur,Premium,V024,Bernabé Guerra,Sur,P0047,Bose SoundLink,Audio,4318.25,5.0,0.01,21375.34,44
VTA0055526,2022-04-05,4,2022,C02785,Ing. Reynaldo Castellanos,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,11188.9,3.0,0.11,29874.36,20
VTA0055527,26/04/2022,4,2022,C01727,Lucía Zarate Navarro,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0104,Flash Godox V1,Fotografía,14956.1,4.0,0.05,56833.18,40
VTA0055528,2022-04-30,4,2022,C03247,Dr. Ramón Quesada,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11669.6,1.0,0.07,10852.73,27
VTA0055529,17/04/2022,4,2022,C03784,Renato de Jesús Villarreal,Este,Premium,V011,Clara Loera,Este,P0063,Pad Mouse XL Gaming,Accesorios,1982.24,5.0,0.13,8622.74,42
VTA0055530,2022-04-29,4,2022,C02949,,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0067,iPad Air M1,Tablets,16187.97,5.0,0.03,78511.65,39
VTA0055531,23/04/2022,4,2022,C04892,Sra. Paulina Mares,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0018,Dell XPS 15,Laptops,38836.24,1.0,0.18,31845.72,40
VTA0055532,2022-04-20,4,2022,C03895,Lic. Ivonne Esquivel,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0082,Xbox Series X,tablets,11590.43,4.0,0.1,41725.55,30
VTA0055533,2022-04-02,4,2022,C00797,Indira Miramontes Báez,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0028,Dell Inspiron 15,Laptops,28878.11,5.0,0.01,142946.64,37
VTA0055534,2022-04-06,4,2022,C04203,Dolores Abril Bermúdez Almonte,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0004,Google Pixel 8,Celulares,5017.99,5.0,0.16,21075.56,34
VTA0055535,2022-04-23,4,2022,C03505,Emilio Leonel Vaca,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0060,Adaptador HDMI 4K,Accesorios,1055.1,4.0,0.15,3587.34,29
VTA0055536,2022-04-25,4,2022,C00391,Genaro Israel Leiva,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0003,Xiaomi 14 Pro,Celulares,21903.44,3.0,0.12,57825.08,36
VTA0055537,19/04/2022,4,2022,C00597,Cristian Rafaél Carbajal,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0006,Motorola Edge 50,Celulares,8846.43,4.0,0.14,30431.72,32
VTA0055538,2022-04-22,4,2022,C02256,Silvia Garrido,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0054,Mouse Logitech MX Master,Accesorios,1374.37,3.0,0.14,3545.87,25
VTA0055539,23/04/2022,4,2022,C04068,Ing. Mayte Aparicio,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0011,iPhone 14,Celulares,10522.44,2.0,0.07,19571.74,43
VTA0055540,2022-04-22,4,2022,C04338,Yuridia Ortega Tapia,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,6917.71,1.0,0.17,5741.7,35
VTA0055541,2022-04-23,4,2022,C04872,Isaac Germán Olivo,Oeste,Ocacional,V014,Ofelia Miriam Negrón,Oeste,P0031,Acer Aspire 7,Laptops,9455.38,3.0,0.1,25529.53,38
VTA0055542,2022-04-17,4,2022,C01367,Lic. Esparta Cuellar,Norte,Regular,V034,Rufino Rivera,Sur,P0017,MacBook Pro M3,Laptops,13452.17,3.0,0.2,32285.21,43
VTA0055543,2022-04-18,4,2022,C00817,Dr. Francisco Jimínez,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0009,Sony Xperia 1 VI,Celulares,25932.37,1.0,0.18,21264.54,24
VTA0055544,13/04/2022,4,2022,C01427,Esmeralda Lerma Navarrete,Este,Ocasional,V011,Clara Loera,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6875.6,4.0,0.07,25577.23,38
VTA0055545,2022-04-17,4,2022,C01770,Cristal Eloisa Alvarado,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0103,Lente Canon RF 50mm,Fotografía,15262.35,3.0,0.07,42581.96,31
VTA0055546,2022-04-05,4,2022,C00490,Daniela Montoya Quiroz,Oeste,Ocacional,V014,Ofelia Miriam Negrón,Oeste,P0038,Beats Studio Pro, Accesorios,2197.41,1.0,0.11,1955.69,39
VTA0055547,2022-04-24,4,2022,C00382,Micaela Fabiola Segovia Ferrer,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0014,Motorola G84,Celulares,6456.32,1.0,0.04,6198.07,20
VTA0055548,2022-04-07,4,2022,C01591,Cristina Lourdes Zedillo Niño,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0072,Huawei MatePad Pro,Tablets,18766.82,1.0,0.1,16890.14,43
VTA0055549,2022-04-30,4,2022,C01008,Sergio Teodoro Soria,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0086,Silla Gamer DXRacer,Gaming,20556.13,5.0,0.19,83252.33,26
VTA0055550,2022-04-13,4,2022,C03924,José Manuél Héctor Rivera,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13842.6,1.0,0.03,13427.32,30
VTA0055551,2022-04-02,4,2022,C03576,Ignacio Gabriel Fonseca,Sur,Ocasional,V034,Rufino Rivera,Sur,P0039,Sennheiser HD 450,Audio,1100.2,1.0,0.14,946.17,24
VTA0055552,2022-04-07,4,2022,C04858,Uriel Martín Villagómez Cantú,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0088,Teclado Razer Huntsman,Gaming,23571.88,5.0,0.15,100180.49,44
VTA0055553,2022-04-12,4,2022,C01927,Alicia Loera Enríquez,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0029,HP Pavilion 15,Laptops,9585.46,2.0,0.04,18404.08,24
VTA0055554,2022-04-11,4,2022,C00832,Gregorio Humberto Romero,Sur,Regular,V017,Abraham Apodaca Colunga,Centro,P0003,Xiaomi 14 Pro,gaming,21496.88,2.0,0.01,42563.82,36
VTA0055555,2022-04-01,4,2022,C02956,Gabino Ignacio Negrón Guevara,Centro,premiun,V043,Homero Esquivel,Norte,P0059,Audífonos USB-C,Accesorios,1385.14,1.0,0.02,1357.44,43
VTA0055556,2022-04-16,4,2022,C01341,Juana Borrego Quiñones,Oeste,Ocasional,V037,Victoria Caridad Concepción,Centro,P0011,iPhone 14,Celulares,9436.15,,0.04,45293.52,43
VTA0055557,2022-04-22,4,2022,C04531,Isaac Luis Manuel Olivera Quiroz,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0008,OPPO Find X7,Celulares,21073.03,5.0,0.19,85345.77,26
VTA0055558,2022-04-07,4,2022,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0004,Google Pixel 8,Celulares,5009.3,3.0,0.19,12172.6,34
VTA0055559,2022-04-30,4,2022,C01832,Ing. Miriam Arteaga,Centro,premiun,V031,  Bernabé César Salazar  ,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7721.94,4.0,0.02,30270.0,46
VTA0055560,2022-04-22,4,2022,C00482,  Felix José Luis Colunga Morales  ,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7899.34,5.0,0.15,33572.2,35
VTA0055561,2022-04-04,4,2022,C03159,Celia Noemí Grijalva Canales,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0112,Estabilizador DJI OM6,Fotografía,15132.65,1.0,0.01,14981.32,33
VTA0055562,2022-04-09,4,2022,C03957,Dr. Eugenio Paz,Oeste,Regular,V035,Estela Haro,Oeste,P0078,Chuwi HiPad X,Tablets,13996.92,4.0,0.17,46469.77,20
VTA0055563,2022-04-12,4,2022,C00438,Dra. Gloria Crespo,Sur,Ocasional,V034,Rufino Rivera,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7344.94,3.0,0.12,19390.64,35
VTA0055564,2022-04-07,4,2022,C02067,,Sur,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0003,Xiaomi 14 Pro,Celulares,22733.0,1.0,0.16,19095.72,36
VTA0055565,2022-04-28,4,2022,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V029,Francisco Ballesteros,Norte,P0062,Reloj Smartwatch Band,Accesorios,1326.15,1.0,0.05,1259.84,38
VTA0055566,2022-04-02,4,2022,C02595,Jorge Saiz,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0112,Estabilizador DJI OM6,Fotografía,14182.88,1.0,0.17,11771.79,33
VTA0055567,2022-04-17,4,2022,C04317,Margarita Cruz,Centro,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0026,MSI Prestige 16,Laptops,8719.91,,0.03,25374.94,44
VTA0055568,2022-04-07,4,2022,C03152,José Emilio Mauricio Blanco,Norte,Ocasional,V043,Homero Esquivel,Norte,P0090,Control Xbox Elite 2,Gaming,25487.98,4.0,0.01,100932.4,40
VTA0055569,2022-04-13,4,2022,C04061,Óliver Escalante,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0008,OPPO Find X7,Celulares,19880.8,2.0,0.18,32604.51,26
VTA0055570,2022-04-14,4,2022,C04228,,Sur,Premiun,V013,Alvaro Gaona Ocasio,Sur,P0063,Pad Mouse XL Gaming,celulares,2094.42,4.0,0.19,6785.92,42
VTA0055571,2022-04-08,4,2022,C04171,Srita. Karina Márquez,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0029,HP Pavilion 15,Laptops,8429.52,5.0,0.08,38775.79,24
VTA0055572,2022-04-23,4,2022,C03511,Dr. Gregorio Valenzuela,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0098,Sony Alpha 7 IV,Fotografía,20240.84,3.0,0.2,48578.02,34
VTA0055573,2022-04-22,4,2022,C03690,Dalia Tello Gallegos,Sur,premiun,V013,Alvaro Gaona Ocasio,Sur,P0103,Lente Canon RF 50mm,Fotografía,14094.81,4.0,0.11,50177.52,31
VTA0055574,2022-04-10,4,2022,C01061,Soledad Ybarra de la Torre,Este,Premium,V011,Clara Loera,Este,P0030,Lenovo IdeaPad 5,Laptops,46156.63,5.0,0.07,214628.33,21
VTA0055575,2022-04-01,4,2022,C04580,Amalia Lugo,Sur,Premium,V008,Irene Franco,Sur,P0068,Lenovo Tab P12,Tablets,14495.66,3.0,0.15,36963.93,21
VTA0055576,03/04/2022,4,2022,C04165,Rufino Reynaldo Lemus,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0097,Canon EOS R6 Mark II,Fotografía,34497.11,5.0,0.17,143163.01,38
VTA0055577,2022-04-20,4,2022,C00151,Martha Mercedes Urrutia Barrios,Centro,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0012,Samsung A55,Celulares,21974.58,2.0,0.12,38675.26,36
VTA0055578,2022-04-11,4,2022,C00202,Dr. Gerónimo Barraza,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0038,Beats Studio Pro,Audio,2338.74,4.0,0.18,7671.07,39
VTA0055579,2022-04-28,4,2022,C00154,Isabel Esperanza Cardona,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0116,Foco Philips Hue,Hogar Inteligente,3832.8,1.0,0.12,3372.86,44
VTA0055580,17/04/2022,4,2022,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0090,Control Xbox Elite 2,Gaming,28350.15,2.0,0.07,52731.28,40
VTA0055581,2022-04-27,4,2022,C04274,Ing. Darío Tapia,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0100,Fujifilm X-T5,Fotografía,17145.42,2.0,0.02,33605.02,42
VTA0055582,2022-04-03,4,2022,C04097,Graciela Navarro Sanches,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0089,Mouse Logitech G Pro X,Gaming,7067.7,3.0,0.12,18658.73,45
VTA0055583,2022-04-11,4,2022,C04117,Dr. Esteban Frías,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0052,Protector Pantalla S24,Accesorios,1038.91,3.0,0.01,3085.56,31
VTA0055584,2022-04-16,4,2022,C01593,Rosa Sandra Ponce Sánchez,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0003,Xiaomi 14 Pro,Celulares,24553.16,4.0,0.13,-85445.0,36
VTA0055585,2022-04-24,4,2022,C01738,Abigail Duarte,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0054,Mouse Logitech MX Master,Accesorios,1319.3,4.0,0.03,5118.88,25
VTA0055586,2022-04-19,4,2022,C03989,Julio César Homero Robledo Chacón,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0072,Huawei MatePad Pro,Tablets,20275.75,5.0,0.15,-86171.94,43
VTA0055587,16/04/2022,4,2022,C03811,Carlos Isaac Vázquez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0112,Estabilizador DJI OM6,Fotografía,14389.83,1.0,0.06,13526.44,33
VTA0055588,2022-04-10,4,2022,C00177,  Cristian Pedraza Segura  ,Centro,Regular,V044,Julia Esther Solorio,Centro,P0056,Webcam Logitech C920,Accesorios,1868.11,1.0,0.11,1662.62,43
VTA0055589,2022-04-17,4,2022,C02906,Óliver Abel Chavarría de la Crúz,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0037,JBL Charge 5,Audio,7789.02,5.0,0.09,35440.04,21
VTA0055590,2022-04-28,4,2022,C02985,Margarita Concepción Calvillo,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0085,Monitor LG 27GP950,Gaming,16937.33,1.0,0.02,16598.58,43
VTA0055591,2022-04-24,4,2022,C00215,Sr. Mariano Alarcón,Este,Premium,V032,Nelly Barela Cardenas,Este,P0026,MSI Prestige 16,Laptops,8978.84,5.0,0.11,39955.84,44
VTA0055592,2022-04-10,4,2022,C03802,  Timoteo Raúl Jaramillo  ,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0077,Blackview Tab 16,Tablets,11464.82,4.0,0.13,39897.57,21
VTA0055593,2022-04-04,4,2022,C04548,  Marco Antonio Víctor Noriega Tello  ,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7167.14,3.0,0.15,18276.21,35
VTA0055594,2022-04-23,4,2022,C04922,Clara Velázquez Quintanilla,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0104,Flash Godox V1,Fotografía,15462.47,4.0,0.13,53809.4,40
VTA0055595,2022-04-30,4,2022,C02236,Susana Francisca Zamudio Caballero,Oeste,Regular,V004,Aurora Zelaya,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2881.53,3.0,0.16,7261.46,28
VTA0055596,2022-04-01,4,2022,C01150,  Jaime Salvador Dueñas Arroyo  ,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0024,LG Gram 17,Laptops,40438.23,2.0,0.07,75215.11,26
VTA0055597,24/04/2022,4,2022,C04930,Marisela Macías,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0036,Samsung Galaxy Buds2,Audio,7039.7,2.0,0.2,11263.52,43
VTA0055598,2022-04-02,4,2022,C02019,Sra. Daniela Samaniego,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0065,iPad Pro M2 12.9,hogar inteligente,7560.91,2.0,0.1,13609.64,21
VTA0055599,2022-04-13,4,2022,C03275,Luz Carla Jaimes,Oeste,premiun,V039,Sr. Modesto Guillen,Oeste,P0035,Bose QC45,Audio,2661.79,5.0,0.01,13175.86,19
VTA0055600,13/04/2022,4,2022,C03237,Silvia Saldivar Vergara,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0052,Protector Pantalla S24,Accesorios,1045.66,2.0,0.01,-2070.41,31
VTA0055601,2022-04-22,4,2022,C03864,María Luisa Dolores Carrero,Norte,Regular,V029,Francisco Ballesteros,Norte,P0106,Mochila Lowepro Pro,Fotografía,15633.57,3.0,0.18,38458.58,40
VTA0055602,10/04/2022,4,2022,C01371,Dra. Frida Cortez,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0017,MacBook Pro M3,hogar inteligente,12775.19,2.0,0.02,25039.37,43
VTA0055603,13/04/2022,4,2022,C02684,Ing. Karla Zaragoza,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0019,HP Spectre x360,Laptops,35321.25,5.0,0.09,160711.69,26
VTA0055604,2022-04-13,4,2022,C04919,Estela Perla Alcaraz,Norte,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0096,Cooling Noctua NH-D15,Gaming,10137.99,2.0,0.19,16423.54,41
VTA0055605,2022-04-22,4,2022,C01185,  Bruno Leonardo Colón Saldivar  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0086,Silla Gamer DXRacer,Gaming,21510.89,5.0,0.08,98950.09,26
VTA0055606,2022-04-07,4,2022,C04713,Tania Yuridia Alfaro,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,19263.02,2.0,0.04,36985.0,31
VTA0055607,2022-04-05,4,2022,C03820,,Este,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0082,Xbox Series X,Gaming,10764.04,1.0,0.03,10441.12,30
VTA0055608,2022-04-06,4,2022,C04919,Estela Perla Alcaraz,Norte,Ocasional,V011,Clara Loera,Este,P0016,Tecno Spark 20,Celulares,14974.96,2.0,0.0,29949.92,20
VTA0055609,2022-04-06,4,2022,C03427,Caridad Soliz,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0046,JBL Flip 6,Audio,2702.23,1.0,0.16,2269.87,40
VTA0055610,2022-04-11,4,2022,C03731,Natividad Robles Sarabia,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0034,AirPods Pro 2,Audio,1272.5,2.0,0.14,2188.7,27
VTA0055611,15/04/2022,4,2022,C00741,Héctor Lara,Este,Regular,V017,Abraham Apodaca Colunga,Centro,P0050,Cable USB-C 2m,Accesorios,1506.62,1.0,0.16,1265.56,32
VTA0055612,2022-04-01,4,2022,C00127,  Renato Roybal Covarrubias  ,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0095,SSD Samsung 980 Pro,Gaming,2937.21,2.0,0.04,5639.44,28
VTA0055613,2022-04-13,4,2022,C03755,Rafaél Augusto Menéndez,Sur,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3863.48,3.0,0.08,10663.2,39
VTA0055614,2022-04-02,4,2022,C03472,José Carlos Daniel Guajardo,Sur,ocasional,V020,Dr. Arturo Angulo,Sur,P0106,Mochila Lowepro Pro,Fotografía,15324.54,5.0,0.16,64363.07,40
VTA0055615,2022-04-02,4,2022,C01329,Carlota Leonor Cuellar,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0087,Headset HyperX Cloud III,Gaming,2243.22,4.0,0.05,8524.24,38
VTA0055616,2022-04-04,4,2022,C04989,,Este,Regular,V011,Clara Loera,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5508.29,2.0,0.12,9694.59,44
VTA0055617,2022-04-29,4,2022,C03498,  Delia Palomino Limón  ,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0017,MacBook Pro M3,Laptops,13488.44,2.0,0.1,24279.19,43
VTA0055618,2022-04-05,4,2022,C02384,Camila Indira Valadez Almanza,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0039,Sennheiser HD 450,Audio,1140.19,1.0,0.12,1003.37,24
VTA0055619,2022-04-27,4,2022,C04898,Lic. Abigail Bañuelos,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0017,MacBook Pro M3,Laptops,12051.32,1.0,0.02,11810.29,43
VTA0055620,2022-04-12,4,2022,C03119,Adela Francisca Durán,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0053,Hub USB-C 7en1,Accesorios,410.64,5.0,0.12,1806.82,20
VTA0055621,2022-04-24,4,2022,C01460,Claudia Elvia Barreto Anguiano,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0001,iPhone 15 Pro,Celulares,19218.35,3.0,0.06,54195.75,37
VTA0055622,2022-04-27,4,2022,C04923,José Manuél Concepción Mares,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0033,Sony WH-1000XM5,Audio,7268.2,3.0,0.11,19406.09,25
VTA0055623,2022-04-24,4,2022,C04395,María Luisa Cynthia Pantoja Orta,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,8399.24,3.0,0.18,20662.13,35
VTA0055624,2022-04-22,4,2022,C04214,Dra. Bianca Roque,Sur,Premium,V038,Violeta Itzel Benavídez,Oeste,P0029,HP Pavilion 15,Laptops,8380.8,5.0,0.18,34361.28,24
VTA0055625,2022-04-17,4,2022,C04053,Dra. Helena Rodríguez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5354.63,2.0,0.05,10173.8,37
VTA0055626,11/04/2022,4,2022,C02275,Lic. Jaime Cuellar,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0052,Protector Pantalla S24,Accesorios,1235.02,5.0,0.02,6051.6,31
VTA0055627,2022-04-23,4,2022,C00776,  Linda Villaseñor Rojo  ,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0100,Fujifilm X-T5,gaming,16799.22,2.0,0.13,29230.64,42
VTA0055628,2022-04-19,4,2022,C03749,Amanda Trujillo Olivo,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0028,Dell Inspiron 15,Laptops,27206.72,1.0,0.0,-27206.72,37
VTA0055629,2022-04-13,4,2022,C01808,  Óscar Maldonado  ,Norte,premiun,V029,Francisco Ballesteros,Norte,P0005,OnePlus 12,Celulares,5591.9,1.0,0.04,5368.22,40
VTA0055630,2022-04-09,4,2022,C03251,Amanda Rincón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0091,Capturadora Elgato 4K,Gaming,1374.84,2.0,0.11,2447.22,25
VTA0055631,2022-04-25,4,2022,C04344,Ing. Federico Garrido,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0069,Xiaomi Pad 6 Pro,audio ,5320.85,3.0,0.11,14206.67,37
VTA0055632,2022-04-27,4,2022,C01618,Ing. Marcos Barrera,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0049,Cargador MagSafe 30W,Accesorios,925.52,2.0,0.08,1702.96,37
VTA0055633,2022-04-14,4,2022,C02334,Reina Pilar Ponce Molina,Norte,Premium,V009,Amanda María José Bravo,Norte,P0073,Microsoft Surface Go 3,Tablets,11375.27,5.0,0.05,54032.53,22
VTA0055634,2022-04-11,4,2022,C04507,Ing. Catalina Terrazas,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0028,Dell Inspiron 15,Laptops,25856.06,3.0,0.05,73689.77,37
VTA0055635,16/04/2022,4,2022,C01758,Zeferino Rolando Zepeda Salcido,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0083,Nintendo Switch OLED,Gaming,15274.67,3.0,0.16,38492.17,39
VTA0055636,2022-04-08,4,2022,C03783,Jerónimo Rascón,Oeste,Premium,V035,Estela Haro,Oeste,P0072,Huawei MatePad Pro,Tablets,19043.98,3.0,0.15,48562.15,43
VTA0055637,2022-04-22,4,2022,C01565,Mauro Vicente Jasso Alcántar,Este,Regular,V032,Nelly Barela Cardenas,Este,P0060,Adaptador HDMI 4K,celulares,1108.26,5.0,0.16,4654.69,29
VTA0055638,2022-04-28,4,2022,C01118,Emiliano Almaraz,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0081,PlayStation 5,Gaming,10921.32,,0.18,35821.93,46
VTA0055639,2022-04-09,4,2022,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0014,Motorola G84,Celulares,6763.28,3.0,0.12,17855.06,20
VTA0055640,09/04/2022,4,2022,C03103,Claudia Balderas,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11408.01,5.0,0.18,46772.84,34
VTA0055641,2022-04-01,4,2022,C03537,Francisco Valverde Lozada,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0077,Blackview Tab 16,Tablets,10611.27,2.0,0.06,19949.19,21
VTA0055642,2022-04-26,4,2022,C04345,Ing. Socorro Ruiz,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0016,Tecno Spark 20,Celulares,13439.38,2.0,0.1,24190.88,20
VTA0055643,2022-04-24,4,2022,C01816,Micaela Araceli Vázquez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0052,Protector Pantalla S24,Accesorios,1222.79,2.0,0.15,2078.74,31
VTA0055644,2022-04-26,4,2022,C00849,Sr. Germán Barela,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11853.5,4.0,0.2,37931.2,34
VTA0055645,2022-04-23,4,2022,C00448,Andrés Miguel Segovia Concepción,Este,Premium,V011,Clara Loera,Este,P0110,Reflector 5en1 80cm,Fotografía,13909.18,1.0,0.07,-12935.54,26
VTA0055646,2022-04-29,4,2022,C02007,Georgina Reyes,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0019,HP Spectre x360,Laptops,36493.98,1.0,0.07,33939.4,26
VTA0055647,2022-04-22,4,2022,C04991,Jerónimo Jorge Luis Villalpando Lucero,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11613.16,3.0,0.17,28916.77,34
VTA0055648,2022-04-17,4,2022,C03535,Gregorio Hernán Roldán,Oeste,Premium,V035,Estela Haro,Oeste,P0047,Bose SoundLink,Audio,3902.53,3.0,0.19,9483.15,44
VTA0055649,19/04/2022,4,2022,C02434,Esther Trujillo,Este,ocasional,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,8264.32,1.0,0.11,7355.24,38
