id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0092353,2023-02-27,2,2023,C00595,Daniel Arturo Olivares Tovar,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10957.97,5.0,0.01,54241.95,20
VTA0092354,2023-02-18,2,2023,C03963,Lic. Sergio Collazo,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0031,Acer Aspire 7,Laptops,8461.25,4.0,0.15,28768.25,38
VTA0092355,21/02/2023,2,2023,C03666,Renato Baca Valdivia,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0032,ASUS VivoBook 16,Laptops,11059.61,5.0,0.07,51427.19,38
VTA0092356,2023-02-17,2,2023,C02146,Sandra Wendolin Cervántez Flórez,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0013,Xiaomi Redmi Note 13,audio ,12126.15,5.0,0.12,53355.06,30
VTA0092357,2023-02-19,2,2023,C01297,Julia Ángela Campos Figueroa,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0109,Filtro ND Variable,Fotografía,3559.63,4.0,0.02,13953.75,30
VTA0092358,2023-02-10,2,2023,C02496,Abel Rafaél Pacheco,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,Accesorios,534.99,3.0,0.01,1588.92,39
VTA0092359,2023-02-14,2,2023,C01096,Daniela Velásquez,Sur,Premiun,V025,Manuel Gerónimo Armas,Sur,P0086,Silla Gamer DXRacer, Accesorios,20250.48,2.0,0.07,37665.89,26
VTA0092360,2023-02-04,2,2023,C03340,Olga Nancy Padilla,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0028,Dell Inspiron 15,Laptops,29815.95,4.0,0.14,102566.87,37
VTA0092361,02/02/2023,2,2023,C03280,  Rosario Mitzy Trujillo  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7253.96,4.0,0.13,25243.78,35
VTA0092362,2023-02-19,2,2023,C02205,Tomás Arroyo,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0059,Audífonos USB-C,Accesorios,1682.93,,0.0,6731.72,43
VTA0092363,2023-02-04,2,2023,C03700,Mónica Cristal Alvarez,Este,Regular,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1358.07,4.0,0.08,4997.7,25
VTA0092364,2023-02-21,2,2023,C01891,Mayte Úrsula de Jesús,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0016,Tecno Spark 20,Celulares,15941.56,1.0,0.12,14028.57,20
VTA0092365,2023-02-26,2,2023,C03900,Dolores Hermelinda Lugo Cortés,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0032,ASUS VivoBook 16,Laptops,9873.19,3.0,0.0,29619.57,38
VTA0092366,03/02/2023,2,2023,C02848,Sr. Camilo Olvera,Este,Regular,V032,Nelly Barela Cardenas,Este,P0054,Mouse Logitech MX Master,Accesorios,1324.57,1.0,0.07,1231.85,25
VTA0092367,2023-02-03,2,2023,C04746,Benjamín Sosa Alba,Norte,Premium,V004,Aurora Zelaya,Norte,P0045,Marshall Emberton III,Audio,6924.26,5.0,0.09,31505.38,22
VTA0092368,2023-02-11,2,2023,C00874,  Sandra Lilia Pérez  ,Sur,ocasional,V015,Joaquín Benavides Meza,Norte,P0005,OnePlus 12,Celulares,5616.2,5.0,0.17,23307.23,40
VTA0092369,2023-02-22,2,2023,C00663,Serafín Héctor Almonte Carmona,Centro,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0071,ASUS Zenpad 3S,Tablets,12883.42,5.0,0.18,52822.02,20
VTA0092370,2023-02-14,2,2023,C04196,Karla Linda de Jesús,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0056,Webcam Logitech C920,Accesorios,2028.69,3.0,0.12,5355.74,43
VTA0092371,27/02/2023,2,2023,C04253,Alejandra Úrsula Aponte,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0073,Microsoft Surface Go 3,Tablets,10681.56,5.0,0.1,48067.02,22
VTA0092372,2023-02-18,2,2023,C04507,Ing. Catalina Terrazas,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0095,SSD Samsung 980 Pro,LAPTOPS,2641.42,2.0,0.15,4490.41,28
VTA0092373,18/02/2023,2,2023,C01837,  Maximiliano Enrique Vela Ballesteros  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,18468.31,,0.17,76643.49,36
VTA0092374,2023-02-23,2,2023,C01314,Elena María del Carmen Acuña Alarcón,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0046,JBL Flip 6,Audio,2259.79,2.0,0.13,3932.03,40
VTA0092375,2023-02-26,2,2023,C00932,Gabriel Velásquez Badillo,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0035,Bose QC45,Audio,2622.85,5.0,0.13,11409.4,19
VTA0092376,2023-02-22,2,2023,C00119,Ing. Ricardo Lozada,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0028,Dell Inspiron 15,Laptops,27555.19,5.0,0.01,136398.19,37
VTA0092377,2023-02-15,2,2023,C02554,Paola Granado Alcaraz,Oeste,Regular,V043,Homero Esquivel,Norte,P0081,PlayStation 5,Gaming,11212.71,5.0,0.03,54381.64,46
VTA0092378,2023-02-14,2,2023,C04112,  Germán Alcántar Coronado  ,Sur,premiun,V006,  Dr. Evelio Murillo  ,Sur,P0086,Silla Gamer DXRacer,Gaming,23172.97,4.0,0.16,77861.18,26
VTA0092379,2023-02-25,2,2023,C01984,Pilar Cristal Saiz Segovia,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0058,Mochila Techpack 30L,Accesorios,771.21,2.0,0.18,1264.78,23
VTA0092380,2023-02-04,2,2023,C03332,Sr. Andrés Armendáriz,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0072,Huawei MatePad Pro,Tablets,16990.67,4.0,0.18,55729.4,43
VTA0092381,2023-02-25,2,2023,C03379,Lic. Pedro Rosado,Este,Regular,V037,Victoria Caridad Concepción,Centro,P0072,Huawei MatePad Pro,Tablets,19211.05,2.0,0.15,-32658.78,43
VTA0092382,04/02/2023,2,2023,C03585,José Emilio Camilo Roldán,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0035,Bose QC45,Audio,2613.17,1.0,0.09,2377.98,19
VTA0092383,2023-02-07,2,2023,C00160,,Sur,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0033,Sony WH-1000XM5,Audio,7227.02,3.0,0.12,19079.33,25
VTA0092384,2023-02-26,2,2023,C04558,Eloisa Olmos Durán,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0082,Xbox Series X,Gaming,11788.02,2.0,0.18,19332.35,30
VTA0092385,2023-02-13,2,2023,C00141,Dr. Jorge Luis Palomino,Este,Premium,V003,Jacinto Rivero Valladares,Centro,P0054,Mouse Logitech MX Master,Accesorios,1318.94,1.0,0.02,-1292.56,25
VTA0092386,2023-02-15,2,2023,C00350,Javier Urbina Salcedo,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0017,MacBook Pro M3,Laptops,11797.56,1.0,0.06,11089.71,43
VTA0092387,24/02/2023,2,2023,C03419,Nelly Patricia Cortez,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0108,Batería Canon LP-E6,Fotografía,17561.77,4.0,0.13,61114.96,32
VTA0092388,2023-02-17,2,2023,C00318,Roberto Uriel Quintana Montemayor,Norte,REGULAR,V029,Francisco Ballesteros,Norte,P0110,Reflector 5en1 80cm,Fotografía,15211.54,1.0,0.04,14603.08,26
VTA0092389,05/02/2023,2,2023,C02504,Eva Díaz,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0092,Micrófono Blue Yeti,Gaming,14746.68,1.0,0.08,13566.95,47
VTA0092390,2023-02-23,2,2023,C03505,Emilio Leonel Vaca,Este,Ocasional,V011,Clara Loera,Este,P0094,RAM Corsair 32GB,celulares,17496.95,3.0,0.19,42517.59,26
VTA0092391,2023-02-21,2,2023,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0039,Sennheiser HD 450,Audio,1149.02,5.0,0.11,5113.14,24
VTA0092392,2023-02-25,2,2023,C04952,Gerónimo Francisco Alarcón,Oeste,Premiun,V050,José María Gustavo Beltrán,Oeste,P0047,Bose SoundLink,Audio,3729.96,5.0,0.05,17717.31,44
VTA0092393,2023-02-28,2,2023,C04040,Ing. Úrsula Becerra,Norte,Regular,V020,Dr. Arturo Angulo,Sur,P0018,Dell XPS 15,Laptops,38925.49,5.0,0.07,181003.53,40
VTA0092394,2023-02-26,2,2023,C01595,Inés Nieto Padrón,Este,Ocasional,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,16480.31,2.0,0.01,32631.01,33
VTA0092395,2023-02-05,2,2023,C04887,Yolanda Becerra,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0128,Panel Solar Portátil,celulares,3957.35,3.0,0.12,10447.4,39
VTA0092396,2023-02-13,2,2023,C04206,Eugenio Almonte,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0077,Blackview Tab 16,Tablets,10511.22,1.0,0.01,10406.11,21
VTA0092397,2023-02-10,2,2023,C03126,Lucas Jaime Maestas Meléndez,Este,Premium,V011,Clara Loera,Este,P0034,AirPods Pro 2,Audio,1204.4,3.0,0.03,3504.8,27
VTA0092398,07/02/2023,2,2023,C02630,Sara Manzanares Carmona,Oeste,Regular,V035,Estela Haro,Oeste,P0034,AirPods Pro 2,Audio,1198.51,2.0,0.11,2133.35,27
VTA0092399,2023-02-12,2,2023,C01751,Sra. María Elena Perea,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7678.7,5.0,0.09,34938.08,35
VTA0092400,03/02/2023,2,2023,C04044,Reina Patiño Segura,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0079,Realme Pad 2,LAPTOPS,9159.88,5.0,0.09,41677.45,20
VTA0092401,2023-02-04,2,2023,C00104,Omar Porfirio Razo,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0008,OPPO Find X7,Celulares,22213.88,1.0,0.19,17993.24,26
VTA0092402,08/02/2023,2,2023,C03634,Dr. Horacio Castillo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0078,Chuwi HiPad X,fotografia,13685.02,4.0,0.12,48171.27,20
VTA0092403,2023-02-01,2,2023,C02725,Ángela Andrea Henríquez Abreu,Norte,Premium,V029,Francisco Ballesteros,Norte,P0026,MSI Prestige 16,Laptops,8592.56,2.0,0.05,16325.86,44
VTA0092404,2023-02-15,2,2023,C03885,Dr. Carlos Páez,Este,Premium,V031,  Bernabé César Salazar  ,Centro,P0096,Cooling Noctua NH-D15,Gaming,10223.07,1.0,0.2,8178.46,41
VTA0092405,2023-02-25,2,2023,C00930,  Karla Mayte Herrera  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,Fotografía,16287.91,3.0,0.19,39579.62,33
VTA0092406,16/02/2023,2,2023,C03354,Hilda Marisol Ibarra,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0076,TCL Tab 10,Tablets,15847.31,5.0,0.07,73689.99,24
VTA0092407,2023-02-08,2,2023,C03693,Claudio Avilés Porras,Centro,Regular,V048,Ivonne Véliz,Centro,P0040,Jabra Elite 85h,Audio,2861.54,5.0,0.07,13306.16,38
VTA0092408,2023-02-23,2,2023,C03978,Julio César Ibarra Borrego,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,11006.03,1.0,0.01,10895.97,20
VTA0092409,2023-02-18,2,2023,C00313,Anabel Linda Pedroza Vela,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0002,Samsung Galaxy S24,Celulares,7333.79,1.0,0.02,7187.11,19
VTA0092410,2023-02-11,2,2023,C01725,Josefina Esparta Aguilera,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0079,Realme Pad 2,Tablets,8347.52,2.0,0.12,14691.64,20
VTA0092411,2023-02-08,2,2023,C01137,Martín Cepeda,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0033,Sony WH-1000XM5,Audio,7475.99,2.0,0.15,12709.18,25
VTA0092412,2023-02-04,2,2023,C00493,Timoteo Sergio Arellano,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0007,Realme GT5,Celulares,17502.69,4.0,0.09,63709.79,39
VTA0092413,10/02/2023,2,2023,C03242,Alfonso Piña,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0029,HP Pavilion 15,Laptops,9921.93,5.0,0.03,48121.36,24
VTA0092414,05/02/2023,2,2023,C04936,Gloria Aparicio,Oeste,Ocasional,V035,Estela Haro,Oeste,P0002,Samsung Galaxy S24,Celulares,8709.19,5.0,0.05,41368.65,19
VTA0092415,2023-02-04,2,2023,C02901,Guillermo Leonardo Valdivia,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7293.27,1.0,0.03,7074.47,35
VTA0092416,2023-02-01,2,2023,C03347,Sr. Jacinto Abreu,Sur,Ocasional,V034,Rufino Rivera,Sur,P0046,JBL Flip 6,Audio,2537.97,4.0,0.13,8832.14,40
VTA0092417,2023-02-05,2,2023,C02450,Joaquín Modesto Benavides,Este,Ocasional,V041,Srita. Nadia Casas,Centro,P0070,Amazon Fire HD 10,Tablets,17043.23,3.0,0.0,51129.69,33
VTA0092418,2023-02-18,2,2023,C03953,Isaac Jos Alba Mojica,Oeste,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0099,Nikon Z6 III,Fotografía,27860.81,3.0,0.19,67701.77,21
VTA0092419,04/02/2023,2,2023,C03155,Ing. Celia Puga,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0037,JBL Charge 5,Audio,7541.83,5.0,0.09,34315.33,21
VTA0092420,2023-02-01,2,2023,C01735,Miguel Ángel Mireles Aparicio,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0093,GPU RTX 4070 Ti,Gaming,29112.4,5.0,0.09,132461.42,29
VTA0092421,2023-02-20,2,2023,C01933,  Eugenia Mesa  ,Oeste,Premium,V002,Nelly Marrero Ortiz,Norte,P0067,iPad Air M1,Tablets,17693.12,2.0,0.0,35386.24,39
VTA0092422,2023-02-18,2,2023,C03801,Óscar Arias,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0022,Acer Swift 5,Laptops,35916.8,5.0,0.06,168808.96,41
VTA0092423,2023-02-20,2,2023,C02529,Fernando Eric Colón Alcala,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0046,JBL Flip 6,Audio,2654.83,2.0,0.18,4353.92,40
VTA0092424,2023-02-25,2,2023,C03282,Lic. Arturo Navarro,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0027,MacBook Air M2,Laptops,35644.85,4.0,0.06,134024.64,24
VTA0092425,2023-02-11,2,2023,C02047,Dra. Ilse Godoy,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0074,iPad Mini 6,Tablets,18742.69,5.0,0.2,74970.76,31
VTA0092426,2023-02-28,2,2023,C04949,Gerónimo Alberto Jáquez Medrano,Este,Premium,V023,Fidel Negrete Domínguez,Sur,P0037,JBL Charge 5,audio ,7993.19,4.0,0.1,28775.48,21
VTA0092427,2023-02-23,2,2023,C04881,Lucía Tórrez,Centro,Premium,V026,Ing. Elias Valdivia,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1406.13,3.0,0.16,3543.45,25
VTA0092428,2023-02-12,2,2023,C00010,  Sessa Gastélum  ,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0078,Chuwi HiPad X,fotografia,12037.35,4.0,0.13,41889.98,20
VTA0092429,2023-02-14,2,2023,C00649,Óscar Rodríquez Ramírez,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5801.63,4.0,0.13,20189.67,37
VTA0092430,2023-02-16,2,2023,C02684,Ing. Karla Zaragoza,Sur,Premium,V034,Rufino Rivera,Sur,P0015,Nokia G42,Celulares,20959.58,4.0,0.14,72100.96,26
VTA0092431,2023-02-21,2,2023,C00038,María José Ariadna Monroy,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0089,Mouse Logitech G Pro X,Gaming,6521.8,1.0,0.09,5934.84,45
VTA0092432,2023-02-19,2,2023,C02465,Ivonne Portillo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0018,Dell XPS 15,Laptops,37014.78,3.0,0.08,102160.79,40
VTA0092433,2023-02-15,2,2023,C00590,  Karla Estévez Mata  ,Este,Regular,V011,Clara Loera,Este,P0043,Sony WF-1000XM5,fotografia,4685.4,2.0,0.07,8714.84,25
VTA0092434,2023-02-15,2,2023,C03898,Cornelio Trujillo,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0028,Dell Inspiron 15,Laptops,27130.88,1.0,0.11,24146.48,37
VTA0092435,20/02/2023,2,2023,C03037,Aurora Balderas,Sur,ocasional,V008,Irene Franco,Sur,P0103,Lente Canon RF 50mm,Fotografía,14145.86,2.0,0.05,26877.13,31
VTA0092436,2023-02-09,2,2023,C02111,Srita. Antonia Rocha,Norte,Regular,V025,Manuel Gerónimo Armas,Sur,P0038,Beats Studio Pro,Audio,2426.93,2.0,0.1,4368.47,39
VTA0092437,2023-02-01,2,2023,C04577,Paulina Leticia Páez Saldaña,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7115.11,2.0,0.09,12949.5,35
VTA0092438,11/02/2023,2,2023,C02398,Esparta Delgadillo Correa,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0041,Bang Olufsen H95,Audio,6065.91,3.0,0.02,17833.78,20
VTA0092439,2023-02-26,2,2023,C04136,Víctor Feliciano Cornejo,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0073,Microsoft Surface Go 3,Tablets,12122.8,5.0,0.04,58189.44,22
VTA0092440,2023-02-11,2,2023,C03775,  Aurora Araceli Roque Ávalos  ,Centro,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1313.5,5.0,0.03,6370.48,30
VTA0092441,2023-02-16,2,2023,C01759,Sr. Israel Barrera,Norte,Premium,V029,Francisco Ballesteros,Norte,P0103,Lente Canon RF 50mm,Fotografía,14361.8,4.0,0.05,54574.84,31
VTA0092442,2023-02-26,2,2023,C04374,César Marco Antonio Espinosa,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0104,Flash Godox V1,Fotografía,15252.5,3.0,0.05,43469.62,40
VTA0092443,2023-02-05,2,2023,C00537,Marisela Acevedo,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0078,Chuwi HiPad X,Tablets,14061.66,3.0,0.07,39232.03,20
VTA0092444,2023-02-11,2,2023,C03636,Jaime Fonseca Ruelas,Este,Regular,V032,Nelly Barela Cardenas,Este,P0089,Mouse Logitech G Pro X,Gaming,6883.19,1.0,0.02,6745.53,45
VTA0092445,2023-02-02,2,2023,C00188,Reynaldo Muñiz Aguayo,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0017,MacBook Pro M3,Laptops,12232.49,5.0,0.19,49541.58,43
VTA0092446,2023-02-10,2,2023,C04576,Rodrigo Gaytán Gaytán,Este,Premium,V043,Homero Esquivel,Norte,P0006,Motorola Edge 50,Celulares,8165.24,5.0,0.11,36335.32,32
VTA0092447,2023-02-28,2,2023,C00908,Catalina Guzmán Candelaria,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0080,Honor Pad 8,Tablets,9278.24,2.0,0.07,-17257.53,19
VTA0092448,20/02/2023,2,2023,C01887,Minerva Lebrón de León,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0035,Bose QC45,Audio,2665.68,1.0,0.08,2452.43,19
VTA0092449,2023-02-17,2,2023,C01924,Adalberto Alejandro Briones Corrales,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0047,Bose SoundLink,Audio,3627.47,5.0,0.1,16323.62,44
VTA0092450,2023-02-13,2,2023,C04588,Abraham Almaraz,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0038,Beats Studio Pro,audio ,2191.63,2.0,0.02,4295.59,39
VTA0092451,12/02/2023,2,2023,C00562,Angélica Collazo,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1279.15,4.0,0.14,4400.28,44
VTA0092452,2023-02-18,2,2023,C03256,Israel Alberto Madera Serrano,Centro,Premium,V044,Julia Esther Solorio,Centro,P0093,GPU RTX 4070 Ti,Gaming,29317.86,3.0,0.01,87074.04,29
VTA0092453,20/02/2023,2,2023,C02359,Ing. Jos Mateo,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0038,Beats Studio Pro,Audio,2420.02,3.0,0.14,6243.65,39
VTA0092454,2023-02-04,2,2023,C02170,Víctor Aurelio Preciado Villegas,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0086,Silla Gamer DXRacer,Gaming,22103.11,1.0,0.07,20555.89,26
VTA0092455,2023-02-23,2,2023,C04838,Mariana Daniela Pacheco Villarreal,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0110,Reflector 5en1 80cm,Fotografía,14578.96,1.0,0.02,14287.38,26
VTA0092456,2023-02-18,2,2023,C02422,Gilberto Centeno,Sur,Ocasional,V008,Irene Franco,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2056.04,4.0,0.14,7072.78,42
VTA0092457,2023-02-24,2,2023,C02488,Raúl Godoy Mateo,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0012,Samsung A55,Celulares,19699.35,4.0,0.07,73281.58,36
VTA0092458,2023-02-20,2,2023,C03707,Benito Jacinto Grijalva Ramos,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3772.41,2.0,0.08,6941.23,39
VTA0092459,2023-02-21,2,2023,C02201,Nayeli Norma Olivares,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0103,Lente Canon RF 50mm,Fotografía,14861.68,3.0,0.09,40572.39,31
VTA0092460,2023-02-09,2,2023,C03686,Jonás Felipe Villalobos Centeno,Sur,Premium,V015,Joaquín Benavides Meza,Norte,P0005,OnePlus 12,Celulares,5520.16,2.0,0.09,10046.69,40
VTA0092461,25/02/2023,2,2023,C00979,Jesús Samaniego,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1471.68,3.0,0.08,4061.84,30
VTA0092462,2023-02-15,2,2023,C00179,Aldonza Ozuna Márquez,Este,REGULAR,V036,  Dr. Ignacio Aparicio  ,Sur,P0103,Lente Canon RF 50mm,Fotografía,14714.78,2.0,0.19,23837.94,31
VTA0092463,2023-02-07,2,2023,C04807,Ignacio Espino,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0056,Webcam Logitech C920,Accesorios,2029.52,2.0,0.03,3937.27,43
VTA0092464,2023-02-10,2,2023,C02076,Victoria Ángela Ramos,Este,Premium,V011,Clara Loera,Este,P0076,TCL Tab 10,Tablets,18808.32,1.0,0.18,15422.82,24
VTA0092465,2023-02-16,2,2023,C04792,Gabriel Nájera Arteaga,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0090,Control Xbox Elite 2,Gaming,26568.02,1.0,0.17,22051.46,40
VTA0092466,2023-02-05,2,2023,C02371,Minerva Gloria Pelayo,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0080,Honor Pad 8,Tablets,8479.38,3.0,0.14,-21876.8,19
VTA0092467,2023-02-05,2,2023,C03241,Dulce Florencia del Valle,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0018,Dell XPS 15,Laptops,39925.54,1.0,0.07,37130.75,40
VTA0092468,2023-02-25,2,2023,C00388,Concepción Esquibel Echeverría,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0017,MacBook Pro M3,Laptops,12333.27,4.0,0.15,41933.12,43
VTA0092469,2023-02-12,2,2023,C01917,María Eugenia Patricia Guajardo,Este,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0122,Aspiradora Dyson V15,audio ,3072.15,4.0,0.13,10691.08,28
VTA0092470,12/02/2023,2,2023,C04564,Helena Ballesteros,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0061,Batería Portátil 20000,Accesorios,1842.28,5.0,0.1,8290.26,32
VTA0092471,2023-02-27,2,2023,C04394,Guadalupe Liliana Gallardo,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0102,GoPro Hero 12,Fotografía,28235.24,4.0,0.09,102776.27,45
VTA0092472,2023-02-23,2,2023,C00332,Ivonne Solorio,Centro,Regular,V044,Julia Esther Solorio,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4437.15,1.0,0.19,3594.09,44
VTA0092473,2023-02-17,2,2023,C00290,Joaquín Escalante Lara,Norte,Premium,V009,Amanda María José Bravo,Norte,P0060,Adaptador HDMI 4K,Accesorios,1024.81,3.0,0.04,2951.45,29
VTA0092474,2023-02-20,2,2023,C03000,Roberto Rodolfo Galarza Barrios,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0002,Samsung Galaxy S24,Celulares,7979.66,5.0,0.09,36307.45,19
VTA0092475,2023-02-12,2,2023,C03855,Silvano Marroquín Garza,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0002,Samsung Galaxy S24,hogar inteligente,7622.61,2.0,0.02,14940.32,19
VTA0092476,12/02/2023,2,2023,C01095,  Rafaél Abraham Espinosa Brito  ,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0092,Micrófono Blue Yeti,Gaming,12996.32,2.0,0.03,-25212.86,47
VTA0092477,2023-02-26,2,2023,C03829,Marcos Abraham Lovato Barreto,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0100,Fujifilm X-T5,Fotografía,16338.98,4.0,0.18,53591.85,42
VTA0092478,2023-02-08,2,2023,C00381,Claudia Trejo Solorio,Este,Regular,V032,Nelly Barela Cardenas,Este,P0013,Xiaomi Redmi Note 13,Celulares,13618.99,3.0,0.08,37588.41,30
VTA0092479,09/02/2023,2,2023,C01903,Lucas Andrés Castellanos,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0080,Honor Pad 8,Tablets,9138.22,3.0,0.09,24947.34,19
VTA0092480,2023-02-26,2,2023,C01109,Sr. Eloy Monroy,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8661.89,4.0,0.01,34301.08,21
VTA0092481,2023-02-17,2,2023,C02412,Indira Asunción Ortiz Franco,Sur,REGULAR,V036,  Dr. Ignacio Aparicio  ,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6194.6,4.0,0.01,24530.62,38
