id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0121336,24/10/2023,10,2023,C02196,Bianca Rosario Paz,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0066,Samsung Galaxy Tab S9,Tablets,11795.33,4.0,0.17,39160.5,24
VTA0121337,2023-10-18,10,2023,C01848,Judith Diana Leyva Casillas,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10716.45,4.0,0.04,41151.17,27
VTA0121338,2023-10-15,10,2023,C04564,Helena Ballesteros,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0068,Lenovo Tab P12,tablets,14233.0,4.0,0.08,52377.44,21
VTA0121339,14/10/2023,10,2023,C03331,Natalia Ilse Ferrer,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0090,Control Xbox Elite 2,Gaming,24628.85,3.0,0.0,73886.55,40
VTA0121340,2023-10-15,10,2023,C02016,Guadalupe Niño Peña,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5269.57,3.0,0.18,12963.14,44
VTA0121341,2023-10-22,10,2023,C04802,Ing. Andrea Gonzales,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0106,Mochila Lowepro Pro,Fotografía,17148.73,1.0,0.12,15090.88,40
VTA0121342,2023-10-24,10,2023,C04702,  Dr. Luis Manuel Curiel  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0044,Anker Q45,hogar inteligente,7310.36,5.0,0.02,35820.76,23
VTA0121343,28/10/2023,10,2023,C02226,Pascual Zacarías Gonzales Dávila,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0029,HP Pavilion 15,Laptops,9203.54,3.0,0.13,24021.24,24
VTA0121344,2023-10-15,10,2023,C01065,,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5014.39,3.0,0.19,12184.97,37
VTA0121345,2023-10-14,10,2023,C04729,  Itzel Ornelas  ,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0022,Acer Swift 5,audio ,31650.7,2.0,0.03,61402.36,41
VTA0121346,31/10/2023,10,2023,C01527,Silvano Rubén Pedraza,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0094,RAM Corsair 32GB,Gaming,16234.76,5.0,0.02,79550.32,26
VTA0121347,2023-10-13,10,2023,C03593,Eloy Jáquez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,2814.68,4.0,0.16,9457.32,28
VTA0121348,2023-10-22,10,2023,C01428,Claudio Polanco Soto,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1415.31,1.0,0.02,1387.0,40
VTA0121349,2023-10-25,10,2023,C01325,Víctor Acevedo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0053,Hub USB-C 7en1,Accesorios,427.92,2.0,0.2,684.67,20
VTA0121350,2023-10-21,10,2023,C02232,Nicolás Jacobo Valadez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0054,Mouse Logitech MX Master,Accesorios,1434.93,4.0,0.03,5567.53,25
VTA0121351,10/10/2023,10,2023,C01877,Noemí Ana María Acosta Tamayo,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4785.17,4.0,0.04,18375.05,44
VTA0121352,2023-10-05,10,2023,C00953,Bernardo Gerónimo de la Torre,Oeste,REGULAR,V044,Julia Esther Solorio,Centro,P0095,SSD Samsung 980 Pro,Gaming,3155.46,4.0,0.16,10602.35,28
VTA0121353,2023-10-03,10,2023,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0085,Monitor LG 27GP950,gaming,18790.8,5.0,0.19,76102.74,43
VTA0121354,2023-10-23,10,2023,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0023,Microsoft Surface Pro 9,celulares,32481.7,5.0,0.15,138047.22,27
VTA0121355,24/10/2023,10,2023,C04076,Raúl Cristian Vanegas,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8085.19,1.0,0.08,7438.37,35
VTA0121356,2023-10-06,10,2023,C02682,Luz Cabán Cornejo,Este,Regular,V011,Clara Loera,Este,P0074,iPad Mini 6,Tablets,19878.5,3.0,0.06,56057.37,31
VTA0121357,31/10/2023,10,2023,C00855,Sr. Pablo Díaz,Este,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0084,Steam Deck 512GB,Gaming,12903.07,5.0,0.06,60644.43,26
VTA0121358,26/10/2023,10,2023,C03782,Israel Ceballos,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0047,Bose SoundLink,Audio,3689.47,5.0,0.17,15311.3,44
VTA0121359,2023-10-26,10,2023,C03896,José Carlos Vallejo Vélez,Sur,Regular,V008,Irene Franco,Sur,P0056,Webcam Logitech C920,Accesorios,2033.75,5.0,0.06,9558.62,43
VTA0121360,2023-10-15,10,2023,C04150,Micaela Cristal Saucedo Alva,Norte,Premium,V029,Francisco Ballesteros,Norte,P0102,GoPro Hero 12,hogar inteligente,27947.86,3.0,0.04,80489.84,45
VTA0121361,2023-10-26,10,2023,C04566,Lic. Óliver Zamudio,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0022,Acer Swift 5,Laptops,33567.15,2.0,0.18,55050.13,41
VTA0121362,2023-10-06,10,2023,C02920,Úrsula Dulce de Anda,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0054,Mouse Logitech MX Master,Accesorios,1436.48,2.0,0.09,2614.39,25
VTA0121363,2023-10-21,10,2023,C02844,Mateo Arellano Mondragón,Este,Premium,V041,Srita. Nadia Casas,Centro,P0106,Mochila Lowepro Pro,Fotografía,17978.74,5.0,0.1,80904.33,40
VTA0121364,2023-10-18,10,2023,C01789,Micaela Estela Olmos Loera,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0004,Google Pixel 8,Celulares,5146.84,2.0,0.12,9058.44,34
VTA0121365,2023-10-26,10,2023,C01716,Dulce María Suárez,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,16878.24,5.0,0.05,80171.64,35
VTA0121366,2023-10-24,10,2023,C02260,Lic. Alejandro Arce,Este,Premium,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,6815.15,2.0,0.15,11585.76,45
VTA0121367,2023-10-08,10,2023,C02397,Alicia Moreno Carreón,Oeste,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0023,Microsoft Surface Pro 9,hogar inteligente,30149.18,5.0,0.11,134163.85,27
VTA0121368,2023-10-18,10,2023,C02526,Maximiliano Zacarías Montenegro,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0046,JBL Flip 6,Audio,2283.06,3.0,0.01,6780.69,40
VTA0121369,2023-10-04,10,2023,C00116,Francisco Javier Navarrete,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,5042.55,2.0,0.18,8269.78,27
VTA0121370,2023-10-06,10,2023,C04772,Adán Grijalva,Centro,Premium,V048,Ivonne Véliz,Centro,P0024,LG Gram 17,Laptops,40063.16,4.0,0.04,153842.53,26
VTA0121371,2023-10-04,10,2023,C01655,Lic. Ángel Tovar,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0106,Mochila Lowepro Pro,tablets,15761.87,2.0,0.09,28686.6,40
VTA0121372,2023-10-13,10,2023,C01540,Teresa Macías Barajas,Norte,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0017,MacBook Pro M3,Laptops,12437.4,2.0,0.04,23879.81,43
VTA0121373,2023-10-04,10,2023,C01772,Aurelio Manzanares Cordero,Sur,Regular,V026,Ing. Elias Valdivia,Oeste,P0095,SSD Samsung 980 Pro,fotografia,2855.7,4.0,0.09,10394.75,28
VTA0121374,2023-10-30,10,2023,C04018,Ofelia Noemí Espinal Colunga,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0071,ASUS Zenpad 3S,Tablets,13985.32,4.0,0.17,46431.26,20
VTA0121375,2023-10-02,10,2023,C03722,Jesús Alejandro Macías de la Crúz,Norte,ocasional,V043,Homero Esquivel,Norte,P0034,AirPods Pro 2,Audio,1353.58,2.0,0.12,2382.3,27
VTA0121376,02/10/2023,10,2023,C00093,Aurelio Longoria,Centro,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0016,Tecno Spark 20,tablets,13628.5,5.0,0.17,56558.27,20
VTA0121377,2023-10-14,10,2023,C02819,Lorenzo Elias Alcaraz,Sur,Premium,V003,Jacinto Rivero Valladares,Centro,P0009,Sony Xperia 1 VI,hogar inteligente,25403.54,4.0,0.08,93485.03,24
VTA0121378,2023-10-20,10,2023,C00374,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0102,GoPro Hero 12,Fotografía,25190.06,3.0,0.12,66501.76,45
VTA0121379,2023-10-21,10,2023,C01551,Marisol Ofelia Contreras,Este,Regular,V011,Clara Loera,Este,P0051,Funda iPhone 15 Pro,Accesorios,1349.74,4.0,0.13,-4697.1,40
VTA0121380,2023-10-23,10,2023,C01173,Esperanza Minerva Baca,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0036,Samsung Galaxy Buds2,fotografia,7610.34,4.0,0.19,24657.5,43
VTA0121381,2023-10-11,10,2023,C02683,Aldonza Isabela Rojas,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0109,Filtro ND Variable,celulares,3194.66,,0.15,13577.3,30
VTA0121382,09/10/2023,10,2023,C00389,Ing. Emilio Chapa,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0041,Bang Olufsen H95,Audio,6579.39,1.0,0.1,5921.45,20
VTA0121383,16/10/2023,10,2023,C01691,Fidel Calvillo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0040,Jabra Elite 85h,Audio,2947.23,2.0,0.06,5540.79,38
VTA0121384,2023-10-27,10,2023,C00645,,Norte,Premium,V029,Francisco Ballesteros,Norte,P0061,Batería Portátil 20000,Accesorios,1847.32,3.0,0.09,5043.18,32
VTA0121385,2023-10-01,10,2023,C03220,Ilse Olivares,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0031,Acer Aspire 7,Laptops,8375.28,4.0,0.01,-33166.11,38
VTA0121386,2023-10-15,10,2023,C01153,Mariana Marisol Ramírez,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0021,ASUS ROG Zephyrus,Laptops,11694.32,1.0,0.09,10641.83,36
VTA0121387,2023-10-29,10,2023,C04532,Yuridia Ana María Villa,Sur,Ocasional,V034,Rufino Rivera,Sur,P0057,Soporte Laptop Adjustable,fotografia,539.99,4.0,0.18,1771.17,39
VTA0121388,2023-10-08,10,2023,C02717,Mitzy Delgado Munguía,Oeste,Regular,V035,Estela Haro,Oeste,P0019,HP Spectre x360,Laptops,39236.59,2.0,0.12,69056.4,26
VTA0121389,2023-10-03,10,2023,C04215,Maximiliano Esquibel Trejo,Este,Regular,V011,Clara Loera,Este,P0070,Amazon Fire HD 10,hogar inteligente,18830.11,3.0,0.1,50841.3,33
VTA0121390,2023-10-24,10,2023,C03615,Timoteo Leiva,Norte,Regular,V029,Francisco Ballesteros,Norte,P0019,HP Spectre x360,Laptops,40838.44,3.0,0.12,107813.48,26
VTA0121391,2023-10-02,10,2023,C04769,Sr. Aldo Mojica,Sur,Regular,V015,Joaquín Benavides Meza,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1328.73,5.0,0.15,5647.1,40
VTA0121392,2023-10-12,10,2023,C01307,Eugenia Guillermina Barajas,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0068,Lenovo Tab P12,Tablets,15173.59,3.0,0.01,45065.56,21
VTA0121393,2023-10-27,10,2023,C01986,,Oeste,Regular,V025,Manuel Gerónimo Armas,Sur,P0112,Estabilizador DJI OM6,Fotografía,14222.07,4.0,0.19,-46079.51,33
VTA0121394,2023-10-13,10,2023,C02532,Dr. Martín Carbajal,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0094,RAM Corsair 32GB,Gaming,17352.13,3.0,0.11,46330.19,26
VTA0121395,2023-10-16,10,2023,C04832,Sr. Ramiro Ulibarri,Sur,Regular,V034,Rufino Rivera,Sur,P0015,Nokia G42,Celulares,19445.9,1.0,0.18,15945.64,26
VTA0121396,2023-10-05,10,2023,C03165,Martín Bueno,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0026,MSI Prestige 16,Laptops,9309.11,3.0,0.04,26810.24,44
VTA0121397,2023-10-17,10,2023,C01119,Alma Antonia Vásquez Aparicio,Sur,Premium,V034,Rufino Rivera,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7870.25,4.0,0.02,30851.38,21
VTA0121398,2023-10-10,10,2023,C02799,Francisco Javier Archuleta,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2773.27,2.0,0.01,5491.07,28
VTA0121399,2023-10-21,10,2023,C01616,Úrsula Pamela Márquez Ávila,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0020,Lenovo ThinkPad X1,Laptops,24501.15,2.0,0.06,46062.16,42
VTA0121400,2023-10-24,10,2023,C04719,Ing. Karina Heredia,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0055,Teclado Keychron K2,Accesorios,1347.43,4.0,0.04,5174.13,28
VTA0121401,2023-10-08,10,2023,C02510,  Virginia Marcela Valadez Lozano  ,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0077,Blackview Tab 16,Tablets,9615.5,3.0,0.04,27692.64,21
VTA0121402,2023-10-30,10,2023,C03975,Barbara Segovia Jimínez,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0103,Lente Canon RF 50mm,Fotografía,14599.41,4.0,0.03,56645.71,31
VTA0121403,2023-10-26,10,2023,C01043,Ing. Gabino Varela,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0098,Sony Alpha 7 IV,Fotografía,19965.01,5.0,0.04,95832.05,34
VTA0121404,2023-10-10,10,2023,C04584,Alfredo Salvador Piña Juárez,Norte,Regular,V029,Francisco Ballesteros,Norte,P0043,Sony WF-1000XM5,Audio,4304.29,1.0,0.15,3658.65,25
VTA0121405,2023-10-30,10,2023,C02726,Ilse Eva Botello,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11979.2,4.0,0.11,42645.95,27
VTA0121406,2023-10-01,10,2023,C02813,Graciela Saiz Ceja,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0023,Microsoft Surface Pro 9,Laptops,32131.21,5.0,0.2,128524.84,27
VTA0121407,2023-10-23,10,2023,C03628,Juana Peralta Garza,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0089,Mouse Logitech G Pro X,Gaming,7154.48,1.0,0.13,6224.4,45
VTA0121408,2023-10-05,10,2023,C00357,Lucía Camila Madrid Ornelas,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0032,ASUS VivoBook 16,Laptops,11598.52,4.0,0.18,38043.15,38
VTA0121409,2023-10-18,10,2023,C01295,Eugenia Linares Tijerina,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0096,Cooling Noctua NH-D15,Gaming,10639.13,2.0,0.02,20852.69,41
VTA0121410,2023-10-03,10,2023,C04819,Diego Romo Herrera,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0121,Roomba j7 Plus,Hogar Inteligente,7004.8,4.0,0.18,22975.74,38
VTA0121411,2023-10-21,10,2023,C01557,  Rosalia Villagómez Viera  ,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0056,Webcam Logitech C920,Accesorios,1867.35,4.0,0.07,6946.54,43
VTA0121412,2023-10-25,10,2023,C04089,Patricio Collazo Barrientos,Oeste,Ocacional,V035,Estela Haro,Oeste,P0093,GPU RTX 4070 Ti,Gaming,30918.86,3.0,0.11,82553.36,29
VTA0121413,18/10/2023,10,2023,C02236,Susana Francisca Zamudio Caballero,Oeste,ocasional,V038,Violeta Itzel Benavídez,Oeste,P0055,Teclado Keychron K2,Accesorios,1343.46,4.0,0.14,4621.5,28
VTA0121414,2023-10-09,10,2023,C03415,Lucas Gerónimo Esquivel,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5085.64,4.0,0.16,17087.75,45
VTA0121415,05/10/2023,10,2023,C01160,Antonio Leiva,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0103,Lente Canon RF 50mm,Fotografía,15903.17,2.0,0.1,28625.71,31
VTA0121416,2023-10-01,10,2023,C00045,  Leonor Laureano  ,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8184.55,1.0,0.06,7693.48,21
VTA0121417,12/10/2023,10,2023,C04852,Sr. Aurelio Pelayo,Oeste,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0017,MacBook Pro M3,Laptops,13014.28,4.0,0.1,46851.41,43
VTA0121418,16/10/2023,10,2023,C00611,Ramón Leonardo Rodarte Maldonado,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7273.13,1.0,0.02,7127.67,35
VTA0121419,2023-10-16,10,2023,C02880,Abraham Miguel Ángel Sánchez Melgar,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0095,SSD Samsung 980 Pro,tablets,2886.05,1.0,0.16,-2424.28,28
VTA0121420,2023-10-03,10,2023,C00022,Cristal Ana Burgos Colunga,Este,Ocasional,V029,Francisco Ballesteros,Norte,P0071,ASUS Zenpad 3S,celulares,13557.85,1.0,0.19,10981.86,20
VTA0121421,2023-10-09,10,2023,C04968,Gabino Miguel Ángel Arellano,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0077,Blackview Tab 16,Tablets,10638.24,2.0,0.15,18085.01,21
VTA0121422,2023-10-02,10,2023,C02534,Jorge Luis Jerónimo Almonte Santillán,Centro,Premium,V018,Lic. Gilberto Castellanos,Sur,P0081,PlayStation 5,Gaming,10643.66,2.0,0.1,19158.59,46
VTA0121423,2023-10-10,10,2023,C01783,Adán Nájera,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13143.07,3.0,0.14,33909.12,30
VTA0121424,16/10/2023,10,2023,C01073,Gloria Vigil Niño,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0009,Sony Xperia 1 VI,Celulares,24903.79,5.0,0.14,107086.3,24
VTA0121425,2023-10-24,10,2023,C02436,Diego Ruiz Cano,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0088,Teclado Razer Huntsman,celulares,25053.16,2.0,0.02,49104.19,44
VTA0121426,2023-10-26,10,2023,C04083,Sr. Amador Rolón,Sur,Ocasional,V034,Rufino Rivera,Sur,P0105,Tripié Joby GorillaPod,Fotografía,8955.38,4.0,0.12,31522.94,41
VTA0121427,2023-10-04,10,2023,C00078,Marisol Raya Moya,Sur,Premium,V034,Rufino Rivera,Sur,P0062,Reloj Smartwatch Band,Accesorios,1321.93,5.0,0.07,6146.97,38
VTA0121428,2023-10-04,10,2023,C00785,Ing. Cristina Navarrete,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0062,Reloj Smartwatch Band,Accesorios,1313.12,2.0,0.04,2521.19,38
VTA0121429,2023-10-17,10,2023,C04196,Karla Linda de Jesús,Norte,Regular,V043,Homero Esquivel,Norte,P0023,Microsoft Surface Pro 9,Laptops,31117.33,3.0,0.16,78415.67,27
VTA0121430,2023-10-04,10,2023,C00805,Irene Esquivel,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0025,Razer Blade 15,Laptops,26606.09,5.0,0.03,129039.54,44
VTA0121431,2023-10-09,10,2023,C03547,Abril Montero,Este,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0082,Xbox Series X,Gaming,12181.78,3.0,0.15,31063.54,30
VTA0121432,2023-10-21,10,2023,C00246,Virginia María Arce,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11863.06,4.0,0.02,46503.2,34
VTA0121433,2023-10-18,10,2023,C04339,Ing. Citlali Leal,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0025,Razer Blade 15,Laptops,26342.49,5.0,0.19,106687.08,44
VTA0121434,2023-10-07,10,2023,C00341,Miguel Ángel Abel Matos Piña,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0011,iPhone 14,Celulares,10451.15,3.0,0.05,29785.78,43
VTA0121435,2023-10-08,10,2023,C00939,Dr. Camilo Marín,Este,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5974.47,2.0,0.06,11232.0,37
VTA0121436,05/10/2023,10,2023,C03855,Silvano Marroquín Garza,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11129.4,3.0,0.01,33054.32,34
VTA0121437,31/10/2023,10,2023,C03616,Emiliano Cotto Niño,Sur,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0008,OPPO Find X7,Celulares,20810.55,2.0,0.17,34545.51,26
VTA0121438,13/10/2023,10,2023,C01171,Juana Adame,Oeste,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0002,Samsung Galaxy S24,Celulares,8324.82,5.0,0.16,34964.24,19
VTA0121439,2023-10-17,10,2023,C01809,Salvador Jaime Rodríguez,Este,Regular,V011,Clara Loera,Este,P0061,Batería Portátil 20000,Accesorios,1821.12,1.0,0.11,1620.8,32
VTA0121440,26/10/2023,10,2023,C01461,Lic. Eugenio Villalobos,Este,Regular,V011,Clara Loera,Este,P0009,Sony Xperia 1 VI,Celulares,24815.01,1.0,0.14,21340.91,24
VTA0121441,20/10/2023,10,2023,C02052,Aurora Sandra Manzanares Salinas,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0029,HP Pavilion 15,Laptops,8325.51,1.0,0.02,8159.0,24
VTA0121442,2023-10-22,10,2023,C01480,Ing. Karla Montes,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0078,Chuwi HiPad X,Tablets,13754.24,3.0,0.17,34248.06,20
VTA0121443,2023-10-10,10,2023,C04957,Salvador René Moreno Barreto,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0100,Fujifilm X-T5,Fotografía,16994.06,3.0,0.18,41805.39,42
VTA0121444,2023-10-22,10,2023,C04006,Amelia Yeni Durán Tirado,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0035,Bose QC45,Audio,2688.49,4.0,0.13,9355.95,19
VTA0121445,2023-10-22,10,2023,C02460,Bernabé Méndez Saavedra,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0051,Funda iPhone 15 Pro, Accesorios,1304.13,4.0,0.06,4903.53,40
VTA0121446,09/10/2023,10,2023,C02618,Agustín Ángel Aponte,Este,Premium,V032,Nelly Barela Cardenas,Este,P0116,Foco Philips Hue,Hogar Inteligente,4007.92,1.0,0.17,3326.57,44
VTA0121447,2023-10-12,10,2023,C02191,Cornelio Pabón,Sur,Regular,V008,Irene Franco,Sur,P0070,Amazon Fire HD 10,Tablets,17852.51,5.0,0.03,86584.67,33
VTA0121448,2023-10-25,10,2023,C04653,Julio Olivas,Norte,Premium,V021,  Cristal Valdés Maya  ,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8438.1,1.0,0.08,7763.05,35
VTA0121449,08/10/2023,10,2023,C02430,Arturo Romero Gonzales,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0041,Bang Olufsen H95,Audio,6006.23,3.0,0.08,16577.19,20
VTA0121450,07/10/2023,10,2023,C00411,Rufino Perales Chacón,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8545.18,,0.16,28711.8,21
VTA0121451,2023-10-01,10,2023,C04568,Jorge Luis Homero Orozco Cazares,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0056,Webcam Logitech C920,Accesorios,1786.83,3.0,0.09,4878.05,43
VTA0121452,2023-10-20,10,2023,C04419,Mariano Luis Manuel Olvera Bonilla,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0008,OPPO Find X7,Celulares,21448.61,2.0,0.2,34317.78,26
VTA0121453,2023-10-01,10,2023,C02519,Pedro Griego,Este,Premium,V021,  Cristal Valdés Maya  ,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6413.91,5.0,0.02,31428.16,38
VTA0121454,30/10/2023,10,2023,C03491,Bianca Reina Naranjo,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0087,Headset HyperX Cloud III,Gaming,2281.08,5.0,0.15,9694.59,38
VTA0121455,2023-10-26,10,2023,C00252,Amanda Esther Soliz Carrasco,Centro,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0084,Steam Deck 512GB,Gaming,11344.47,5.0,0.19,45945.1,26
VTA0121456,2023-10-18,10,2023,C03338,Lic. Felix Velázquez,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0011,iPhone 14,Celulares,9560.66,2.0,0.03,18547.68,43
VTA0121457,2023-10-01,10,2023,C01506,  Eva Esquivel  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0003,Xiaomi 14 Pro,Celulares,21525.74,1.0,0.03,20879.97,36
VTA0121458,2023-10-25,10,2023,C02085,Lic. Mónica Páez,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0044,Anker Q45,Audio,7167.15,4.0,0.08,26375.11,23
VTA0121459,2023-10-03,10,2023,C00346,Ing. Pablo Pichardo,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0117,Cámara Nest Doorbell,celulares,11731.71,2.0,0.15,19943.91,34
VTA0121460,02/10/2023,10,2023,C00825,Celia Prado,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0058,Mochila Techpack 30L,Accesorios,823.01,3.0,0.09,2246.82,23
VTA0121461,2023-10-12,10,2023,C02853,Armando Abreu Monroy,Centro,Regular,V026,Ing. Elias Valdivia,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13222.52,5.0,0.16,55534.58,36
VTA0121462,2023-10-29,10,2023,C03273,Felipe Olivárez,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0046,JBL Flip 6,Audio,2393.43,3.0,0.12,6318.66,40
VTA0121463,2023-10-23,10,2023,C00891,Oswaldo Gonzalo Madrid,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0045,Marshall Emberton III,Audio,7218.03,5.0,0.15,30676.63,22
