id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0172008,2024-11-02,11,2024,C00384,Asunción Ruby Jiménez Méndez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0066,Samsung Galaxy Tab S9,Tablets,11987.8,1.0,0.08,11028.78,24
VTA0172009,2024-11-27,11,2024,C00725,Dr. Santiago Romero,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0086,Silla Gamer DXRacer,Gaming,23199.82,5.0,0.08,106719.17,26
VTA0172010,2024-11-13,11,2024,C03939,  Marcela Micaela Candelaria Olmos  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5992.93,1.0,0.18,4914.2,37
VTA0172011,2024-11-03,11,2024,C00726,Sr. Lorenzo Aparicio,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,audio ,13024.1,1.0,0.17,10810.0,43
VTA0172012,2024-11-28,11,2024,C03161,Cornelio Collazo,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,9089.02,2.0,0.16,15269.55,29
VTA0172013,2024-11-10,11,2024,C00256,Federico Brito Amador,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0035,Bose QC45,Audio,2652.22,3.0,0.0,7956.66,19
VTA0172014,2024-11-18,11,2024,C02706,  Miriam Cordero  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0028,Dell Inspiron 15,Laptops,28903.33,1.0,0.05,27458.16,37
VTA0172015,2024-11-20,11,2024,C03871,Sonia Margarita Salas,Centro,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5820.48,4.0,0.16,19556.81,37
VTA0172016,2024-11-14,11,2024,C00364,Alejandro Fernando Villarreal,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5687.68,3.0,0.17,14162.32,45
VTA0172017,2024-11-11,11,2024,C00434,Lic. Agustín Sánchez,Oeste,Premiun,V032,Nelly Barela Cardenas,Este,P0075,Samsung Galaxy Tab A9,Tablets,17540.95,2.0,0.19,28416.34,35
VTA0172018,2024-11-30,11,2024,C02900,Sr. Zacarías Urrutia,Centro,Regular,V044,Julia Esther Solorio,Centro,P0058,Mochila Techpack 30L,Accesorios,815.36,4.0,0.07,3033.14,23
VTA0172019,2024-11-12,11,2024,C04270,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,19588.59,4.0,0.19,63467.03,36
VTA0172020,2024-11-12,11,2024,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0023,Microsoft Surface Pro 9,Laptops,34522.74,4.0,0.01,136710.05,27
VTA0172021,2024-11-22,11,2024,C04711,  Margarita Ángela Cisneros Quiñónez  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0046,JBL Flip 6,Audio,2454.59,3.0,0.08,6774.67,40
VTA0172022,2024-11-30,11,2024,C01565,Mauro Vicente Jasso Alcántar,Este,Regular,V038,Violeta Itzel Benavídez,Oeste,P0032,ASUS VivoBook 16,Laptops,10790.59,5.0,0.04,51794.83,38
VTA0172023,2024-11-30,11,2024,C01384,Dr. Modesto Casárez,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0124,Sensor Movimiento Aqara,LAPTOPS,7321.31,5.0,0.18,30017.37,35
VTA0172024,2024-11-20,11,2024,C03761,Amalia Estela Nieto Vásquez,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0089,Mouse Logitech G Pro X,Gaming,7269.58,1.0,0.02,7124.19,45
VTA0172025,2024-11-27,11,2024,C02532,Dr. Martín Carbajal,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,9984.13,2.0,0.08,18370.8,27
VTA0172026,2024-11-27,11,2024,C04758,Dra. Claudia Holguín,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5197.35,2.0,0.06,9771.02,44
VTA0172027,2024-11-14,11,2024,C03270,Dra. Catalina Acosta,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0079,Realme Pad 2, Accesorios,9681.14,3.0,0.09,26429.51,20
VTA0172028,2024-11-16,11,2024,C03607,Óscar Lucero Rentería,Oeste,Premium,V035,Estela Haro,Oeste,P0041,Bang Olufsen H95,Audio,5688.64,5.0,0.03,27589.9,20
VTA0172029,2024-11-15,11,2024,C03790,Estefanía Ana Luisa Saavedra,Norte,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0016,Tecno Spark 20,Celulares,14567.44,3.0,0.09,39769.11,20
VTA0172030,2024-11-01,11,2024,C03518,  Srita. Anabel Ramos  ,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0045,Marshall Emberton III,Audio,6915.13,5.0,0.15,29389.3,22
VTA0172031,2024-11-04,11,2024,C04700,Sr. Francisco Javier Vázquez,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0092,Micrófono Blue Yeti,Gaming,14360.44,5.0,0.04,68930.11,47
VTA0172032,2024-11-02,11,2024,C04231,Mariano Juan Martínez,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0026,MSI Prestige 16,Laptops,8669.3,4.0,0.12,30515.94,44
VTA0172033,2024-11-18,11,2024,C01901,Eva Partida,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0013,Xiaomi Redmi Note 13,Celulares,13676.41,2.0,0.02,26805.76,30
VTA0172034,02/11/2024,11,2024,C01748,  Tomás Tomás Pantoja Olivera  ,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0080,Honor Pad 8,Tablets,9067.86,1.0,0.1,8161.07,19
VTA0172035,2024-11-25,11,2024,C02029,Juan Francisco Javier Ordóñez,Centro,premiun,V044,Julia Esther Solorio,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12612.54,5.0,0.06,59278.94,24
VTA0172036,2024-11-06,11,2024,C03955,  Patricia Razo Quiñones  ,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0067,iPad Air M1,Tablets,16474.05,3.0,0.07,45962.6,39
VTA0172037,2024-11-12,11,2024,C01570,  Gregorio Santiago Orosco Mondragón  ,Sur,Ocasional,V034,Rufino Rivera,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5234.5,5.0,0.1,23555.25,45
VTA0172038,15/11/2024,11,2024,C03903,Eric José Manuél del Río,Norte,Premium,V029,Francisco Ballesteros,Norte,P0058,Mochila Techpack 30L,Accesorios,799.37,5.0,0.16,3357.35,23
VTA0172039,29/11/2024,11,2024,C01312,Carolina Carreón,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0047,Bose SoundLink,Audio,3943.25,2.0,0.13,6861.26,44
VTA0172040,2024-11-13,11,2024,C00214,,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0037,JBL Charge 5,Audio,7239.91,4.0,0.15,24615.69,21
VTA0172041,02/11/2024,11,2024,C04008,Felix Alejandro Hernandes Angulo,Sur,REGULAR,V013,Alvaro Gaona Ocasio,Sur,P0017,MacBook Pro M3,Laptops,13209.47,4.0,0.14,45440.58,43
VTA0172042,2024-11-30,11,2024,C01767,Cynthia Olga Arroyo,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0108,Batería Canon LP-E6,Fotografía,15241.4,2.0,0.05,28958.66,32
VTA0172043,2024-11-21,11,2024,C04952,Gerónimo Francisco Alarcón,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0111,Monitor Portátil 4K,gaming,6227.31,4.0,0.12,21920.13,41
VTA0172044,2024-11-24,11,2024,C03668,Homero Ávila,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0108,Batería Canon LP-E6,Fotografía,15264.86,1.0,0.12,13433.08,32
VTA0172045,2024-11-05,11,2024,C02197,Srita. Gloria Frías,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0067,iPad Air M1,Tablets,15096.53,5.0,0.18,61895.77,39
VTA0172046,2024-11-18,11,2024,C02913,Diego Mariano Ferrer,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0104,Flash Godox V1,Fotografía,14852.95,4.0,0.04,57035.33,40
VTA0172047,2024-11-24,11,2024,C00478,Sr. Ramón Galarza,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11108.62,5.0,0.04,53321.38,20
VTA0172048,2024-11-30,11,2024,C00362,Cristina Judith Mora,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0069,Xiaomi Pad 6 Pro,hogar inteligente,5357.46,1.0,0.17,4446.69,37
VTA0172049,2024-11-09,11,2024,C00523,Sr. Jorge Zavala,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0030,Lenovo IdeaPad 5,Laptops,38270.64,3.0,0.07,106775.09,21
VTA0172050,2024-11-23,11,2024,C03221,Felix Vargas,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0044,Anker Q45,tablets,6839.73,2.0,0.2,10943.57,23
VTA0172051,2024-11-20,11,2024,C03270,Dra. Catalina Acosta,Norte,Regular,V008,Irene Franco,Sur,P0001,iPhone 15 Pro,Celulares,19351.95,2.0,0.04,37155.74,37
VTA0172052,2024-11-28,11,2024,C02814,José Hugo Valadez Candelaria,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0049,Cargador MagSafe 30W,Accesorios,910.34,1.0,0.16,764.69,37
VTA0172053,19/11/2024,11,2024,C04508,Nayeli Tijerina,Sur,Ocasional,V011,Clara Loera,Este,P0029,HP Pavilion 15,Laptops,9775.38,1.0,0.1,8797.84,24
VTA0172054,2024-11-09,11,2024,C01059,María Cristina Nadia Rincón Orta,Norte,Regular,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K,fotografia,7141.59,1.0,0.04,6855.93,41
VTA0172055,24/11/2024,11,2024,C02860,Antonia Zayas Sarabia,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,12020.26,1.0,0.2,9616.21,20
VTA0172056,2024-11-04,11,2024,C00789,Salma Sosa de la O,Este,Premiun,V011,Clara Loera,Este,P0025,Razer Blade 15,Laptops,28391.05,2.0,0.04,54510.82,44
VTA0172057,11/11/2024,11,2024,C02126,Lic. Antonia Narváez,Norte,Premium,V009,Amanda María José Bravo,Norte,P0077,Blackview Tab 16,Tablets,10660.01,2.0,0.04,20467.22,21
VTA0172058,2024-11-09,11,2024,C03583,Fabiola Regalado,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0049,Cargador MagSafe 30W,Accesorios,1035.9,2.0,0.15,1761.03,37
VTA0172059,2024-11-20,11,2024,C03584,Mitzy Carla Aguirre,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0097,Canon EOS R6 Mark II, Accesorios,32902.67,5.0,0.16,138191.21,38
VTA0172060,2024-11-27,11,2024,C00230,Norma María Teresa Mireles Arevalo,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0002,Samsung Galaxy S24,Celulares,7847.99,3.0,0.03,22837.65,19
VTA0172061,2024-11-26,11,2024,C02987,Hilda Nayeli Viera,Este,Ocasional,V011,Clara Loera,Este,P0085,Monitor LG 27GP950,Gaming,18411.69,5.0,0.13,80090.85,43
VTA0172062,2024-11-25,11,2024,C02861,Josefina Cortez,Sur,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0032,ASUS VivoBook 16,Laptops,11645.24,2.0,0.01,23057.58,38
VTA0172063,2024-11-21,11,2024,C02505,Judith Olivia Gamboa,Sur,Ocasional,V008,Irene Franco,Sur,P0008,OPPO Find X7,Celulares,21128.35,1.0,0.03,20494.5,26
VTA0172064,2024-11-27,11,2024,C01023,Dr. José Niño,Norte,Ocasional,V011,Clara Loera,Este,P0120,Timbre Ring Video Pro,celulares,8391.06,1.0,0.03,8139.33,21
VTA0172065,2024-11-02,11,2024,C04758,Dra. Claudia Holguín,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0089,Mouse Logitech G Pro X,Gaming,6289.72,4.0,0.08,23146.17,45
VTA0172066,2024-11-17,11,2024,C02128,Dr. Benjamín Suárez,Oeste,REGULAR,V047,  Estela Bianca Melgar Arias  ,Oeste,P0021,ASUS ROG Zephyrus,Laptops,12362.36,3.0,0.01,36716.21,36
VTA0172067,2024-11-21,11,2024,C00247,,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0039,Sennheiser HD 450,tablets,1133.39,4.0,0.04,4352.22,24
VTA0172068,2024-11-01,11,2024,C02149,Ignacio Soliz,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3945.6,5.0,0.16,16571.52,39
VTA0172069,2024-11-13,11,2024,C01815,Ing. Camila Pacheco,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0037,JBL Charge 5,Audio,8262.54,2.0,0.01,16359.83,21
VTA0172070,2024-11-18,11,2024,C02003,Catalina Jaqueline Esparza Anaya,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0090,Control Xbox Elite 2,Gaming,24444.23,1.0,0.02,23955.35,40
VTA0172071,2024-11-25,11,2024,C00609,  Ing. Luis Leyva  ,Centro,Regular,V044,Julia Esther Solorio,Centro,P0015,Nokia G42,Celulares,18051.22,5.0,0.16,75815.12,26
VTA0172072,2024-11-03,11,2024,C00992,  Sandra Concepción Coronado Partida  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11755.47,5.0,0.12,51724.07,34
VTA0172073,2024-11-05,11,2024,C01644,,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0063,Pad Mouse XL Gaming,Accesorios,2060.02,4.0,0.11,7333.67,42
VTA0172074,2024-11-19,11,2024,C03444,Ing. José Emilio Velásquez,Este,Regular,V009,Amanda María José Bravo,Norte,P0037,JBL Charge 5,Audio,8040.66,2.0,0.03,15598.88,21
VTA0172075,2024-11-30,11,2024,C01325,Víctor Acevedo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0108,Batería Canon LP-E6,Fotografía,15031.76,4.0,0.15,51107.98,32
VTA0172076,2024-11-05,11,2024,C04610,  Dr. Jacinto Vargas  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0005,OnePlus 12,Celulares,5593.11,5.0,0.11,24889.34,40
VTA0172077,20/11/2024,11,2024,C03862,Rosario Barbara Menchaca Corral,Este,Premium,V032,Nelly Barela Cardenas,Este,P0032,ASUS VivoBook 16,Laptops,10801.44,1.0,0.19,8749.17,38
VTA0172078,2024-11-01,11,2024,C01169,  Gonzalo Ríos Salcido  ,Este,Premium,V033,Jaime Gamez Maldonado,Centro,P0036,Samsung Galaxy Buds2,Audio,6435.8,,0.04,24713.47,43
VTA0172079,2024-11-03,11,2024,C04121,Juan Carlos Luevano,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0058,Mochila Techpack 30L,Accesorios,890.11,1.0,0.11,792.2,23
VTA0172080,2024-11-18,11,2024,C01729,Diego Benjamín Orozco,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0080,Honor Pad 8,Tablets,9065.97,2.0,0.08,16681.38,19
VTA0172081,21/11/2024,11,2024,C02023,Ing. Ruby Noriega,Oeste,Premium,V049,Ing. María Teresa Bétancourt,Este,P0096,Cooling Noctua NH-D15,Gaming,9022.37,2.0,0.16,15157.58,41
VTA0172082,2024-11-27,11,2024,C03933,Jorge Luis Augusto Montañez Tamez,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0039,Sennheiser HD 450,Audio,1072.69,1.0,0.03,-1040.51,24
VTA0172083,2024-11-30,11,2024,C01774,Srita. Celia Mercado,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7737.67,2.0,0.18,12689.78,46
VTA0172084,2024-11-04,11,2024,C03001,Jorge Echeverría,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0058,Mochila Techpack 30L,Accesorios,812.67,1.0,0.03,788.29,23
VTA0172085,2024-11-03,11,2024,C02824,Oswaldo Israel Mata,Este,Ocasional,V011,Clara Loera,Este,P0049,Cargador MagSafe 30W,Accesorios,1014.81,1.0,0.09,923.48,37
VTA0172086,2024-11-24,11,2024,C03623,Leonor Balderas Quiñones,Norte,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,31639.76,3.0,0.01,93970.09,38
VTA0172087,2024-11-02,11,2024,C04126,  Minerva Zedillo  ,Centro,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0038,Beats Studio Pro,Audio,2097.85,2.0,0.08,3860.04,39
VTA0172088,2024-11-15,11,2024,C02306,  Bernardo Garza Orellana  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0044,Anker Q45,Audio,7221.38,1.0,0.02,7076.95,23
VTA0172089,2024-11-16,11,2024,C03808,Ing. Nancy Alvarez,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0037,JBL Charge 5,Audio,7824.6,5.0,0.17,32472.09,21
VTA0172090,2024-11-10,11,2024,C04287,Gilberto Genaro Escobedo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1373.34,3.0,0.19,3337.22,40
VTA0172091,2024-11-10,11,2024,C00457,Jaime Jaramillo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0058,Mochila Techpack 30L,Accesorios,885.27,5.0,0.02,4337.82,23
VTA0172092,2024-11-10,11,2024,C02631,Liliana Ariadna Reséndez Arroyo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0039,Sennheiser HD 450,Audio,1163.39,4.0,0.17,3862.45,24
VTA0172093,2024-11-20,11,2024,C04971,Carlos Saucedo,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1600.32,5.0,0.03,7761.55,30
VTA0172094,2024-11-10,11,2024,C01444,Lic. Mauricio Vaca,Este,Regular,V025,Manuel Gerónimo Armas,Sur,P0049,Cargador MagSafe 30W,Accesorios,892.72,4.0,0.18,2928.12,37
VTA0172095,2024-11-07,11,2024,C04289,Jaqueline Laura Iglesias Paredes,Este,Premium,V033,Jaime Gamez Maldonado,Centro,P0047,Bose SoundLink,Audio,4266.35,3.0,0.14,11007.18,44
VTA0172096,2024-11-28,11,2024,C00424,Nelly Miriam Brito,Sur,Premiun,V034,Rufino Rivera,Sur,P0028,Dell Inspiron 15,Laptops,28878.57,1.0,0.14,24835.57,37
VTA0172097,2024-11-08,11,2024,C04905,Tania Ramírez,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0039,Sennheiser HD 450,Audio,1109.05,5.0,0.08,5101.63,24
VTA0172098,2024-11-12,11,2024,C01603,Oswaldo Alberto Barrios,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0087,Headset HyperX Cloud III,Gaming,2055.54,1.0,0.15,1747.21,38
VTA0172099,2024-11-27,11,2024,C03363,Javier Gabino Carrión,Sur,Ocasional,V034,Rufino Rivera,Sur,P0099,Nikon Z6 III,celulares,30614.95,2.0,0.14,52657.71,21
VTA0172100,2024-11-03,11,2024,C00490,Daniela Montoya Quiroz,Oeste,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0056,Webcam Logitech C920,Accesorios,2001.52,1.0,0.16,1681.28,43
VTA0172101,2024-11-20,11,2024,C04895,Judith Esparta Reyes Ceballos,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0061,Batería Portátil 20000,Accesorios,1690.66,3.0,0.16,4260.46,32
VTA0172102,2024-11-05,11,2024,C03133,Ing. Elsa Zúñiga,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0084,Steam Deck 512GB,Gaming,13051.6,2.0,0.19,21143.59,26
VTA0172103,2024-11-25,11,2024,C02357,Srita. Rosa Rubio,Oeste,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0030,Lenovo IdeaPad 5,Laptops,42774.96,2.0,0.05,81272.42,21
VTA0172104,2024-11-20,11,2024,C00765,Benjamín Corral Camarillo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0074,iPad Mini 6,Tablets,19433.28,2.0,0.11,34591.24,31
VTA0172105,2024-11-26,11,2024,C02244,Josefina Orellana,Oeste,Ocasional,V035,Estela Haro,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2839.71,2.0,0.03,5509.04,20
VTA0172106,2024-11-23,11,2024,C01910,Lic. Gloria de la Torre,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0023,Microsoft Surface Pro 9,Laptops,29813.74,4.0,0.1,107329.46,27
VTA0172107,11/11/2024,11,2024,C03863,Anel Norma Arellano Nieto,Sur,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0116,Foco Philips Hue,Hogar Inteligente,3903.26,5.0,0.16,16393.69,44
VTA0172108,2024-11-24,11,2024,C04483,Mauro Granados Navarrete,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0049,Cargador MagSafe 30W,Accesorios,921.46,1.0,0.19,746.38,37
VTA0172109,2024-11-08,11,2024,C03552,Martín Carrión Bañuelos,Centro,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0027,MacBook Air M2,Laptops,34426.89,5.0,0.06,161806.38,24
VTA0172110,24/11/2024,11,2024,C01947,Débora Domínguez Mares,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0078,Chuwi HiPad X,Tablets,14486.36,3.0,0.1,39113.17,20
VTA0172111,2024-11-27,11,2024,C02364,Cristobal Hugo Guevara,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0058,Mochila Techpack 30L,Accesorios,876.83,4.0,0.1,3156.59,23
VTA0172112,2024-11-25,11,2024,C00868,Omar Emilio Estévez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0002,Samsung Galaxy S24,Celulares,7413.38,5.0,0.07,34472.22,19
VTA0172113,03/11/2024,11,2024,C04939,Celia Sandoval Franco,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0098,Sony Alpha 7 IV,Fotografía,19367.02,5.0,0.04,92961.7,34
VTA0172114,2024-11-01,11,2024,C03480,Mónica Itzel Rubio Ureña,Sur,ocasional,V024,Bernabé Guerra,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5585.65,2.0,0.19,9048.75,37
VTA0172115,2024-11-18,11,2024,C04377,Alonso Enríquez,Oeste,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0055,Teclado Keychron K2,Accesorios,1320.13,1.0,0.19,1069.31,28
VTA0172116,2024-11-28,11,2024,C03274,Evelio Tapia Corona,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0065,iPad Pro M2 12.9,Tablets,8139.22,4.0,0.12,28650.05,21
VTA0172117,2024-11-23,11,2024,C01847,Victoria Dueñas,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,31092.75,5.0,0.12,136808.1,38
VTA0172118,2024-11-15,11,2024,C01483,  Hugo Mario Carrillo Aguayo  ,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0017,MacBook Pro M3,Laptops,13791.34,5.0,0.13,59992.33,43
VTA0172119,2024-11-17,11,2024,C03951,Ing. Germán Olmos,Norte,Premium,V029,Francisco Ballesteros,Norte,P0077,Blackview Tab 16,Tablets,11310.29,2.0,0.15,19227.49,21
VTA0172120,06/11/2024,11,2024,C00038,María José Ariadna Monroy,Sur,Regular,V024,Bernabé Guerra,Sur,P0111,Monitor Portátil 4K,Fotografía,6309.45,5.0,0.14,27130.64,41
VTA0172121,2024-11-13,11,2024,C00145,Gabino Clemente Villaseñor,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0071,ASUS Zenpad 3S,Tablets,13711.81,2.0,0.16,23035.84,20
VTA0172122,2024-11-29,11,2024,C02000,Juana Madera Madrigal,Este,Ocasional,V011,Clara Loera,Este,P0009,Sony Xperia 1 VI,Celulares,23820.41,3.0,0.15,60742.05,24
VTA0172123,2024-11-23,11,2024,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V004,Aurora Zelaya,Norte,P0070,Amazon Fire HD 10,Tablets,17575.23,3.0,0.19,42707.81,33
VTA0172124,2024-11-06,11,2024,C02431,Oswaldo Agustín Sandoval Niño,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1879.0,1.0,0.12,1653.52,42
VTA0172125,2024-11-08,11,2024,C01722,,Sur,Premium,V024,Bernabé Guerra,Sur,P0001,iPhone 15 Pro,Celulares,20928.31,5.0,0.16,87898.9,37
VTA0172126,2024-11-09,11,2024,C00404,Mercedes Chavarría Robles,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0002,Samsung Galaxy S24,Celulares,7230.46,3.0,0.07,20172.98,19
VTA0172127,2024-11-13,11,2024,C03174,,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0036,Samsung Galaxy Buds2,Audio,6500.27,1.0,0.19,5265.22,43
VTA0172128,2024-11-04,11,2024,C00280,Ramón Toledo Ojeda,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0097,Canon EOS R6 Mark II,Fotografía,29068.62,4.0,0.16,97670.56,38
VTA0172129,2024-11-16,11,2024,C03260,Ana Luisa Aragón,Sur,premiun,V020,Dr. Arturo Angulo,Sur,P0021,ASUS ROG Zephyrus,Laptops,13342.43,5.0,0.1,60040.94,36
VTA0172130,2024-11-08,11,2024,C01690,Javier Jaime Villegas,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0079,Realme Pad 2,Tablets,8631.89,3.0,0.09,23565.06,20
VTA0172131,27/11/2024,11,2024,C02683,Aldonza Isabela Rojas,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0029,HP Pavilion 15,Laptops,8469.45,4.0,0.0,33877.8,24
VTA0172132,2024-11-06,11,2024,C04460,  Modesto Martín Abrego Acevedo  ,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0078,Chuwi HiPad X,Tablets,13135.27,4.0,0.15,44659.92,20
VTA0172133,2024-11-24,11,2024,C02538,  Sr. Julio Rentería  ,Norte,ocasional,V037,Victoria Caridad Concepción,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8473.24,,0.05,32198.31,21
VTA0172134,2024-11-17,11,2024,C04728,Gerónimo Alonso Valles Jaramillo,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7521.99,4.0,0.12,26477.4,35
VTA0172135,2024-11-08,11,2024,C03577,Gonzalo Fuentes Mora,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,497.88,2.0,0.18,816.52,39
VTA0172136,2024-11-28,11,2024,C04651,Abraham Wilfrido Barela Ballesteros,Este,Premium,V024,Bernabé Guerra,Sur,P0063,Pad Mouse XL Gaming,Accesorios,1905.83,2.0,0.04,3659.19,42
