id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0007632,08/03/2021,3,2021,C01016,Israel José María Oquendo Nazario,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2692.02,,0.07,7510.74,28
VTA0007633,2021-03-31,3,2021,C01599,Gerónimo Benavides de la Garza,Este,Premium,V011,Clara Loera,Este,P0026,MSI Prestige 16,Laptops,10292.78,3.0,0.12,27172.94,44
VTA0007634,2021-03-30,3,2021,C01696,  Raúl Claudio Salinas  ,Este,Regular,V031,  Bernabé César Salazar  ,Centro,P0021,ASUS ROG Zephyrus,gaming,12004.05,2.0,0.14,20646.97,36
VTA0007635,2021-03-14,3,2021,C02767,  Sr. Alfredo Cabrera  ,Este,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0029,HP Pavilion 15,fotografia,9537.16,3.0,0.05,27180.91,24
VTA0007636,2021-03-07,3,2021,C00543,Rolando Aldo Maestas,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0046,JBL Flip 6,Audio,2667.98,3.0,0.05,7603.74,40
VTA0007637,2021-03-15,3,2021,C02542,José Luis Ramiro Véliz Alvarez,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0037,JBL Charge 5,Audio,7006.3,1.0,0.05,6655.98,21
VTA0007638,04/03/2021,3,2021,C02331,  María del Carmen Estela Mireles Garza  ,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0035,Bose QC45,Audio,2714.81,5.0,0.16,11402.2,19
VTA0007639,2021-03-31,3,2021,C01934,María del Carmen Meza,Oeste,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0018,Dell XPS 15,fotografia,40918.31,1.0,0.07,38054.03,40
VTA0007640,2021-03-01,3,2021,C04781,Florencia Sáenz de la Rosa,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0056,Webcam Logitech C920,Accesorios,1782.44,3.0,0.14,4598.7,43
VTA0007641,2021-03-15,3,2021,C04342,Ramiro Abraham Jiménez,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0002,Samsung Galaxy S24,Celulares,8143.73,3.0,0.1,21988.07,19
VTA0007642,17/03/2021,3,2021,C00859,  Wilfrido Pascual Porras Fonseca  ,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0098,Sony Alpha 7 IV,Fotografía,20042.23,5.0,0.04,96202.7,34
VTA0007643,01/03/2021,3,2021,C02877,Lorena Ballesteros,Centro,premiun,V003,Jacinto Rivero Valladares,Centro,P0003,Xiaomi 14 Pro,Celulares,22060.77,2.0,0.17,36620.88,36
VTA0007644,2021-03-04,3,2021,C00028,  Srita. Aurora Núñez  ,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0084,Steam Deck 512GB,Gaming,12324.72,1.0,0.04,11831.73,26
VTA0007645,2021-03-22,3,2021,C00257,  Caridad Silvia Regalado  ,Oeste,Premiun,V026,Ing. Elias Valdivia,Oeste,P0068,Lenovo Tab P12,Tablets,13986.77,2.0,0.17,23218.04,21
VTA0007646,2021-03-30,3,2021,C03178,Emiliano Nazario,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0083,Nintendo Switch OLED,Gaming,15797.76,4.0,0.19,51184.74,39
VTA0007647,2021-03-31,3,2021,C02174,Luis Miguel Abelardo Meraz Barreto,Norte,Regular,V043,Homero Esquivel,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7845.04,5.0,0.14,33733.67,35
VTA0007648,2021-03-21,3,2021,C03518,  Srita. Anabel Ramos  ,Sur,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0025,Razer Blade 15,Laptops,28603.51,1.0,0.04,27459.37,44
VTA0007649,2021-03-11,3,2021,C01289,Uriel Jonás Salinas,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0076,TCL Tab 10,Tablets,18590.84,1.0,0.08,-17103.57,24
VTA0007650,2021-03-27,3,2021,C02802,Fabiola Cynthia Razo Loera,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0086,Silla Gamer DXRacer,Gaming,19291.21,4.0,0.14,66361.76,26
VTA0007651,2021-03-22,3,2021,C01227,Fabiola Linda de la O,Sur,Premium,V024,Bernabé Guerra,Sur,P0060,Adaptador HDMI 4K,Accesorios,1144.4,5.0,0.01,5664.78,29
VTA0007652,26/03/2021,3,2021,C02504,Eva Díaz,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0048,Skullcandy Crusher,Audio,3545.29,3.0,0.04,-10210.44,44
VTA0007653,2021-03-07,3,2021,C00954,Ángel Isaac Fernández Portillo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,10676.0,5.0,0.2,42704.0,27
VTA0007654,2021-03-27,3,2021,C01416,Sra. Lilia Solorio,Sur,REGULAR,V024,Bernabé Guerra,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,8668.21,1.0,0.06,8148.12,21
VTA0007655,2021-03-17,3,2021,C04442,Claudia León Guzmán,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0053,Hub USB-C 7en1,Accesorios,436.77,5.0,0.0,2183.85,20
VTA0007656,2021-03-26,3,2021,C00370,Fidel Teodoro Quiñónez,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0099,Nikon Z6 III,Fotografía,30816.11,3.0,0.09,84127.98,21
VTA0007657,2021-03-07,3,2021,C00308,Ing. Iván Franco,Este,Premium,V032,Nelly Barela Cardenas,Este,P0097,Canon EOS R6 Mark II,Fotografía,32227.44,5.0,0.16,135355.25,38
VTA0007658,2021-03-09,3,2021,C03737,,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0025,Razer Blade 15,Laptops,30863.37,5.0,0.03,149687.34,44
VTA0007659,2021-03-14,3,2021,C00688,Perla Cuellar,Norte,ocasional,V004,Aurora Zelaya,Norte,P0060,Adaptador HDMI 4K,fotografia,997.31,2.0,0.16,1675.48,29
VTA0007660,2021-03-25,3,2021,C04424,Susana Gonzales,Centro,Regular,V044,Julia Esther Solorio,Centro,P0074,iPad Mini 6,Tablets,19389.67,1.0,0.17,16093.43,31
VTA0007661,2021-03-09,3,2021,C00078,Marisol Raya Moya,Sur,Premium,V048,Ivonne Véliz,Centro,P0057,Soporte Laptop Adjustable,Accesorios,490.84,4.0,0.04,1884.83,39
VTA0007662,02/03/2021,3,2021,C00198,  Dra. Adela Véliz  ,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0038,Beats Studio Pro,Audio,2549.43,2.0,0.02,4996.88,39
VTA0007663,2021-03-13,3,2021,C01967,Norma Arcelia Varela Regalado,Este,Regular,V035,Estela Haro,Oeste,P0033,Sony WH-1000XM5,Audio,7280.4,1.0,0.14,6261.14,25
VTA0007664,2021-03-17,3,2021,C02289,Dr. Federico Núñez,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0025,Razer Blade 15,Laptops,30213.56,5.0,0.08,138982.38,44
VTA0007665,2021-03-20,3,2021,C03648,Srita. Inés Díaz,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0122,Aspiradora Dyson V15,tablets,2876.22,5.0,0.14,12367.75,28
VTA0007666,2021-03-18,3,2021,C03627,Ing. Reynaldo Cavazos,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0024,LG Gram 17,Laptops,39461.7,1.0,0.2,31569.36,26
VTA0007667,2021-03-10,3,2021,C00987,,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0003,Xiaomi 14 Pro,Celulares,22564.28,,0.16,56861.99,36
VTA0007668,2021-03-19,3,2021,C00528,Ing. Sonia Feliciano,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0063,Pad Mouse XL Gaming,hogar inteligente,1943.03,5.0,0.06,9132.24,42
VTA0007669,2021-03-14,3,2021,C04605,Noemí Preciado,Norte,Regular,V033,Jaime Gamez Maldonado,Centro,P0082,Xbox Series X,hogar inteligente,11439.27,3.0,0.04,32945.1,30
VTA0007670,2021-03-22,3,2021,C04389,Paulina María Eugenia Oquendo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,11124.2,2.0,0.13,19356.11,20
VTA0007671,2021-03-13,3,2021,C03962,Guillermo Saiz Orosco,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0108,Batería Canon LP-E6,Fotografía,15468.61,4.0,0.06,58161.97,32
VTA0007672,2021-03-17,3,2021,C00236,Vanesa Burgos,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0013,Xiaomi Redmi Note 13,Celulares,12635.19,1.0,0.05,12003.43,30
VTA0007673,2021-03-24,3,2021,C04381,Roberto Alvaro Carranza Laboy,Este,Ocasional,V011,Clara Loera,Este,P0030,Lenovo IdeaPad 5,Laptops,44347.77,1.0,0.16,37252.13,21
VTA0007674,2021-03-11,3,2021,C04466,Dr. Jonás Ceja,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0042,Audio Technica ATH,Audio,6019.25,4.0,0.13,20946.99,31
VTA0007675,08/03/2021,3,2021,C03594,Celia Laureano,Sur,Premium,V041,Srita. Nadia Casas,Centro,P0079,Realme Pad 2,Tablets,9913.68,1.0,0.2,7930.94,20
VTA0007676,26/03/2021,3,2021,C02296,Dr. Germán Reynoso,Este,Regular,V050,José María Gustavo Beltrán,Oeste,P0065,iPad Pro M2 12.9,Tablets,7360.88,3.0,0.1,19874.38,21
VTA0007677,19/03/2021,3,2021,C01483,  Hugo Mario Carrillo Aguayo  ,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0037,JBL Charge 5,Audio,8014.23,1.0,0.19,6491.53,21
VTA0007678,2021-03-06,3,2021,C00364,Alejandro Fernando Villarreal,Centro,Regular,V044,Julia Esther Solorio,Centro,P0028,Dell Inspiron 15,Laptops,27087.53,1.0,0.05,25733.15,37
VTA0007679,2021-03-08,3,2021,C01352,Dr. Evelio Alemán,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2561.83,5.0,0.07,11912.51,20
VTA0007680,2021-03-01,3,2021,C02456,Marisela Regalado Hernandes,Sur,Premium,V034,Rufino Rivera,Sur,P0097,Canon EOS R6 Mark II,Fotografía,29537.19,2.0,0.08,54348.43,38
VTA0007681,2021-03-08,3,2021,C04544,José Emilio Manuel Colón,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0016,Tecno Spark 20,audio ,15107.83,2.0,0.17,25079.0,20
VTA0007682,2021-03-16,3,2021,C04623,Lic. Adán Ramón,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0075,Samsung Galaxy Tab A9,Tablets,19491.2,5.0,0.06,91608.64,35
VTA0007683,09/03/2021,3,2021,C04367,Cristobal Hernádez Mesa,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0054,Mouse Logitech MX Master, Accesorios,1434.67,1.0,0.11,1276.86,25
VTA0007684,2021-03-06,3,2021,C04013,Óliver Hernández,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0055,Teclado Keychron K2,Accesorios,1422.84,4.0,0.17,4723.83,28
VTA0007685,03/03/2021,3,2021,C04171,Srita. Karina Márquez,Sur,Ocasional,V034,Rufino Rivera,Sur,P0044,Anker Q45,Audio,7659.77,3.0,0.17,19072.83,23
VTA0007686,2021-03-01,3,2021,C04938,  Srita. Hilda Chavarría  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0099,Nikon Z6 III,Fotografía,29109.25,2.0,0.1,52396.65,21
VTA0007687,2021-03-16,3,2021,C01399,Sr. Roberto Páez,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0116,Foco Philips Hue,Hogar Inteligente,3922.98,4.0,0.16,13181.21,44
VTA0007688,2021-03-18,3,2021,C01771,Luis Manuel Ignacio Navarro Ruelas,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0001,iPhone 15 Pro,Celulares,21219.91,1.0,0.17,17612.53,37
VTA0007689,2021-03-09,3,2021,C03741,  Israel Hernández  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0041,Bang Olufsen H95,Audio,6601.08,5.0,0.04,31685.18,20
VTA0007690,2021-03-04,3,2021,C02784,Amador Jos Zelaya,Este,Premium,V025,Manuel Gerónimo Armas,Sur,P0080,Honor Pad 8,Tablets,9894.32,2.0,0.14,17018.23,19
VTA0007691,2021-03-25,3,2021,C04422,Sr. Jos Carrasco,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0046,JBL Flip 6,Audio,2377.85,4.0,0.09,8655.37,40
VTA0007692,22/03/2021,3,2021,C02334,Reina Pilar Ponce Molina,Norte,Premium,V043,Homero Esquivel,Norte,P0033,Sony WH-1000XM5,Audio,7590.43,5.0,0.05,36054.54,25
VTA0007693,2021-03-04,3,2021,C00119,Ing. Ricardo Lozada,Sur,Regular,V024,Bernabé Guerra,Sur,P0070,Amazon Fire HD 10,tablets,16654.17,3.0,0.19,40469.63,33
VTA0007694,12/03/2021,3,2021,C03026,Guadalupe González,Centro,Premium,V011,Clara Loera,Este,P0030,Lenovo IdeaPad 5,Laptops,39936.55,3.0,0.17,99442.01,21
VTA0007695,2021-03-29,3,2021,C01514,Sra. Adriana Ledesma,Sur,Regular,V008,Irene Franco,Sur,P0021,ASUS ROG Zephyrus,Laptops,11712.75,2.0,0.04,22488.48,36
VTA0007696,19/03/2021,3,2021,C02899,Ing. Alejandro Quezada,Norte,premiun,V009,Amanda María José Bravo,Norte,P0044,Anker Q45,Audio,7438.74,3.0,0.02,21869.9,23
VTA0007697,2021-03-01,3,2021,C01944,Olivia Villaseñor Valenzuela,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,9784.86,4.0,0.0,39139.44,34
VTA0007698,2021-03-07,3,2021,C00543,Rolando Aldo Maestas,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0094,RAM Corsair 32GB,LAPTOPS,18239.91,2.0,0.04,35020.63,26
VTA0007699,2021-03-19,3,2021,C01857,Martha Débora Anaya Salcido,Este,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0086,Silla Gamer DXRacer,Gaming,22621.76,1.0,0.2,18097.41,26
VTA0007700,2021-03-03,3,2021,C00522,Sessa Macías,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0088,Teclado Razer Huntsman,Gaming,24928.65,4.0,0.13,86751.7,44
VTA0007701,2021-03-19,3,2021,C02583,Lic. Hilda Esparza,Oeste,Premiun,V026,Ing. Elias Valdivia,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,9798.92,1.0,0.13,8525.06,34
VTA0007702,2021-03-25,3,2021,C02245,Federico Ontiveros Mena,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0006,Motorola Edge 50,fotografia,8397.75,4.0,0.12,29560.08,32
VTA0007703,2021-03-15,3,2021,C01324,Concepción Rosas Prado,Centro,Premium,V044,Julia Esther Solorio,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5678.59,2.0,0.05,10789.32,37
VTA0007704,12/03/2021,3,2021,C03501,Andrés Garibay,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0093,GPU RTX 4070 Ti,Gaming,26315.29,2.0,0.16,44209.69,29
VTA0007705,2021-03-03,3,2021,C00226,Alta  Gracia Ruby Jimínez,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0007,Realme GT5,gaming,17589.02,2.0,0.11,31308.46,39
VTA0007706,2021-03-04,3,2021,C03096,Sra. Pamela Ozuna,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0010,Huawei Pura 70,Celulares,10356.72,5.0,0.2,41426.88,27
VTA0007707,2021-03-13,3,2021,C01559,Andrés Villalobos,Este,Regular,V032,Nelly Barela Cardenas,Este,P0066,Samsung Galaxy Tab S9,Tablets,14081.66,3.0,0.07,39287.83,24
VTA0007708,2021-03-04,3,2021,C00488,Sra. Bianca Quesada,Norte,Regular,V004,Aurora Zelaya,Norte,P0057,Soporte Laptop Adjustable,Accesorios,483.79,1.0,0.1,-435.41,39
VTA0007709,2021-03-13,3,2021,C00210,Zacarías Bernardo Muñiz Castillo,Este,Premium,V008,Irene Franco,Sur,P0082,Xbox Series X,Gaming,10754.3,3.0,0.13,28068.72,30
VTA0007710,29/03/2021,3,2021,C00220,Dr. Modesto Zelaya,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0067,iPad Air M1,Tablets,15581.39,2.0,0.01,30851.15,39
VTA0007711,2021-03-05,3,2021,C03705,Lic. Marco Antonio Matos,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0013,Xiaomi Redmi Note 13,Celulares,12261.1,5.0,0.1,55174.95,30
VTA0007712,2021-03-11,3,2021,C01507,,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0017,MacBook Pro M3,Laptops,13353.58,1.0,0.13,11617.61,43
VTA0007713,2021-03-05,3,2021,C02406,Lic. Esparta Matos,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0005,OnePlus 12,Celulares,5633.8,5.0,0.04,27042.24,40
VTA0007714,2021-03-29,3,2021,C00247,Clara Blanco,Norte,Regular,V038,Violeta Itzel Benavídez,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,19995.98,1.0,0.04,19196.14,35
VTA0007715,2021-03-26,3,2021,C00535,Pablo Ramón Abrego,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0044,Anker Q45,Audio,7387.29,1.0,0.0,7387.29,23
VTA0007716,2021-03-27,3,2021,C00161,  Adalberto Gerónimo Soria  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0041,Bang Olufsen H95,Audio,6342.86,1.0,0.01,6279.43,20
VTA0007717,2021-03-20,3,2021,C02813,Graciela Saiz Ceja,Oeste,Premium,V017,Abraham Apodaca Colunga,Centro,P0043,Sony WF-1000XM5,Audio,4522.59,5.0,0.07,21030.04,25
VTA0007718,2021-03-20,3,2021,C02931,Srita. Liliana de la Crúz,Norte,Premium,V009,Amanda María José Bravo,Norte,P0100,Fujifilm X-T5,Fotografía,17750.69,3.0,0.14,45796.78,42
VTA0007719,2021-03-01,3,2021,C02432,Elisa Catalina Segura,Norte,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7174.57,3.0,0.11,19156.1,21
VTA0007720,2021-03-21,3,2021,C02803,Carlota Pelayo Manzanares,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7325.32,5.0,0.12,32231.41,35
VTA0007721,16/03/2021,3,2021,C04368,Flavio Iglesias,Centro,Ocacional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0035,Bose QC45,audio ,2843.97,4.0,0.02,11148.36,19
VTA0007722,2021-03-06,3,2021,C02504,Eva Díaz,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5750.05,4.0,0.07,21390.19,37
VTA0007723,2021-03-09,3,2021,C02315,Dulce María Wendolin Lomeli,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0078,Chuwi HiPad X,gaming,13500.04,4.0,0.09,49140.15,20
VTA0007724,2021-03-10,3,2021,C00383,Lic. Ana María Portillo,Oeste,Premiun,V026,Ing. Elias Valdivia,Oeste,P0061,Batería Portátil 20000,Accesorios,2014.13,2.0,0.04,3867.13,32
VTA0007725,2021-03-31,3,2021,C00243,Clara Clara Ocampo,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0109,Filtro ND Variable,gaming,3607.15,1.0,0.16,3030.01,30
VTA0007726,2021-03-19,3,2021,C04654,Lic. Maximiliano Padrón,Sur,Premiun,V024,Bernabé Guerra,Sur,P0019,HP Spectre x360,Laptops,35878.89,5.0,0.14,154279.23,26
VTA0007727,2021-03-31,3,2021,C02803,Carlota Pelayo Manzanares,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7681.58,4.0,0.05,29190.0,35
VTA0007728,2021-03-23,3,2021,C01739,  Lic. Cynthia Alejandro  ,Sur,Regular,V008,Irene Franco,Sur,P0099,Nikon Z6 III,Fotografía,30211.2,1.0,0.04,29002.75,21
VTA0007729,2021-03-03,3,2021,C03315,Julia Magdalena del Valle,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5,Laptops,33343.91,4.0,0.18,109368.02,41
VTA0007730,2021-03-20,3,2021,C00979,Jesús Samaniego,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0073,Microsoft Surface Go 3,Tablets,11333.38,3.0,0.2,27200.11,22
VTA0007731,2021-03-22,3,2021,C03092,Karina Llamas,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6841.27,3.0,0.15,17445.24,38
VTA0007732,2021-03-02,3,2021,C04163,Lourdes Fuentes Arias,Sur,REGULAR,V034,Rufino Rivera,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6077.33,1.0,0.16,5104.96,38
VTA0007733,07/03/2021,3,2021,C04833,Alta  Gracia Amalia Chávez,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0038,Beats Studio Pro,Audio,2503.88,3.0,0.1,-6760.48,39
VTA0007734,03/03/2021,3,2021,C00336,Débora Espinosa Castañeda,Este,Premium,V043,Homero Esquivel,Norte,P0038,Beats Studio Pro,Audio,2491.7,4.0,0.08,9169.46,39
VTA0007735,02/03/2021,3,2021,C02021,Srita. Rocío Villalpando,Este,Premium,V031,  Bernabé César Salazar  ,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,10708.18,1.0,0.08,9851.53,34
VTA0007736,2021-03-06,3,2021,C00214,Arturo José Eduardo Heredia Sotelo,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0104,Flash Godox V1,Fotografía,15806.5,3.0,0.17,-39358.18,40
VTA0007737,2021-03-14,3,2021,C02225,Elisa Eloisa Escobar,Sur,Ocasional,V034,Rufino Rivera,Sur,P0037,JBL Charge 5,Audio,8254.88,1.0,0.17,6851.55,21
VTA0007738,08/03/2021,3,2021,C04895,Judith Esparta Reyes Ceballos,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0084,Steam Deck 512GB,Gaming,13103.48,,0.16,44027.69,26
VTA0007739,15/03/2021,3,2021,C00185,Lucía María Teresa Orta Miranda,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0025,Razer Blade 15,Laptops,27964.96,5.0,0.11,124444.07,44
VTA0007740,2021-03-26,3,2021,C01308,Nadia Yuridia Treviño Téllez,Oeste,Regular,V034,Rufino Rivera,Sur,P0096,Cooling Noctua NH-D15,Gaming,10158.23,,0.01,40226.59,41
VTA0007741,2021-03-24,3,2021,C02523,Isabela Esther Saiz,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,Gaming,14294.37,3.0,0.03,41596.62,47
VTA0007742,2021-03-29,3,2021,C04997,Irene Prado Duarte,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0089,Mouse Logitech G Pro X,gaming,6933.21,2.0,0.07,12895.77,45
VTA0007743,2021-03-19,3,2021,C01636,Zeferino Torres Garay,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0056,Webcam Logitech C920,Accesorios,1877.52,,0.05,1783.64,43
VTA0007744,18/03/2021,3,2021,C04143,  Daniel Montez  ,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0076,TCL Tab 10,Tablets,16456.52,1.0,0.07,15304.56,24
VTA0007745,2021-03-27,3,2021,C03586,Jerónimo Archuleta,Este,Premium,V032,Nelly Barela Cardenas,Este,P0061,Batería Portátil 20000,Accesorios,1883.93,3.0,0.1,5086.61,32
VTA0007746,2021-03-25,3,2021,C00463,Dr. Bernabé Tafoya,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0006,Motorola Edge 50,Celulares,9104.87,2.0,0.1,16388.77,32
VTA0007747,07/03/2021,3,2021,C02354,Zeferino Benjamín Aranda Ybarra,Oeste,Regular,V035,Estela Haro,Oeste,P0005,OnePlus 12,Celulares,5302.84,2.0,0.01,10499.62,40
VTA0007748,27/03/2021,3,2021,C00378,Lic. Leonor Santana,Norte,Premium,V029,Francisco Ballesteros,Norte,P0013,Xiaomi Redmi Note 13,Celulares,12016.18,2.0,0.08,22109.77,30
VTA0007749,2021-03-14,3,2021,C04799,Augusto Pascual Arellano,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0033,Sony WH-1000XM5,Audio,6606.32,2.0,0.13,11495.0,25
VTA0007750,2021-03-05,3,2021,C01247,  Federico Noriega  ,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0024,LG Gram 17,Laptops,47287.14,2.0,0.13,82279.62,26
VTA0007751,2021-03-10,3,2021,C03573,Asunción Viera,Oeste,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0101,DJI Mavic 3 Pro,hogar inteligente,15433.0,5.0,0.04,74078.4,27
VTA0007752,2021-03-21,3,2021,C03858,Ing. Aldo Sosa,Este,Premium,V021,  Cristal Valdés Maya  ,Sur,P0065,iPad Pro M2 12.9,celulares,8284.46,4.0,0.16,27835.79,21
VTA0007753,2021-03-12,3,2021,C04487,Ana María Eugenia Madrigal de la Garza,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0112,Estabilizador DJI OM6,Fotografía,14358.9,1.0,0.16,12061.48,33
VTA0007754,21/03/2021,3,2021,C03980,Aida Sofía Limón Polanco,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9246.18,2.0,0.1,16643.12,41
VTA0007755,2021-03-23,3,2021,C02389,Sra. Florencia Acosta,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0086,Silla Gamer DXRacer,Gaming,19454.9,1.0,0.05,18482.16,26
VTA0007756,02/03/2021,3,2021,C03410,Adela del Río,Oeste,REGULAR,V026,Ing. Elias Valdivia,Oeste,P0108,Batería Canon LP-E6,Fotografía,16747.65,4.0,0.15,56942.01,32
VTA0007757,2021-03-06,3,2021,C04018,Ofelia Noemí Espinal Colunga,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0109,Filtro ND Variable,Fotografía,3417.39,5.0,0.09,15549.12,30
VTA0007758,2021-03-23,3,2021,C01940,  Ing. Rodolfo Venegas  ,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0037,JBL Charge 5,Audio,7648.82,3.0,0.17,19045.56,21
VTA0007759,29/03/2021,3,2021,C00838,Lucía Cadena,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2516.32,5.0,0.1,11323.44,20
VTA0007760,03/03/2021,3,2021,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1548.13,3.0,0.03,4505.06,30
