id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0099445,2023-04-05,4,2023,C01661,Julio César Espinosa,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0071,ASUS Zenpad 3S,Tablets,13926.19,2.0,0.19,22560.43,20
VTA0099446,2023-04-01,4,2023,C02402,Marisela Salas Domínguez,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0010,Huawei Pura 70,Celulares,10278.77,1.0,0.17,8531.38,27
VTA0099447,2023-04-30,4,2023,C01185,  Bruno Leonardo Colón Saldivar  ,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0006,Motorola Edge 50,Celulares,8016.98,5.0,0.06,37679.81,32
VTA0099448,2023-04-22,4,2023,C02475,Sr. Ángel Bañuelos,Centro,Regular,V044,Julia Esther Solorio,Centro,P0109,Filtro ND Variable,Fotografía,3094.97,1.0,0.05,2940.22,30
VTA0099449,2023-04-29,4,2023,C01719,Wendolin Ana María Serrato García,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0065,iPad Pro M2 12.9,Tablets,7040.39,1.0,0.03,6829.18,21
VTA0099450,2023-04-25,4,2023,C03055,Lic. Daniel Chavarría,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,Celulares,20684.06,4.0,0.04,79426.79,26
VTA0099451,01/04/2023,4,2023,C00964,Ángel Colunga,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0006,Motorola Edge 50,gaming,8623.13,4.0,0.16,28973.72,32
VTA0099452,09/04/2023,4,2023,C03955,  Patricia Razo Quiñones  ,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0077,Blackview Tab 16,Tablets,10366.93,4.0,0.01,41053.04,21
VTA0099453,2023-04-17,4,2023,C04996,Ing. Evelio Salcedo,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0098,Sony Alpha 7 IV,fotografia,19910.95,2.0,0.13,34645.05,34
VTA0099454,2023-04-04,4,2023,C02959,Ing. Linda Alvarez,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0027,MacBook Air M2,Laptops,37349.49,1.0,0.04,35855.51,24
VTA0099455,2023-04-01,4,2023,C02563,Magdalena Fabiola Rosado,Oeste,Premiun,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,Tablets,12590.71,1.0,0.04,12087.08,20
VTA0099456,02/04/2023,4,2023,C04112,  Germán Alcántar Coronado  ,Sur,premiun,V015,Joaquín Benavides Meza,Norte,P0050,Cable USB-C 2m,Accesorios,1449.19,5.0,0.07,6738.73,32
VTA0099457,2023-04-04,4,2023,C00053,Berta Feliciano Villalpando,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0003,Xiaomi 14 Pro,Celulares,24800.23,4.0,0.16,83328.77,36
VTA0099458,05/04/2023,4,2023,C03268,Amador Villalpando,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2842.69,2.0,0.0,5685.38,20
VTA0099459,2023-04-26,4,2023,C01116,Dra. Virginia Vega,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0007,Realme GT5,hogar inteligente,17713.59,1.0,0.02,17359.32,39
VTA0099460,07/04/2023,4,2023,C03571,Patricio Pizarro Cruz,Norte,Premium,V009,Amanda María José Bravo,Norte,P0024,LG Gram 17,Laptops,42148.81,1.0,0.08,38776.91,26
VTA0099461,2023-04-19,4,2023,C01046,Ana Cornejo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0019,HP Spectre x360,Laptops,40738.54,4.0,0.17,135251.95,26
VTA0099462,2023-04-06,4,2023,C00347,Lic. Luisa Marín,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0035,Bose QC45,Audio,2829.87,3.0,0.01,8404.71,19
VTA0099463,2023-04-23,4,2023,C00116,Francisco Javier Navarrete,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0057,Soporte Laptop Adjustable,Accesorios,559.53,1.0,0.17,464.41,39
VTA0099464,2023-04-08,4,2023,C04876,Aurora Adela Chacón Santacruz,Sur,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0001,iPhone 15 Pro,Celulares,22083.59,5.0,0.18,90542.72,37
VTA0099465,2023-04-17,4,2023,C01576,Citlali Adriana de Anda Solís,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7696.22,3.0,0.02,22626.89,46
VTA0099466,2023-04-07,4,2023,C03219,Cecilia de la Garza Bermúdez,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,7023.91,5.0,0.11,31256.4,38
VTA0099467,2023-04-17,4,2023,C00322,,Este,Ocasional,V011,Clara Loera,Este,P0073,Microsoft Surface Go 3,Tablets,10770.84,3.0,0.08,29727.52,22
VTA0099468,2023-04-09,4,2023,C00025,Jos Manzanares,Norte,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0049,Cargador MagSafe 30W,Accesorios,890.12,3.0,0.04,2563.55,37
VTA0099469,2023-04-28,4,2023,C01485,Espartaco Godínez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0045,Marshall Emberton III,Audio,7436.29,1.0,0.19,6023.39,22
VTA0099470,2023-04-20,4,2023,C04930,Marisela Macías,Norte,Ocacional,V043,Homero Esquivel,Norte,P0047,Bose SoundLink,Audio,4146.41,1.0,0.13,3607.38,44
VTA0099471,2023-04-29,4,2023,C01862,Julia Roque Mena,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0011,iPhone 14,Celulares,10247.28,1.0,0.14,8812.66,43
VTA0099472,2023-04-30,4,2023,C00318,Roberto Uriel Quintana Montemayor,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0093,GPU RTX 4070 Ti,Gaming,31503.44,4.0,0.14,108371.83,29
VTA0099473,2023-04-13,4,2023,C01390,Irma María Cristina Nevárez Leiva,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0081,PlayStation 5,Gaming,10973.21,3.0,0.07,30615.26,46
VTA0099474,2023-04-07,4,2023,C04205,Paola Trejo Coronado,Sur,Premium,V034,Rufino Rivera,Sur,P0009,Sony Xperia 1 VI,Celulares,24255.66,5.0,0.01,120065.52,24
VTA0099475,2023-04-28,4,2023,C04409,Rebeca Valladares,Este,Regular,V011,Clara Loera,Este,P0055,Teclado Keychron K2,Accesorios,1311.46,4.0,0.11,-4668.8,28
VTA0099476,2023-04-21,4,2023,C03145,Minerva Concepción González Prieto,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0015,Nokia G42,hogar inteligente,21638.45,3.0,0.14,55827.2,26
VTA0099477,2023-04-21,4,2023,C02825,Lic. Cynthia Aparicio,Sur,Regular,V034,Rufino Rivera,Sur,P0093,GPU RTX 4070 Ti,Gaming,27565.77,5.0,0.1,124045.97,29
VTA0099478,2023-04-01,4,2023,C02363,Cristobal Robles Nieto,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7487.26,1.0,0.13,6513.92,35
VTA0099479,2023-04-01,4,2023,C04490,Hilda Delia Jaime Mondragón,Oeste,ocasional,V035,Estela Haro,Oeste,P0065,iPad Pro M2 12.9,Tablets,7279.57,3.0,0.13,18999.68,21
VTA0099480,2023-04-15,4,2023,C04255,Nadia de Jesús,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0045,Marshall Emberton III,tablets,7515.73,5.0,0.04,36075.5,22
VTA0099481,2023-04-28,4,2023,C02908,Florencia Cortez Carrero,Oeste,Premium,V003,Jacinto Rivero Valladares,Centro,P0019,HP Spectre x360,Laptops,37467.03,2.0,0.14,64443.29,26
VTA0099482,2023-04-08,4,2023,C04226,Violeta Rincón,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0004,Google Pixel 8,Celulares,5041.31,4.0,0.05,19156.98,34
VTA0099483,2023-04-07,4,2023,C02258,Elvira Rendón,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10883.43,4.0,0.16,36568.32,41
VTA0099484,05/04/2023,4,2023,C01643,  Vicente Aldo Ávalos Pacheco  ,Norte,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0059,Audífonos USB-C,Accesorios,1429.15,4.0,0.16,4801.94,43
VTA0099485,28/04/2023,4,2023,C04907,,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0059,Audífonos USB-C,Accesorios,1507.42,2.0,0.06,2833.95,43
VTA0099486,2023-04-12,4,2023,C02499,Marcos Lucio,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0110,Reflector 5en1 80cm,Fotografía,15013.55,3.0,0.04,43239.02,26
VTA0099487,2023-04-19,4,2023,C01486,Cristian Fidel Pabón Corral,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,14186.12,5.0,0.01,70221.29,24
VTA0099488,2023-04-21,4,2023,C00284,Florencia Estefanía Rivera Farías,Este,Regular,V032,Nelly Barela Cardenas,Este,P0021,ASUS ROG Zephyrus, Accesorios,13374.3,2.0,0.11,23806.25,36
VTA0099489,2023-04-25,4,2023,C01085,Benjamín Espino Marín,Centro,Ocasional,V034,Rufino Rivera,Sur,P0110,Reflector 5en1 80cm,Fotografía,15091.4,4.0,0.09,54932.7,26
VTA0099490,2023-04-10,4,2023,C02189,Oswaldo Rodolfo Ruiz Hidalgo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0101,DJI Mavic 3 Pro,Fotografía,15489.23,5.0,0.01,76671.69,27
VTA0099491,01/04/2023,4,2023,C01156,Oswaldo Aurelio Jurado,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0094,RAM Corsair 32GB,Gaming,17196.33,3.0,0.16,43334.75,26
VTA0099492,2023-04-01,4,2023,C04164,Abelardo Gilberto Caraballo Gaytán,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0076,TCL Tab 10,Tablets,16546.68,,0.04,47654.44,24
VTA0099493,2023-04-24,4,2023,C04385,Ricardo Valenzuela,Sur,Ocasional,V032,Nelly Barela Cardenas,Este,P0087,Headset HyperX Cloud III,Gaming,2260.43,2.0,0.11,4023.57,38
VTA0099494,2023-04-25,4,2023,C01111,Liliana Salinas,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0061,Batería Portátil 20000,Accesorios,1928.62,3.0,0.04,5554.43,32
VTA0099495,2023-04-05,4,2023,C02964,Patricio Magaña,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0006,Motorola Edge 50,Celulares,8201.99,1.0,0.06,-7709.87,32
VTA0099496,2023-04-11,4,2023,C00684,,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0112,Estabilizador DJI OM6,Fotografía,15844.81,1.0,0.14,13626.54,33
VTA0099497,2023-04-27,4,2023,C01492,Dulce Medrano,Sur,Ocasional,V035,Estela Haro,Oeste,P0020,Lenovo ThinkPad X1,Laptops,21977.29,1.0,0.06,20658.65,42
VTA0099498,2023-04-09,4,2023,C01564,Sr. Arturo Hinojosa,Este,Ocasional,V011,Clara Loera,Este,P0067,iPad Air M1,Tablets,16977.2,5.0,0.18,69606.52,39
VTA0099499,2023-04-15,4,2023,C00466,Fernando Mateo de la Rosa,Sur,Premium,V008,Irene Franco,Sur,P0077,Blackview Tab 16,Tablets,10028.23,4.0,0.11,35700.5,21
VTA0099500,2023-04-02,4,2023,C01522,Adalberto Leonardo Linares,Este,Regular,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,14111.81,1.0,0.13,12277.27,20
VTA0099501,2023-04-22,4,2023,C03267,Gregorio Abel Sierra Ojeda,Sur,REGULAR,V006,  Dr. Evelio Murillo  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9628.44,3.0,0.01,28596.47,41
VTA0099502,12/04/2023,4,2023,C02201,Nayeli Norma Olivares,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0001,iPhone 15 Pro,Celulares,22351.76,5.0,0.05,106170.86,37
VTA0099503,2023-04-13,4,2023,C02019,Sra. Daniela Samaniego,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0077,Blackview Tab 16,Tablets,10233.21,1.0,0.08,-9414.55,21
VTA0099504,2023-04-10,4,2023,C04249,Ing. Horacio Negrón,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0098,Sony Alpha 7 IV,Fotografía,20163.95,4.0,0.1,72590.22,34
VTA0099505,04/04/2023,4,2023,C04412,  Ariadna Elisa Barrientos  ,Sur,Regular,V039,Sr. Modesto Guillen,Oeste,P0045,Marshall Emberton III,Audio,7496.79,1.0,0.12,6597.18,22
VTA0099506,2023-04-11,4,2023,C04239,Flavio Adán Mesa Briseño,Este,Premium,V011,Clara Loera,Este,P0037,JBL Charge 5,Audio,7805.74,3.0,0.16,19670.46,21
VTA0099507,2023-04-04,4,2023,C02610,Dr. Abraham Fuentes,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0065,iPad Pro M2 12.9,Tablets,8022.53,4.0,0.05,30485.61,21
VTA0099508,2023-04-17,4,2023,C04655,Lorenzo Javier Mata Torres,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0095,SSD Samsung 980 Pro,Gaming,2856.03,1.0,0.11,2541.87,28
VTA0099509,2023-04-03,4,2023,C03666,Renato Baca Valdivia,Norte,Regular,V043,Homero Esquivel,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1952.36,4.0,0.07,7262.78,42
VTA0099510,2023-04-19,4,2023,C01700,Mateo Lucas Enríquez Delgadillo,Sur,Premiun,V013,Alvaro Gaona Ocasio,Sur,P0060,Adaptador HDMI 4K,gaming,1068.96,3.0,0.13,2789.99,29
VTA0099511,2023-04-12,4,2023,C00942,Santiago Vicente Gallardo,Centro,Regular,V026,Ing. Elias Valdivia,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,5086.79,4.0,0.07,18922.86,27
VTA0099512,2023-04-11,4,2023,C00851,Arturo Cotto Rangel,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0039,Sennheiser HD 450,Audio,1176.81,2.0,0.03,2283.01,24
VTA0099513,2023-04-24,4,2023,C02103,  Teresa Velázquez Maestas  ,Este,Premiun,V011,Clara Loera,Este,P0008,OPPO Find X7,Celulares,20100.3,1.0,0.19,16281.24,26
VTA0099514,2023-04-10,4,2023,C02707,Minerva Mata,Centro,Regular,V023,Fidel Negrete Domínguez,Sur,P0004,Google Pixel 8,Celulares,5084.34,1.0,0.1,4575.91,34
VTA0099515,19/04/2023,4,2023,C00178,Leonardo Alcala,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0017,MacBook Pro M3,Laptops,12222.63,5.0,0.14,52557.31,43
VTA0099516,02/04/2023,4,2023,C04521,Jonás Canales,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0099,Nikon Z6 III,Fotografía,27696.88,3.0,0.2,66472.51,21
VTA0099517,13/04/2023,4,2023,C02964,Patricio Magaña,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0101,DJI Mavic 3 Pro,gaming,13593.8,1.0,0.19,11010.98,27
VTA0099518,2023-04-19,4,2023,C02868,Miguel Martín Cantú Montero,Este,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0071,ASUS Zenpad 3S,Tablets,14212.96,4.0,0.08,52303.69,20
VTA0099519,2023-04-12,4,2023,C02735,Srita. Rosario Balderas,Sur,Regular,V034,Rufino Rivera,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2797.63,1.0,0.17,2322.03,20
VTA0099520,2023-04-12,4,2023,C01499,Dr. Abel Fierro,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0020,Lenovo ThinkPad X1,Laptops,23324.04,4.0,0.02,91430.24,42
VTA0099521,2023-04-29,4,2023,C01884,Sonia Romero Mateo,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0084,Steam Deck 512GB,Gaming,12120.13,2.0,0.14,20846.62,26
VTA0099522,2023-04-19,4,2023,C00354,Alejandra Cynthia de la Garza,Sur,Premiun,V024,Bernabé Guerra,Sur,P0088,Teclado Razer Huntsman,Gaming,22567.54,5.0,0.0,112837.7,44
VTA0099523,2023-04-19,4,2023,C03776,Dr. Zacarías Vega,Este,Regular,V041,Srita. Nadia Casas,Centro,P0014,Motorola G84,Celulares,6324.43,3.0,0.18,15558.1,20
VTA0099524,2023-04-21,4,2023,C04533,  Serafín Puente Montemayor  ,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0035,Bose QC45,Audio,2880.67,2.0,0.12,5069.98,19
VTA0099525,2023-04-04,4,2023,C04586,Omar René Blanco,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0076,TCL Tab 10,tablets,15715.01,4.0,0.18,51545.23,24
VTA0099526,2023-04-04,4,2023,C01913,David Humberto López Carrera,Este,Regular,V020,Dr. Arturo Angulo,Sur,P0090,Control Xbox Elite 2,Gaming,27364.91,1.0,0.1,24628.42,40
VTA0099527,2023-04-25,4,2023,C01149,  Ing. Armando Mora  ,Centro,Premium,V038,Violeta Itzel Benavídez,Oeste,P0074,iPad Mini 6,Tablets,18529.24,4.0,0.02,72634.62,31
VTA0099528,27/04/2023,4,2023,C03098,Dra. Laura Irizarry,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0013,Xiaomi Redmi Note 13,celulares,11924.67,4.0,0.07,44359.77,30
VTA0099529,2023-04-22,4,2023,C01014,  Nancy Fierro  ,Sur,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0037,JBL Charge 5,Audio,8103.81,5.0,0.02,39708.67,21
VTA0099530,2023-04-26,4,2023,C04522,Srita. Indira Rincón,Norte,Regular,V043,Homero Esquivel,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1400.6,1.0,0.03,1358.58,30
VTA0099531,2023-04-11,4,2023,C01544,  Mitzy Rocío Arredondo  ,Oeste,Ocacional,V035,Estela Haro,Oeste,P0015,Nokia G42,Celulares,19610.2,5.0,0.01,97070.49,26
VTA0099532,17/04/2023,4,2023,C04247,Estefanía Cabán Cardenas,Sur,Regular,V034,Rufino Rivera,Sur,P0083,Nintendo Switch OLED,Gaming,15461.64,1.0,0.16,12987.78,39
VTA0099533,2023-04-30,4,2023,C03001,Jorge Echeverría,Norte,Premium,V004,Aurora Zelaya,Norte,P0094,RAM Corsair 32GB,Gaming,19149.47,1.0,0.01,18957.98,26
VTA0099534,22/04/2023,4,2023,C01025,Natividad Carla Rodarte Rocha,Centro,Regular,V044,Julia Esther Solorio,Centro,P0113,Alexa Echo Dot 5,gaming,10900.2,4.0,0.08,40112.74,20
VTA0099535,13/04/2023,4,2023,C00408,Lic. Omar Lerma,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0076,TCL Tab 10,Tablets,17332.15,1.0,0.13,15078.97,24
VTA0099536,2023-04-17,4,2023,C00325,  Paola Ulloa  ,Este,Ocasional,V011,Clara Loera,Este,P0072,Huawei MatePad Pro,Tablets,20013.69,2.0,0.11,35624.37,43
VTA0099537,2023-04-20,4,2023,C04871,Elisa Itzel Navarro,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,19444.01,4.0,0.1,69998.44,36
VTA0099538,2023-04-29,4,2023,C04853,Josefina Anabel Anaya Téllez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0073,Microsoft Surface Go 3,Tablets,10062.79,2.0,0.13,17509.25,22
VTA0099539,2023-04-09,4,2023,C03870,  Homero Berríos  ,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2782.88,2.0,0.07,5176.16,28
VTA0099540,2023-04-12,4,2023,C04333,Dr. Modesto Sevilla,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0031,Acer Aspire 7,Laptops,9178.36,2.0,0.03,17806.02,38
VTA0099541,2023-04-17,4,2023,C01708,,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0014,Motorola G84,Celulares,6638.61,3.0,0.2,15932.66,20
VTA0099542,2023-04-16,4,2023,C02986,Hernán Garrido Barela,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0062,Reloj Smartwatch Band,Accesorios,1318.05,4.0,0.12,4639.54,38
VTA0099543,2023-04-06,4,2023,C03041,Gustavo José Eduardo Valles Ballesteros,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0088,Teclado Razer Huntsman,Gaming,24025.45,5.0,0.01,118925.98,44
VTA0099544,2023-04-24,4,2023,C03097,,Este,Premium,V011,Clara Loera,Este,P0016,Tecno Spark 20, Accesorios,14891.51,1.0,0.12,13104.53,20
VTA0099545,2023-04-01,4,2023,C02065,Hugo Porras Heredia,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0103,Lente Canon RF 50mm,Fotografía,14652.2,1.0,0.2,11721.76,31
VTA0099546,2023-04-17,4,2023,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V029,Francisco Ballesteros,Norte,P0086,Silla Gamer DXRacer,Gaming,20261.35,3.0,0.05,57744.85,26
VTA0099547,2023-04-09,4,2023,C02401,Emiliano Diego Urías,Sur,Premium,V034,Rufino Rivera,Sur,P0090,Control Xbox Elite 2,Gaming,29182.15,2.0,0.01,57780.66,40
VTA0099548,06/04/2023,4,2023,C04519,María Elena Rebeca Lerma,Este,Ocasional,V020,Dr. Arturo Angulo,Sur,P0092,Micrófono Blue Yeti,LAPTOPS,13899.15,4.0,0.2,44477.28,47
VTA0099549,2023-04-05,4,2023,C00239,Óscar Zeferino Botello,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0085,Monitor LG 27GP950,audio ,17346.4,1.0,0.09,15785.22,43
VTA0099550,2023-04-02,4,2023,C02627,Lucas Pelayo Hinojosa,Centro,Premiun,V041,Srita. Nadia Casas,Centro,P0025,Razer Blade 15,Laptops,28367.13,4.0,0.15,96448.24,44
VTA0099551,2023-04-17,4,2023,C03467,José Manuél Rubén Solís Nevárez,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0024,LG Gram 17,Laptops,44701.19,3.0,0.02,131421.5,26
VTA0099552,2023-04-09,4,2023,C02810,Manuel Samuel Gálvez,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0079,Realme Pad 2,Tablets,9613.98,3.0,0.2,23073.55,20
VTA0099553,2023-04-22,4,2023,C03591,Ricardo Flavio Paredes Paz,Centro,premiun,V003,Jacinto Rivero Valladares,Centro,P0119,Enchufe Inteligente TP, Accesorios,4998.48,3.0,0.09,13645.85,27
VTA0099554,2023-04-06,4,2023,C01386,Daniel Isaac Muro Peralta,Este,Regular,V014,Ofelia Miriam Negrón,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,14152.87,5.0,0.11,62980.27,27
VTA0099555,2023-04-06,4,2023,C04165,Rufino Reynaldo Lemus,Norte,Premium,V009,Amanda María José Bravo,Norte,P0044,Anker Q45,Audio,6859.84,4.0,0.09,24969.82,23
VTA0099556,2023-04-07,4,2023,C00309,Olga Micaela Durán Zarate,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0002,Samsung Galaxy S24,Celulares,7840.54,2.0,0.03,15210.65,19
VTA0099557,2023-04-12,4,2023,C01781,Gabriel Medina,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0088,Teclado Razer Huntsman,Gaming,24278.5,4.0,0.07,90316.02,44
VTA0099558,28/04/2023,4,2023,C04445,Lic. Miriam Cervantes,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0021,ASUS ROG Zephyrus,Laptops,12419.01,3.0,0.08,34276.47,36
VTA0099559,2023-04-19,4,2023,C04363,Susana Ballesteros,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0042,Audio Technica ATH,Audio,6122.86,5.0,0.2,24491.44,31
VTA0099560,2023-04-22,4,2023,C04858,Uriel Martín Villagómez Cantú,Este,Premium,V011,Clara Loera,Este,P0045,Marshall Emberton III,Audio,7872.07,3.0,0.14,-20309.94,22
VTA0099561,2023-04-06,4,2023,C02868,Miguel Martín Cantú Montero,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,10692.36,1.0,0.02,10478.51,27
VTA0099562,2023-04-05,4,2023,C00849,Sr. Germán Barela,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7086.08,4.0,0.05,26927.1,46
VTA0099563,2023-04-17,4,2023,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0007,Realme GT5,Celulares,17278.6,5.0,0.15,73434.05,39
VTA0099564,2023-04-28,4,2023,C04313,Srita. Leonor Valles,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0036,Samsung Galaxy Buds2,Audio,6802.63,2.0,0.04,13061.05,43
VTA0099565,2023-04-14,4,2023,C02313,Esperanza Rebeca Valles,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0087,Headset HyperX Cloud III,Gaming,2072.56,3.0,0.17,5160.67,38
VTA0099566,2023-04-16,4,2023,C03704,Dalia Victoria Holguín Páez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0079,Realme Pad 2,Tablets,9352.68,5.0,0.12,41151.79,20
VTA0099567,2023-04-08,4,2023,C03417,Cecilia Elsa Zarate Perea,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0003,Xiaomi 14 Pro,Celulares,23002.05,5.0,0.03,111559.94,36
VTA0099568,2023-04-01,4,2023,C03822,Uriel Aguayo Villalobos,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4181.29,4.0,0.07,15554.4,44
VTA0099569,2023-04-06,4,2023,C03125,Timoteo Nájera Molina,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0072,Huawei MatePad Pro,Tablets,17299.87,4.0,0.13,60203.55,43
VTA0099570,2023-04-14,4,2023,C01673,Catalina Cabrera Castellanos,Este,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0035,Bose QC45,Audio,2523.17,1.0,0.12,2220.39,19
VTA0099571,2023-04-27,4,2023,C00237,Carlota Lorena Soria,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0006,Motorola Edge 50,Celulares,8233.4,2.0,0.01,16302.13,32
VTA0099572,2023-04-09,4,2023,C01000,Concepción Corrales,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0032,ASUS VivoBook 16,Laptops,11325.75,4.0,0.11,40319.67,38
VTA0099573,2023-04-22,4,2023,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0053,Hub USB-C 7en1,Accesorios,459.94,1.0,0.03,446.14,20
VTA0099574,2023-04-21,4,2023,C04105,Mariana Portillo,Sur,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0060,Adaptador HDMI 4K,Accesorios,943.77,2.0,0.03,1830.91,29
